Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct,upper_band,lower_band
2018-08-28,257.687385,257.793927,256.888498,257.350098,46943500,239.041007,0.18,0.22,-0.13,0.05,246.212237,227.088956
2018-08-29,257.563208,258.965697,257.323549,258.734924,61485500,239.236966,0.08,0.63,-0.01,0.54,246.414075,227.275118
2018-08-30,258.255493,258.628294,257.092662,257.687378,61229500,239.420552,-0.19,-0.04,-0.63,-0.4,246.603169,227.449525
2018-08-31,257.279088,258.140119,256.790887,257.696289,66140800,239.6024,-0.16,0.18,-0.35,0.0,246.790472,227.62228
2018-09-04,257.279101,257.60753,256.249413,257.252472,57594400,239.778023,-0.16,-0.03,-0.56,-0.17,246.971364,227.789122
2018-09-05,256.897404,257.101575,255.548172,256.560089,72452400,239.945009,-0.14,-0.06,-0.66,-0.27,247.143359,227.947758
2018-09-06,256.666616,256.968416,254.758154,255.787842,65909900,240.102649,0.04,0.16,-0.7,-0.3,247.305728,228.097516
2018-09-07,254.740442,256.267217,254.500757,255.290787,73524800,240.253775,-0.41,0.19,-0.5,-0.19,247.461388,228.241086
2018-09-10,256.302646,256.56896,255.539272,255.734558,50210900,240.407812,0.4,0.5,0.1,0.17,247.620047,228.387422
2018-09-11,255.08659,257.02168,254.740417,256.57785,50530500,240.568708,-0.25,0.5,-0.39,0.33,247.785769,228.540273
2018-09-12,256.586727,257.243586,255.849982,256.639984,59810800,240.728621,0.0,0.26,-0.28,0.02,247.95048,228.69219
2018-09-13,257.70521,258.344326,257.421153,258.157898,51034200,240.902047,0.42,0.66,0.3,0.59,248.129108,228.856945
2018-09-14,258.362134,258.548535,257.421217,258.202362,55079900,241.074189,0.08,0.15,-0.29,0.02,248.306415,229.02048
2018-09-17,258.148981,258.184467,256.560063,256.835236,68244000,241.231016,-0.02,-0.01,-0.64,-0.53,248.467946,229.169465
2018-09-18,257.04825,258.823568,257.021621,258.228851,61930400,241.400149,0.08,0.77,0.07,0.54,248.642153,229.330141
2018-09-19,258.282114,258.921229,258.157828,258.504028,49080600,241.570336,0.02,0.27,-0.03,0.11,248.817446,229.49182
2018-09-20,259.764533,260.918479,258.521789,260.598907,100360600,241.759675,0.49,0.93,0.01,0.81,249.012466,229.671692
2018-09-21,261.341782,261.457705,260.200436,260.360931,105479700,241.944762,0.29,0.33,-0.15,-0.09,249.203105,229.847524
2018-09-24,259.781315,259.923987,258.916387,259.495972,53409600,242.119401,-0.22,-0.17,-0.55,-0.33,249.382983,230.013431
2018-09-25,259.950756,260.057753,259.014506,259.255249,44370000,242.289907,0.18,0.22,-0.19,-0.09,249.558605,230.175412
2018-09-26,259.397858,260.583777,258.060342,258.479431,79739700,242.450997,0.06,0.51,-0.46,-0.3,249.724527,230.328447
2018-09-27,258.952022,260.289538,258.675604,259.201691,59249500,242.617671,0.18,0.7,0.08,0.28,249.896201,230.486787
2018-09-28,258.57752,259.727792,258.541873,259.228455,70091400,242.782952,-0.24,0.2,-0.25,0.01,250.066441,230.643805
2018-10-01,260.467843,261.199025,259.46027,260.129028,62078900,242.95555,0.48,0.76,0.09,0.35,250.244216,230.807772
2018-10-02,259.977509,260.69084,259.603019,259.977509,47258200,243.124923,-0.06,0.22,-0.2,-0.06,250.41867,230.968677
2018-10-03,261.029618,261.448708,259.763452,260.120117,64694600,243.294029,0.4,0.57,-0.08,0.05,250.59285,231.129328
2018-10-04,259.638607,259.692106,256.499913,258.087097,111545900,243.441224,-0.19,-0.16,-1.39,-0.78,250.74446,231.269163
2018-10-05,258.31001,258.827171,255.215889,256.642578,105951700,243.572581,0.09,0.29,-1.11,-0.56,250.879758,231.393951
2018-10-08,255.955969,256.999244,254.57388,256.642578,87742200,243.70263,-0.27,0.14,-0.81,0.0,251.013709,231.517499
2018-10-09,256.259107,257.569846,255.706244,256.268005,74339000,243.827659,-0.15,0.36,-0.36,-0.15,251.142489,231.636276
2018-10-10,255.7598,255.831149,247.779304,248.153793,214731000,243.870705,-0.2,-0.17,-3.31,-3.17,251.186826,231.67717
2018-10-11,247.065963,248.688822,241.07389,242.687851,274840500,243.858935,-0.44,0.22,-2.85,-2.2,251.174703,231.665988
2018-10-12,246.789504,247.074848,242.86613,246.05835,183186500,243.88082,1.69,1.81,0.07,1.39,251.197245,231.686779
2018-10-15,245.701708,247.030326,244.587112,244.676285,102263700,243.888735,-0.14,0.4,-0.6,-0.56,251.205397,231.694298
2018-10-16,246.637928,250.400807,246.16534,250.026291,118255800,243.949805,0.8,2.34,0.61,2.19,251.268299,231.752315
2018-10-17,250.061967,250.69505,247.493932,250.070892,110626000,244.010712,0.01,0.27,-1.01,0.02,251.331033,231.810176
2018-10-18,249.134673,249.732109,245.184548,246.459641,134557500,244.035079,-0.37,-0.14,-1.95,-1.44,251.356131,231.833325
2018-10-19,247.110593,249.045518,245.630405,246.325912,139901600,244.057873,0.26,1.05,-0.34,-0.05,251.37961,231.85498
2018-10-22,246.994644,247.315635,244.685203,245.220215,82415800,244.069439,0.27,0.4,-0.67,-0.45,251.391522,231.865967
2018-10-23,241.599919,245.095278,239.513371,243.971756,146352700,244.068467,-1.48,-0.05,-2.33,-0.51,251.390521,231.865044
2018-10-24,243.722151,244.105593,236.026998,236.579834,177806700,243.993953,-0.1,0.05,-3.26,-3.03,251.313772,231.794256
2018-10-25,238.416676,242.3668,237.391252,240.824188,138061500,243.962413,0.78,2.45,0.34,1.79,251.281286,231.764293
2018-10-26,237.114859,241.644568,233.878065,236.588745,201574600,243.889043,-1.54,0.34,-2.88,-1.76,251.205715,231.694591
2018-10-29,239.682889,240.975832,231.702392,235.278,160749100,243.803361,1.31,1.85,-2.07,-0.55,251.117462,231.613193
2018-10-30,235.108564,239.076512,234.618126,238.76442,157116000,243.753223,-0.07,1.61,-0.28,1.48,251.065819,231.565562
2018-10-31,241.332491,243.633034,240.859903,241.314667,128296300,243.728959,1.08,2.04,0.88,1.07,251.040827,231.542511
2018-11-01,242.179508,244.078784,241.09166,243.882614,99495000,243.730487,0.36,1.15,-0.09,1.06,251.042402,231.543963
2018-11-02,244.988386,245.416401,240.387327,242.438202,122634100,243.717629,0.45,0.63,-1.43,-0.59,251.029158,231.531747
2018-11-05,242.928576,244.328516,241.956651,243.775681,65622500,243.718206,0.2,0.78,-0.2,0.55,251.029753,231.532296
2018-11-06,243.71332,245.478824,243.650896,245.318329,60085900,243.734128,-0.03,0.7,-0.05,0.63,251.046152,231.547422
2018-11-07,247.493939,250.650484,247.065924,250.570236,102752100,243.802149,0.89,2.17,0.71,2.14,251.116214,231.612042
2018-11-08,249.767727,250.757503,248.974148,250.115494,65584900,243.864968,-0.32,0.07,-0.64,-0.18,251.180917,231.67172
2018-11-09,248.804738,248.991983,246.263452,247.672318,98812600,243.902853,-0.52,-0.45,-1.54,-0.98,251.219938,231.70771
2018-11-12,247.16404,247.404783,242.527307,243.044495,99673600,243.894312,-0.21,-0.11,-2.08,-1.87,251.211141,231.699596
2018-11-13,243.508225,245.505574,241.867541,242.589798,98176600,243.881331,0.19,1.01,-0.48,-0.19,251.197771,231.687265
2018-11-14,244.462263,244.863502,239.370793,240.931229,125335900,243.851977,0.77,0.94,-1.33,-0.68,251.167536,231.659378
2018-11-15,239.664946,243.909338,238.086688,243.445648,135101400,243.847934,-0.53,1.24,-1.18,1.04,251.163372,231.655537
2018-11-16,242.348941,244.988297,241.831753,244.078796,126668000,243.850231,-0.45,0.63,-0.66,0.26,251.165738,231.65772
2018-11-19,243.472472,243.766741,239.031937,239.950363,103061700,243.811427,-0.25,-0.13,-2.07,-1.69,251.125769,231.620855
2018-11-20,236.615498,238.077862,234.644899,235.509827,136021300,243.728824,-1.39,-0.78,-2.21,-1.85,251.040688,231.542382
2018-11-21,237.061323,238.211594,236.303419,236.312317,75563700,243.655027,0.66,1.15,0.34,0.34,250.964678,231.472276
2018-11-23,234.671585,236.133948,234.573513,234.734009,42807900,243.566261,-0.69,-0.08,-0.74,-0.67,250.873249,231.387948
2018-11-26,236.98998,238.746586,236.59764,238.523666,79981400,243.516086,0.96,1.71,0.79,1.61,250.821569,231.340282
2018-11-27,237.489334,239.326187,236.883,239.326187,75502400,243.474396,-0.43,0.34,-0.69,0.34,250.778627,231.300676
2018-11-28,240.396181,244.836716,239.263733,244.836716,127629600,243.487951,0.45,2.3,-0.03,2.3,250.792589,231.313553
2018-11-29,244.060972,245.701655,242.919626,244.301743,82346400,243.496048,-0.32,0.35,-0.78,-0.22,250.80093,231.321246
2018-11-30,244.15015,246.352594,243.829159,245.790833,98204200,243.518882,-0.06,0.84,-0.19,0.61,250.824449,231.342938
2018-12-03,249.919325,250.026322,247.449388,249.045471,103176300,243.573873,1.68,1.72,0.67,1.32,250.881089,231.395179
2018-12-04,248.216184,248.644199,240.663677,240.975769,177986000,243.548021,-0.33,-0.16,-3.37,-3.24,250.854462,231.37062
2018-12-06,237.114824,240.726106,234.011778,240.610184,204185400,243.518789,-1.6,-0.1,-2.89,-0.15,250.824353,231.34285
2018-12-07,240.271328,241.840688,234.181185,235.019363,161018900,243.434218,-0.14,0.51,-2.67,-2.32,250.737244,231.262507
2018-12-10,234.840995,236.437104,230.605528,235.465179,151445900,243.354924,-0.08,0.6,-1.88,0.19,250.655571,231.187177
2018-12-11,238.666358,238.853602,234.047476,235.518738,121504400,243.276952,1.36,1.44,-0.6,0.02,250.57526,231.113104
2018-12-12,238.496977,239.861243,236.624449,236.704697,97976700,243.211556,1.26,1.84,0.47,0.5,250.507903,231.050978
2018-12-13,237.649844,238.514772,235.509823,236.62442,96662700,243.146012,0.4,0.76,-0.5,-0.03,250.440393,230.988712
2018-12-14,234.475425,235.429526,231.702322,232.255157,116961100,243.037646,-0.91,-0.5,-2.08,-1.85,250.328775,230.885763
2018-12-17,231.301055,232.415651,226.066914,227.698685,165492300,242.885019,-0.41,0.07,-2.66,-1.96,250.17157,230.740768
2018-12-18,229.339416,230.008174,225.844029,227.449051,134515100,242.731428,0.72,1.01,-0.81,-0.11,250.01337,230.594856
2018-12-19,227.529293,231.301084,222.339738,224.042831,214992800,242.545471,0.04,1.69,-2.25,-1.5,249.821836,230.418198
2018-12-20,222.794504,224.363851,218.148859,220.395889,252053400,242.325078,-0.56,0.14,-2.63,-1.63,249.59483,230.208824
2018-12-21,221.297271,223.961019,215.234323,215.880081,255345600,242.061943,0.41,1.62,-2.34,-2.05,249.323802,229.958846
2018-12-24,214.391242,216.005637,210.113113,210.175888,147311600,241.744669,-0.69,0.06,-2.67,-2.64,248.997009,229.657436
2018-12-26,211.637831,220.795013,209.65571,220.795013,218485400,241.536215,0.7,5.05,-0.25,5.05,248.782301,229.459404
2018-12-27,217.557263,222.68743,214.31951,222.490128,186267300,241.346701,-1.47,0.86,-2.93,0.77,248.587102,229.279366
2018-12-28,223.84441,225.476732,221.037157,222.20311,153100200,241.156218,0.61,1.34,-0.65,-0.13,248.390904,229.098407
2018-12-31,223.826474,224.391516,221.951989,224.149353,144299400,240.986995,0.73,0.98,-0.11,0.88,248.216605,228.937646
2019-01-02,220.615626,225.306341,220.588721,224.382538,126925200,240.821777,-1.58,0.52,-1.59,0.1,248.04643,228.780688
2019-01-03,222.633571,222.938523,218.543782,219.028107,144140700,240.604924,-0.78,-0.64,-2.6,-2.39,247.823072,228.574678
2019-01-04,222.059607,227.010412,221.682917,226.364655,142628800,240.46323,1.38,3.64,1.21,3.35,247.677127,228.440069
2019-01-07,226.633753,229.557592,225.736869,228.14949,103139100,240.340705,0.12,1.41,-0.28,0.79,247.550927,228.32367
2019-01-08,230.33789,230.777355,227.80867,230.29303,102512600,240.240729,0.96,1.15,-0.15,0.94,247.44795,228.228692
2019-01-09,231.001567,232.212367,229.77284,231.369293,95006600,240.152456,0.31,0.83,-0.23,0.47,247.357029,228.144833
2019-01-10,229.835638,232.436597,229.153997,232.185471,96823900,240.073182,-0.66,0.46,-0.96,0.35,247.275378,228.069523
2019-01-11,231.109135,232.302006,230.526165,232.275101,73858100,239.995589,-0.46,0.05,-0.71,0.04,247.195457,227.99581
2019-01-14,230.373707,231.665223,229.970125,230.858032,70908200,239.904668,-0.82,-0.26,-0.99,-0.61,247.101808,227.909435
2019-01-15,231.234729,233.81776,231.225751,233.503845,85208300,239.840979,0.16,1.28,0.16,1.15,247.036208,227.84893
2019-01-16,233.934324,234.956785,233.728058,234.068878,77636700,239.783545,0.18,0.62,0.1,0.24,246.977051,227.794367
2019-01-17,233.198919,236.70574,233.154058,235.844711,96118400,239.744352,-0.37,1.13,-0.39,0.76,246.936683,227.757135
2019-01-18,237.656424,239.450193,235.880583,238.983795,127900300,239.736785,0.77,1.53,0.02,1.33,246.928888,227.749945
2019-01-22,237.512918,237.728161,234.140624,235.755005,115531200,239.697165,-0.62,-0.53,-2.03,-1.35,246.88808,227.712307
2019-01-23,236.786396,237.485965,233.781829,236.24826,86030300,239.662847,0.44,0.73,-0.84,0.21,246.852733,227.679705
2019-01-24,236.069025,236.956959,235.055541,236.373962,59204100,239.630122,-0.08,0.3,-0.5,0.05,246.819026,227.648616
2019-01-25,238.221449,239.199078,236.472541,238.373932,96883400,239.617623,0.78,1.2,0.04,0.85,246.806151,227.636742
2019-01-28,236.230337,236.624941,234.795317,236.56218,85613700,239.58722,-0.9,-0.73,-1.5,-0.76,246.774837,227.607859
2019-01-29,236.70568,237.270694,235.414165,236.24826,66136300,239.553997,0.06,0.3,-0.49,-0.13,246.740617,227.576297
2019-01-30,237.764086,240.831416,237.001729,239.988342,92473700,239.558319,0.64,1.94,0.32,1.58,246.745068,227.580403
2019-01-31,239.925609,242.580379,239.710338,242.096054,104012100,239.58357,-0.03,1.08,-0.12,0.88,246.771077,227.604391
2019-02-01,242.293332,243.235077,241.423353,242.212616,85782500,239.60973,0.08,0.47,-0.28,0.05,246.798021,227.629243
2019-02-04,242.25743,243.97946,241.584767,243.916672,60744800,239.652585,0.02,0.73,-0.26,0.7,246.842162,227.669955
2019-02-05,244.347079,245.243963,243.844826,244.939026,79552800,239.705186,0.18,0.54,-0.03,0.42,246.896342,227.719927
2019-02-06,244.661117,245.154393,243.880832,244.616257,58347800,239.754052,-0.11,0.09,-0.43,-0.13,246.946674,227.76635
2019-02-07,243.001859,243.548946,240.625121,242.284363,95482000,239.77923,-0.66,-0.44,-1.63,-0.95,246.972607,227.790268
2019-02-08,241.037665,242.678951,240.212519,242.580307,75788900,239.807101,-0.51,0.16,-0.86,0.12,247.001314,227.816746
2019-02-11,243.235037,243.495113,242.18567,242.714828,68021400,239.836034,0.27,0.38,-0.16,0.06,247.031115,227.844232
2019-02-12,244.32927,246.212705,244.257504,245.836029,72270200,239.895735,0.67,1.44,0.64,1.29,247.092607,227.900948
2019-02-13,246.670054,247.477244,246.248517,246.634171,65277200,239.962784,0.34,0.67,0.17,0.32,247.161668,227.964645
2019-02-14,245.548931,247.217149,244.732763,246.087067,83234400,240.023722,-0.44,0.24,-0.77,-0.22,247.224434,228.022536
2019-02-15,247.862998,248.804743,247.656732,248.76886,97088700,240.110739,0.72,1.1,0.64,1.09,247.314061,228.105202
2019-02-19,247.970522,249.853957,247.961545,249.199249,59120800,240.201172,-0.32,0.44,-0.32,0.17,247.407207,228.191113
2019-02-20,249.163448,250.159004,248.661195,249.701584,76610800,240.295703,-0.01,0.39,-0.22,0.2,247.504574,228.280918
2019-02-21,249.064847,249.423596,247.854048,248.813721,64214700,240.380459,-0.25,-0.11,-0.74,-0.36,247.591873,228.361437
2019-02-22,249.432491,250.553596,248.795711,250.356308,78114600,240.479722,0.25,0.7,-0.01,0.62,247.694113,228.455736
2019-02-25,251.782348,252.302528,250.616381,250.697098,69030700,240.581387,0.57,0.78,0.1,0.14,247.798829,228.552318
2019-02-26,250.347336,251.396675,250.141042,250.517746,56844100,240.680256,-0.14,0.28,-0.22,-0.07,247.900664,228.646244
2019-02-27,249.800239,250.759912,248.867499,250.410141,56921600,240.777071,-0.29,0.1,-0.66,-0.04,248.000383,228.738218
2019-02-28,250.194806,250.634298,249.620815,249.94368,69268300,240.868281,-0.09,0.09,-0.32,-0.19,248.09433,228.824867
2019-03-01,251.522261,251.916893,250.069313,251.504333,78880500,240.974113,0.63,0.79,0.05,0.62,248.203336,228.925407
2019-03-04,252.562772,252.804921,248.293592,250.589615,106494600,241.069789,0.42,0.52,-1.28,-0.36,248.301883,229.0163
2019-03-05,250.71507,250.912386,249.701586,250.248672,59114600,241.161121,0.05,0.13,-0.35,-0.14,248.395955,229.103065
2019-03-06,250.365292,250.37427,248.410091,248.732956,75039800,241.236463,0.05,0.05,-0.73,-0.61,248.473557,229.17464
2019-03-07,248.284515,248.42802,245.809133,246.652206,94885100,241.290351,-0.18,-0.12,-1.18,-0.84,248.529061,229.225833
2019-03-08,244.79565,246.329315,244.32928,246.158905,85795800,241.338794,-0.75,-0.13,-0.94,-0.2,248.578958,229.271855
2019-03-11,246.876414,249.889933,246.849509,249.7285,65098900,241.422274,0.29,1.52,0.28,1.45,248.664942,229.35116
2019-03-12,250.284497,251.190359,250.096159,250.670151,79667500,241.514293,0.22,0.59,0.15,0.38,248.759721,229.438578
2019-03-13,251.558115,253.262189,251.396655,252.329422,80639200,241.621906,0.35,1.03,0.29,0.66,248.870563,229.540811
2019-03-14,252.356307,252.777843,251.728504,252.167969,67518400,241.726842,0.01,0.18,-0.24,-0.06,248.978647,229.6405
2019-03-15,252.720246,254.224625,252.531051,253.413879,81309000,241.843131,0.22,0.82,0.14,0.49,249.098425,229.750974
2019-03-18,253.630083,254.630024,253.404874,254.332733,62199800,241.967405,0.09,0.48,-0.0,0.36,249.226428,229.869035
2019-03-19,255.395632,256.161319,253.503873,254.395691,90268100,242.09107,0.42,0.72,-0.33,0.02,249.353802,229.986516
2019-03-20,254.17962,255.386736,252.522087,253.630096,84609200,242.205886,-0.08,0.39,-0.74,-0.3,249.472063,230.095592
2019-03-21,252.810249,256.900019,252.765191,256.494659,79550400,242.348063,-0.32,1.29,-0.34,1.13,249.618505,230.23066
2019-03-22,255.134529,255.657001,251.495147,251.558212,122659300,242.439706,-0.53,-0.33,-1.95,-1.92,249.712897,230.317721
2019-03-25,251.215849,252.404958,250.10784,251.369003,85575200,242.528555,-0.14,0.34,-0.58,-0.08,249.804412,230.402127
2019-03-26,253.125624,254.19762,251.837436,253.242737,68125900,242.635164,0.7,1.13,0.19,0.75,249.914219,230.503406
2019-03-27,253.233668,253.819233,250.36902,251.918457,72224700,242.727535,-0.0,0.23,-1.13,-0.52,250.009361,230.591158
2019-03-28,252.549034,253.323739,251.395967,252.873322,56238500,242.828488,0.25,0.56,-0.21,0.38,250.113343,230.687063
2019-03-29,254.386793,254.792152,253.260749,254.467865,82186800,242.944303,0.6,0.76,0.15,0.63,250.232632,230.797087
2019-04-01,256.467645,257.782856,256.197378,257.485565,77617900,243.088992,0.79,1.3,0.68,1.19,250.381662,230.934542
2019-04-02,257.67482,257.845981,256.819016,257.611755,40070400,243.233497,0.07,0.14,-0.26,0.05,250.530502,231.071822
2019-04-03,258.827836,259.224205,257.413518,258.01709,68243200,243.380597,0.47,0.63,-0.08,0.16,250.682015,231.211567
2019-04-04,258.341362,258.953923,257.64773,258.701691,48997500,243.533046,0.13,0.36,-0.14,0.27,250.839037,231.356394
2019-04-05,259.368351,260.007936,259.080077,259.953888,58621700,243.696437,0.26,0.5,0.15,0.48,251.007331,231.511616
2019-04-08,259.530613,260.260287,258.872993,260.152191,53566300,243.860176,-0.16,0.12,-0.42,0.08,251.175982,231.667167
2019-04-09,259.188193,259.512481,258.269352,258.818848,66142300,244.009019,-0.37,-0.25,-0.72,-0.51,251.329289,231.808568
2019-04-10,259.233269,259.79181,258.818893,259.701721,52601500,244.165165,0.16,0.38,0.0,0.34,251.49012,231.956907
2019-04-11,260.188152,260.197169,259.062108,259.629639,55093100,244.31904,0.19,0.19,-0.25,-0.03,251.648612,232.103088
2019-04-12,261.242124,261.665518,259.67468,261.386261,69727800,244.488864,0.62,0.78,0.02,0.68,251.823529,232.26442
2019-04-15,261.458334,261.55744,260.413362,261.215118,49596700,244.655294,0.03,0.07,-0.37,-0.07,251.994953,232.422529
2019-04-16,262.097928,262.151976,260.791707,261.386261,52153200,244.821771,0.34,0.36,-0.16,0.07,252.166424,232.580683
2019-04-17,262.503347,262.530371,260.332331,260.746735,58268300,244.980229,0.43,0.44,-0.4,-0.24,252.329635,232.731217
2019-04-18,261.332214,261.530399,260.03501,261.260132,68708500,245.142218,0.22,0.3,-0.27,0.2,252.496484,232.885107
2019-04-22,260.494364,261.638414,260.404275,261.48526,40160100,245.304835,-0.29,0.14,-0.33,0.09,252.66398,233.039593
2019-04-23,261.85473,264.070804,261.620532,263.836578,52246600,245.48923,0.14,0.99,0.05,0.9,252.853907,233.214769
2019-04-24,263.755534,264.088838,263.106931,263.251068,50392900,245.665965,-0.03,0.1,-0.28,-0.22,253.035944,233.382667
2019-04-25,263.151932,263.746487,261.899786,263.088867,57770900,245.839327,-0.04,0.19,-0.51,-0.06,253.214507,233.547361
2019-04-26,263.133843,264.385989,262.359111,264.313934,50916400,246.023154,0.02,0.49,-0.28,0.47,253.403849,233.721997
2019-04-29,264.404106,265.250893,264.314017,264.728394,57197700,246.209276,0.03,0.35,0.0,0.16,253.595554,233.898812
2019-04-30,264.386053,265.151769,262.971763,264.863495,81111700,246.39489,-0.13,0.16,-0.66,0.05,253.786737,234.075146
2019-05-01,265.494083,265.701285,262.863633,262.87265,71671900,246.558848,0.24,0.32,-0.76,-0.75,253.955613,234.230906
2019-05-02,262.755502,263.674371,260.809695,262.305084,65030200,246.715527,-0.04,0.3,-0.78,-0.22,254.116993,234.379751
2019-05-03,263.782525,265.151785,262.413238,264.872528,56543700,246.896194,0.56,1.09,0.04,0.98,254.303079,234.551384
2019-05-06,260.566544,264.223932,260.251246,263.782532,107198100,247.064217,-1.63,-0.24,-1.74,-0.41,254.476143,234.711006
2019-05-07,261.377204,261.971758,257.467585,259.37735,144729900,247.186736,-0.91,-0.69,-2.39,-1.67,254.602338,234.827399
2019-05-08,259.017059,260.72864,258.422505,259.017059,91568300,247.30445,-0.14,0.52,-0.37,-0.14,254.723584,234.939228
2019-05-09,256.94518,258.836912,255.206548,258.233368,103471100,247.413196,-0.8,-0.07,-1.47,-0.3,254.835592,235.042536
2019-05-10,257.296468,260.287246,254.305689,259.530548,112429300,247.533766,-0.36,0.8,-1.52,0.5,254.959779,235.157078
2019-05-13,254.413735,255.377607,252.170638,253.008408,127290500,247.58824,-1.97,-1.6,-2.84,-2.51,255.015888,235.208828
2019-05-14,254.026374,256.827985,253.900272,255.296555,77003200,247.66494,0.4,1.51,0.35,0.9,255.094888,235.281693
2019-05-15,253.666184,257.431669,253.458982,256.792084,73956400,247.755757,-0.64,0.84,-0.72,0.59,255.18843,235.36797
2019-05-16,257.494599,260.530408,257.422544,259.170166,76749600,247.869334,0.27,1.46,0.25,0.93,255.305414,235.475867
2019-05-17,256.864091,259.980973,256.846057,257.494659,100353000,247.965108,-0.89,0.31,-0.9,-0.65,255.404061,235.566853
2019-05-20,255.891178,257.602759,255.044391,255.792099,62877600,248.042989,-0.62,0.04,-0.95,-0.66,255.484278,235.640839
2019-05-21,257.485647,258.476571,257.233415,258.098236,46847100,248.143041,0.66,1.05,0.56,0.9,255.587332,235.735889
2019-05-22,257.143276,258.260303,256.827979,257.30542,49482500,248.234209,-0.37,0.06,-0.49,-0.31,255.681235,235.822498
2019-05-23,255.080417,255.125448,252.747258,254.161575,98733800,248.293187,-0.86,-0.85,-1.77,-1.22,255.741983,235.878528
2019-05-24,255.602907,256.017311,254.116535,254.738113,55268100,248.357316,0.57,0.73,-0.02,0.23,255.808036,235.93945
2019-05-28,255.0174,255.972283,252.350935,252.368942,70029400,248.397233,0.11,0.48,-0.94,-0.93,255.84915,235.977371
2019-05-29,251.25181,251.657169,249.269963,250.675262,104972900,248.4199,-0.44,-0.28,-1.23,-0.67,255.872497,235.998905
2019-05-30,251.43201,252.269807,250.260935,251.359955,62523800,248.449154,0.3,0.64,-0.17,0.27,255.902629,236.026696
2019-05-31,248.810652,249.639405,247.945831,247.972855,86862800,248.444415,-1.01,-0.68,-1.36,-1.35,255.897747,236.022194
2019-06-03,248.008833,249.125859,246.008979,247.342224,96428000,248.433448,0.01,0.46,-0.79,-0.25,255.886451,236.011775
2019-06-04,249.639407,252.846378,249.18899,252.711258,77231900,248.476013,0.93,2.23,0.75,2.17,255.930293,236.052212
2019-06-05,254.332647,254.927201,252.521988,254.900177,71169700,248.539935,0.64,0.88,-0.07,0.87,255.996133,236.112938
2019-06-06,255.197467,257.233335,254.548865,256.557709,69430400,248.619714,0.12,0.92,-0.14,0.65,256.078305,236.188728
2019-06-07,257.575746,260.206196,257.404585,259.125183,74272200,248.724246,0.4,1.42,0.33,1.0,256.185973,236.288034
2019-06-10,260.674598,261.98082,260.224181,260.31427,60799100,248.839569,0.6,1.1,0.42,0.46,256.304757,236.397591
2019-06-11,262.133963,262.503308,259.602618,260.251221,58641300,248.953118,0.7,0.84,-0.27,-0.02,256.421712,236.505462
2019-06-12,260.016957,260.57547,259.278266,259.791748,47096300,249.060965,-0.09,0.12,-0.37,-0.18,256.532794,236.607917
2019-06-13,260.701626,261.224125,259.998976,260.86377,48945200,249.178406,0.35,0.55,0.08,0.41,256.653758,236.719486
2019-06-14,260.5755,261.179044,259.809785,260.5755,52324700,249.29181,-0.11,0.12,-0.4,-0.11,256.770564,236.82722
2019-06-17,260.80968,261.440276,260.5034,260.674561,39205700,249.405071,0.09,0.33,-0.03,0.04,256.887223,236.934818
2019-06-18,262.494289,264.458103,262.133933,263.404114,85434800,249.544365,0.7,1.45,0.56,1.05,257.030696,237.067147
2019-06-19,263.539223,264.530146,262.566333,263.998657,78674400,249.688189,0.05,0.43,-0.32,0.23,257.178835,237.20378
2019-06-20,266.683167,266.926383,264.061734,266.520996,116570000,249.85568,1.02,1.11,0.02,0.96,257.35135,237.362896
2019-06-21,266.251227,267.509464,265.916302,266.133545,83309500,250.017648,-0.1,0.37,-0.23,-0.15,257.518178,237.516766
2019-06-24,266.341752,266.658556,265.653779,265.807678,47582700,250.174763,0.08,0.2,-0.18,-0.12,257.680006,237.666025
2019-06-25,265.862052,265.889208,263.092093,263.200714,82028700,250.304375,0.02,0.03,-1.02,-0.98,257.813506,237.789156
2019-06-26,264.096847,264.603766,262.82955,262.938171,51584900,250.430084,0.34,0.53,-0.14,-0.1,257.942987,237.90858
2019-06-27,263.698551,264.377463,263.318376,263.870544,40355200,250.56382,0.29,0.55,0.14,0.35,258.080735,238.035629
2019-06-28,264.84816,265.726221,264.332208,265.228363,59350900,250.709736,0.37,0.7,0.17,0.51,258.231028,238.174249
2019-07-01,268.559541,268.776812,266.432277,267.63623,78705600,250.878159,1.26,1.34,0.45,0.91,258.404503,238.334251
2019-07-02,267.590968,268.387563,266.749123,268.333252,61504500,251.051841,-0.02,0.28,-0.33,0.26,258.583396,238.499249
2019-07-03,269.012131,270.496699,268.867293,270.478577,40898900,251.245142,0.25,0.81,0.2,0.8,258.782496,238.682885
2019-07-05,269.247588,270.333858,267.953135,270.170898,51677300,251.433458,-0.46,-0.05,-0.93,-0.11,258.976462,238.861785
2019-07-08,268.858242,269.989762,268.143114,268.686249,45841800,251.605128,-0.49,-0.07,-0.75,-0.55,259.153281,239.024871
2019-07-09,267.527669,269.31998,267.473358,269.021271,41101300,251.778423,-0.43,0.24,-0.45,0.12,259.331775,239.189501
2019-07-10,270.089276,271.257012,269.555201,270.306519,58448500,251.962782,0.4,0.83,0.2,0.48,259.521665,239.364643
2019-07-11,270.949338,271.184676,269.9355,270.940277,50826100,252.151612,0.24,0.32,-0.14,0.23,259.716161,239.544032
