Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct,upper_band,lower_band
2021-08-11,414.807809,414.863885,413.686241,414.770416,44034300,371.222466,0.26,0.27,-0.01,0.25,382.35914,352.661343
2021-08-12,414.620898,416.153706,413.72366,416.013489,38909400,371.668148,-0.04,0.33,-0.25,0.3,382.818193,353.084741
2021-08-13,416.462155,416.789282,415.976157,416.770599,39470300,372.116929,0.11,0.19,-0.01,0.18,383.280437,353.511082
2021-08-16,415.47133,417.882665,413.91984,417.751831,73740000,372.571007,-0.31,0.27,-0.68,0.24,383.748138,353.942457
2021-08-17,415.200398,415.873333,412.032014,415.013489,92673900,372.993321,-0.61,-0.45,-1.37,-0.66,384.18312,354.343655
2021-08-18,414.004003,415.564849,410.228115,410.4711,89351900,373.366234,-0.24,0.13,-1.15,-1.09,384.567221,354.697922
2021-08-19,407.751308,412.302983,407.611119,411.106628,92812200,373.74176,-0.66,0.45,-0.7,0.15,384.954013,355.054672
2021-08-20,411.452468,414.704965,410.966442,414.377838,72008700,374.146099,0.08,0.88,-0.03,0.8,385.370482,355.438794
2021-08-23,416.06028,418.929603,414.452714,418.02301,54973000,374.582685,0.41,1.1,0.02,0.88,385.820166,355.853551
2021-08-24,418.686554,419.2193,418.172518,418.686554,38744700,375.02153,0.16,0.29,0.04,0.16,386.272176,356.270453
2021-08-25,418.873446,420.079099,418.499571,419.565063,40529700,375.464749,0.04,0.33,-0.04,0.21,386.728692,356.691512
2021-08-26,419.284677,419.518335,416.994849,417.088318,57829600,375.878914,-0.07,-0.01,-0.61,-0.59,387.155281,357.084968
2021-08-27,417.892106,421.191351,417.83603,420.817505,77235100,376.326064,0.19,0.98,0.18,0.89,387.615846,357.509761
2021-08-30,421.490477,423.453208,421.247464,422.668121,48357400,376.787179,0.16,0.63,0.1,0.44,388.090794,357.94782
2021-08-31,422.574586,422.911039,421.443691,422.04184,59300200,377.237474,-0.02,0.06,-0.29,-0.15,388.554598,358.375601
2021-09-01,422.976503,423.490538,422.032517,422.266174,48721400,377.685521,0.22,0.34,-0.0,0.05,389.016087,358.801245
2021-09-02,423.686814,424.369076,422.368981,423.565308,42501000,378.142036,0.34,0.5,0.02,0.31,389.486297,359.234934
2021-09-03,422.434423,423.976558,422.03251,423.462494,47170500,378.592986,-0.27,0.1,-0.36,-0.02,389.950776,359.663337
2021-09-07,423.116653,423.210121,421.275429,421.948364,51671500,379.024383,-0.08,-0.06,-0.52,-0.36,390.395114,360.073164
2021-09-08,421.415674,422.144685,419.518347,421.434357,56181900,379.446373,-0.13,0.05,-0.58,-0.12,390.829764,360.474054
2021-09-09,421.23812,422.985875,419.387541,419.630554,57970400,379.846215,-0.05,0.37,-0.49,-0.43,391.241602,360.853905
2021-09-10,421.55593,421.976497,416.200484,416.321991,89948200,380.209158,0.46,0.56,-0.82,-0.79,391.615433,361.1987
2021-09-13,419.312756,419.574451,415.078851,417.38739,83738600,380.579091,0.72,0.78,-0.3,0.26,391.996464,361.550136
2021-09-14,418.826754,419.032374,414.247069,415.134979,78197100,380.922931,0.34,0.39,-0.75,-0.54,392.350619,361.876784
2021-09-15,415.555481,419.09774,414.452624,418.602386,78792200,381.297851,0.1,0.95,-0.16,0.84,392.736786,362.232958
2021-09-16,418.079032,419.051027,414.994733,417.938843,77786700,381.662438,-0.13,0.11,-0.86,-0.16,393.112311,362.579316
2021-09-17,417.168103,417.590017,413.511343,413.867645,118425000,381.982887,-0.18,-0.08,-1.06,-0.97,393.442374,362.883743
2021-09-20,407.754368,409.329571,402.109847,406.966766,166445500,382.231483,-1.48,-1.1,-2.84,-1.67,393.698428,363.119909
2021-09-21,409.301443,410.59537,406.057269,406.582336,92526100,382.47378,0.57,0.89,-0.22,-0.09,393.947994,363.350091
2021-09-22,408.851333,412.58309,406.694807,410.548431,102350100,382.75313,0.56,1.48,0.03,0.98,394.235724,363.615474
2021-09-23,412.414373,417.140011,412.179967,415.536652,76396000,383.079334,0.45,1.61,0.4,1.22,394.571714,363.925368
2021-09-24,413.905195,416.933735,413.689531,416.22113,62094800,383.409103,-0.39,0.34,-0.44,0.16,394.911376,364.238648
2021-09-27,415.189745,416.352391,414.336503,415.030365,61371100,383.723743,-0.25,0.03,-0.45,-0.29,395.235455,364.537556
2021-09-28,412.264309,412.592483,405.935341,406.666687,130436300,383.952031,-0.67,-0.59,-2.19,-2.02,395.470592,364.754429
2021-09-29,408.044999,409.779611,406.788585,407.351166,82329200,384.184858,0.34,0.77,0.03,0.17,395.710404,364.975615
2021-09-30,408.823211,409.52643,402.034816,402.372375,140506000,384.365828,0.36,0.53,-1.31,-1.22,395.896803,365.147537
2021-10-01,404.097628,408.832623,400.581535,407.154266,129240100,384.592579,0.43,1.61,-0.45,1.19,396.130356,365.36295
2021-10-04,405.991626,406.891738,399.765782,401.903595,128570000,384.764828,-0.29,-0.06,-1.81,-1.29,396.307773,365.526586
2021-10-05,403.403705,408.326236,402.606747,406.085327,90682500,384.976972,0.37,1.6,0.17,1.04,396.526281,365.728124
2021-10-06,402.494329,407.979442,400.872256,407.773163,113032200,385.2038,-0.88,0.47,-1.28,0.42,396.759914,365.94361
2021-10-07,411.045436,414.130201,410.867284,411.298584,72437500,385.46345,0.8,1.56,0.76,0.86,397.027353,366.190277
2021-10-08,412.067408,412.451837,409.920239,410.548431,74557400,385.713051,0.19,0.28,-0.34,-0.18,397.284443,366.427399
2021-10-11,409.892199,412.798842,407.510623,407.576263,65233300,385.930596,-0.16,0.55,-0.74,-0.72,397.508514,366.634066
2021-10-12,408.495116,408.898288,405.785366,406.572968,71181200,386.135992,0.23,0.32,-0.44,-0.25,397.720072,366.829193
2021-10-13,407.59499,408.851404,404.622735,408.035675,72974000,386.3539,0.25,0.56,-0.48,0.36,397.944517,367.036205
2021-10-14,411.692358,415.049071,411.223545,414.899048,70236800,386.637931,0.9,1.72,0.78,1.68,398.237069,367.306035
2021-10-15,417.008703,418.424525,416.389867,418.058838,66260200,386.950577,0.51,0.85,0.36,0.76,398.559094,367.603048
2021-10-18,416.277386,419.634071,415.621037,419.296539,62213200,387.272427,-0.43,0.38,-0.58,0.3,398.8906,367.908806
2021-10-19,420.918656,422.596984,420.309177,422.531372,46996800,387.623263,0.39,0.79,0.24,0.77,399.25196,368.242099
2021-10-20,422.99082,424.491026,422.87831,424.190979,49571600,387.98712,0.11,0.46,0.08,0.39,399.626734,368.587764
2021-10-21,423.590848,425.522354,423.159549,425.297333,41305400,388.358366,-0.14,0.31,-0.24,0.26,400.009117,368.940448
2021-10-22,424.866044,426.309995,422.915768,424.856659,58845100,388.721533,-0.1,0.24,-0.56,-0.1,400.383179,369.285457
2021-10-25,425.944267,427.463215,424.172171,427.13504,45214500,389.103757,0.26,0.61,-0.16,0.54,400.77687,369.648569
2021-10-26,428.682145,429.89166,427.144426,427.51947,56075100,389.486003,0.36,0.65,0.0,0.09,401.170583,370.011703
2021-10-27,427.978967,428.644673,425.550493,425.625519,72438000,389.8456,0.11,0.26,-0.46,-0.44,401.540968,370.35332
2021-10-28,427.050647,429.807267,427.04129,429.732269,51437900,390.242483,0.33,0.98,0.33,0.96,401.949757,370.730359
2021-10-29,427.435102,430.89494,427.14444,430.604279,70162400,390.644093,-0.53,0.27,-0.6,0.2,402.363415,371.111888
2021-11-01,431.588764,431.963837,429.619775,431.345001,48433600,391.049077,0.23,0.32,-0.23,0.17,402.780549,371.496623
2021-11-02,431.513756,433.398391,431.382474,433.088959,48908400,391.467384,0.04,0.48,0.01,0.4,403.211406,371.894015
2021-11-03,432.526373,436.136235,432.085688,435.733063,52509800,391.907839,-0.13,0.7,-0.23,0.61,403.665074,372.312447
2021-11-04,436.333163,437.870882,435.986246,437.786499,52847100,392.364343,0.14,0.49,0.06,0.47,404.135273,372.746126
2021-11-05,440.008639,441.29318,437.795857,439.30542,66390600,392.831418,0.51,0.8,0.0,0.35,404.616361,373.189847
2021-11-08,440.402501,440.899441,438.996063,439.680511,50405200,393.297578,0.25,0.36,-0.07,0.09,405.096506,373.632699
2021-11-09,440.046198,440.280605,436.820766,438.227203,51149100,393.744639,0.08,0.14,-0.65,-0.33,405.556978,374.057407
2021-11-10,436.53952,438.227262,433.220347,434.701782,69429700,394.152173,-0.39,0.0,-1.14,-0.8,405.976738,374.444564
2021-11-11,436.192529,436.267555,434.823604,434.842346,34848500,394.55705,0.34,0.36,0.03,0.03,406.393762,374.829198
2021-11-12,436.108105,438.677188,435.161095,438.123993,53466700,394.990552,0.29,0.88,0.07,0.75,406.840269,375.241025
2021-11-15,439.408595,439.567975,437.148915,438.274048,46980500,395.421234,0.29,0.33,-0.22,0.03,407.283871,375.650172
2021-11-16,438.011491,441.143155,437.936493,440.008636,48857500,395.864889,-0.06,0.65,-0.08,0.4,407.740836,376.071645
2021-11-17,439.746133,439.924284,438.320953,438.939789,47858300,396.293495,-0.06,-0.02,-0.38,-0.24,408.1823,376.478821
2021-11-18,439.971239,440.693228,437.252131,440.430695,50625600,396.732672,0.23,0.4,-0.38,0.34,408.634652,376.896038
2021-11-19,440.318007,441.565064,439.277257,439.642944,57315600,397.159639,-0.03,0.26,-0.26,-0.18,409.074429,377.301657
2021-11-22,441.518226,444.002926,438.199025,438.405304,72762000,397.570044,0.43,0.99,-0.33,-0.28,409.497145,377.691542
2021-11-23,438.077166,439.839906,435.479955,438.986664,73206500,397.98215,-0.07,0.33,-0.67,0.13,409.921614,378.083042
2021-11-24,436.989484,440.280557,436.173755,440.158661,61858800,398.401816,-0.45,0.29,-0.64,0.27,410.353871,378.481726
2021-11-26,433.501558,434.964251,429.216605,430.341766,112669600,398.719627,-1.51,-1.18,-2.49,-2.23,410.681216,378.783646
2021-11-29,435.123604,437.458281,432.929565,435.620544,86268800,399.0868,1.11,1.65,0.6,1.23,411.059404,379.13246
2021-11-30,433.182747,435.086125,426.900648,427.14444,148559600,399.365981,-0.56,-0.12,-2.0,-1.95,411.34696,379.397682
2021-12-01,432.845274,435.686276,422.203223,422.400116,131939200,399.595176,1.33,2.0,-1.16,-1.11,411.583031,379.615417
2021-12-02,422.615717,430.435506,422.221902,428.869659,127637800,399.886464,0.05,1.9,-0.04,1.53,411.883058,379.892141
2021-12-03,430.529221,431.588713,420.918567,425.137878,137331600,400.137722,0.39,0.63,-1.85,-0.87,412.141854,380.130836
2021-12-06,427.678857,432.048193,425.269155,430.172943,98977500,400.43658,0.6,1.63,0.03,1.18,412.449678,380.414751
2021-12-07,435.442441,439.633626,430.041711,439.071045,95484700,400.821003,1.22,2.2,-0.03,2.07,412.845633,380.779953
2021-12-08,439.464903,440.683804,437.71152,440.233734,72238800,401.213169,0.09,0.37,-0.31,0.26,413.249564,381.152511
2021-12-09,438.949188,440.336884,437.064581,437.261475,61272600,401.571859,-0.29,0.02,-0.72,-0.68,413.619015,381.493266
2021-12-10,439.961769,441.527587,437.411428,441.377563,77159800,401.967936,0.62,0.98,0.03,0.94,414.026974,381.869539
2021-12-13,440.86188,441.208796,437.186377,437.467682,87724700,402.321167,-0.12,-0.04,-0.95,-0.89,414.390802,382.205108
2021-12-14,434.204768,436.689468,431.541916,434.457916,97264100,402.640935,-0.75,-0.18,-1.35,-0.69,414.720164,382.508889
2021-12-15,434.514167,441.49007,432.00131,441.246307,116899300,403.025069,0.01,1.62,-0.57,1.56,415.115821,382.873815
2021-12-16,443.093362,443.374638,435.807999,437.355103,116568600,403.366661,0.42,0.48,-1.23,-0.88,415.467661,383.198328
2021-12-17,434.281207,437.282741,430.997409,432.70047,135511600,403.65854,-0.7,-0.02,-1.45,-1.06,415.768296,383.475613
2021-12-20,427.628875,428.494505,424.486209,428.099335,107134800,403.901732,-1.17,-0.97,-1.9,-1.06,416.018784,383.706645
2021-12-21,431.514894,435.843128,429.350792,435.701996,69806300,404.218152,0.8,1.81,0.29,1.78,416.344697,384.007245
2021-12-22,435.448004,440.171408,435.25039,440.058502,58890200,404.574773,-0.06,1.03,-0.1,1.0,416.712016,384.346034
2021-12-23,441.055833,444.292597,440.952346,442.796539,56439700,404.955089,0.23,0.96,0.2,0.62,417.103741,384.707334
2021-12-27,444.170228,449.110053,444.123194,449.063019,56808600,405.393974,0.31,1.43,0.3,1.42,417.555793,385.124275
2021-12-28,449.495862,450.521461,447.933933,448.696075,47274600,405.82484,0.1,0.32,-0.25,-0.08,417.999585,385.533598
2021-12-29,448.799621,450.286261,447.802249,449.270081,54503000,406.257131,0.02,0.35,-0.2,0.13,418.444845,385.944275
2021-12-30,449.693401,450.700191,447.566944,448.027985,55329000,406.672762,0.09,0.32,-0.38,-0.28,418.872944,386.339123
2021-12-31,447.538834,448.686728,446.626141,446.898987,65237400,407.073022,-0.11,0.15,-0.31,-0.25,419.285213,386.719371
2022-01-03,448.15972,449.618162,445.854486,449.48642,72668200,407.495046,0.28,0.61,-0.23,0.58,419.719898,387.120294
2022-01-04,450.907224,451.622332,447.482265,449.335876,71178700,407.911373,0.32,0.48,-0.45,-0.03,420.148714,387.515804
2022-01-05,448.968878,449.740439,440.613513,440.707611,104538900,408.237704,-0.08,0.09,-1.94,-1.92,420.484835,387.825819
2022-01-06,440.246606,443.003491,437.931924,440.29364,86858900,408.556668,-0.1,0.52,-0.63,-0.09,420.813368,388.128835
2022-01-07,440.303134,441.479283,437.198083,438.553009,85111600,408.855139,0.0,0.27,-0.7,-0.4,421.120794,388.412382
2022-01-10,435.363283,438.223656,429.62367,438.007263,119362000,409.14521,-0.73,-0.08,-2.04,-0.12,421.419567,388.68795
2022-01-11,437.743821,442.090863,434.751676,441.996765,74303100,409.472091,-0.06,0.93,-0.74,0.91,421.756254,388.998487
2022-01-12,443.728012,445.242906,441.234582,443.191681,67605400,409.80761,0.39,0.73,-0.17,0.27,422.101838,389.317229
2022-01-13,444.292557,444.941793,436.059515,437.085114,91173100,410.079028,0.25,0.39,-1.61,-1.38,422.381398,389.575076
2022-01-14,433.942473,437.612051,432.728679,437.263916,95890900,410.349524,-0.72,0.12,-1.0,0.04,422.66001,389.832048
2022-01-18,432.578129,432.785132,428.409864,429.520142,109709100,410.540276,-1.07,-1.02,-2.02,-1.77,422.856485,390.013263
2022-01-19,431.063218,432.45576,424.787276,425.06015,109357600,410.684753,0.36,0.68,-1.1,-1.04,423.005295,390.150515
2022-01-20,426.942024,431.637201,418.238523,420.355591,122379700,410.78098,0.44,1.55,-1.6,-1.11,423.104409,390.241931
2022-01-21,419.235883,421.58818,412.075503,412.103729,202271200,410.794142,-0.27,0.29,-1.97,-1.96,423.117966,390.254435
2022-01-24,406.505305,414.361986,395.901157,413.853882,251783900,410.824587,-1.36,0.55,-3.93,0.42,423.149324,390.283358
2022-01-25,407.474387,413.740911,401.913552,408.801086,167997300,410.804453,-1.54,-0.03,-2.89,-1.22,423.128586,390.26423
2022-01-26,414.681824,417.805682,403.52251,407.775482,186391100,410.774314,1.44,2.2,-1.29,-0.25,423.097543,390.235598
2022-01-27,412.367234,415.500482,404.077738,405.761963,149878300,410.724439,1.13,1.89,-0.91,-0.49,423.046173,390.188217
2022-01-28,407.116894,415.886268,402.544041,415.839233,164457400,410.775333,0.33,2.5,-0.79,2.48,423.098593,390.236566
2022-01-31,415.171107,423.677023,413.8256,423.328888,152251400,410.900244,-0.16,1.88,-0.48,1.8,423.227251,390.355232
2022-02-01,424.053457,426.82918,420.534428,426.189362,123155400,411.052374,0.17,0.83,-0.66,0.68,423.383946,390.499756
2022-02-02,428.58867,431.053874,426.283407,430.329376,117361000,411.244185,0.56,1.14,0.02,0.97,423.581511,390.681976
2022-02-03,424.307512,426.208159,419.377076,420.214508,118024400,411.333442,-1.4,-0.96,-2.55,-2.35,423.673446,390.76677
2022-02-04,419.979203,426.029306,417.608069,422.190369,118454400,411.441471,-0.06,1.38,-0.62,0.47,423.784716,390.869398
2022-02-07,422.952548,424.34509,419.50878,420.83548,84472900,411.534944,0.18,0.51,-0.64,-0.32,423.880992,390.958197
2022-02-08,420.336743,425.220115,418.915946,424.298004,81012000,411.66194,-0.12,1.04,-0.46,0.82,424.011798,391.078843
2022-02-09,428.325239,430.828088,428.127654,430.508179,92589900,411.849465,0.95,1.54,0.9,1.46,424.204948,391.256991
2022-02-10,424.674481,430.668132,420.77909,422.773834,140103700,411.958165,-1.36,0.04,-2.26,-1.8,424.31691,391.360256
2022-02-11,422.858369,424.928374,413.006947,414.437134,153214600,411.982831,0.02,0.51,-2.31,-1.97,424.342316,391.38369
2022-02-14,413.929126,415.509863,409.6197,413.082275,123006300,411.993771,-0.12,0.26,-1.16,-0.33,424.353584,391.394082
2022-02-15,417.513984,419.913316,416.996461,419.743958,88482700,412.070887,1.07,1.65,0.95,1.61,424.433014,391.467343
2022-02-16,417.702241,421.588242,415.829821,420.214508,84863600,412.151918,-0.49,0.44,-0.93,0.11,424.516476,391.544322
2022-02-17,417.034194,420.186279,410.635955,411.238129,102259100,412.142826,-0.76,-0.01,-2.28,-2.14,424.507111,391.535684
2022-02-18,411.492174,412.743613,406.307729,408.575348,132642900,412.107328,0.06,0.37,-1.2,-0.65,424.470548,391.501962
2022-02-22,406.373521,409.770225,400.699752,404.190582,124391800,412.028555,-0.54,0.29,-1.93,-1.07,424.389411,391.427127
2022-02-23,407.098048,407.662605,396.456256,397.020813,132578000,411.879224,0.72,0.86,-1.91,-1.77,424.235601,391.285263
2022-02-24,386.736497,403.428418,386.378972,402.995575,213942900,411.79083,-2.59,1.61,-2.68,1.5,424.144554,391.201288
2022-02-25,404.228234,411.972008,402.581626,411.887329,121804500,411.79179,0.31,2.23,-0.1,2.21,424.145543,391.2022
2022-02-28,406.505293,412.310777,405.253883,410.833527,145615000,411.782255,-1.31,0.1,-1.61,-0.26,424.135722,391.193142
2022-03-01,409.337434,411.341596,401.875924,404.576385,137785900,411.710555,-0.36,0.12,-2.18,-1.52,424.061871,391.125027
2022-03-02,406.825152,413.740912,406.072428,412.019043,117726500,411.713624,0.56,2.27,0.37,1.84,424.065033,391.127943
2022-03-03,414.446711,415.048884,408.170767,409.967926,105501700,411.696254,0.59,0.74,-0.93,-0.5,424.047142,391.111441
2022-03-04,406.241825,407.76611,402.600473,406.637024,113978200,411.645913,-0.91,-0.54,-1.8,-0.81,423.995291,391.063618
2022-03-07,406.053686,406.759376,394.583879,394.64975,137896600,411.476797,-0.14,0.03,-2.96,-2.95,423.821101,390.902957
2022-03-08,394.828424,401.969996,390.594289,391.657532,164772700,411.279591,0.05,1.85,-1.03,-0.76,423.617978,390.715611
2022-03-09,400.022358,404.134169,397.839418,402.158234,116990800,411.188831,2.14,3.19,1.58,2.68,423.524496,390.629389
2022-03-10,397.557114,401.236111,395.600015,400.342255,93972700,411.080905,-1.14,-0.23,-1.63,-0.45,423.413332,390.52686
2022-03-11,402.826279,403.437871,394.743788,395.251892,95636300,410.923402,0.62,0.77,-1.4,-1.27,423.251104,390.377232
2022-03-14,396.02347,399.467209,391.224777,392.363281,95729200,410.738724,0.2,1.07,-1.02,-0.73,423.060886,390.201788
2022-03-15,394.969581,401.621885,393.699363,400.991486,106219100,410.641737,0.66,2.36,0.34,2.2,422.960989,390.10965
2022-03-16,404.491731,409.939632,399.702427,409.883179,144954800,410.634189,0.87,2.23,-0.32,2.22,422.953215,390.10248
2022-03-17,407.973145,415.01123,407.596783,415.01123,102676900,410.677742,-0.47,1.25,-0.56,1.25,422.998074,390.143855
2022-03-18,413.402891,419.877635,412.666696,419.556732,106345500,410.76609,-0.39,1.17,-0.56,1.1,423.089073,390.227785
2022-03-21,419.386842,421.387783,415.932376,419.434052,88349800,410.852338,-0.04,0.44,-0.86,-0.03,423.177908,390.309721
2022-03-22,420.821469,425.276405,420.821469,424.34201,74650400,410.986564,0.33,1.39,0.33,1.17,423.316161,390.437236
2022-03-23,421.812562,423.30382,418.792255,418.877197,79426100,411.065078,-0.6,-0.24,-1.31,-1.29,423.39703,390.511824
2022-03-24,420.896936,425.200854,419.78321,425.191406,64736900,411.205638,0.48,1.51,0.22,1.51,423.541807,390.645356
2022-03-25,425.823867,427.541667,423.247167,427.267944,77101300,411.365462,0.15,0.55,-0.46,0.49,423.706426,390.797189
2022-03-28,426.67327,430.307068,424.785586,430.307068,68529800,411.553936,-0.14,0.71,-0.58,0.71,423.900554,390.976239
2022-03-29,434.186233,436.121126,431.505725,435.63031,86581500,411.793502,0.9,1.35,0.28,1.24,424.147307,391.203827
2022-03-30,434.488316,435.300035,430.835651,432.94043,79666900,412.003919,-0.26,-0.08,-1.1,-0.62,424.364036,391.403723
2022-03-31,432.17593,432.997069,425.823862,426.276917,121699900,412.145939,-0.18,0.01,-1.64,-1.54,424.510317,391.538642
2022-04-01,427.853069,427.994639,423.917263,427.484985,89048800,412.298566,0.37,0.4,-0.55,0.28,424.667523,391.683638
2022-04-04,427.68324,431.250963,426.862102,431.147125,59601000,412.486114,0.05,0.88,-0.15,0.86,424.860697,391.861808
2022-04-05,429.65575,432.119164,424.559009,425.70105,74214500,412.617606,-0.35,0.23,-1.53,-1.26,424.996134,391.986726
2022-04-06,421.793643,423.71906,418.56569,421.444397,106898000,412.705435,-0.92,-0.47,-1.68,-1.0,425.086598,392.070163
2022-04-07,420.566673,425.380275,418.62236,423.568085,78097200,412.813521,-0.21,0.93,-0.67,0.5,425.197926,392.172845
2022-04-08,422.813017,425.323641,420.897018,422.435486,79272700,412.909262,-0.18,0.41,-0.63,-0.27,425.296539,392.263799
2022-04-11,419.16973,420.009763,414.714822,415.215057,89770500,412.932205,-0.77,-0.57,-1.83,-1.71,425.320171,392.285595
2022-04-12,418.197589,420.71766,412.12869,413.676605,84363600,412.939612,0.72,1.33,-0.74,-0.37,425.3278,392.292631
2022-04-13,413.431217,419.169766,413.251885,418.414703,74070400,412.99409,-0.06,1.33,-0.1,1.15,425.383913,392.344386
2022-04-14,418.641162,419.754918,413.100813,413.204651,97869500,412.996185,0.05,0.32,-1.27,-1.25,425.386071,392.346376
2022-04-18,412.279682,415.05458,411.14706,413.374542,66002500,412.99995,-0.22,0.45,-0.5,0.04,425.389949,392.349953
2022-04-19,413.270677,420.764786,413.100793,420.047485,77821000,413.070075,-0.03,1.79,-0.07,1.61,425.462177,392.416571
2022-04-20,421.821935,422.435426,418.575116,419.736023,65224400,413.136403,0.42,0.57,-0.35,-0.07,425.530495,392.479583
2022-04-21,423.350917,424.738366,412.553362,413.459442,85417300,413.139617,0.86,1.19,-1.71,-1.5,425.533806,392.482636
2022-04-22,412.374061,413.47834,401.548191,402.114502,132471800,413.029914,-0.26,0.0,-2.88,-2.74,425.420812,392.378419
2022-04-25,399.877638,404.615716,395.318865,404.445831,119647700,412.944501,-0.56,0.62,-1.69,0.58,425.332836,392.297276
2022-04-26,401.916262,402.114489,392.704382,392.732697,103996300,412.743388,-0.63,-0.58,-2.9,-2.9,425.12569,392.106219
2022-04-27,393.808722,399.169768,391.703972,393.837036,122030000,412.555265,0.27,1.64,-0.26,0.28,424.931923,391.927502
2022-04-28,398.575157,405.512404,394.148535,403.785156,105449100,412.468001,1.2,2.96,0.08,2.53,424.842041,391.844601
2022-04-29,399.802103,401.954062,388.117333,388.862976,145491100,412.233125,-0.99,-0.45,-3.88,-3.7,424.600118,391.621468
2022-05-02,388.929042,392.56284,382.274937,391.203705,158312500,412.023877,0.02,0.95,-1.69,0.6,424.384593,391.422683
2022-05-03,391.70392,395.403765,390.146557,392.996979,100028200,411.834554,0.13,1.07,-0.27,0.46,424.189591,391.242827
2022-05-04,393.657666,405.531216,390.476922,404.964905,144247900,411.7662,0.17,3.19,-0.64,3.05,424.119186,391.17789
2022-05-05,400.708144,401.132884,386.446704,390.571289,172929100,411.555305,-1.05,-0.95,-4.57,-3.55,423.901964,390.97754
2022-05-06,388.013508,391.505706,382.94508,388.240021,151770800,411.323312,-0.65,0.24,-1.95,-0.6,423.663012,390.757147
2022-05-09,382.350481,383.586912,374.233433,375.809662,155586100,410.969942,-1.52,-1.2,-3.61,-3.2,423.299041,390.421445
2022-05-10,381.774752,383.275457,372.647813,376.678009,132497200,410.628729,1.59,1.99,-0.84,0.23,422.947591,390.097293
2022-05-11,375.715247,381.349986,369.948357,370.694,142361000,410.231369,-0.26,1.24,-1.79,-1.59,422.53831,389.7198
2022-05-12,367.503855,373.572754,363.52084,370.307068,125090800,409.834112,-0.86,0.78,-1.94,-0.1,422.129135,389.342406
2022-05-13,374.43159,380.538249,373.393358,379.160248,104174400,409.528899,1.11,2.76,0.83,2.39,421.814766,389.052454
2022-05-16,377.518017,381.283939,375.271668,377.621826,78622400,409.211416,-0.43,0.56,-1.03,-0.41,421.487759,388.750845
2022-05-17,383.700132,385.625578,379.971945,385.389618,83029700,408.974383,1.61,2.12,0.62,2.06,421.243615,388.525664
2022-05-18,380.840341,381.123482,368.617573,369.854004,117674500,408.585126,-1.18,-1.11,-4.35,-4.03,420.84268,388.155869
2022-05-19,366.795921,372.005948,365.37071,367.588745,98510700,408.177202,-0.83,0.58,-1.21,-0.61,420.422518,387.768342
2022-05-20,371.16591,374.733632,359.169685,367.749207,131432200,407.774933,0.97,1.94,-2.29,0.04,420.008181,387.386186
2022-05-23,370.769482,375.394332,368.457086,374.629822,76414900,407.445131,0.82,2.08,0.19,1.87,419.668485,387.072874
2022-05-24,370.514663,372.959211,365.229141,371.769989,91448800,407.090154,-1.1,-0.45,-2.51,-0.76,419.302859,386.735647
2022-05-25,370.278636,377.017681,369.882238,375.054474,91472900,406.771391,-0.4,1.41,-0.51,0.88,418.974533,386.432822
2022-05-26,376.281578,384.181533,376.073932,382.548676,82168300,406.530369,0.33,2.43,0.27,2.0,418.72628,386.203851
2022-05-27,385.002635,392.053137,384.804436,391.93988,84768700,406.38519,0.64,2.48,0.59,2.45,418.576746,386.065931
2022-05-31,390.3259,393.072484,387.003586,389.740723,95937000,406.219574,-0.41,0.29,-1.26,-0.56,418.406161,385.908595
2022-06-01,391.855004,392.864894,384.077725,386.588348,86585800,406.024238,0.54,0.8,-1.45,-0.81,418.204965,385.723026
2022-06-02,386.427894,393.997498,384.181545,393.950317,79609600,405.9041,-0.04,1.92,-0.62,1.9,418.081223,385.608895
2022-06-03,389.240487,390.788402,386.512799,387.484955,71874300,405.720825,-1.2,-0.8,-1.89,-1.64,417.892449,385.434783
2022-06-06,391.486843,393.214062,387.494381,388.664764,57508900,405.551113,1.03,1.48,0.0,0.3,417.717646,385.273557
2022-06-07,385.181915,392.845907,384.719413,392.392853,59272400,405.420185,-0.9,1.08,-1.02,0.96,417.58279,385.149175
2022-06-08,390.684636,392.468511,387.334007,388.126831,64350000,405.248111,-0.44,0.02,-1.29,-1.09,417.405555,384.985706
2022-06-09,386.352374,388.61759,378.896027,378.896027,86289800,404.985902,-0.46,0.13,-2.38,-2.38,417.135479,384.736607
2022-06-10,372.704371,373.553824,367.862457,367.909637,132893900,404.616984,-1.63,-1.41,-2.91,-2.9,416.755493,384.386134
2022-06-13,358.518343,360.368265,352.336162,353.940704,170004900,404.112742,-2.55,-2.05,-4.23,-3.8,416.236124,383.907105
2022-06-14,355.686897,356.715681,349.778436,352.874237,104011800,403.602906,0.49,0.78,-1.18,-0.3,415.710993,383.422761
2022-06-15,356.168304,362.34104,351.222579,357.904999,125666800,403.148201,0.93,2.68,-0.47,1.43,415.242647,382.990791
2022-06-16,349.702938,350.108783,343.634011,346.059692,134473300,402.580156,-2.29,-2.18,-3.99,-3.31,414.65756,382.451148
2022-06-17,346.474037,350.142481,343.30799,346.805786,111113900,402.025187,0.12,1.18,-0.8,0.22,414.085942,381.923927
2022-06-21,352.521696,356.920026,352.445846,355.536072,76811900,401.562609,1.65,2.92,1.63,2.52,413.609487,381.484478
2022-06-22,351.317775,358.995926,350.900689,354.891449,90059400,401.098219,-1.19,0.97,-1.3,-0.18,413.131165,381.043308
