Date,Open,High,Low,Close,Volume,ma_200,change_pct
2001-10-23,31.311229,31.41316,30.870739,30.870739,851600,33.592418,-0.66
2001-10-24,30.943553,31.081888,30.797935,31.070967,527600,33.567329,0.65
2001-10-25,30.725114,31.762632,30.579497,31.762632,1195000,33.549372,2.23
2001-10-26,31.453198,31.90825,31.453198,31.762632,951600,33.531593,0.0
2001-10-29,31.675288,31.678926,31.08918,31.125584,516400,33.507653,-2.01
2001-10-30,30.870745,30.870745,30.342883,30.470297,887200,33.47743,-2.11
2001-10-31,30.81613,31.223855,30.728761,30.979948,1531200,33.45258,1.67
2001-11-01,31.067306,31.525999,30.761512,31.525999,786000,33.43341,1.76
2001-11-02,31.47142,31.56243,31.252995,31.307602,369600,33.412257,-0.69
2001-11-05,31.744429,31.780836,31.533287,31.762632,305600,33.395843,1.45
2001-11-06,31.580632,32.217705,31.489621,32.217705,1671200,33.38412,1.43
2001-11-07,31.926463,32.272305,31.893701,31.999273,584200,33.370341,-0.68
2001-11-08,32.163101,32.363326,31.653442,31.926474,483200,33.355974,-0.23
2001-11-09,31.69346,31.849998,31.609732,31.817236,421400,33.340663,-0.34
2001-11-12,31.56241,31.955575,30.965382,31.944654,230200,33.326773,0.4
2001-11-13,32.217688,32.527122,32.126677,32.527122,442200,33.318816,1.82
2001-11-14,32.763758,32.851128,32.188572,32.851128,285600,33.314162,1.0
2001-11-15,32.690941,32.909365,32.545324,32.727345,363400,33.308323,-0.38
2001-11-16,32.639977,32.818357,32.50164,32.760109,423200,33.302868,0.1
2001-11-19,32.818373,33.266143,32.767407,33.127808,316200,33.301126,1.12
2001-11-20,33.127811,33.364439,32.800173,32.938511,457000,33.297518,-0.57
2001-11-21,32.872992,32.927596,32.530791,32.825665,384800,33.292823,-0.34
2001-11-23,32.781964,33.328026,32.781964,33.302544,224600,33.29292,1.45
2001-11-26,33.302543,33.54645,33.091398,33.47364,549200,33.294718,0.51
2001-11-27,33.455455,33.615632,33.167862,33.364445,420800,33.295412,-0.33
2001-11-28,33.200601,33.397184,32.781956,32.781956,641400,33.290303,-1.75
2001-11-29,32.891172,33.74667,32.836565,33.74667,507000,33.294844,2.94
2001-11-30,33.637472,33.699358,33.27343,33.346237,740200,33.295355,-1.19
2001-12-03,33.091404,33.277066,32.98219,33.127808,210800,33.293688,-0.66
2001-12-04,33.127801,33.983299,33.113239,33.892288,680400,33.299644,2.31
2001-12-05,34.256324,34.940724,34.147113,34.638569,600400,33.312967,2.2
2001-12-06,34.802401,35.130039,34.711391,35.130039,738000,33.331047,1.42
2001-12-07,35.002622,35.122757,34.787836,34.864285,526800,33.346303,-0.76
2001-12-10,34.856992,35.01353,34.219919,34.259964,674600,33.355395,-1.73
2001-12-11,34.529362,34.729586,34.241768,34.456554,429000,33.366351,0.57
2001-12-12,34.547577,34.631305,34.121649,34.511173,249400,33.377743,0.16
2001-12-13,34.201721,34.416507,33.892286,33.895927,796400,33.382899,-1.78
2001-12-14,34.063884,34.282944,33.855777,34.282944,1147400,33.391854,1.14
2001-12-17,34.195322,34.940125,34.195322,34.940125,798800,33.40726,1.92
2001-12-18,35.232186,35.286952,34.914548,35.250443,1727800,33.4256,0.89
2001-12-19,34.958371,35.188384,34.732008,34.976627,1551600,33.441033,-0.78
2001-12-20,34.976644,34.987597,34.301206,34.428993,5581600,33.450864,-1.57
2001-12-21,34.648033,35.224892,34.469134,35.122662,1577800,33.467499,2.01
2001-12-24,35.213943,35.359983,35.126319,35.286964,319000,33.485603,0.47
2001-12-26,35.268703,35.684917,35.268703,35.597294,963000,33.506615,0.88
2001-12-27,35.597287,35.834603,35.582683,35.743328,1705200,33.52887,0.41
2001-12-28,35.88937,35.973341,35.688563,35.779839,2017600,33.551268,0.1
2001-12-31,35.871132,35.925898,35.177441,35.177441,2346600,33.567449,-1.68
2002-01-02,35.451247,35.520617,34.786765,35.502361,1807400,33.586702,0.92
2002-01-03,35.41475,35.995258,35.41475,35.995258,1013400,33.610668,1.39
2002-01-04,36.053681,36.451639,35.889386,36.30925,1304400,33.637519,0.87
2002-01-07,36.272764,36.437061,35.725113,35.725113,1661800,33.658291,-1.61
2002-01-08,35.871122,36.23257,35.524277,36.144947,743600,33.683034,1.18
2002-01-09,36.418764,36.557501,35.779839,35.779839,868800,33.703898,-1.01
2002-01-10,35.834611,35.998905,35.765241,35.998905,365200,33.726734,0.61
2002-01-11,36.053661,36.12668,35.451245,35.560776,802800,33.744983,-1.22
2002-01-14,35.509667,35.509667,34.940108,35.031384,781000,33.757783,-1.49
2002-01-15,35.11901,35.2687,34.852485,35.2687,1170000,33.772817,0.68
2002-01-16,34.867076,34.99486,34.392444,34.553089,4382800,33.780581,-2.03
2002-01-17,34.867114,35.049664,34.509314,34.721073,813400,33.789939,0.49
2002-01-18,34.721063,34.925522,34.246434,34.282944,991000,33.794844,-1.26
2002-01-22,34.593287,34.71742,33.994522,34.063892,1331400,33.797522,-0.64
2002-01-23,34.191673,34.629792,33.881338,34.538517,1752600,33.804895,1.39
2002-01-24,34.721057,34.969325,34.721057,34.812332,956600,33.814919,0.79
2002-01-25,34.812338,34.892661,34.560421,34.786781,770400,33.824589,-0.07
2002-01-28,34.90361,35.049651,34.684551,35.013142,617600,33.836416,0.65
2002-01-29,34.994894,35.060613,34.191674,34.39613,1519000,33.841985,-1.76
2002-01-30,34.465494,34.899961,33.954352,34.826942,1250600,33.851785,1.25
2002-01-31,34.903602,35.122662,34.688194,35.122662,2674000,33.864431,0.85
2002-02-01,34.867098,35.184736,34.768522,34.921864,768400,33.874953,-0.57
2002-02-04,34.775823,34.83424,33.994508,34.100388,2787200,33.877196,-2.35
2002-02-05,34.00911,34.209913,33.731632,33.968948,1805200,33.878109,-0.39
2002-02-06,33.972601,34.118639,33.424951,33.589245,1273600,33.875234,-1.12
2002-02-07,33.552737,33.625756,33.132871,33.151127,1973000,33.868029,-1.3
2002-02-08,33.30081,34.027359,33.191281,34.027359,1737800,33.869615,2.64
2002-02-11,33.881325,34.319444,33.863069,34.177055,1031600,33.872674,0.44
2002-02-12,34.063892,34.407085,33.939757,34.250092,394600,33.876429,0.21
2002-02-13,34.410733,34.607888,34.32311,34.575027,359200,33.883381,0.95
2002-02-14,34.662624,34.750248,34.136879,34.136879,1958000,33.885903,-1.27
2002-02-15,34.224534,34.279299,33.881341,34.085796,847800,33.887892,-0.15
2002-02-19,33.771809,33.881341,33.315434,33.424965,981400,33.883286,-1.94
2002-02-20,33.370179,33.990849,33.180325,33.990849,1388200,33.884356,1.69
2002-02-21,33.917847,33.990866,33.264317,33.264317,665600,33.878186,-2.14
2002-02-22,33.297157,33.863064,33.143816,33.863064,1361800,33.878036,1.8
2002-02-25,33.863089,34.074848,33.717048,34.074848,740600,33.879994,0.63
2002-02-26,34.060235,34.326756,33.848476,34.235481,994200,33.883531,0.47
2002-02-27,34.410716,34.534849,34.184353,34.39246,1247600,33.888595,0.46
2002-02-28,34.428972,34.49469,33.939736,34.027359,1466200,33.889976,-1.06
2002-03-01,34.191672,34.867107,34.063887,34.867107,1445200,33.899699,2.47
2002-03-04,34.867095,35.589995,34.77582,35.414745,1448800,33.914774,1.57
2002-03-05,35.40744,35.717775,35.30521,35.495064,1330800,33.930498,0.23
2002-03-06,35.495084,36.013527,35.195702,35.925903,846600,33.950353,1.21
2002-03-07,36.181458,36.25448,35.834614,35.962399,1150200,33.970373,0.1
2002-03-08,36.44306,36.464994,36.07388,36.326092,1206800,33.993813,1.01
2002-03-11,36.326108,36.545426,36.019066,36.33342,1110600,34.017093,0.02
2002-03-12,36.022721,36.369971,35.876509,36.274933,818000,34.039559,-0.16
2002-03-13,36.004448,36.205489,35.839961,35.967896,1581200,34.058746,-0.85
2002-03-14,36.095814,36.271268,35.642561,36.132366,1402200,34.07938,0.46
2002-03-15,36.044658,36.406529,35.858238,36.278595,1414800,34.101262,0.4
2002-03-18,36.366312,36.684321,36.223756,36.48328,1362400,34.124964,0.56
2002-03-19,36.662386,36.79032,36.516174,36.717213,621200,34.150757,0.64
2002-03-20,36.534442,36.570997,36.132363,36.139675,1805600,34.170548,-1.57
2002-03-21,36.388233,36.779347,36.187192,36.746449,960200,34.196179,1.68
2002-03-22,36.75376,36.958454,36.464993,36.479614,1018600,34.218899,-0.73
2002-03-25,36.571003,36.603899,35.986157,36.037331,1873600,34.236993,-1.21
2002-03-26,36.11409,36.501548,36.11409,36.443062,843600,34.258944,1.13
2002-03-27,36.443064,36.783005,36.358995,36.783005,976400,34.284059,0.93
2002-03-28,36.881691,37.07542,36.589268,36.589268,1783000,34.306996,-0.53
2002-04-01,36.589283,36.856119,36.209135,36.625835,1304000,34.33007,0.1
2002-04-02,36.329756,36.69894,36.29686,36.391895,5878800,34.350585,-0.64
2002-04-03,36.461341,36.519827,36.011742,36.132366,6075400,34.368314,-0.71
2002-04-04,35.967891,36.47963,35.949614,36.274933,2093200,34.387286,0.39
2002-04-05,36.406511,36.51617,36.077536,36.223747,815400,34.405559,-0.14
2002-04-08,35.825329,36.677006,35.821673,36.677006,1162200,34.42816,1.25
2002-04-09,36.677003,36.80494,36.527138,36.541759,954600,34.449191,-0.37
2002-04-10,36.73548,37.247219,36.676995,37.247219,2098000,34.477032,1.93
2002-04-11,37.155862,37.265518,36.56005,36.651432,1505600,34.498668,-1.6
2002-04-12,36.91825,37.466541,36.644105,37.466541,2963400,34.528199,2.22
2002-04-15,37.649326,37.740708,37.130278,37.192417,2844000,34.554709,-0.73
2002-04-16,37.612777,38.124516,37.557947,38.124516,1361400,34.590229,2.51
2002-04-17,38.288986,38.288986,37.740695,37.802834,6833400,34.622195,-0.84
2002-04-18,37.850341,37.916136,37.338602,37.641991,2359200,34.652243,-0.43
2002-04-19,37.86863,37.883252,37.612762,37.612762,760800,34.681701,-0.08
2002-04-22,37.576208,37.609104,37.104677,37.115643,1507000,34.705919,-1.32
2002-04-23,37.13756,37.313014,37.064456,37.247219,1798200,34.731206,0.35
2002-04-24,37.283782,37.521376,36.834183,36.932877,1095400,34.753113,-0.84
2002-04-25,36.77205,37.115647,36.629495,37.031574,1388200,34.775784,0.27
2002-04-26,37.144889,37.24358,36.322453,36.322453,2200800,34.791174,-1.91
2002-04-29,36.552727,36.618522,36.223752,36.432102,3547600,34.807502,0.3
2002-04-30,36.479625,37.159506,36.41383,37.027916,1444200,34.829595,1.64
2002-05-01,37.101038,37.283802,36.538126,37.283802,1435200,34.854015,0.69
2002-05-02,37.247234,37.503102,37.152196,37.41172,932200,34.879465,0.34
2002-05-03,37.466535,37.466535,37.027903,37.247219,1494800,34.903025,-0.44
2002-05-06,37.280115,37.400739,36.534439,36.534439,2717000,34.919258,-1.91
2002-05-07,36.728184,36.750114,36.260306,36.271275,1302400,34.932711,-0.72
2002-05-08,36.881694,37.144874,36.728173,37.137562,2224000,34.95465,2.39
2002-05-09,37.13759,37.13759,36.443087,36.461365,1718000,34.969642,-1.82
2002-05-10,36.549079,36.567356,35.785128,35.869198,1788600,34.978593,-1.62
2002-05-13,35.876511,36.351694,35.821681,36.33342,2245000,34.992074,1.29
2002-05-14,36.808598,37.429996,36.633147,37.429996,9461400,35.016331,3.02
2002-05-15,37.192392,37.583506,36.976732,37.393433,1803200,35.039984,-0.1
2002-05-16,37.411726,37.411726,36.826882,36.95116,1452200,35.059001,-1.18
2002-05-17,36.991354,37.199704,36.742795,37.064461,1620400,35.078956,0.31
2002-05-20,37.009641,37.009641,36.556388,36.596596,1856200,35.094057,-1.26
2002-05-21,36.680658,36.786661,35.92036,36.040985,2511000,35.103479,-1.52
2002-05-22,35.931322,36.252985,35.58407,35.821663,2344600,35.110625,-0.61
2002-05-23,36.07753,36.549061,35.638899,36.534439,2384600,35.124792,1.99
2002-05-24,36.369965,36.424795,35.956921,35.956921,1608400,35.133072,-1.58
2002-05-28,36.114106,36.114106,35.456156,35.865547,2984200,35.14036,-0.25
2002-05-29,35.785131,35.785131,35.339187,35.408638,1952000,35.14303,-1.27
2002-05-30,35.408622,35.693733,35.105234,35.536556,3009400,35.146946,0.36
2002-05-31,35.657189,35.909401,35.273384,35.273384,6645800,35.148204,-0.74
2002-06-03,35.437862,35.437862,34.450939,34.450939,2000800,35.141266,-2.33
2002-06-04,34.396117,34.651988,33.997693,34.458256,5450800,35.13447,0.02
2002-06-05,34.560613,34.67027,34.257225,34.578888,1600400,35.128941,0.35
2002-06-06,34.560601,34.578876,33.829547,33.906307,1848400,35.116776,-1.95
2002-06-07,33.354367,34.359568,33.339746,34.213356,2509000,35.107787,0.91
2002-06-10,34.286451,34.524042,34.067133,34.176792,2447000,35.098523,-0.11
2002-06-11,34.359568,34.429019,33.628513,33.628513,2877200,35.083896,-1.6
2002-06-12,33.63216,33.880718,33.244699,33.738163,4146000,35.070506,0.33
2002-06-13,33.701617,33.844172,33.178913,33.262985,1413200,35.05252,-1.41
2002-06-14,32.838215,33.57121,32.438733,33.534561,3394200,35.037416,0.82
2002-06-17,33.626201,34.377523,33.626201,34.315216,1479000,35.03023,2.33
2002-06-18,34.27856,34.65239,34.139292,34.4105,1905600,35.024064,0.28
2002-06-19,33.974348,34.586401,33.7178,33.7178,2348000,35.011066,-2.01
2002-06-20,33.805758,34.142938,33.468581,33.644501,1983200,34.997468,-0.22
2002-06-21,33.644518,33.952375,33.424617,33.571217,1713200,34.983277,-0.22
2002-06-24,33.442943,33.86075,32.933511,33.464931,2586600,34.968169,-0.32
2002-06-25,33.681164,33.846086,32.783242,32.992146,1502800,34.948507,-1.41
2002-06-26,32.25183,33.098439,32.21518,32.973831,6941400,34.928859,-0.06
2002-06-27,33.461252,33.607849,32.794226,33.607849,4792200,34.915714,1.92
2002-06-28,33.519919,33.956053,33.223057,33.223057,3006800,34.898872,-1.14
2002-07-01,33.314655,33.582196,32.471708,32.54501,1844600,34.87545,-2.04
2002-07-02,32.457053,32.471714,31.51882,31.566463,1720600,34.842525,-3.01
2002-07-03,31.445525,31.518823,30.785827,31.188974,2908600,34.806171,-1.2
2002-07-05,31.573781,32.222481,31.445507,32.222481,1063400,34.780463,3.31
2002-07-08,32.160192,32.339775,31.537146,31.55547,1810000,34.748373,-2.07
2002-07-09,31.592115,31.837671,31.262269,31.434521,1619000,34.7154,-0.38
2002-07-10,31.478501,31.478501,30.547596,30.569588,2447800,34.674148,-2.75
2002-07-11,30.419326,30.507285,29.72298,30.331367,3428800,34.630936,-0.78
2002-07-12,30.419322,30.851789,30.016175,30.07115,3394800,34.585565,-0.86
2002-07-15,30.016188,30.016188,28.898368,29.884249,3691200,34.538786,-0.62
2002-07-16,29.668012,30.236085,29.4811,29.686338,2598200,34.490503,-0.66
2002-07-17,30.415651,30.419317,29.363805,29.961195,2669000,34.445435,0.93
2002-07-18,29.796279,30.016177,28.916683,28.916683,1829400,34.390423,-3.49
2002-07-19,28.605163,28.83239,28.092066,28.311964,2860400,34.32994,-2.09
2002-07-22,28.073738,28.509871,27.340742,27.747555,3325800,34.264444,-1.99
2002-07-23,27.908822,27.908822,26.29623,26.29623,3187000,34.185158,-5.23
2002-07-24,25.801452,27.85384,25.471604,27.85384,6626600,34.12216,5.92
2002-07-25,27.12084,28.293632,26.900942,27.633938,6251400,34.057601,-0.79
2002-07-26,27.835512,28.073736,27.359066,28.073736,2480400,33.99806,1.59
2002-07-29,28.696791,29.429786,28.403591,29.154913,2366800,33.949869,3.85
2002-07-30,29.209873,29.477417,28.410907,29.242859,3403200,33.903033,0.3
2002-07-31,29.242861,29.283176,28.715103,28.788404,1834800,33.852142,-1.55
2002-08-01,28.696777,28.8617,28.220328,28.366928,2009800,33.797562,-1.46
2002-08-02,28.311968,28.348617,27.436038,27.476353,2652400,33.734665,-3.14
2002-08-05,27.476343,27.593622,26.743347,26.743347,1793400,33.665099,-2.67
2002-08-06,27.230797,27.908817,27.120846,27.908817,1486400,33.607823,4.36
2002-08-07,28.12871,28.348608,27.417703,28.015097,3205600,33.552174,0.38
2002-08-08,28.015079,28.513516,27.743869,28.46587,2317200,33.501564,1.61
2002-08-09,28.073743,28.656476,28.015105,28.224009,4054000,33.449051,-0.85
2002-08-12,28.037098,28.498887,27.930814,28.293646,1342000,33.397753,0.25
2002-08-13,28.256992,28.520871,27.450697,27.487347,2094800,33.338943,-2.85
2002-08-14,27.688912,28.553847,27.175814,28.469551,6681200,33.290492,3.57
2002-08-15,28.696797,28.770096,28.363283,28.498888,3498400,33.242814,0.1
2002-08-16,28.458569,29.074286,28.322964,28.935015,2472000,33.19995,1.53
2002-08-19,29.10359,29.422441,28.978979,29.338148,3215600,33.161524,1.39
2002-08-20,29.250212,29.279533,28.971676,29.191574,2326600,33.122022,-0.5
2002-08-21,29.279524,29.796287,29.088946,29.788956,2511600,33.088858,2.05
2002-08-22,29.759603,30.144426,29.558031,29.979504,1878800,33.057919,0.64
2002-08-23,29.759644,29.942894,29.191574,29.191574,3484600,33.019448,-2.63
2002-08-26,29.319835,29.814607,29.044962,29.722982,2294200,32.986647,1.82
2002-08-27,29.961207,29.975868,29.070617,29.154913,2726800,32.94852,-1.91
2002-08-28,28.843387,28.971664,28.465895,28.58684,2720800,32.905121,-1.95
2002-08-29,28.165362,29.033963,28.165362,28.799404,2405600,32.864268,0.74
2002-08-30,28.715113,29.019307,28.495215,28.605165,1380800,32.821889,-0.67
2002-09-03,28.092065,28.330289,27.545984,27.762217,3562400,32.771544,-2.95
2002-09-04,27.743892,28.513539,27.652267,28.348614,1916400,32.727534,2.11
2002-09-05,27.94546,28.260648,27.780537,27.780537,1483200,32.67831,-2.0
2002-09-06,28.147049,28.733446,28.147049,28.696796,2753400,32.638693,3.3
2002-09-09,28.623494,28.898367,28.125056,28.608833,1222400,32.598595,-0.31
2002-09-10,28.825054,28.913012,28.436564,28.788404,1767800,32.560683,0.63
2002-09-11,29.319842,29.319842,28.67847,28.696796,1719400,32.522236,-0.32
2002-09-12,28.586812,28.711419,28.20932,28.220314,1948400,32.479431,-1.66
2002-09-13,28.093851,28.579242,28.038692,28.571886,2655200,32.44055,1.25
2002-09-16,28.535101,28.59026,28.174737,28.240927,1133000,32.398763,-1.16
2002-09-17,28.461559,28.593939,27.740828,27.85482,2629600,32.353549,-1.37
2002-09-18,27.450337,27.836442,27.284861,27.781286,2323200,32.308054,-0.26
2002-09-19,27.02744,27.420901,26.696492,26.766359,1405200,32.252913,-3.65
2002-09-20,27.11938,27.18557,26.770047,26.880362,1485600,32.199455,0.43
2002-09-23,26.696499,26.803138,26.034604,26.218464,2234800,32.139942,-2.46
2002-09-24,25.994158,26.42439,25.92429,26.01622,2243400,32.07901,-0.77
2002-09-25,26.200075,26.806814,26.104467,26.806814,2974800,32.02655,3.04
2002-09-26,26.990679,27.259113,26.773723,27.15983,4840000,31.978125,1.32
2002-09-27,26.935526,27.226026,26.490585,26.494263,2526000,31.923559,-2.45
2002-09-30,26.218468,26.68915,25.916937,26.310398,3999800,31.867707,-0.69
2002-10-01,26.659729,27.156151,26.089761,27.156151,3433400,31.820826,3.21
2002-10-02,26.898755,27.112033,26.402333,26.494263,2099000,31.767825,-2.44
2002-10-03,26.453824,26.722258,26.075072,26.207449,2119800,31.712498,-1.08
2002-10-04,26.38394,26.38394,25.317551,25.483027,4060200,31.650513,-2.76
2002-10-07,25.354326,25.593345,24.674044,24.79907,2920000,31.58234,-2.68
2002-10-08,25.19252,25.19252,24.435015,24.986595,5766800,31.51671,0.76
2002-10-09,24.692429,24.817452,23.894476,23.938601,4646000,31.441306,-4.19
2002-10-10,23.927569,24.666688,23.75474,24.63727,5369400,31.373604,2.92
2002-10-11,24.920412,25.552892,24.920412,25.262392,6104000,31.312796,2.54
2002-10-14,25.041756,25.457282,25.041756,25.431541,3476800,31.254276,0.67
2002-10-15,26.019894,26.494254,25.898546,26.457479,5130200,31.206547,4.03
2002-10-16,26.108145,26.229494,25.637464,25.795584,2821800,31.152707,-2.5
2002-10-17,26.428064,26.619277,26.236848,26.567797,5284000,31.107086,2.99
2002-10-18,26.354524,26.740631,26.314074,26.622961,2756200,31.062468,0.21
2002-10-21,26.40232,27.07157,26.380254,26.972284,3263600,31.021769,1.31
2002-10-22,26.733279,26.928173,26.512647,26.626642,3712400,30.978037,-1.28
2002-10-23,26.475883,27.115716,26.328794,27.049526,3649800,30.938947,1.59
2002-10-24,27.174539,27.262791,26.759013,26.788431,5630200,30.897648,-0.97
2002-10-25,26.714888,27.373108,26.714888,27.373108,4374800,30.862578,2.18
2002-10-28,27.726128,27.726128,26.9723,27.06423,2487600,30.824784,-1.13
2002-10-29,27.045846,27.13042,26.542068,26.987009,4680000,30.786597,-0.29
2002-10-30,27.211318,27.479755,27.005395,27.450336,3422800,30.7534,1.72
2002-10-31,27.597419,27.71509,27.33266,27.395172,5474000,30.719985,-0.2
2002-11-01,27.310603,28.112234,27.192932,28.038691,4799800,30.693305,2.35
2002-11-04,28.457899,28.792526,28.240945,28.281395,4515800,30.669306,0.87
2002-11-05,28.332858,28.406401,28.068099,28.32918,2669800,30.646022,0.17
2002-11-06,28.571873,28.866051,28.332857,28.810892,3383400,30.627762,1.7
2002-11-07,28.627032,28.627032,28.057067,28.126932,3318400,30.602878,-2.37
