Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2020-10-16,32587433,318,False,22936348,0.7038,buy,6384567,0.1959,buy,3266200,0.1002,buy,-2.47
2020-10-19,32229604,318,False,22587643,0.7008,buy,6387789,0.1982,buy,3253853,0.101,buy,-3.54
2020-10-20,32319906,318,False,22678114,0.7017,buy,6418584,0.1986,buy,3222889,0.0997,buy,-3.27
2020-10-21,32314190,318,False,22635188,0.7005,buy,6466925,0.2001,buy,3211759,0.0994,buy,-3.29
2020-10-22,32341579,318,False,22759351,0.7037,buy,6403545,0.198,buy,3178365,0.0983,buy,-3.21
2020-10-23,32431475,318,False,22836622,0.7041,buy,6396741,0.1972,buy,3197793,0.0986,buy,-2.94
2020-10-26,32035984,318,False,22414605,0.6997,buy,6393519,0.1996,buy,3227542,0.1007,buy,-4.12
2020-10-27,31997198,318,False,22337332,0.6981,buy,6410348,0.2003,buy,3249199,0.1015,buy,-4.24
2020-10-28,31133277,318,False,21573862,0.693,buy,6306863,0.2026,buy,3252233,0.1045,buy,-6.82
2020-10-29,31294834,318,False,21793131,0.6964,buy,6280723,0.2007,buy,3220662,0.1029,buy,-6.34
2020-10-30,31064516,318,False,21565939,0.6942,buy,6309369,0.2031,buy,3188889,0.1027,buy,-7.03
2020-11-02,31391359,318,False,21807664,0.6947,buy,6370601,0.2029,buy,3212776,0.1023,buy,-6.05
2020-11-03,31793922,318,False,22192701,0.698,buy,6406767,0.2015,buy,3194135,0.1005,buy,-4.85
2020-11-04,32355621,318,False,22688692,0.7012,buy,6403187,0.1979,buy,3263424,0.1009,buy,-3.17
2020-11-05,32950954,318,False,23131181,0.702,buy,6550357,0.1988,buy,3269097,0.0992,buy,-1.38
2020-11-06,32915476,318,False,23125900,0.7026,buy,6559668,0.1993,buy,3229590,0.0981,buy,-1.49
2020-11-09,32847791,318,False,23416487,0.7129,buy,6269265,0.1909,buy,3161721,0.0963,buy,-1.69
2020-11-10,32815984,318,False,23382144,0.7125,buy,6290033,0.1917,buy,3143488,0.0958,buy,-1.79
2020-11-11,32973817,318,False,23555848,0.7144,buy,6262819,0.1899,buy,3154831,0.0957,buy,-1.32
2020-11-12,32836942,318,False,23327327,0.7104,buy,6300776,0.1919,buy,3208520,0.0977,buy,-1.73
2020-11-13,33198610,318,False,23650280,0.7124,buy,6343745,0.1911,buy,3204266,0.0965,buy,-0.64
2020-11-16,33485775,318,False,23945503,0.7151,buy,6343387,0.1894,buy,3196566,0.0955,buy,0.0
2020-11-17,33354580,318,False,23816715,0.714,buy,6320112,0.1895,buy,3217434,0.0965,buy,-0.39
2020-11-18,33041106,318,False,23530087,0.7121,buy,6283946,0.1902,buy,3226754,0.0977,buy,-1.33
2020-11-19,33144959,318,False,23629144,0.7129,buy,6272129,0.1892,buy,3243367,0.0979,buy,-1.02
2020-11-20,33030906,318,False,23467345,0.7105,buy,6291108,0.1905,buy,3272135,0.0991,buy,-1.36
2020-11-23,33032692,318,False,23608017,0.7147,buy,6167212,0.1867,buy,3257145,0.0986,buy,-1.35
2020-11-24,33286156,318,False,23988431,0.7207,buy,6072679,0.1824,buy,3224728,0.0969,buy,-0.6
2020-11-25,33236376,318,False,23951443,0.7206,buy,6069814,0.1826,buy,3214801,0.0967,buy,-0.74
2020-11-27,33272695,318,False,24018151,0.7219,buy,6008224,0.1806,buy,3246001,0.0976,buy,-0.64
2020-11-30,33122208,318,False,23911819,0.7219,buy,5968119,0.1802,buy,3241951,0.0979,buy,-1.09
2020-12-01,33461623,318,False,24173352,0.7224,buy,6093805,0.1821,buy,3194148,0.0955,buy,-0.07
2020-12-02,33532960,318,False,24224203,0.7224,buy,6139640,0.1831,buy,3168798,0.0945,buy,0.0
2020-12-03,33600252,318,False,24217602,0.7208,buy,6187980,0.1842,buy,3194351,0.0951,buy,0.0
2020-12-04,33744558,318,False,24426300,0.7239,buy,6170435,0.1829,buy,3147504,0.0933,buy,0.0
2020-12-07,33814779,318,False,24376103,0.7209,buy,6262461,0.1852,buy,3175896,0.0939,buy,0.0
2020-12-08,33922959,318,False,24447434,0.7207,buy,6284304,0.1853,buy,3190903,0.0941,buy,0.0
2020-12-09,33585722,318,False,24228167,0.7214,buy,6176880,0.1839,buy,3180357,0.0947,buy,-0.99
2020-12-10,33594173,318,False,24220244,0.721,buy,6165063,0.1835,buy,3208547,0.0955,buy,-0.97
2020-12-11,33588589,318,False,24191844,0.7202,buy,6176522,0.1839,buy,3219904,0.0959,buy,-0.99
2020-12-14,33437332,318,False,24083529,0.7203,buy,6142504,0.1837,buy,3210981,0.096,buy,-1.43
2020-12-15,33838116,318,False,24409121,0.7213,buy,6228444,0.1841,buy,3200233,0.0946,buy,-0.25
2020-12-16,33902286,318,False,24447434,0.7211,buy,6262819,0.1847,buy,3191714,0.0941,buy,-0.06
2020-12-17,34096435,318,False,24584140,0.721,buy,6328706,0.1856,buy,3183270,0.0934,buy,0.0
2020-12-18,33977985,318,False,24485977,0.7206,buy,6317964,0.1859,buy,3173726,0.0934,buy,-0.35
2020-12-21,33882971,318,False,24398426,0.7201,buy,6297911,0.1859,buy,3186315,0.094,buy,-0.63
2020-12-22,33808522,318,False,24357307,0.7204,buy,6248138,0.1848,buy,3202759,0.0947,buy,-0.84
2020-12-23,33849824,318,False,24379199,0.7202,buy,6289675,0.1858,buy,3180632,0.094,buy,-0.72
2020-12-24,33982318,318,False,24474042,0.7202,buy,6314741,0.1858,buy,3193216,0.094,buy,-0.33
2020-12-28,34171073,318,False,24684293,0.7224,buy,6291824,0.1841,buy,3194638,0.0935,buy,0.0
2020-12-29,34142841,318,False,24637205,0.7216,buy,6314741,0.185,buy,3190576,0.0934,buy,-0.08
2020-12-30,34233239,318,False,24672361,0.7207,buy,6363081,0.1859,buy,3197479,0.0934,buy,0.0
2020-12-31,34386893,318,False,24797711,0.7211,buy,6386715,0.1857,buy,3202149,0.0931,buy,0.0
2021-01-04,34187598,318,False,24460114,0.7155,buy,6528873,0.191,buy,3198293,0.0936,buy,-0.58
2021-01-05,34351648,318,False,24628580,0.717,buy,6548209,0.1906,buy,3174541,0.0924,buy,-0.1
2021-01-06,34327372,318,False,24775823,0.7218,buy,6441859,0.1877,buy,3109372,0.0906,buy,-0.17
2021-01-07,34653031,318,False,25143928,0.7256,buy,6426820,0.1855,buy,3081965,0.0889,buy,0.0
2021-01-08,34566490,318,False,25287197,0.7316,buy,6206959,0.1796,buy,3072017,0.0889,buy,-0.25
2021-01-11,34378781,318,False,25116737,0.7306,buy,6194784,0.1802,buy,3066942,0.0892,buy,-0.79
2021-01-12,34421753,318,False,25122040,0.7298,buy,6234889,0.1811,buy,3064505,0.089,buy,-0.67
2021-01-13,34497064,318,False,25189694,0.7302,buy,6208033,0.18,buy,3099018,0.0898,buy,-0.45
2021-01-14,34376599,318,False,25101483,0.7302,buy,6204810,0.1805,buy,3069987,0.0893,buy,-0.8
2021-01-15,34128733,318,False,24918423,0.7301,buy,6127823,0.1796,buy,3082168,0.0903,buy,-1.51
2021-01-19,34386257,318,False,25114078,0.7304,buy,6179745,0.1797,buy,3092116,0.0899,buy,-0.77
2021-01-20,34837473,318,False,25461628,0.7309,buy,6280365,0.1803,buy,3095161,0.0888,buy,0.0
2021-01-21,34835021,318,False,25484839,0.7316,buy,6276426,0.1802,buy,3073438,0.0882,buy,-0.01
2021-01-22,34705358,318,False,25394642,0.7317,buy,6227011,0.1794,buy,3083387,0.0888,buy,-0.38
2021-01-25,34847215,318,False,25494788,0.7316,buy,6232383,0.1788,buy,3119726,0.0895,buy,0.0
2021-01-26,34786141,318,False,25454999,0.7318,buy,6216985,0.1787,buy,3113838,0.0895,buy,-0.18
2021-01-27,34132532,318,False,24832862,0.7275,buy,6177596,0.181,buy,3121755,0.0915,buy,-2.05
2021-01-28,34334570,318,False,25046426,0.7295,buy,6183325,0.1801,buy,3104500,0.0904,buy,-1.47
2021-01-29,33811976,318,False,24545017,0.7259,buy,6180819,0.1828,buy,3085822,0.0913,buy,-2.97
2021-02-01,34282128,318,False,24953581,0.7279,buy,6238828,0.182,buy,3089400,0.0901,buy,-1.62
2021-02-02,34539137,318,False,25306424,0.7327,buy,6162915,0.1784,buy,3069480,0.0889,buy,-0.88
2021-02-03,34522497,318,False,25326327,0.7336,buy,6153605,0.1782,buy,3042246,0.0881,buy,-0.93
2021-02-04,34669721,318,False,25614172,0.7388,buy,6021115,0.1737,buy,3034115,0.0875,buy,-0.51
2021-02-05,34804567,318,False,25714984,0.7388,buy,6080556,0.1747,buy,3008709,0.0864,sell,-0.12
2021-02-08,35047967,3005472,False,25900706,0.739,buy,6141788,0.1752,buy,0,0.0,sell,0.0
2021-02-09,35050771,3005472,False,25883458,0.7385,buy,6161841,0.1758,buy,0,0.0,sell,0.0
2021-02-10,35062054,3005472,False,25872182,0.7379,buy,6184400,0.1764,buy,0,0.0,sell,0.0
2021-02-11,35050127,3005472,False,25913967,0.7393,buy,6130688,0.1749,buy,0,0.0,sell,-0.03
2021-02-12,35159507,3005472,False,26041968,0.7407,buy,6112068,0.1738,buy,0,0.0,sell,0.0
2021-02-16,35049233,3005472,False,26019423,0.7424,buy,6024338,0.1719,buy,0,0.0,sell,-0.31
2021-02-17,34986808,3005472,False,26025391,0.7439,buy,5955945,0.1702,buy,0,0.0,sell,-0.49
2021-02-18,34875691,3005472,False,25914632,0.7431,buy,5955587,0.1708,buy,0,0.0,sell,-0.81
2021-02-19,34854628,3005472,False,25868862,0.7422,buy,5980294,0.1716,buy,0,0.0,sell,-0.87
2021-02-22,34745176,3005472,False,25669889,0.7388,buy,6069814,0.1747,buy,0,0.0,sell,-1.18
2021-02-23,34762385,3005472,False,25701064,0.7393,buy,6055849,0.1742,buy,0,0.0,sell,-1.13
2021-02-24,35041291,3005472,False,25984267,0.7415,buy,6051552,0.1727,buy,0,0.0,sell,-0.34
2021-02-25,34301317,3005472,False,25358162,0.7393,buy,5937683,0.1731,buy,0,0.0,sell,-2.44
2021-02-26,34027063,3005472,False,25227498,0.7414,buy,5794092,0.1703,sell,0,0.0,sell,-3.22
2021-03-01,34664751,8825737,False,25839014,0.7454,buy,0,0.0,sell,0,0.0,sell,-1.41
2021-03-02,34463124,8825737,False,25637386,0.7439,buy,0,0.0,sell,0,0.0,sell,-1.98
2021-03-03,34123544,8825737,False,25297807,0.7414,buy,0,0.0,sell,0,0.0,sell,-2.95
2021-03-04,33810488,8825737,False,24984751,0.739,buy,0,0.0,sell,0,0.0,sell,-3.84
2021-03-05,34270124,8825737,False,25444387,0.7425,buy,0,0.0,sell,0,0.0,sell,-2.53
2021-03-08,34143438,8825737,False,25317701,0.7415,buy,0,0.0,sell,0,0.0,sell,-2.89
2021-03-09,34504913,8825737,False,25679176,0.7442,buy,0,0.0,sell,0,0.0,sell,-1.86
2021-03-10,34664751,8825737,False,25839014,0.7454,buy,0,0.0,sell,0,0.0,sell,-1.41
2021-03-11,34926740,8825737,False,26101003,0.7473,buy,0,0.0,sell,0,0.0,sell,-0.66
2021-03-12,34961893,8825737,False,26136156,0.7476,buy,0,0.0,sell,0,0.0,sell,-0.56
2021-03-15,35117755,8825737,False,26292018,0.7487,buy,0,0.0,sell,0,0.0,sell,-0.12
2021-03-16,35084593,8825737,False,26258856,0.7484,buy,0,0.0,sell,0,0.0,sell,-0.21
2021-03-17,35174133,8825737,False,26348396,0.7491,buy,0,0.0,sell,0,0.0,sell,0.0
2021-03-18,34790775,8825737,False,25965038,0.7463,buy,0,0.0,sell,0,0.0,sell,-1.09
2021-03-19,34742726,8825737,False,25916989,0.746,buy,0,0.0,sell,0,0.0,sell,-1.23
2021-03-22,34949674,8825737,False,26123937,0.7475,buy,0,0.0,sell,0,0.0,sell,-0.64
2021-03-23,34744055,8825737,False,25918318,0.746,buy,0,0.0,sell,0,0.0,sell,-1.22
2021-03-24,34612308,8825737,False,25786571,0.745,buy,0,0.0,sell,0,0.0,sell,-1.6
2021-03-25,34757374,8825737,False,25931637,0.7461,buy,0,0.0,sell,0,0.0,sell,-1.18
2021-03-26,35175260,8825737,False,26349523,0.7491,buy,0,0.0,sell,0,0.0,sell,0.0
2021-03-29,35161944,8825737,False,26336207,0.749,buy,0,0.0,sell,0,0.0,sell,-0.04
2021-03-30,35092081,8825737,False,26266344,0.7485,buy,0,0.0,sell,0,0.0,sell,-0.24
2021-03-31,35198548,8825737,False,26372811,0.7493,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-01,35483345,8825737,False,26657608,0.7513,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-05,35865964,8825737,False,27040227,0.7539,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-06,35850001,8825737,False,27024264,0.7538,buy,0,0.0,sell,0,0.0,sell,-0.04
2021-04-07,35881271,8825737,False,27055534,0.754,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-08,36009695,8825737,False,27183958,0.7549,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-09,36207329,8825737,False,27381592,0.7562,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-12,36217313,8825737,False,27391576,0.7563,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-13,36298491,8825737,False,27472754,0.7569,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-14,36204669,8825737,False,27378932,0.7562,buy,0,0.0,sell,0,0.0,sell,-0.26
2021-04-15,36498788,8825737,False,27673050,0.7582,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-16,36591285,8825737,False,27765548,0.7588,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-19,36454870,8825737,False,27629133,0.7579,buy,0,0.0,sell,0,0.0,sell,-0.37
2021-04-20,36252581,8825737,False,27426844,0.7565,buy,0,0.0,sell,0,0.0,sell,-0.93
2021-04-21,36512096,8825737,False,27686359,0.7583,buy,0,0.0,sell,0,0.0,sell,-0.22
2021-04-22,36259235,8825737,False,27433498,0.7566,buy,0,0.0,sell,0,0.0,sell,-0.91
2021-04-23,36556679,8825737,False,27730942,0.7586,buy,0,0.0,sell,0,0.0,sell,-0.09
2021-04-26,36614571,8825737,False,27788834,0.759,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-27,36608585,8825737,False,27782848,0.7589,buy,0,0.0,sell,0,0.0,sell,-0.02
2021-04-28,36600599,8825737,False,27774862,0.7589,buy,0,0.0,sell,0,0.0,sell,-0.04
2021-04-29,36777601,8825737,False,27951864,0.76,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-30,36593942,8825737,False,27768205,0.7588,buy,0,0.0,sell,0,0.0,sell,-0.5
2021-05-03,36653832,8825737,False,27828094,0.7592,buy,0,0.0,sell,0,0.0,sell,-0.34
2021-05-04,36482152,8825737,False,27656415,0.7581,buy,0,0.0,sell,0,0.0,sell,-0.8
2021-05-05,36490802,8825737,False,27665064,0.7581,buy,0,0.0,sell,0,0.0,sell,-0.78
2021-05-06,36711725,8825737,False,27885988,0.7596,buy,0,0.0,sell,0,0.0,sell,-0.18
2021-05-07,36914679,8825737,False,28088942,0.7609,buy,0,0.0,sell,0,0.0,sell,0.0
2021-05-10,36636535,8825737,False,27810798,0.7591,buy,0,0.0,sell,0,0.0,sell,-0.75
2021-05-11,36388327,8825737,False,27562590,0.7575,buy,0,0.0,sell,0,0.0,sell,-1.43
2021-05-12,35802752,8825737,False,26977015,0.7535,buy,0,0.0,sell,0,0.0,sell,-3.01
2021-05-13,36126812,8825737,False,27301075,0.7557,buy,0,0.0,sell,0,0.0,sell,-2.13
2021-05-14,36546032,8825737,False,27720295,0.7585,buy,0,0.0,sell,0,0.0,sell,-1.0
2021-05-17,36475499,8825737,False,27649762,0.758,buy,0,0.0,sell,0,0.0,sell,-1.19
2021-05-18,36237277,8825737,False,27411540,0.7564,buy,0,0.0,sell,0,0.0,sell,-1.84
2021-05-19,36165413,8825737,False,27339676,0.756,buy,0,0.0,sell,0,0.0,sell,-2.03
2021-05-20,36459527,8825737,False,27633790,0.7579,buy,0,0.0,buy,0,0.0,sell,-1.23
2021-05-21,36396312,3646047,True,25502522,0.7007,buy,7247743,0.1991,buy,0,0.0,sell,-1.4
2021-05-24,36669062,3646047,False,25762509,0.7026,buy,7260506,0.198,buy,0,0.0,sell,-0.67
2021-05-25,36677771,3646047,False,25705345,0.7008,buy,7326379,0.1997,buy,0,0.0,sell,-0.64
2021-05-26,36716021,3646047,False,25756358,0.7015,buy,7313616,0.1992,buy,0,0.0,sell,-0.54
2021-05-27,36732425,3646047,False,25769879,0.7016,buy,7316499,0.1992,buy,0,0.0,sell,-0.49
2021-05-28,36806104,3646047,False,25815973,0.7014,buy,7344083,0.1995,buy,0,0.0,sell,-0.29
2021-06-01,36763604,3646047,False,25793236,0.7016,buy,7324321,0.1992,buy,0,0.0,sell,-0.41
2021-06-02,36839977,3646047,False,25833790,0.7012,buy,7360140,0.1998,buy,0,0.0,sell,-0.2
2021-06-03,36600009,3646047,False,25737920,0.7032,buy,7216041,0.1972,buy,0,0.0,sell,-0.85
2021-06-04,36913216,3646047,False,25973315,0.7036,buy,7293855,0.1976,buy,0,0.0,sell,-0.0
2021-06-07,36917250,3646047,False,25948118,0.7029,buy,7323086,0.1984,buy,0,0.0,sell,0.0
2021-06-08,36900131,3646047,False,25953642,0.7033,buy,7300442,0.1978,buy,0,0.0,sell,-0.05
2021-06-09,36847414,3646047,False,25914924,0.7033,buy,7286443,0.1977,buy,0,0.0,sell,-0.19
2021-06-10,36999165,3646047,False,26035384,0.7037,buy,7317734,0.1978,buy,0,0.0,sell,0.0
2021-06-11,36959851,3646047,False,26078412,0.7056,buy,7235392,0.1958,buy,0,0.0,sell,-0.11
2021-06-14,36975828,3646047,False,26136795,0.7069,buy,7192986,0.1945,buy,0,0.0,sell,-0.06
2021-06-15,36900721,3646047,False,26088861,0.707,buy,7165813,0.1942,buy,0,0.0,sell,-0.27
2021-06-16,36634010,3646047,False,25943194,0.7082,buy,7044770,0.1923,buy,0,0.0,sell,-0.99
2021-06-17,36408848,3646047,False,25934590,0.7123,buy,6828211,0.1875,buy,0,0.0,sell,-1.6
2021-06-18,36021104,3646047,False,25584724,0.7103,buy,6790333,0.1885,buy,0,0.0,sell,-2.64
2021-06-21,36470537,3646047,False,25950991,0.7116,buy,6873498,0.1885,buy,0,0.0,sell,-1.43
2021-06-22,36580460,3646047,False,26089735,0.7132,buy,6844679,0.1871,buy,0,0.0,sell,-1.13
2021-06-23,36544489,3646047,False,26058292,0.7131,buy,6840150,0.1872,buy,0,0.0,sell,-1.23
2021-06-24,36694520,3646047,False,26212440,0.7143,buy,6836033,0.1863,buy,0,0.0,sell,-0.82
2021-06-25,36810268,3646047,False,26305545,0.7146,buy,6858677,0.1863,buy,0,0.0,sell,-0.51
2021-06-28,36862890,3646047,False,26358578,0.715,buy,6858265,0.186,buy,0,0.0,sell,-0.37
2021-06-29,36805026,3646047,False,26372763,0.7166,buy,6786216,0.1844,buy,0,0.0,sell,-0.52
2021-06-30,36860160,3646047,False,26394960,0.7161,buy,6819153,0.185,buy,0,0.0,sell,-0.38
2021-07-01,37029765,3646047,False,26541098,0.7168,buy,6842620,0.1848,buy,0,0.0,sell,0.0
2021-07-02,37277512,3646047,False,26743969,0.7174,buy,6887496,0.1848,buy,0,0.0,sell,0.0
2021-07-06,37262973,3646047,False,26695258,0.7164,buy,6921668,0.1858,buy,0,0.0,sell,-0.04
2021-07-07,37383662,3646047,False,26789597,0.7166,buy,6948018,0.1859,buy,0,0.0,sell,0.0
2021-07-08,37160845,3646047,False,26571309,0.715,buy,6943489,0.1868,buy,0,0.0,sell,-0.6
2021-07-09,37467547,3646047,False,26854955,0.7168,buy,6966545,0.1859,buy,0,0.0,sell,0.0
2021-07-12,37555094,3646047,False,26951148,0.7176,buy,6957899,0.1853,buy,0,0.0,sell,0.0
2021-07-13,37472278,3646047,False,26859274,0.7168,buy,6966957,0.1859,buy,0,0.0,sell,-0.22
2021-07-14,37587287,3646047,False,26899352,0.7157,buy,7041888,0.1873,buy,0,0.0,sell,0.0
2021-07-15,37496653,3646047,False,26807483,0.7149,buy,7043123,0.1878,buy,0,0.0,sell,-0.24
2021-07-16,37218041,3646047,False,26597215,0.7146,buy,6974779,0.1874,buy,0,0.0,sell,-0.98
2021-07-19,36833488,3646047,False,26204427,0.7114,buy,6983013,0.1896,buy,0,0.0,sell,-2.01
2021-07-20,37199945,3646047,False,26579942,0.7145,buy,6973956,0.1875,buy,0,0.0,sell,-1.03
2021-07-21,37389209,3646047,False,26795144,0.7167,buy,6948018,0.1858,buy,0,0.0,sell,-0.53
2021-07-22,37458909,3646047,False,26851258,0.7168,buy,6961604,0.1858,buy,0,0.0,sell,-0.34
2021-07-23,37713331,3646047,False,27127501,0.7193,buy,6939784,0.184,buy,0,0.0,sell,0.0
2021-07-26,37763455,3646047,False,27194093,0.7201,buy,6923316,0.1833,buy,0,0.0,sell,0.0
2021-07-27,37651051,3646047,False,27070160,0.719,buy,6934843,0.1842,buy,0,0.0,sell,-0.3
2021-07-28,37674944,3646047,False,27059059,0.7182,buy,6969838,0.185,buy,0,0.0,sell,-0.23
2021-07-29,37864569,3646047,False,27171282,0.7176,buy,7047240,0.1861,buy,0,0.0,sell,0.0
2021-07-30,37677035,3646047,False,27039328,0.7177,buy,6991660,0.1856,buy,0,0.0,sell,-0.5
2021-08-02,37611655,3646047,False,26982594,0.7174,buy,6983013,0.1857,buy,0,0.0,sell,-0.67
2021-08-03,37826230,3646047,False,27202110,0.7191,buy,6978073,0.1845,buy,0,0.0,sell,-0.1
2021-08-04,37694075,3646047,False,27068309,0.7181,buy,6979720,0.1852,buy,0,0.0,sell,-0.45
2021-08-05,37837912,3646047,False,27239730,0.7199,buy,6952135,0.1837,buy,0,0.0,buy,-0.07
2021-08-06,37674921,224,True,26528871,0.7042,buy,7387232,0.1961,buy,3758594,0.0998,buy,-0.5
2021-08-09,37508837,224,False,26507283,0.7067,buy,7256215,0.1935,buy,3745115,0.0998,buy,-0.94
2021-08-10,37526764,224,False,26540260,0.7072,buy,7258458,0.1934,buy,3727821,0.0993,buy,-0.89
2021-08-11,37690482,224,False,26606212,0.7059,buy,7358516,0.1952,buy,3725529,0.0988,buy,-0.46
2021-08-12,37765903,224,False,26685942,0.7066,buy,7360310,0.1949,buy,3719426,0.0985,buy,-0.26
2021-08-13,37978666,224,False,26734510,0.7039,buy,7465753,0.1966,buy,3778179,0.0995,buy,0.0
2021-08-16,38088013,224,False,26797459,0.7036,buy,7502994,0.197,buy,3787335,0.0994,buy,0.0
2021-08-17,37899609,224,False,26621798,0.7024,buy,7491777,0.1977,buy,3785810,0.0999,buy,-0.49
2021-08-18,37626788,224,False,26330426,0.6998,buy,7497610,0.1993,buy,3798527,0.101,buy,-1.21
2021-08-19,37673543,224,False,26371192,0.7,buy,7475624,0.1984,buy,3826502,0.1016,buy,-1.09
2021-08-20,37889963,224,False,26581030,0.7015,buy,7479662,0.1974,buy,3829047,0.1011,buy,-0.52
2021-08-23,38212323,224,False,26814851,0.7017,buy,7570746,0.1981,buy,3826502,0.1001,buy,0.0
2021-08-24,38221538,224,False,26857413,0.7027,buy,7567157,0.198,buy,3796744,0.0993,buy,0.0
2021-08-25,38193864,224,False,26913772,0.7047,buy,7514660,0.1968,buy,3765207,0.0986,buy,-0.07
2021-08-26,38053940,224,False,26754895,0.7031,buy,7523185,0.1977,buy,3775635,0.0992,buy,-0.44
2021-08-27,38431911,224,False,26994107,0.7024,buy,7636255,0.1987,buy,3801325,0.0989,buy,0.0
2021-08-30,38522848,224,False,27112814,0.7038,buy,7598565,0.1972,buy,3811244,0.0989,buy,0.0
2021-08-31,38471994,224,False,27072647,0.7037,buy,7613821,0.1979,buy,3785302,0.0984,buy,-0.13
2021-09-01,38493172,224,False,27087038,0.7037,buy,7614269,0.1978,buy,3791640,0.0985,buy,-0.08
2021-09-02,38572869,224,False,27170372,0.7044,buy,7594078,0.1969,buy,3808194,0.0987,buy,0.0
2021-09-03,38612856,224,False,27163780,0.7035,buy,7675291,0.1988,buy,3773561,0.0977,buy,0.0
2021-09-07,38333583,224,False,27066651,0.7061,buy,7524980,0.1963,buy,3741727,0.0976,buy,-0.72
2021-09-08,38307232,224,False,27033678,0.7057,buy,7506135,0.1959,buy,3767195,0.0983,buy,-0.79
2021-09-09,38270306,224,False,26917964,0.7034,buy,7539338,0.197,buy,3812779,0.0996,buy,-0.89
2021-09-10,37986319,224,False,26705733,0.703,buy,7501199,0.1975,buy,3779162,0.0995,buy,-1.62
2021-09-13,38102714,224,False,26774079,0.7027,buy,7526326,0.1975,buy,3802084,0.0998,buy,-1.32
2021-09-14,38052777,224,False,26629590,0.6998,buy,7574785,0.1991,buy,3848177,0.1011,buy,-1.45
2021-09-15,38217287,224,False,26852018,0.7026,buy,7530364,0.197,buy,3834680,0.1003,buy,-1.02
2021-09-16,37986643,224,False,26809450,0.7058,buy,7359862,0.1937,buy,3817107,0.1005,buy,-1.62
2021-09-17,37695491,224,False,26548299,0.7043,buy,7348196,0.1949,buy,3798772,0.1008,buy,-2.38
2021-09-20,37352434,224,False,26105632,0.6989,buy,7400693,0.1981,buy,3845885,0.103,buy,-3.26
2021-09-21,37373819,224,False,26080971,0.6978,buy,7450048,0.1993,buy,3842575,0.1028,buy,-3.21
2021-09-22,37623333,224,False,26335386,0.7,buy,7422230,0.1973,buy,3865492,0.1027,buy,-2.56
2021-09-23,37770258,224,False,26655358,0.7057,buy,7336530,0.1942,buy,3778145,0.1,buy,-2.18
2021-09-24,37767814,224,False,26699264,0.7069,buy,7327108,0.194,buy,3741218,0.0991,buy,-2.19
2021-09-27,37692940,224,False,26622885,0.7063,buy,7342363,0.1948,buy,3727467,0.0989,buy,-2.38
2021-09-28,37027034,224,False,26086384,0.7045,buy,7271022,0.1964,buy,3669404,0.0991,buy,-4.11
2021-09-29,37044549,224,False,26130287,0.7054,buy,7238267,0.1954,buy,3675770,0.0992,buy,-4.06
2021-09-30,36854789,224,False,25810916,0.7003,buy,7368387,0.1999,buy,3675261,0.0997,buy,-4.55
2021-10-01,37209058,224,False,26117654,0.7019,buy,7384989,0.1985,buy,3706191,0.0996,buy,-3.64
2021-10-04,36897366,224,False,25780847,0.6987,buy,7419538,0.2011,buy,3696757,0.1002,buy,-4.44
2021-10-05,37095362,224,False,26049090,0.7022,buy,7384989,0.1991,buy,3661060,0.0987,buy,-3.93
2021-10-06,37244025,224,False,26157356,0.7023,buy,7404731,0.1988,buy,3681713,0.0989,buy,-3.55
2021-10-07,37392632,224,False,26383501,0.7056,buy,7365695,0.197,buy,3643211,0.0974,buy,-3.16
2021-10-08,37322159,224,False,26335386,0.7056,buy,7368836,0.1974,buy,3617713,0.0969,buy,-3.34
2021-10-11,37108409,224,False,26144725,0.7045,buy,7354926,0.1982,buy,3608533,0.0972,buy,-3.9
2021-10-12,37138962,224,False,26080368,0.7022,buy,7388130,0.1989,buy,3670240,0.0988,buy,-3.82
2021-10-13,37399953,224,False,26174197,0.6998,buy,7519596,0.2011,buy,3705936,0.0991,buy,-3.14
2021-10-14,37872383,224,False,26614462,0.7027,buy,7537992,0.199,buy,3719704,0.0982,buy,-1.92
2021-10-15,37933599,224,False,26817151,0.7069,buy,7418192,0.1956,buy,3698031,0.0975,buy,-1.76
2021-10-18,38011931,224,False,26896541,0.7076,buy,7399795,0.1947,buy,3715370,0.0977,buy,-1.56
2021-10-19,38191964,224,False,27104045,0.7097,buy,7423576,0.1944,buy,3664119,0.0959,buy,-1.09
2021-10-20,38338752,224,False,27210507,0.7097,buy,7488636,0.1953,buy,3639385,0.0949,buy,-0.71
