Date,Open,High,Low,Close,Volume,ma_200,change_pct
2015-03-11,170.473334,170.647724,169.734276,169.817322,110145700,164.767777,-0.23
2015-03-12,170.448474,172.042846,170.398652,171.976425,93993500,164.839504,1.27
2015-03-13,171.702379,172.665637,169.883795,170.921799,162410900,164.900025,-0.61
2015-03-16,171.652504,173.296698,170.946657,173.205353,136099200,164.982665,1.34
2015-03-17,172.466339,173.07253,171.876748,172.690552,94510400,165.05936,-0.3
2015-03-18,172.217213,175.43918,171.5778,174.766556,228808500,165.155949,1.2
2015-03-19,174.351366,174.774867,173.579085,173.969376,117917300,165.243645,-0.46
2015-03-20,174.921055,176.013736,174.73755,175.504929,177715100,165.345747,0.88
2015-03-23,175.513288,176.088826,175.162964,175.162964,71784500,165.443431,-0.19
2015-03-24,175.037812,175.496562,174.11195,174.17868,77805300,165.530349,-0.56
2015-03-25,174.387287,174.620836,171.584678,171.626373,159521700,165.591006,-1.47
2015-03-26,170.959049,172.135133,170.258388,171.217621,153067200,165.646992,-0.24
2015-03-27,171.100858,171.784821,170.909003,171.609665,118939000,165.706322,0.23
2015-03-30,172.644001,174.003603,172.627328,173.703323,96180400,165.785894,1.22
2015-03-31,172.877554,173.578216,172.126861,172.185242,126768700,165.84957,-0.87
2015-04-01,172.151831,172.176854,170.583702,171.576294,137303600,165.906552,-0.35
2015-04-02,171.509567,172.643956,171.326062,172.193542,86900900,165.969109,0.36
2015-04-06,171.301036,173.870095,171.167589,173.352951,114368200,166.04258,0.67
2015-04-07,173.37795,174.128643,172.860806,172.894165,81236300,166.110755,-0.26
2015-04-08,173.119397,173.920135,172.727365,173.478058,89351900,166.184062,0.34
2015-04-09,173.31127,174.479018,172.819148,174.245468,85548900,166.264275,0.44
2015-04-10,174.495716,175.238073,174.295538,175.196365,72722900,166.353151,0.55
2015-04-13,175.054535,175.688466,174.353886,174.403931,74436600,166.433258,-0.45
2015-04-14,174.203765,174.9211,173.578183,174.737595,75099900,166.515889,0.19
2015-04-15,175.204623,176.030383,175.121207,175.521576,99529300,166.605497,0.45
2015-04-16,175.188024,175.980426,174.987834,175.471619,68934900,166.693717,-0.03
2015-04-17,174.278822,174.520708,172.668984,173.453049,191113200,166.760975,-1.15
2015-04-20,174.378904,175.371496,174.2955,175.037857,92189500,166.843332,0.91
2015-04-21,175.721806,175.880288,174.529035,174.829315,72559800,166.922794,-0.12
2015-04-22,175.171366,175.872027,174.245503,175.688522,78264600,167.010015,0.49
2015-04-23,175.288096,176.781159,175.171321,176.130554,102585900,167.100767,0.25
2015-04-24,176.547625,176.806197,176.088863,176.539276,61327400,167.194682,0.23
2015-04-27,177.106461,177.231572,175.613398,175.805252,79358100,167.28036,-0.42
2015-04-28,175.780216,176.414134,174.604119,176.36409,86863500,167.370745,0.32
2015-04-29,175.47158,176.23896,174.829325,175.638412,125684900,167.45301,-0.41
2015-04-30,175.062882,175.454915,173.177787,173.878448,161304900,167.516945,-1.0
2015-05-01,174.662534,175.805273,174.562445,175.763565,103399700,167.599001,1.08
2015-05-04,176.188928,176.847882,176.080502,176.264008,70927200,167.68522,0.28
2015-05-05,176.022125,176.380799,174.103671,174.245468,113326200,167.750496,-1.15
2015-05-06,174.796018,175.104634,172.460508,173.528168,135060200,167.807985,-0.41
2015-05-07,173.428057,174.645863,173.094419,174.220459,88244900,167.871791,0.4
2015-05-08,175.896928,176.714351,175.813512,176.51416,155877300,167.957785,1.32
2015-05-11,176.47258,176.739489,175.596762,175.671829,75708100,168.034541,-0.48
2015-05-12,174.8377,175.688495,174.011927,175.146317,119727600,168.105305,-0.3
2015-05-13,175.55505,176.180632,174.946153,175.179703,94667900,168.175697,0.02
2015-05-14,176.19723,177.09807,175.921973,177.006317,95934000,168.263564,1.04
2015-05-15,177.198181,177.339978,176.714396,177.198181,76510100,168.352466,0.11
2015-05-18,177.031384,177.998941,176.964653,177.748718,74549700,168.445961,0.31
2015-05-19,177.865507,178.140764,177.406744,177.690338,72114600,168.537945,-0.03
2015-05-20,177.790371,178.315863,177.248205,177.56517,76857500,168.627768,-0.07
2015-05-21,177.423441,178.29091,177.256609,178.082382,64764600,168.721844,0.29
2015-05-22,177.698662,178.115717,177.590237,177.656967,57433500,168.81075,-0.24
2015-05-26,177.164856,177.59026,175.329817,175.746872,124308600,168.879767,-1.08
2015-05-27,176.205568,177.648573,175.79685,177.415024,93214000,168.964695,0.95
2015-05-28,177.106451,177.323315,176.522577,177.21489,74974600,169.046786,-0.11
2015-05-29,177.148115,177.189811,175.846907,176.113815,124919600,169.117105,-0.62
2015-06-01,176.781151,177.114789,175.68012,176.472534,93338800,169.190293,0.2
2015-06-02,176.013739,176.989645,175.388157,176.297333,91531000,169.26101,-0.1
2015-06-03,176.83118,177.390032,176.272329,176.76445,87820900,169.335671,0.26
2015-06-04,176.055473,176.714414,174.954442,175.271408,151882800,169.394733,-0.84
2015-06-05,175.121264,175.646757,174.312177,174.97113,121704700,169.45022,-0.17
2015-06-08,174.862666,175.012812,173.820029,173.895096,89063300,169.494447,-0.61
2015-06-09,173.870071,174.41225,173.236153,173.870071,105034700,169.537986,-0.01
2015-06-10,174.637474,176.339064,174.579093,175.955368,134551300,169.60184,1.2
2015-06-11,176.397444,176.906251,176.163894,176.522568,73876400,169.670703,0.32
2015-06-12,175.696803,176.397452,174.896053,175.17131,135382400,169.725436,-0.77
2015-06-15,174.028576,174.704203,173.319578,174.420609,124384200,169.772154,-0.43
2015-06-16,174.270506,175.454952,174.09535,175.371536,85308200,169.827869,0.55
2015-06-17,175.65506,176.263969,174.629109,175.65506,126708600,169.885851,0.16
2015-06-18,176.255685,177.948926,175.688496,177.481827,165867900,169.961433,1.04
2015-06-19,177.238725,177.314157,176.316736,176.693909,130478700,170.028423,-0.44
2015-06-22,177.615888,178.185835,177.389579,177.599121,70696000,170.103753,0.51
2015-06-23,177.808706,178.060158,177.330957,177.724884,68476800,170.179585,0.07
2015-06-24,177.456646,177.833819,176.408938,176.434082,92307300,170.241819,-0.73
2015-06-25,176.937006,177.062726,175.822243,175.897675,97107400,170.298096,-0.3
2015-06-26,176.258093,176.501168,175.310973,175.864166,104174800,170.35348,-0.02
2015-06-29,174.380607,175.872542,172.100792,172.176224,202621300,170.371617,-2.1
2015-06-30,173.718442,173.768743,172.058875,172.536636,182925100,170.393159,0.21
2015-07-01,174.112376,174.363829,173.131723,173.919601,135979900,170.428248,0.8
2015-07-02,174.39736,174.564991,173.341262,173.760345,104373700,170.461403,-0.09
2015-07-06,172.469552,174.045297,172.268388,173.265808,117975400,170.489308,-0.28
2015-07-07,173.466968,174.481143,171.078188,174.355423,173820200,170.527777,0.63
2015-07-08,173.014356,173.29933,171.195536,171.430222,164020100,170.536756,-1.68
2015-07-09,173.534033,173.793875,171.631403,171.740356,144113100,170.548732,0.18
2015-07-10,173.743533,174.32187,171.782226,173.902786,129456900,170.582106,1.26
2015-07-13,175.168466,175.931188,175.126555,175.822235,106069400,170.634247,1.1
2015-07-14,175.780328,176.895091,175.72165,176.584961,81709600,170.693458,0.43
2015-07-15,176.626836,177.08783,176.048499,176.52626,97914100,170.751496,-0.03
2015-07-16,177.582376,177.942795,177.339314,177.942795,106683300,170.823051,0.8
2015-07-17,177.934359,178.15229,177.523666,178.093613,89030000,170.895395,0.08
2015-07-20,178.319901,178.680306,177.867296,178.185791,70446800,170.967936,0.05
2015-07-21,178.051774,178.311617,177.180086,177.481827,77965000,171.032751,-0.4
2015-07-22,176.794474,177.498543,176.760953,177.163269,88667900,171.093751,-0.18
2015-07-23,177.297424,177.398,175.805488,176.165894,90509100,171.14422,-0.56
2015-07-24,176.266439,176.325104,174.003392,174.338654,117755000,171.176005,-1.04
2015-07-27,173.450272,173.961554,172.880312,173.324539,132361100,171.197384,-0.58
2015-07-28,174.162661,175.595932,173.332885,175.453445,123544800,171.239733,1.23
2015-07-29,175.579113,176.88665,175.436626,176.660355,105791300,171.293669,0.69
2015-07-30,176.149123,176.869947,175.528875,176.702316,91304400,171.347487,0.02
2015-07-31,177.205194,177.230338,176.149108,176.434082,103266900,171.3981,-0.15
2015-08-03,176.400588,176.459253,174.883495,175.839005,113965700,171.442288,-0.34
2015-08-04,175.763583,176.224578,175.009238,175.495377,81820800,171.482617,-0.2
2015-08-05,176.392195,177.113019,175.788714,176.0737,85786800,171.528299,0.33
2015-08-06,176.258036,176.367002,174.045277,174.632004,116030800,171.559182,-0.82
2015-08-07,174.472743,174.623607,173.391501,174.296722,117858000,171.586421,-0.19
2015-08-10,175.41154,176.576592,175.41154,176.492783,80270700,171.635241,1.26
2015-08-11,175.15166,175.570743,174.137473,174.900208,126081400,171.667728,-0.9
2015-08-12,173.592662,175.294139,172.125871,175.109741,172123700,171.701977,0.12
2015-08-13,174.950495,175.637798,174.347015,174.89183,89383300,171.733717,-0.12
2015-08-14,174.699126,175.604347,174.556639,175.528915,72786500,171.77148,0.36
2015-08-17,174.933762,176.509506,174.472767,176.509506,79072600,171.818624,0.56
2015-08-18,176.2329,176.584929,175.763529,175.998215,71692700,171.860212,-0.29
2015-08-19,175.252267,176.023379,173.793865,174.606888,172946000,171.887542,-0.79
2015-08-20,173.089845,174.581781,170.902229,170.960907,194327900,171.878322,-2.09
2015-08-21,169.083312,170.935666,165.554639,165.814468,346588500,171.817985,-3.01
2015-08-24,157.147915,165.521195,152.881636,158.832626,507244300,171.688778,-4.21
2015-08-25,163.802916,163.819683,156.670122,156.963486,369833100,171.542257,-1.18
2015-08-26,160.995043,163.266467,157.885439,162.989883,339257000,171.457159,3.84
2015-08-27,165.135594,167.147189,163.618515,167.021469,274143900,171.413023,2.47
2015-08-28,166.376092,167.499233,165.889954,167.029861,160414400,171.369409,0.01
2015-08-31,166.049231,166.904164,165.127242,165.680435,163298800,171.312803,-0.81
2015-09-01,161.866762,163.249745,159.863544,160.735245,256000400,171.207553,-2.98
2015-09-02,163.123959,163.828028,161.279995,163.786118,160269300,171.133708,1.9
2015-09-03,164.498579,165.998905,163.408973,163.903488,152087800,171.061766,0.07
2015-09-04,161.640478,162.487022,160.601146,161.422546,207081000,170.965853,-1.51
2015-09-08,164.230403,165.63014,163.585011,165.479263,116025700,170.91126,2.51
2015-09-09,167.063402,167.189122,162.897712,163.266495,149347700,170.835193,-1.34
2015-09-10,163.073726,165.303253,162.813896,164.154968,158611100,170.768723,0.54
2015-09-11,163.761002,164.967964,163.048556,164.900909,119691200,170.710337,0.45
2015-09-14,165.076941,165.127229,163.802924,164.289062,79452000,170.646443,-0.37
2015-09-15,164.791916,166.786757,164.247113,166.342529,113806200,170.603618,1.25
2015-09-16,166.64427,167.976952,166.300619,167.784164,99581600,170.575564,0.87
2015-09-17,167.650104,170.055638,167.029856,167.407028,276046600,170.544036,-0.22
2015-09-18,164.89039,167.392675,164.258497,164.671326,223657500,170.485602,-1.63
2015-09-21,165.505439,166.550161,164.469138,165.522293,105726200,170.436215,0.52
2015-09-22,163.348596,163.837262,162.236458,163.373871,153890900,170.365943,-1.3
2015-09-23,163.542384,164.014196,162.531358,163.112701,92790600,170.293772,-0.16
2015-09-24,161.89101,162.986294,160.5514,162.522903,159378800,170.21645,-0.36
2015-09-25,163.988856,164.292165,161.604511,162.480743,155054800,170.139477,-0.03
2015-09-28,161.579305,161.688837,158.091255,158.402985,178515900,170.022696,-2.51
2015-09-29,158.622068,159.86058,157.493076,158.495682,159045600,169.908,0.06
2015-09-30,160.391323,161.621414,159.607781,161.452911,163452000,169.82387,1.87
2015-10-01,161.832062,162.177501,159.927962,161.874191,131079000,169.744768,0.26
2015-10-02,159.885793,164.317465,159.338145,164.292191,211003300,169.690514,1.49
2015-10-05,165.522336,167.44329,165.412803,167.215805,126320800,169.66589,1.78
2015-10-06,167.081,167.645489,165.977295,166.642883,110274500,169.63581,-0.34
2015-10-07,167.578086,168.361641,166.381703,168.007782,124307300,169.619611,0.82
2015-10-08,167.62024,169.810808,167.31693,169.524353,153055200,169.618663,0.9
2015-10-09,169.667541,170.105644,168.993519,169.625412,107069200,169.61873,0.06
2015-10-12,169.701173,169.987628,169.271491,169.785431,56395600,169.620389,0.09
2015-10-13,169.052489,170.324709,168.546982,168.715485,88038700,169.611385,-0.63
2015-10-14,168.656447,169.23779,167.611725,167.906601,99106200,169.594422,-0.48
2015-10-15,168.572253,170.493208,168.201541,170.484787,134142200,169.603281,1.54
2015-10-16,170.889175,171.276729,170.122475,171.259888,114580100,169.619765,0.45
2015-10-19,170.611155,171.344147,170.299425,171.344147,76523900,169.636923,0.05
2015-10-20,170.906009,171.7401,170.65325,171.125061,78448500,169.65173,-0.13
2015-10-21,171.546345,171.697993,169.894992,170.063507,102038000,169.655827,-0.62
2015-10-22,171.015599,173.147185,170.063556,172.936554,174911700,169.688472,1.69
2015-10-23,174.613178,175.202942,173.812782,174.83223,144442300,169.739653,1.1
2015-10-26,174.655241,174.714211,174.031768,174.402481,69033000,169.786049,-0.25
2015-10-27,173.728519,174.402541,173.383081,174.065536,77905800,169.828631,-0.19
2015-10-28,174.40246,176.070654,173.736872,176.04538,135906700,169.89049,1.14
2015-10-29,175.539882,176.315003,175.421929,175.94429,90525500,169.950726,-0.06
2015-10-30,176.138168,176.458332,175.026043,175.186111,131076900,170.00282,-0.43
2015-11-02,175.514603,177.452398,175.388217,177.258621,86270800,170.075017,1.18
2015-11-03,176.904754,178.328621,176.677269,177.772552,95246100,170.151609,0.29
2015-11-04,178.067517,178.193891,176.694199,177.233414,96224500,170.222075,-0.3
2015-11-05,177.292348,177.755739,176.163369,177.056442,78408700,170.290079,-0.1
2015-11-06,176.711029,177.199694,175.632599,176.963776,110471500,170.356484,-0.05
2015-11-09,176.348771,176.500432,174.360413,175.312469,131008700,170.405797,-0.93
2015-11-10,174.832175,175.750536,174.562573,175.716827,75874600,170.458643,0.23
2015-11-11,175.986432,176.036982,174.958552,175.025955,67846000,170.504089,-0.39
2015-11-12,173.981266,174.453077,172.565831,172.582672,121315200,170.524771,-1.4
2015-11-13,172.169816,172.439417,170.560592,170.644836,153577100,170.525966,-1.12
2015-11-16,170.459488,173.29879,170.341522,173.239807,117645200,170.552969,1.52
2015-11-17,173.551596,174.436236,172.616393,173.11348,121123700,170.578447,-0.07
2015-11-18,173.59364,176.003259,173.551524,175.860031,121342500,170.631,1.59
2015-11-19,175.7421,176.129667,175.413516,175.708405,88220500,170.681522,-0.09
2015-11-20,176.466708,177.031197,175.969622,176.348755,94011500,170.737912,0.36
2015-11-23,176.407726,176.913233,175.683155,176.146545,64931200,170.791729,-0.11
2015-11-24,175.135456,176.786808,174.747902,176.382401,98874400,170.847358,0.13
2015-11-25,176.508841,176.711052,176.096,176.357193,51980100,170.902182,-0.01
2015-11-27,176.449855,176.761598,175.969623,176.559387,37317800,170.958473,0.11
2015-11-30,176.719505,176.837458,175.716899,175.826431,112822700,171.00691,-0.42
2015-12-01,176.458254,177.620941,176.180219,177.502975,97858400,171.071547,0.95
2015-12-02,177.452431,177.772595,175.438799,175.691559,108441300,171.117518,-1.02
2015-12-03,175.944344,176.213945,172.506843,173.231415,166224200,171.138552,-1.4
2015-12-04,173.231392,176.904798,173.231392,176.609909,192913900,171.192993,1.95
2015-12-07,176.281299,176.702561,174.570976,175.539886,102027100,171.236246,-0.61
2015-12-08,173.972843,175.489377,173.374645,174.360397,103372400,171.267332,-0.67
2015-12-09,173.720057,175.817934,172.026575,173.003906,162401500,171.284611,-0.78
2015-12-10,173.071321,174.76479,172.835416,173.450455,116128900,171.306162,0.26
2015-12-11,171.327241,171.992829,169.776987,170.08873,211173300,171.294048,-1.94
2015-12-14,170.248836,171.074506,168.462677,170.94812,182385200,171.290606,0.51
2015-12-15,172.464702,173.652665,170.922881,172.742737,154069600,171.305055,1.05
2015-12-16,173.871731,175.573634,172.548975,175.270325,197017000,171.34451,1.46
2015-12-17,175.582017,175.64942,172.582633,172.599487,173092500,171.356998,-1.52
2015-12-18,171.855374,171.99097,169.363609,169.524643,251393500,171.338765,-1.78
2015-12-21,170.70271,171.101054,169.583953,170.923065,99094300,171.334629,0.82
2015-12-22,171.812951,172.770673,170.821333,172.47403,111026200,171.345966,0.91
2015-12-23,173.482681,174.652289,173.389451,174.609909,110987200,171.378443,1.24
2015-12-24,174.355564,174.872563,174.1013,174.321655,48539600,171.407729,-0.17
2015-12-28,173.626711,173.965722,172.846978,173.923355,65899900,171.43276,-0.23
2015-12-29,175.025141,176.109989,174.991245,175.779449,92640700,171.476011,1.07
2015-12-30,175.533656,175.618415,174.389474,174.533554,63317700,171.506434,-0.71
2015-12-31,173.855565,174.49969,172.787659,172.787659,114877900,171.519183,-1.0
2016-01-04,169.922983,170.380648,168.312652,170.372177,222353500,171.50777,-1.4
2016-01-05,170.694235,171.118004,169.550066,170.660339,110845800,171.499337,0.17
2016-01-06,168.100817,169.558584,167.473646,168.507645,152112600,171.469569,-1.26
2016-01-07,165.549692,167.337999,164.07497,164.464844,213436100,171.399871,-2.4
2016-01-08,165.431077,165.990456,162.371462,162.659622,209817200,171.312903,-1.1
2016-01-11,163.583412,163.922436,160.879775,162.820633,187941300,171.228403,0.1
2016-01-12,164.269902,164.888601,161.998492,164.134293,172330500,171.157815,0.81
2016-01-13,164.803826,165.15132,159.659275,160.040665,221168900,171.047196,-2.49
2016-01-14,160.650927,163.795288,159.04908,162.66806,240795600,170.963822,1.64
2016-01-15,158.294759,159.981352,157.235336,159.176193,324846400,170.846532,-2.15
2016-01-19,160.998423,161.125549,157.81167,159.388092,195244400,170.732518,0.13
2016-01-20,156.82005,158.913471,153.421425,157.34552,286547800,170.599314,-1.28
2016-01-21,157.82016,160.074602,156.489518,158.226974,195772900,170.476206,0.56
2016-01-22,160.84587,161.676454,160.08309,161.473053,168319600,170.386622,2.05
2016-01-25,160.964476,161.159406,158.837159,159.032089,130371700,170.273642,-1.51
2016-01-26,159.69315,161.481456,159.35414,161.201767,141036800,170.183374,1.36
2016-01-27,160.6763,162.354422,158.5405,159.447372,185681700,170.076548,-1.09
2016-01-28,160.998474,161.201875,158.625363,160.278061,143798800,169.979051,0.52
2016-01-29,161.049216,164.320714,160.930561,164.185104,210529300,169.9214,2.44
2016-02-01,163.1766,164.914057,162.591796,164.125839,136061600,169.863733,-0.04
2016-02-02,162.693479,162.70195,160.642425,161.167908,182564900,169.777207,-1.8
2016-02-03,162.227324,162.540909,158.574436,162.134094,205054900,169.701156,0.6
2016-02-04,161.634028,163.363,160.998374,162.388336,139531800,169.628392,0.16
2016-02-05,161.87137,162.44769,158.659192,159.294846,180788300,169.52557,-1.9
2016-02-08,157.447187,157.743817,154.929997,157.150543,191526700,169.402436,-1.35
2016-02-09,155.404705,158.438895,155.269096,157.159103,184513100,169.280611,0.01
2016-02-10,157.989646,159.625389,156.896314,157.023453,148214100,169.15865,-0.09
2016-02-11,154.540127,156.031802,153.480704,154.98085,219058900,169.017577,-1.3
2016-02-12,156.760729,158.193058,155.913191,158.176117,127632400,168.909702,2.06
2016-02-16,159.989831,160.871266,159.023638,160.84584,120250700,168.829464,1.69
2016-02-17,162.015439,163.846125,161.8883,163.473206,136009500,168.776168,1.63
2016-02-18,163.744418,163.803752,162.490065,162.80365,102343000,168.71674,-0.41
2016-02-19,162.023913,162.879922,161.413684,162.727371,114793000,168.657145,-0.05
2016-02-22,164.312309,165.227652,164.244504,165.083572,103640300,168.621587,1.45
2016-02-23,164.422439,164.693658,162.879913,162.998581,111455300,168.565636,-1.26
2016-02-24,161.566278,164.024135,160.456005,163.744446,150812200,168.517664,0.46
2016-02-25,164.193619,165.736145,163.430839,165.727661,110728300,168.489903,1.21
2016-02-26,166.600665,166.693881,165.185264,165.346298,129833700,168.458623,-0.23
2016-02-29,165.363248,166.312487,163.85463,164.049561,125918100,168.414752,-0.78
2016-03-01,165.278419,167.990551,164.803799,167.905792,141799700,168.409688,2.35
2016-03-02,167.592293,168.711037,167.176994,168.660187,102415000,168.41218,0.45
2016-03-03,168.482145,169.338167,167.905825,169.321213,95172200,168.421225,0.39
2016-03-04,169.516121,170.651832,168.685537,169.872086,129293600,168.435662,0.33
2016-03-07,168.948298,170.414549,168.872023,170.007721,100219000,168.451304,0.08
2016-03-08,168.931373,169.439889,167.990605,168.151627,123974900,168.448322,-1.09
2016-03-09,168.965254,169.329689,168.177036,168.982208,94801200,168.453635,0.49
2016-03-10,169.473837,170.414605,167.287185,169.117859,156838700,168.460244,0.08
2016-03-11,170.575525,171.889212,169.100817,171.846832,137964500,168.493941,1.61
2016-03-14,171.338412,172.084237,171.007872,171.626572,73612000,168.525112,-0.13
2016-03-15,170.660343,171.651962,170.397609,171.346848,93169100,168.553189,-0.16
2016-03-16,170.863701,172.745237,170.821322,172.338409,129303200,168.590853,0.58
2016-03-17,172.253746,173.940339,171.855401,173.431824,134278500,168.639021,0.63
2016-03-18,173.934451,174.454116,173.619248,174.113358,138372400,168.693492,0.39
2016-03-21,173.849229,174.590386,173.619209,174.360367,72926700,168.749879,0.14
2016-03-22,173.585163,174.837471,173.423311,174.266693,97471900,168.804773,-0.05
2016-03-23,173.883306,174.070727,172.9462,173.116592,81052500,168.847677,-0.66
2016-03-24,172.085782,173.074001,171.86429,173.039917,84360900,168.88939,-0.04
2016-03-28,173.457338,173.670315,172.690625,173.142136,62408200,168.931706,0.06
2016-03-29,172.733266,174.854527,172.426578,174.743774,92922900,168.989538,0.93
2016-03-30,175.748986,176.234568,175.144124,175.510452,86365300,169.054423,0.44
2016-03-31,175.416717,175.842672,174.922608,175.084473,94584100,169.114423,-0.24
2016-04-01,174.08779,176.464612,173.772574,176.277191,114423500,169.185694,0.68
2016-04-04,176.200484,176.404947,175.399687,175.706375,63497000,169.250577,-0.32
2016-04-05,174.360375,175.714908,173.695886,173.951462,99662200,169.297352,-1.0
2016-04-06,173.951426,175.910821,173.772519,175.851181,91839800,169.362564,1.09
2016-04-07,174.760784,175.118585,173.014366,173.747009,113859000,169.40619,-1.2
2016-04-08,174.931162,175.365644,173.678854,174.215561,95040600,169.454045,0.27
2016-04-11,174.854517,175.553089,173.712961,173.806671,83757500,169.497354,-0.23
2016-04-12,173.977018,175.706394,173.534022,175.425262,115350600,169.556339,0.93
2016-04-13,176.345265,177.28237,176.208956,177.197174,96336400,169.632367,1.01
2016-04-14,177.256844,177.708356,176.856446,177.205719,65212900,169.707724,0.0
2016-04-15,177.205747,177.342056,176.686082,177.009811,75761600,169.780381,-0.11
2016-04-18,177.009822,178.287687,176.345334,178.253616,82531000,169.864692,0.7
2016-04-19,178.679546,179.071417,177.998016,178.815842,88316100,169.953758,0.32
2016-04-20,178.858427,179.68478,178.38136,178.986221,81100300,170.043633,0.1
2016-04-21,179.003296,179.114049,177.750988,178.023605,85695000,170.123036,-0.54
2016-04-22,177.665805,178.29621,177.120583,178.023605,99251700,170.201649,0.0
2016-04-25,177.418715,177.759487,176.805339,177.716888,66166500,170.276427,-0.17
2016-04-26,178.083213,178.492139,177.50392,177.980988,75864200,170.35309,0.15
2016-04-27,177.597621,178.739176,177.23982,178.347305,77329400,170.432634,0.21
2016-04-28,177.589121,178.696593,176.311256,176.728683,97216200,170.495281,-0.91
2016-04-29,176.10678,176.456067,174.667051,175.774536,142424100,170.547811,-0.54
2016-05-02,176.277138,177.35054,175.842669,177.171646,62188000,170.61372,0.79
2016-05-03,175.936372,176.174906,174.88,175.629684,106422100,170.66363,-0.87
2016-05-04,174.63295,175.365593,174.147355,174.649979,92243800,170.703295,-0.56
2016-05-05,175.118575,175.476376,174.189997,174.615952,67619200,170.742227,-0.02
2016-05-06,173.84074,175.297511,173.687402,175.254913,89315000,170.787129,0.37
2016-05-09,175.127084,175.834158,174.948178,175.399689,74374900,170.833026,0.08
2016-05-10,176.106812,177.597654,176.038657,177.580612,77472200,170.900166,1.24
2016-05-11,177.120568,177.657263,175.919373,175.919373,81727000,170.950108,-0.94
2016-05-12,176.592365,176.762757,174.9567,175.970474,89586300,171.000062,0.03
2016-05-13,175.672337,176.226073,174.113341,174.437057,96474600,171.034261,-0.87
2016-05-16,174.607444,176.634981,174.547804,176.157913,77486800,171.085243,0.99
2016-05-17,175.885262,176.174908,173.985494,174.513687,114924900,171.119356,-0.93
2016-05-18,174.164436,175.748989,173.474391,174.564835,120062100,171.15364,0.03
2016-05-19,173.840709,174.249622,172.750266,173.959976,115430500,171.181564,-0.35
2016-05-20,174.573289,175.578549,174.522177,175.058884,104990400,171.220144,0.63
2016-05-23,175.075982,175.357114,174.632998,174.820419,58682600,171.255967,-0.14
2016-05-24,175.638243,177.401702,175.612686,177.086487,93537800,171.313983,1.3
2016-05-25,177.768008,178.705114,177.086478,178.287674,76621400,171.383373,0.68
2016-05-26,178.423987,178.654006,178.023588,178.338791,55280700,171.452581,0.03
2016-05-27,178.500622,179.113998,178.44951,179.105484,64211200,171.528729,0.43
2016-05-31,179.378162,179.488914,178.202522,178.764786,109879400,171.60073,-0.19
2016-06-01,178.151354,179.309951,177.955418,179.131058,69936200,171.675658,0.2
2016-06-02,178.730664,179.693314,178.253597,179.676285,63044700,171.755266,0.3
2016-06-03,179.114046,179.488889,177.929892,179.139603,101757100,171.828742,-0.3
2016-06-06,179.497398,180.408948,179.335533,180.051147,64887000,171.910557,0.51
2016-06-07,180.204479,180.894524,180.178923,180.33226,60974800,171.994355,0.16
2016-06-08,180.468594,181.047899,180.340812,180.920105,66170900,172.083169,0.33
2016-06-09,180.187455,180.792317,179.914851,180.67305,73786900,172.16864,-0.14
2016-06-10,179.292922,179.633681,178.415443,178.960678,113829200,172.236223,-0.95
2016-06-13,178.355853,179.216278,177.495429,177.580612,117751200,172.289401,-0.77
2016-06-14,177.197161,177.827579,176.277097,177.231232,125059300,172.338573,-0.2
2016-06-15,177.231316,178.355844,176.796847,176.984268,109124500,172.384799,-0.14
2016-06-16,176.984195,177.682767,175.144068,177.512375,149533100,172.43582,0.3
2016-06-17,177.407949,177.433639,176.191948,176.851334,117055700,172.479755,-0.37
2016-06-20,178.8209,179.497403,177.90461,177.99025,82789600,172.534586,0.64
2016-06-21,178.375627,178.906553,177.930326,178.495514,72461700,172.593899,0.28
2016-06-22,178.675322,179.403216,178.058756,178.204346,95560500,172.649724,-0.16
2016-06-23,179.668654,180.576372,179.206236,180.524994,102731400,172.728085,1.3
2016-06-24,174.376529,180.559305,173.597256,174.042557,333444400,172.741164,-3.59
2016-06-27,172.629615,172.638187,170.111973,170.925507,230775800,172.723098,-1.79
2016-06-28,172.535334,174.033929,172.227051,174.00824,159382400,172.735885,1.8
2016-06-29,175.412692,177.20244,175.309935,176.971237,137328600,172.778028,1.7
2016-06-30,177.442256,179.437517,176.885627,179.386139,165021900,172.843781,1.36
2016-07-01,179.386102,180.251014,179.223395,179.762894,106055300,172.912628,0.21
2016-07-05,178.932221,179.043549,177.870368,178.469803,109803700,172.967923,-0.72
2016-07-06,177.973164,179.660155,177.313778,179.540268,96021500,173.033319,0.6
2016-07-07,179.720016,180.38796,178.658163,179.428864,85593800,173.096957,-0.06
2016-07-08,180.730511,182.348993,180.499296,182.100647,133971000,173.186545,1.49
2016-07-11,182.563096,183.316679,182.35757,182.74292,73633900,173.281634,0.35
2016-07-12,183.710636,184.370021,182.768657,184.070297,101275600,173.388984,0.73
2016-07-13,184.489917,184.498476,183.55651,184.044617,87324100,173.49501,-0.01
2016-07-14,185.312009,185.543225,184.678326,185.072235,91230900,173.610206,0.56
2016-07-15,185.637388,185.834343,184.378567,184.823868,107155400,173.721785,-0.13
2016-07-18,184.94375,185.483248,184.686845,185.320541,58725900,173.837195,0.27
2016-07-19,184.900926,185.166389,184.652593,185.132141,54345700,173.949583,-0.1
2016-07-20,185.132177,186.142652,185.132177,185.902878,58159500,174.068521,0.42
2016-07-21,185.791499,186.014143,184.755322,185.200623,67777300,174.179288,-0.38
