Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2021-06-16,35659592,3566940,False,21754356,0.6101,buy,10338295,0.2899,buy,0,0.0,sell,-1.32
2021-06-17,35334574,3566940,False,21747142,0.6155,buy,10020492,0.2836,buy,0,0.0,sell,-2.22
2021-06-18,34985612,3566940,False,21453766,0.6132,buy,9964905,0.2848,buy,0,0.0,sell,-3.19
2021-06-21,35414787,3566940,False,21760895,0.6145,buy,10086952,0.2848,buy,0,0.0,sell,-2.0
2021-06-22,35488836,3566940,False,21877237,0.6165,buy,10044659,0.283,buy,0,0.0,sell,-1.79
2021-06-23,35455824,3566940,False,21850871,0.6163,buy,10038013,0.2831,buy,0,0.0,sell,-1.89
2021-06-24,35579040,3566940,False,21980130,0.6178,buy,10031970,0.282,buy,0,0.0,sell,-1.55
2021-06-25,35690343,3566940,False,22058202,0.618,buy,10065201,0.282,buy,0,0.0,sell,-1.24
2021-06-28,35734209,3566940,False,22102672,0.6185,buy,10064597,0.2817,buy,0,0.0,sell,-1.12
2021-06-29,35640371,3566940,False,22114567,0.6205,buy,9958864,0.2794,buy,0,0.0,sell,-1.38
2021-06-30,35707319,3566940,False,22133180,0.6198,buy,10007199,0.2803,buy,0,0.0,sell,-1.19
2021-07-01,35864300,3566940,False,22255722,0.6206,buy,10041638,0.28,buy,0,0.0,sell,-0.76
2021-07-02,36100271,3566940,False,22425837,0.6212,buy,10107494,0.28,buy,0,0.0,sell,-0.1
2021-07-06,36109573,3566940,False,22384991,0.6199,buy,10157642,0.2813,buy,0,0.0,sell,-0.08
2021-07-07,36227349,3566940,False,22464098,0.6201,buy,10196310,0.2815,buy,0,0.0,sell,0.0
2021-07-08,36037659,3566940,False,22281055,0.6183,buy,10189664,0.2828,buy,0,0.0,sell,-0.52
2021-07-09,36309342,3566940,False,22518903,0.6202,buy,10223499,0.2816,buy,0,0.0,sell,0.0
2021-07-12,36377316,3566940,False,22599564,0.6213,buy,10210811,0.2807,buy,0,0.0,sell,0.0
2021-07-13,36313568,3566940,False,22522525,0.6202,buy,10224103,0.2816,buy,0,0.0,sell,-0.18
2021-07-14,36457137,3566940,False,22556132,0.6187,buy,10334065,0.2835,buy,0,0.0,sell,0.0
2021-07-15,36381915,3566940,False,22479096,0.6179,buy,10335879,0.2841,buy,0,0.0,sell,-0.21
2021-07-16,36105302,3566940,False,22302778,0.6177,buy,10235583,0.2835,buy,0,0.0,sell,-0.97
2021-07-19,35788018,3566940,False,21973411,0.614,buy,10247667,0.2863,buy,0,0.0,sell,-1.84
2021-07-20,36089609,3566940,False,22288295,0.6176,buy,10234374,0.2836,buy,0,0.0,sell,-1.01
2021-07-21,36232000,3566940,False,22468749,0.6201,buy,10196310,0.2814,buy,0,0.0,sell,-0.62
2021-07-22,36298991,3566940,False,22515803,0.6203,buy,10216248,0.2814,buy,0,0.0,sell,-0.43
2021-07-23,36498610,3566940,False,22747443,0.6232,buy,10184227,0.279,buy,0,0.0,sell,0.0
2021-07-26,36530283,3566940,False,22803283,0.6242,buy,10160059,0.2781,buy,0,0.0,sell,0.0
2021-07-27,36443278,3566940,False,22699361,0.6229,buy,10176976,0.2793,buy,0,0.0,sell,-0.24
2021-07-28,36485324,3566940,False,22690052,0.6219,buy,10228332,0.2803,buy,0,0.0,sell,-0.12
2021-07-29,36693015,3566940,False,22784155,0.6209,buy,10341920,0.2818,buy,0,0.0,sell,0.0
2021-07-30,36500802,3566940,False,22673507,0.6212,buy,10260355,0.2811,buy,0,0.0,sell,-0.52
2021-08-02,36440541,3566940,False,22625934,0.6209,buy,10247667,0.2812,buy,0,0.0,sell,-0.69
2021-08-03,36617362,3566940,False,22810006,0.6229,buy,10240417,0.2797,buy,0,0.0,sell,-0.21
2021-08-04,36507582,3566940,False,22697808,0.6217,buy,10242833,0.2806,buy,0,0.0,sell,-0.51
2021-08-05,36610844,3566940,False,22841551,0.6239,buy,10202352,0.2787,buy,0,0.0,buy,-0.22
2021-08-06,36358009,223,True,22001109,0.6051,buy,10720040,0.2948,buy,3636637,0.1,buy,-0.91
2021-08-09,36136937,223,False,21983205,0.6083,buy,10529913,0.2914,buy,3623595,0.1003,buy,-1.52
2021-08-10,36150808,223,False,22010554,0.6089,buy,10533169,0.2914,buy,3606862,0.0998,buy,-1.48
2021-08-11,36348487,223,False,22065250,0.607,buy,10678368,0.2938,buy,3604645,0.0992,buy,-0.94
2021-08-12,36411308,223,False,22131372,0.6078,buy,10680972,0.2933,buy,3598740,0.0988,buy,-0.77
2021-08-13,36661446,223,False,22171651,0.6048,buy,10833986,0.2955,buy,3655586,0.0997,buy,-0.09
2021-08-16,36776554,223,False,22223856,0.6043,buy,10888029,0.2961,buy,3664445,0.0996,buy,0.0
2021-08-17,36613120,223,False,22078176,0.603,buy,10871751,0.2969,buy,3662970,0.1,buy,-0.44
2021-08-18,36392246,223,False,21836534,0.6,buy,10880216,0.299,buy,3675274,0.101,buy,-1.04
2021-08-19,36421217,223,False,21870342,0.6005,buy,10848310,0.2979,buy,3702341,0.1017,buy,-0.97
2021-08-20,36603563,223,False,22044366,0.6022,buy,10854170,0.2965,buy,3704804,0.1012,buy,-0.47
2021-08-23,36927192,223,False,22238280,0.6022,buy,10986347,0.2975,buy,3702341,0.1003,buy,0.0
2021-08-24,36928489,223,False,22273578,0.6032,buy,10981138,0.2974,buy,3673549,0.0995,buy,0.0
2021-08-25,36868534,223,False,22320318,0.6054,buy,10904957,0.2958,buy,3643036,0.0988,buy,-0.16
2021-08-26,36759234,223,False,22188557,0.6036,buy,10917329,0.297,buy,3653125,0.0994,buy,-0.46
2021-08-27,37146558,223,False,22386942,0.6027,buy,11081411,0.2983,buy,3677981,0.099,buy,0.0
2021-08-30,37199908,223,False,22485388,0.6044,buy,11026718,0.2964,buy,3687579,0.0991,buy,0.0
2021-08-31,37163634,223,False,22452077,0.6041,buy,11048855,0.2973,buy,3662478,0.0986,buy,-0.1
2021-09-01,37182352,223,False,22464012,0.6042,buy,11049506,0.2972,buy,3668611,0.0987,buy,-0.05
2021-09-02,37238180,223,False,22533123,0.6051,buy,11020206,0.2959,buy,3684628,0.0989,buy,0.0
2021-09-03,37317056,223,False,22527656,0.6037,buy,11138059,0.2985,buy,3651118,0.0978,buy,0.0
2021-09-07,36987579,223,False,22447104,0.6069,buy,10919934,0.2952,buy,3620318,0.0979,buy,-0.88
2021-09-08,36957527,223,False,22419759,0.6066,buy,10892586,0.2947,buy,3644959,0.0986,buy,-0.96
2021-09-09,36953851,223,False,22323795,0.6041,buy,10940769,0.2961,buy,3689064,0.0998,buy,-0.97
2021-09-10,36689970,223,False,22147785,0.6036,buy,10885424,0.2967,buy,3656538,0.0997,buy,-1.68
2021-09-13,36805293,223,False,22204467,0.6033,buy,10921887,0.2967,buy,3678716,0.1,buy,-1.37
2021-09-14,36800383,223,False,22084638,0.6001,buy,10992208,0.2987,buy,3723314,0.1012,buy,-1.38
2021-09-15,36907328,223,False,22269104,0.6034,buy,10927747,0.2961,buy,3710254,0.1005,buy,-1.1
2021-09-16,36607597,223,False,22233801,0.6074,buy,10680321,0.2918,buy,3693252,0.1009,buy,-1.9
2021-09-17,36356348,223,False,22017221,0.6056,buy,10663393,0.2933,buy,3675511,0.1011,buy,-2.57
2021-09-20,36110998,223,False,21650106,0.5995,buy,10739573,0.2974,buy,3721095,0.103,buy,-3.23
2021-09-21,36158966,223,False,21629654,0.5982,buy,10811196,0.299,buy,3717893,0.1028,buy,-3.1
2021-09-22,36351763,223,False,21840647,0.6008,buy,10770827,0.2963,buy,3740067,0.1029,buy,-2.59
2021-09-23,36408248,223,False,22106008,0.6072,buy,10646463,0.2924,buy,3655553,0.1004,buy,-2.44
2021-09-24,36395258,223,False,22142421,0.6084,buy,10632790,0.2921,buy,3619824,0.0995,buy,-2.47
2021-09-27,36340749,223,False,22079077,0.6076,buy,10654928,0.2932,buy,3606520,0.0992,buy,-2.62
2021-09-28,35736107,223,False,21634142,0.6054,buy,10551400,0.2953,buy,3550341,0.0993,buy,-4.24
2021-09-29,35731145,223,False,21670553,0.6065,buy,10503868,0.294,buy,3556500,0.0995,buy,-4.25
2021-09-30,35654614,223,False,21405690,0.6004,buy,10692693,0.2999,buy,3556008,0.0997,buy,-4.45
2021-10-01,35963017,223,False,21660076,0.6023,buy,10716784,0.298,buy,3585934,0.0997,buy,-3.63
2021-10-04,35724703,223,False,21380752,0.5985,buy,10766920,0.3014,buy,3576807,0.1001,buy,-4.27
2021-10-05,35862488,223,False,21603213,0.6024,buy,10716784,0.2988,buy,3542267,0.0988,buy,-3.9
2021-10-06,36000909,223,False,21693002,0.6026,buy,10745433,0.2985,buy,3562251,0.0989,buy,-3.53
2021-10-07,36094557,223,False,21880550,0.6062,buy,10688786,0.2961,buy,3524998,0.0977,buy,-3.28
2021-10-08,36034540,223,False,21840647,0.6061,buy,10693343,0.2968,buy,3500327,0.0971,buy,-3.44
2021-10-11,35847353,223,False,21682526,0.6049,buy,10673159,0.2977,buy,3491445,0.0974,buy,-3.94
2021-10-12,35901868,223,False,21629153,0.6025,buy,10721342,0.2986,buy,3551150,0.0989,buy,-3.79
2021-10-13,36204999,223,False,21706968,0.5996,buy,10912120,0.3014,buy,3585688,0.099,buy,-2.98
2021-10-14,36610140,223,False,22072092,0.6029,buy,10938816,0.2988,buy,3599009,0.0983,buy,-1.89
2021-10-15,36583417,223,False,22240187,0.6079,buy,10764967,0.2943,buy,3578040,0.0978,buy,-1.97
2021-10-18,36639337,223,False,22306027,0.6088,buy,10738271,0.2931,buy,3594816,0.0981,buy,-1.82
2021-10-19,36796347,223,False,22478116,0.6109,buy,10772780,0.2928,buy,3545228,0.0963,buy,-1.4
2021-10-20,36955120,223,False,22566408,0.6106,buy,10867192,0.2941,buy,3521296,0.0953,buy,-0.97
2021-10-21,37000020,223,False,22625269,0.6115,buy,10857426,0.2934,buy,3517101,0.0951,buy,-0.85
2021-10-22,37081721,223,False,22601823,0.6095,buy,10923841,0.2946,buy,3555834,0.0959,buy,-0.63
2021-10-25,37273028,223,False,22723027,0.6096,buy,10999370,0.2951,buy,3550408,0.0953,buy,-0.12
2021-10-26,37241451,223,False,22743481,0.6107,buy,10917980,0.2932,buy,3579767,0.0961,buy,-0.2
2021-10-27,37234476,223,False,22642725,0.6081,buy,10946629,0.294,buy,3644898,0.0979,buy,-0.22
2021-10-28,37438014,223,False,22861201,0.6106,buy,10944025,0.2923,buy,3632565,0.097,buy,0.0
2021-10-29,37402392,223,False,22907590,0.6125,buy,10850914,0.2901,buy,3643665,0.0974,buy,-0.1
2021-11-01,37472209,223,False,22946993,0.6124,buy,10907563,0.2911,buy,3617431,0.0965,buy,0.0
2021-11-02,37557604,223,False,23039772,0.6135,buy,10884122,0.2898,buy,3633486,0.0967,buy,0.0
2021-11-03,37570213,223,False,23180435,0.617,buy,10793617,0.2873,buy,3595938,0.0957,buy,0.0
2021-11-04,37839658,223,False,23289674,0.6155,buy,10916026,0.2885,buy,3633734,0.096,buy,0.0
2021-11-05,38117404,223,False,23370478,0.6131,buy,11058622,0.2901,buy,3688080,0.0968,buy,0.0
2021-11-08,38170158,223,False,23390430,0.6128,buy,11098340,0.2908,buy,3681164,0.0964,buy,0.0
2021-11-09,38195455,223,False,23313112,0.6104,buy,11153034,0.292,buy,3729085,0.0976,buy,0.0
2021-11-10,38060837,223,False,23125567,0.6076,buy,11274142,0.2962,buy,3660904,0.0962,buy,-0.35
2021-11-11,38126043,223,False,23133047,0.6068,buy,11337301,0.2974,buy,3655472,0.0959,buy,-0.18
2021-11-12,38306057,223,False,23307629,0.6085,buy,11358788,0.2965,buy,3639416,0.095,buy,0.0
2021-11-15,38250757,223,False,23315611,0.6095,buy,11341208,0.2965,buy,3593715,0.094,buy,-0.14
2021-11-16,38251854,223,False,23407888,0.6119,buy,11259167,0.2943,buy,3584576,0.0937,buy,-0.14
2021-11-17,38326279,223,False,23351027,0.6093,buy,11362044,0.2965,buy,3612984,0.0943,buy,0.0
2021-11-18,38382714,223,False,23430338,0.6104,buy,11325581,0.2951,buy,3626571,0.0945,buy,0.0
2021-11-19,38292499,223,False,23388435,0.6108,buy,11238982,0.2935,buy,3664858,0.0957,buy,-0.24
2021-11-22,37931694,223,False,23322595,0.6149,buy,10986999,0.2897,buy,3621876,0.0955,buy,-1.18
2021-11-23,37815184,223,False,23353518,0.6176,buy,10891935,0.288,buy,3569508,0.0944,buy,-1.48
2021-11-24,37924430,223,False,23415873,0.6174,buy,10881517,0.2869,buy,3626816,0.0956,buy,-1.19
2021-11-26,37476244,223,False,22893622,0.6109,buy,10863938,0.2899,buy,3718462,0.0992,buy,-2.36
2021-11-29,37712209,223,False,23174451,0.6145,buy,10848961,0.2877,buy,3688574,0.0978,buy,-1.75
2021-11-30,37244436,223,False,22723528,0.6101,buy,10776036,0.2893,buy,3744649,0.1005,buy,-2.97
2021-12-01,37058115,223,False,22471134,0.6064,buy,10819010,0.2919,buy,3767748,0.1017,buy,-3.45
2021-12-02,37347085,223,False,22815308,0.6109,buy,10759107,0.2881,buy,3772447,0.101,buy,-2.7
2021-12-03,37284081,223,False,22616784,0.6066,buy,10849613,0.291,buy,3817462,0.1024,buy,-2.86
2021-12-06,37472813,223,False,22884646,0.6107,buy,10822917,0.2888,buy,3765027,0.1005,buy,-2.37
2021-12-07,37954170,223,False,23358008,0.6154,buy,10861333,0.2862,buy,3734606,0.0984,buy,-1.12
2021-12-08,37957329,223,False,23419858,0.617,buy,10867192,0.2863,buy,3670055,0.0967,buy,-1.11
2021-12-09,37753323,223,False,23261739,0.6162,buy,10800779,0.2861,buy,3690582,0.0978,buy,-1.64
2021-12-10,38008972,223,False,23480714,0.6178,buy,10846357,0.2854,buy,3681678,0.0969,buy,-0.97
2021-12-13,37882731,223,False,23272713,0.6143,buy,10873704,0.287,buy,3736090,0.0986,buy,-1.3
2021-12-14,37612132,223,False,23112593,0.6145,buy,10772129,0.2864,buy,3727186,0.0991,buy,-2.01
2021-12-15,37983638,223,False,23473730,0.618,buy,10818358,0.2848,buy,3691327,0.0972,buy,-1.04
2021-12-16,37908945,223,False,23266727,0.6138,buy,10949234,0.2888,buy,3692761,0.0974,buy,-1.23
2021-12-17,37679723,223,False,23019101,0.6109,buy,10925794,0.29,buy,3734604,0.0991,buy,-1.83
2021-12-20,37360744,223,False,22774329,0.6096,buy,10879564,0.2912,buy,3706628,0.0992,buy,-2.66
2021-12-21,37746522,223,False,23178778,0.6141,buy,10875007,0.2881,buy,3692514,0.0978,buy,-1.66
2021-12-22,38097589,223,False,23410536,0.6145,buy,10977232,0.2881,buy,3709598,0.0974,buy,-0.74
2021-12-23,38235807,223,False,23556199,0.6161,buy,11001975,0.2877,buy,3677410,0.0962,buy,-0.38
2021-12-27,38604135,223,False,23889570,0.6188,buy,11028019,0.2857,buy,3686322,0.0955,buy,0.0
2021-12-28,38522474,223,False,23870048,0.6196,buy,10980488,0.285,buy,3671715,0.0953,buy,-0.21
2021-12-29,38509641,223,False,23900583,0.6206,buy,10977232,0.2851,buy,3631602,0.0943,buy,-0.24
2021-12-30,38552808,223,False,23834509,0.6182,buy,11056018,0.2868,buy,3662058,0.095,buy,-0.13
2021-12-31,38575451,223,False,23774441,0.6163,buy,11131548,0.2886,buy,3669239,0.0951,buy,-0.07
2022-01-03,38445542,223,False,23912095,0.622,buy,10960303,0.2851,buy,3572920,0.0929,buy,-0.41
2022-01-04,38503414,223,False,23904083,0.6208,buy,11041042,0.2868,buy,3558066,0.0924,buy,-0.26
2022-01-05,37991886,223,False,23445076,0.6171,buy,11007835,0.2897,buy,3538752,0.0931,buy,-1.59
2022-01-06,37844240,223,False,23423051,0.6189,buy,10873053,0.2873,buy,3547912,0.0938,buy,-1.97
2022-01-07,37775617,223,False,23330445,0.6176,buy,10922538,0.2891,buy,3522410,0.0932,buy,-2.15
2022-01-10,37788459,223,False,23301416,0.6166,buy,10955745,0.2899,buy,3531075,0.0934,buy,-2.11
2022-01-11,38156397,223,False,23513653,0.6162,buy,11087922,0.2906,buy,3554599,0.0932,buy,-1.16
2022-01-12,38235650,223,False,23577224,0.6166,buy,11117223,0.2908,buy,3540980,0.0926,buy,-0.95
2022-01-13,37904467,223,False,23252360,0.6134,buy,11079458,0.2923,buy,3572425,0.0942,buy,-1.81
2022-01-14,37828098,223,False,23261874,0.6149,buy,11047553,0.292,buy,3518448,0.093,buy,-2.01
2022-01-18,37348384,223,False,22849911,0.6118,buy,11029322,0.2953,buy,3468928,0.0929,buy,-3.25
2022-01-19,37310293,223,False,22612653,0.6061,buy,11204473,0.3003,buy,3492944,0.0936,buy,-3.35
2022-01-20,37053557,223,False,22362373,0.6035,buy,11176474,0.3016,buy,3514486,0.0948,buy,-4.02
2022-01-21,36619952,223,False,21923384,0.5987,buy,11140012,0.3042,buy,3556333,0.0971,buy,-5.14
2022-01-24,36745039,223,False,22016484,0.5992,buy,11201217,0.3048,buy,3527114,0.096,buy,-4.82
2022-01-25,36506358,223,False,21747686,0.5957,buy,11237029,0.3078,buy,3521419,0.0965,buy,-5.43
2022-01-26,36227550,223,False,21693129,0.5988,buy,11055366,0.3052,buy,3478831,0.096,buy,-6.16
2022-01-27,36041715,223,False,21586006,0.5989,buy,10912772,0.3028,buy,3542714,0.0983,buy,-6.64
2022-01-28,36546494,223,False,22122105,0.6053,buy,10880216,0.2977,buy,3543950,0.097,buy,-5.33
2022-01-31,36991075,223,False,22520549,0.6088,buy,10944676,0.2959,buy,3525627,0.0953,buy,-4.18
2022-02-01,37140659,223,False,22672718,0.6105,buy,10953791,0.2949,buy,3513926,0.0946,buy,-3.79
2022-02-02,37412518,223,False,22892959,0.6119,buy,10993510,0.2938,buy,3525826,0.0942,buy,-3.09
2022-02-03,36831276,223,False,22354864,0.607,buy,10977884,0.2981,buy,3498305,0.095,buy,-4.59
2022-02-04,36901751,223,False,22459983,0.6086,buy,10994812,0.2979,buy,3446732,0.0934,buy,-4.41
2022-02-07,36913287,223,False,22387899,0.6065,buy,11076202,0.3001,buy,3448963,0.0934,buy,-4.38
2022-02-08,37108293,223,False,22572105,0.6083,buy,11110061,0.2994,buy,3425904,0.0923,buy,-3.87
2022-02-09,37482874,223,False,22902474,0.611,buy,11147826,0.2974,buy,3432351,0.0916,buy,-2.9
2022-02-10,36974545,223,False,22491017,0.6083,buy,11105503,0.3004,buy,3377802,0.0914,sell,-4.22
2022-02-11,36748348,3383712,False,22047520,0.6,buy,11317117,0.308,buy,0,0.0,sell,-4.81
2022-02-14,36736822,3383712,False,21975439,0.5982,buy,11377671,0.3097,buy,0,0.0,sell,-4.84
2022-02-15,36983133,3383712,False,22329836,0.6038,buy,11269585,0.3047,buy,0,0.0,sell,-4.2
2022-02-16,37124061,3383712,False,22354864,0.6022,buy,11385484,0.3067,buy,0,0.0,sell,-3.83
2022-02-17,36802145,3383712,False,21877331,0.5945,buy,11541102,0.3136,buy,0,0.0,sell,-4.67
2022-02-18,36652023,3383712,False,21735674,0.593,buy,11532637,0.3147,buy,0,0.0,sell,-5.06
2022-02-22,36442856,3383712,False,21502415,0.59,buy,11556729,0.3171,buy,0,0.0,sell,-5.6
2022-02-23,36113521,3383712,False,21120992,0.5848,buy,11608818,0.3215,buy,0,0.0,sell,-6.45
2022-02-24,36356495,3383712,False,21438844,0.5897,buy,11533940,0.3172,buy,0,0.0,sell,-5.82
2022-02-25,36791105,3383712,False,21911869,0.5956,buy,11495524,0.3125,buy,0,0.0,sell,-4.7
2022-02-28,36854202,3383712,False,21855812,0.593,buy,11614679,0.3152,buy,0,0.0,sell,-4.53
2022-03-01,36732290,3383712,False,21522937,0.5859,buy,11825641,0.3219,buy,0,0.0,sell,-4.85
2022-03-02,37005167,3383712,False,21918876,0.5923,buy,11702579,0.3162,buy,0,0.0,sell,-4.14
2022-03-03,36965716,3383712,False,21809755,0.59,buy,11772250,0.3185,buy,0,0.0,sell,-4.24
2022-03-04,36976047,3383712,False,21632564,0.585,buy,11959772,0.3234,buy,0,0.0,sell,-4.22
2022-03-07,36516091,3383712,False,20994851,0.5749,buy,12137528,0.3324,buy,0,0.0,sell,-5.41
2022-03-08,36688984,3383712,False,20835673,0.5679,buy,12469599,0.3399,buy,0,0.0,sell,-4.96
2022-03-09,36877120,3383712,False,21394296,0.5802,buy,12099112,0.3281,buy,0,0.0,sell,-4.47
2022-03-10,36818277,3383712,False,21297689,0.5785,buy,12136876,0.3296,buy,0,0.0,sell,-4.63
2022-03-11,36462178,3383712,False,21026886,0.5767,buy,12051580,0.3305,buy,0,0.0,sell,-5.55
2022-03-14,36126844,3383712,False,20873214,0.5778,buy,11869918,0.3286,buy,0,0.0,sell,-6.42
2022-03-15,36363823,3383712,False,21332226,0.5866,buy,11647886,0.3203,buy,0,0.0,sell,-5.8
2022-03-16,36909777,3383712,False,21805255,0.5908,buy,11720811,0.3176,buy,0,0.0,sell,-4.39
2022-03-17,37239880,3383712,False,22078059,0.5929,buy,11778110,0.3163,buy,0,0.0,sell,-3.53
2022-03-18,37378164,3383712,False,22319871,0.5971,buy,11674582,0.3123,buy,0,0.0,sell,-3.18
2022-03-21,37460845,3383712,False,22313348,0.5956,buy,11763785,0.314,buy,0,0.0,sell,-2.96
2022-03-22,37636642,3383712,False,22574442,0.5998,buy,11678488,0.3103,buy,0,0.0,sell,-2.51
2022-03-23,37505445,3383712,False,22283721,0.5941,buy,11838013,0.3156,buy,0,0.0,sell,-2.85
2022-03-24,37927303,3383712,False,22619630,0.5964,buy,11923961,0.3144,buy,0,0.0,sell,-1.75
2022-03-25,37988934,3383712,False,22730096,0.5983,buy,11875127,0.3126,buy,0,0.0,sell,-1.59
2022-03-28,37934445,3383712,False,22891779,0.6035,buy,11658955,0.3073,buy,0,0.0,sell,-1.73
2022-03-29,38222843,3383712,False,23174968,0.6063,buy,11664164,0.3052,buy,0,0.0,sell,-0.99
2022-03-30,38173508,3383712,False,23031871,0.6033,buy,11757925,0.308,buy,0,0.0,sell,-1.12
2022-03-31,37823568,3383712,False,22677374,0.5996,buy,11762482,0.311,buy,0,0.0,sell,-2.02
2022-04-01,37812964,3383712,False,22741648,0.6014,buy,11687604,0.3091,buy,0,0.0,sell,-2.05
2022-04-04,38064430,3383712,False,22936467,0.6026,buy,11744251,0.3085,buy,0,0.0,sell,-1.4
2022-04-05,37701131,3383712,False,22646744,0.6007,buy,11670675,0.3096,buy,0,0.0,sell,-2.34
2022-04-06,37502029,3383712,False,22420295,0.5978,buy,11698022,0.3119,buy,0,0.0,sell,-2.85
2022-04-07,37659278,3383712,False,22533269,0.5983,buy,11742298,0.3118,buy,0,0.0,sell,-2.45
2022-04-08,37672603,3383712,False,22473017,0.5965,buy,11815875,0.3136,buy,0,0.0,sell,-2.41
2022-04-11,37347092,3383712,False,22088905,0.5914,buy,11874475,0.3179,buy,0,0.0,sell,-3.26
2022-04-12,37356401,3383712,False,22007056,0.5891,buy,11965633,0.3203,buy,0,0.0,sell,-3.23
2022-04-13,37665758,3383712,False,22259115,0.591,buy,12022930,0.3192,buy,0,0.0,sell,-2.43
2022-04-14,37348876,3383712,False,21981952,0.5886,buy,11983212,0.3208,buy,0,0.0,sell,-3.25
2022-04-18,37395026,3383712,False,21990988,0.5881,buy,12020326,0.3214,buy,0,0.0,sell,-3.13
2022-04-19,37568360,3383712,False,22345984,0.5948,buy,11838664,0.3151,buy,0,0.0,sell,-2.68
2022-04-20,37609736,3383712,False,22329410,0.5937,buy,11896614,0.3163,buy,0,0.0,sell,-2.58
2022-04-21,37233511,3383712,False,21995509,0.5907,buy,11854291,0.3184,buy,0,0.0,sell,-3.55
2022-04-22,36514723,3383712,False,21391969,0.5858,buy,11739042,0.3215,buy,0,0.0,sell,-5.41
2022-04-25,36427783,3383712,False,21515992,0.5906,buy,11528080,0.3165,buy,0,0.0,sell,-5.64
2022-04-26,35822245,3383712,False,20892873,0.5832,buy,11545660,0.3223,buy,0,0.0,sell,-7.21
2022-04-27,35793738,3383712,False,20951617,0.5853,buy,11458409,0.3201,buy,0,0.0,sell,-7.28
2022-04-28,36384822,3383712,False,21480844,0.5904,buy,11520266,0.3166,buy,0,0.0,sell,-5.75
2022-04-29,35589684,3383712,False,20687008,0.5813,sell,11518964,0.3237,buy,0,0.0,sell,-7.81
2022-05-02,35317555,24012159,False,0,0.0,sell,11305397,0.3201,buy,0,0.0,sell,-8.51
2022-05-03,35347506,24012159,False,0,0.0,sell,11335348,0.3207,buy,0,0.0,sell,-8.44
2022-05-04,35458848,24012159,False,0,0.0,sell,11446690,0.3228,buy,0,0.0,sell,-8.15
2022-05-05,35415223,24012159,False,0,0.0,sell,11403065,0.322,buy,0,0.0,sell,-8.26
2022-05-06,35434106,24012159,False,0,0.0,sell,11421947,0.3223,buy,0,0.0,sell,-8.21
2022-05-09,35268721,24012159,False,0,0.0,sell,11256563,0.3192,buy,0,0.0,sell,-8.64
2022-05-10,35173658,24012159,False,0,0.0,sell,11161499,0.3173,buy,0,0.0,sell,-8.89
2022-05-11,35264815,24012159,False,0,0.0,sell,11252656,0.3191,buy,0,0.0,sell,-8.65
2022-05-12,35092268,24012159,False,0,0.0,sell,11080109,0.3157,buy,0,0.0,sell,-9.1
2022-05-13,35002413,24012159,False,0,0.0,sell,10990254,0.314,buy,0,0.0,sell,-9.33
2022-05-16,35107243,24012159,False,0,0.0,sell,11095084,0.316,buy,0,0.0,sell,-9.06
2022-05-17,35037574,24012159,False,0,0.0,sell,11025415,0.3147,buy,0,0.0,sell,-9.24
2022-05-18,35043434,24012159,False,0,0.0,sell,11031275,0.3148,buy,0,0.0,sell,-9.22
2022-05-19,35205563,24012159,False,0,0.0,sell,11193404,0.3179,buy,0,0.0,sell,-8.8
2022-05-20,35213376,24012159,False,0,0.0,sell,11201217,0.3181,buy,0,0.0,sell,-8.78
2022-05-23,35265466,24012159,False,0,0.0,sell,11253307,0.3191,buy,0,0.0,sell,-8.65
2022-05-24,35350111,24012159,False,0,0.0,sell,11337953,0.3207,buy,0,0.0,sell,-8.43
2022-05-25,35281744,24012159,False,0,0.0,sell,11269585,0.3194,buy,0,0.0,sell,-8.61
2022-05-26,35260907,24012159,False,0,0.0,sell,11248749,0.319,buy,0,0.0,sell,-8.66
2022-05-27,35266768,24012159,False,0,0.0,sell,11254610,0.3191,buy,0,0.0,sell,-8.65
2022-05-31,35155426,24012159,False,0,0.0,sell,11143268,0.317,buy,0,0.0,sell,-8.93
2022-06-01,35226398,24012159,False,0,0.0,sell,11214239,0.3183,buy,0,0.0,sell,-8.75
2022-06-02,35364436,24012159,False,0,0.0,sell,11352278,0.321,buy,0,0.0,sell,-8.39
2022-06-03,35249188,24012159,False,0,0.0,sell,11237029,0.3188,buy,0,0.0,sell,-8.69
2022-06-06,35199703,24012159,False,0,0.0,sell,11187544,0.3178,buy,0,0.0,sell,-8.82
2022-06-07,35272628,24012159,False,0,0.0,sell,11260469,0.3192,buy,0,0.0,sell,-8.63
2022-06-08,35262210,24012159,False,0,0.0,sell,11250051,0.319,buy,0,0.0,sell,-8.66
2022-06-09,35226398,24012159,False,0,0.0,sell,11214239,0.3183,buy,0,0.0,sell,-8.75
2022-06-10,35376807,24012159,False,0,0.0,sell,11364648,0.3212,buy,0,0.0,sell,-8.36
2022-06-13,35076640,24012159,False,0,0.0,sell,11064482,0.3154,buy,0,0.0,sell,-9.14
2022-06-14,34988089,24012159,False,0,0.0,sell,10975930,0.3137,buy,0,0.0,sell,-9.37
2022-06-15,35131335,24012159,False,0,0.0,sell,11119177,0.3165,buy,0,0.0,sell,-9.0
2022-06-16,35256350,24012159,False,0,0.0,sell,11244191,0.3189,buy,0,0.0,sell,-8.67
