Date,Open,High,Low,Close,Volume,ma_200,change_pct
2019-02-08,50.026618,50.196556,49.856681,50.188465,21440400,51.574485,-0.32
2019-02-11,50.139915,50.245116,50.026624,50.139915,22453000,51.560211,-0.1
2019-02-12,50.609269,50.746837,50.576899,50.722561,28176300,51.551876,1.16
2019-02-13,50.900593,51.021975,50.730652,50.730652,22923500,51.543705,0.02
2019-02-14,50.738754,50.916783,50.601184,50.746845,23166900,51.535776,0.03
2019-02-15,51.256651,51.483234,50.746835,51.483234,29544700,51.535253,1.45
2019-02-19,51.31329,51.76646,51.31329,51.677444,19126800,51.536668,0.38
2019-02-20,51.742195,52.033522,51.734104,51.82312,27833100,51.539518,0.28
2019-02-21,51.782662,51.823123,51.588445,51.717922,19709600,51.541293,-0.2
2019-02-22,51.871667,52.009235,51.806928,51.887856,19653800,51.544742,0.33
2019-02-25,52.211545,52.260103,52.017331,52.041607,21208900,51.549686,0.3
2019-02-26,52.130619,52.413849,52.106343,52.292469,23246200,51.557077,0.48
2019-02-27,52.195357,52.260097,52.033514,52.082066,19933400,51.5623,-0.4
2019-02-28,52.041598,52.162983,51.952582,52.009228,27730700,51.566747,-0.14
2019-03-01,52.308651,52.397667,52.106343,52.292469,26191800,51.573968,0.54
2019-03-04,52.341023,52.365299,51.887856,52.098251,22255100,51.579185,-0.37
2019-03-05,52.082061,52.284369,52.009227,52.146801,22315100,51.584833,0.09
2019-03-06,52.235822,52.252004,51.99305,52.017326,14060100,51.589137,-0.25
2019-03-07,51.790749,51.847395,51.345673,51.353764,29445800,51.586795,-1.28
2019-03-08,51.038161,51.361855,51.03007,51.361855,21427600,51.584556,0.02
2019-03-11,51.394221,51.823115,51.394221,51.806927,16204800,51.586769,0.87
2019-03-12,51.782653,51.87976,51.709822,51.774559,31559400,51.588638,-0.06
2019-03-13,51.968776,52.268187,51.968776,52.219635,17856300,51.594916,0.86
2019-03-14,52.18726,52.31674,52.106339,52.211536,20861400,51.601052,-0.02
2019-03-15,52.575704,52.794193,52.543334,52.778011,44272000,51.612763,1.08
2019-03-18,52.867019,52.988405,52.778003,52.964123,27734300,51.626209,0.35
2019-03-19,53.279724,53.312094,52.956037,53.069328,32094800,51.640568,0.2
2019-03-20,52.867018,53.344461,52.688986,53.093601,33136000,51.655026,0.05
2019-03-21,52.737544,53.109789,52.729456,53.061237,34686500,51.669019,-0.06
2019-03-22,52.478592,52.567608,52.017331,52.041607,36194200,51.672726,-1.92
2019-03-25,52.001149,52.154899,51.871669,52.114441,26707900,51.677121,0.14
2019-03-26,52.494776,52.551422,52.284374,52.37339,36734400,51.684049,0.5
2019-03-27,52.510959,52.575699,52.041604,52.397667,21772300,51.69115,0.05
2019-03-28,52.300555,52.365295,52.082065,52.268185,16531200,51.696892,-0.25
2019-03-29,52.494769,52.519045,52.251998,52.486675,23423900,51.70475,0.42
2019-04-01,52.988403,53.174522,52.915569,53.15834,33228100,51.719214,1.28
2019-04-02,53.08551,53.198802,52.947943,53.174526,18209100,51.733694,0.03
2019-04-03,53.546771,53.716708,53.482031,53.587234,25471600,51.752138,0.78
2019-04-04,53.401112,53.514403,53.376836,53.473946,23580500,51.76927,-0.21
2019-04-05,53.43348,53.611511,53.43348,53.611511,27828800,51.787601,0.26
2019-04-08,53.603423,53.643887,53.473949,53.643887,21464100,51.806071,0.06
2019-04-09,53.44967,53.457758,53.279726,53.304008,17074900,51.820976,-0.63
2019-04-10,53.376841,53.522503,53.312101,53.506321,25289300,51.837746,0.38
2019-04-11,53.449667,53.5144,53.287817,53.393021,16309400,51.853221,-0.21
2019-04-12,53.749082,53.789546,53.643884,53.76527,31507700,51.872246,0.7
2019-04-15,53.805721,53.821909,53.676248,53.789539,11608000,51.891324,0.05
2019-04-16,53.999946,54.008034,53.789544,53.830002,19958100,51.910614,0.08
2019-04-17,54.097049,54.113237,53.894741,53.983757,23540000,51.931243,0.29
2019-04-18,53.983763,54.016133,53.821919,53.951393,21794000,51.951344,-0.06
2019-04-22,53.781452,53.951389,53.749082,53.862373,21336700,51.970359,-0.17
2019-04-23,53.765271,53.991855,53.732901,53.967579,17741400,51.990232,0.2
2019-04-24,53.684343,53.732901,53.498223,53.595333,26417500,52.006203,-0.69
2019-04-25,53.425379,53.571041,53.376828,53.554859,16020300,52.021612,-0.08
2019-04-26,53.651978,53.781451,53.57105,53.773357,17705700,52.039043,0.41
2019-04-29,53.797638,54.008034,53.757174,53.991852,16992700,52.058474,0.41
2019-04-30,53.975654,54.113228,53.797628,54.024212,36645900,52.078033,0.06
2019-05-01,54.10515,54.20226,53.676259,53.716717,25870800,52.094338,-0.57
2019-05-02,53.76526,53.789536,53.498213,53.63578,21120700,52.109676,-0.15
2019-05-03,53.886645,54.210339,53.854281,54.210339,22117400,52.130578,1.07
2019-05-06,53.020774,53.668161,53.004592,53.595333,24641100,52.145153,-1.13
2019-05-07,53.109787,53.158345,52.486682,52.65662,30661400,52.150242,-1.75
2019-05-08,52.672805,52.915577,52.575701,52.721363,31028300,52.155925,0.12
2019-05-09,52.146807,52.535234,51.976869,52.478588,28991500,52.159136,-0.46
2019-05-10,52.470492,52.883202,52.171081,52.86702,34968000,52.166179,0.74
2019-05-13,51.895944,51.968778,51.556069,51.636993,42253200,52.160914,-2.33
2019-05-14,52.009234,52.29247,51.960682,52.154896,32214000,52.160854,1.0
2019-05-15,51.774553,52.430031,51.750277,52.341015,39054900,52.162646,0.36
2019-05-16,52.535231,52.931758,52.527143,52.761814,27414300,52.168608,0.8
2019-05-17,52.438127,52.688987,52.373387,52.413845,35566300,52.171048,-0.66
2019-05-20,52.203453,52.381485,52.073973,52.203453,27914500,52.171371,-0.4
2019-05-21,52.486682,52.62425,52.357202,52.551422,20838900,52.175152,0.67
2019-05-22,52.292463,52.462401,52.284369,52.341015,22818000,52.176803,-0.4
2019-05-23,51.790743,51.920223,51.645082,51.863571,29106800,52.173686,-0.91
2019-05-24,52.413846,52.430034,52.227726,52.42194,23320000,52.176156,1.08
2019-05-28,52.381484,52.470493,51.89594,51.912128,32637000,52.173529,-0.97
2019-05-29,51.531794,51.58844,51.337577,51.580349,32910400,52.167627,-0.64
2019-05-30,51.645082,51.782653,51.580345,51.774559,28874300,52.163716,0.38
2019-05-31,51.086714,51.361852,51.038159,51.305206,34278600,52.155173,-0.91
2019-06-03,51.458953,51.685536,51.313291,51.604614,36735900,52.149695,0.58
2019-06-04,51.960685,52.243914,51.823117,52.195362,34241600,52.15015,1.14
2019-06-05,52.430032,52.438126,52.098245,52.179173,19015300,52.150438,-0.03
2019-06-06,52.381484,52.502864,52.24391,52.389572,28586900,52.152818,0.4
2019-06-07,52.891291,53.190709,52.867015,53.053135,31020100,52.161776,1.27
2019-06-10,53.190719,53.344468,53.142161,53.198807,21435800,52.172095,0.27
2019-06-11,53.68434,53.700528,53.393023,53.465851,22255000,52.184968,0.5
2019-06-12,53.255448,53.328282,53.045052,53.069328,17110500,52.193768,-0.74
2019-06-13,53.1988,53.223076,52.98031,53.117878,24194500,52.202963,0.09
2019-06-14,52.802278,52.802278,52.672798,52.72945,37202100,52.208201,-0.73
2019-06-17,52.74268,52.87495,52.709612,52.767483,22615800,52.213766,0.07
2019-06-18,53.197353,53.494961,53.180822,53.470161,34024300,52.226268,1.33
2019-06-19,53.594174,53.900045,53.552837,53.800846,25092700,52.241935,0.62
2019-06-20,54.420857,54.445656,54.098449,54.272053,32817400,52.262136,0.88
2019-06-21,54.040581,54.197647,53.999244,54.040581,25032400,52.279831,-0.43
2019-06-24,54.197645,54.263782,54.139778,54.156315,23238800,52.298503,0.21
2019-06-25,54.21418,54.230711,53.833904,53.833904,24373000,52.313781,-0.6
2019-06-26,54.040581,54.07365,53.90004,53.90004,13170700,52.329564,0.12
2019-06-27,54.040579,54.123247,54.007511,54.03231,14439800,52.346507,0.25
2019-06-28,54.263787,54.39606,54.230719,54.338192,27667900,52.366325,0.57
2019-07-01,54.883803,54.883803,54.46219,54.594463,25538600,52.388495,0.47
2019-07-02,54.701932,54.801137,54.668863,54.751537,26045900,52.412008,0.29
2019-07-03,55.049126,55.1566,55.016064,55.123531,14359300,52.438988,0.68
2019-07-05,54.644067,54.735003,54.362996,54.701935,21696200,52.461505,-0.76
2019-07-08,54.396059,54.495258,54.354722,54.387791,15839500,52.480672,-0.57
2019-07-09,54.007511,54.181114,53.982711,54.156315,11661800,52.497345,-0.43
2019-07-10,54.412591,54.503527,54.247256,54.346455,15051500,52.515745,0.35
2019-07-11,54.453919,54.478718,54.189379,54.329914,14023800,52.533796,-0.03
2019-07-12,54.305132,54.396069,54.222459,54.396069,14459500,52.552326,0.12
2019-07-15,54.453936,54.495267,54.363,54.445667,12363200,52.571165,0.09
2019-07-16,54.288579,54.396053,54.172843,54.222443,23641400,52.587596,-0.41
2019-07-17,54.362985,54.362985,54.123245,54.148045,13318800,52.603123,-0.14
2019-07-18,53.941374,54.313381,53.883506,54.313381,18639700,52.62014,0.31
2019-07-19,54.288582,54.354718,54.131515,54.156315,16908600,52.635426,-0.29
2019-07-22,54.230715,54.28032,54.123248,54.214184,15203900,52.651135,0.11
2019-07-23,54.544857,54.602725,54.429115,54.55312,22078400,52.67006,0.63
2019-07-24,54.404322,54.594463,54.39606,54.594463,11192500,52.689208,0.08
2019-07-25,54.429119,54.445656,53.982713,54.040581,24288100,52.702655,-1.01
2019-07-26,54.189381,54.230712,54.123245,54.148045,16616500,52.717037,0.2
2019-07-29,54.329919,54.338188,54.172846,54.263783,11655500,52.732427,0.21
2019-07-30,53.652043,53.685111,53.511508,53.635506,24945300,52.741413,-1.16
2019-07-31,53.610702,53.767775,52.908018,53.280025,32619000,52.746772,-0.66
2019-08-01,53.346159,53.792571,52.916284,53.131218,38568600,52.750598,-0.28
2019-08-02,52.924548,52.924548,52.453339,52.660011,37778000,52.749696,-0.89
2019-08-05,51.899464,51.899464,51.114113,51.345585,54766700,52.735725,-2.5
2019-08-06,51.750655,51.825057,51.32078,51.692787,33907400,52.725348,0.68
2019-08-07,51.477853,51.990399,51.329049,51.891197,41814700,52.717048,0.38
2019-08-08,52.097858,52.527736,52.031721,52.395466,29156400,52.713848,0.97
2019-08-09,52.238399,52.279736,51.907726,52.031727,23227400,52.70706,-0.69
2019-08-12,51.825057,51.973861,51.527452,51.618385,21906000,52.696228,-0.79
2019-08-13,51.519177,52.246663,51.469575,52.106125,30781900,52.690356,0.94
2019-08-14,51.138907,51.20504,50.675961,50.675961,39692900,52.670312,-2.74
2019-08-15,50.907435,51.006636,50.642892,50.849564,40936100,52.652196,0.34
2019-08-16,51.1389,51.51091,51.1389,51.461308,22856400,52.640346,1.2
2019-08-19,51.932525,51.957325,51.767187,51.775455,22998600,52.63174,0.61
2019-08-20,51.758925,51.775459,51.535719,51.601852,21710200,52.621492,-0.34
2019-08-21,52.163995,52.163995,51.965591,51.965591,25971800,52.614966,0.7
2019-08-22,51.990399,52.056536,51.676257,51.866398,20505100,52.607518,-0.19
2019-08-23,51.742391,52.089598,51.213311,51.221577,34410500,52.593727,-1.24
2019-08-26,51.74239,51.758924,51.469582,51.643188,27774800,52.584269,0.82
2019-08-27,51.891195,51.932529,51.601852,51.601852,24511400,52.574494,-0.08
2019-08-28,51.477851,51.775459,51.329047,51.601852,25028400,52.564816,0.0
2019-08-29,52.097858,52.155726,51.915986,52.048256,19046700,52.559676,0.87
2019-08-30,52.412001,52.428532,52.023457,52.254929,33527300,52.556644,0.4
2019-09-03,51.957325,52.163997,51.899457,52.155731,33998200,52.552654,-0.19
2019-09-04,52.69308,52.891483,52.626943,52.891483,25619300,52.556026,1.41
2019-09-05,53.263494,53.37923,53.164289,53.172558,22265900,52.56216,0.53
2019-09-06,53.32963,53.478434,53.288293,53.346161,21338300,52.569961,0.33
2019-09-09,53.5115,53.5115,53.379227,53.503231,15965600,52.579248,0.29
2019-09-10,53.404025,53.643765,53.296558,53.594166,19028800,52.589346,0.17
2019-09-11,53.751235,53.908308,53.701636,53.891777,18413200,52.602306,0.56
2019-09-12,53.933113,54.280326,53.858714,54.205921,30292200,52.618262,0.58
2019-09-13,54.470458,54.627531,54.396059,54.511795,22132200,52.637103,0.56
2019-09-16,54.172844,54.205913,53.990972,54.02404,31083600,52.650904,-0.89
2019-09-17,53.941381,54.247258,53.891782,54.205921,23554300,52.666377,0.34
2019-09-18,54.073648,54.214183,53.825639,54.139778,17807600,52.681037,-0.12
2019-09-19,54.420856,54.511792,54.30512,54.321651,18972500,52.697362,0.34
2019-09-20,54.38778,54.478717,54.131509,54.197639,35368700,52.71229,-0.23
2019-09-23,53.900041,54.098451,53.842173,54.057114,15457000,52.725671,-0.26
2019-09-24,54.189378,54.238978,53.817365,53.850433,32233100,52.736863,-0.38
2019-09-25,53.561104,53.776045,53.370963,53.693371,21342600,52.74638,-0.29
2019-09-26,53.982713,54.024044,53.800841,53.891777,25098000,52.757777,0.37
2019-09-27,53.89178,53.982716,53.594172,53.709908,20607400,52.767251,-0.34
2019-09-30,53.709907,53.93311,53.693369,53.90831,25423400,52.778605,0.37
2019-10-01,53.751234,53.792571,53.288291,53.379227,42550500,52.784581,-0.98
2019-10-02,52.684808,52.726142,52.163994,52.287998,43464100,52.77964,-2.04
2019-10-03,52.296266,52.651742,52.064795,52.635208,39571700,52.778203,0.66
2019-10-04,52.67655,53.073357,52.643482,53.048557,18837500,52.780893,0.79
2019-10-07,53.007224,53.246964,52.974156,52.982418,19228000,52.782898,-0.12
2019-10-08,52.709611,52.750948,52.445071,52.486408,27797800,52.779948,-0.94
2019-10-09,52.841874,52.974147,52.717872,52.866676,22989500,52.780811,0.72
