Date,Open,High,Low,Close,Volume,ma_200,change_pct
2006-04-03,89.901191,90.454123,89.500308,89.666183,61624700,85.61973,-0.08
2006-04-04,89.666169,90.357344,89.410437,90.239845,54809300,85.665701,0.64
2006-04-05,90.27443,90.737516,90.115462,90.550896,50607200,85.71431,0.34
2006-04-06,90.440331,90.689155,89.984153,90.454147,57906200,85.761473,-0.11
2006-04-07,90.585441,90.820438,89.403537,89.534851,80180900,85.799019,-1.02
2006-04-10,89.673065,89.908062,89.341294,89.673065,41496500,85.837566,0.15
2006-04-11,89.749115,89.894256,88.64323,88.912788,72799400,85.868166,-0.85
2006-04-12,89.002667,89.251491,88.892077,89.078697,43033700,85.900111,0.19
2006-04-13,88.878249,89.334427,88.68472,88.961197,51051800,85.93057,-0.13
2006-04-17,89.044127,89.375888,88.484276,88.926628,64167700,85.960381,-0.04
2006-04-18,89.113241,90.50251,89.113241,90.336624,92531800,86.003926,1.59
2006-04-19,90.371159,90.59234,90.018663,90.509392,87269000,86.048756,0.19
2006-04-20,90.543933,91.138344,90.267467,90.633789,86005500,86.094379,0.14
2006-04-21,91.020869,91.089981,90.281307,90.647629,72342600,86.139685,0.02
2006-04-24,90.467962,90.592379,90.115466,90.481789,52546400,86.18289,-0.18
2006-04-25,90.571653,90.626948,89.797539,90.108566,84359800,86.221951,-0.41
2006-04-26,90.198425,90.640777,90.060192,90.129303,67262400,86.26083,0.02
2006-04-27,89.783658,90.979399,89.569396,90.56469,124478600,86.303655,0.48
2006-04-28,90.398838,91.062371,90.343553,90.868843,55854400,86.34908,0.34
2006-05-01,90.868866,91.096955,90.074018,90.129303,64990300,86.386694,-0.81
2006-05-02,90.55086,90.861898,90.364251,90.806602,49063500,86.430673,0.75
2006-05-03,90.647605,90.765114,90.163784,90.467903,60821300,86.470844,-0.37
2006-05-04,90.599265,90.972495,90.523235,90.792793,42921400,86.513849,0.36
2006-05-05,91.269683,91.788064,91.13145,91.594536,62588200,86.564403,0.88
2006-05-08,91.587658,91.76737,91.483986,91.483986,30016700,86.613354,-0.12
2006-05-09,91.52544,91.767356,91.449411,91.663673,29864000,86.663606,0.2
2006-05-10,91.518554,91.753551,91.15914,91.615318,64378200,86.712877,-0.05
2006-05-11,91.587623,91.615276,90.212192,90.509392,80626900,86.750653,-1.21
2006-05-12,90.10162,90.350444,89.292946,89.327507,91726500,86.776293,-1.31
2006-05-15,89.016478,89.673103,88.892072,89.507217,84029300,86.803467,0.2
2006-05-16,89.686897,89.852782,89.168515,89.37587,62137600,86.829063,-0.15
2006-05-17,88.933522,89.230733,87.620288,87.675583,144789500,86.837486,-1.9
2006-05-18,88.021193,88.297664,87.164137,87.233253,87906300,86.841424,-0.5
2006-05-19,87.689421,88.117947,86.949864,87.848389,124309400,86.851443,0.71
2006-05-22,87.281618,87.896763,86.742502,87.17794,110852800,86.854692,-0.76
2006-05-23,87.903691,88.214718,86.514427,86.514427,92006500,86.851306,-0.76
2006-05-24,86.866938,87.703259,86.231057,87.205612,168405000,86.854832,0.8
2006-05-25,87.72395,88.283806,87.385276,88.283806,78977900,86.86905,1.24
2006-05-26,88.477366,88.733109,88.131784,88.733109,62989700,86.887598,0.51
2006-05-30,88.449703,88.470438,87.122648,87.157204,72419900,86.890281,-1.78
2006-05-31,87.516637,88.131783,87.226339,88.131783,86926200,86.902634,1.12
2006-06-01,88.041905,89.120142,87.965876,88.974991,73721700,86.923255,0.96
2006-06-02,89.334423,89.458829,88.691635,89.161629,91702600,86.945527,0.21
2006-06-05,89.057941,89.064849,87.62029,87.862206,86105100,86.954648,-1.46
2006-06-06,87.924428,88.041927,86.922226,87.647957,130498600,86.961547,-0.24
2006-06-07,87.717069,88.228538,86.942951,86.991333,108599400,86.961843,-0.75
2006-06-08,86.797777,87.433657,85.615868,86.915276,204957200,86.96138,-0.09
2006-06-09,87.336921,87.751625,86.597363,86.638832,94972200,86.95817,-0.32
2006-06-12,87.005151,87.039712,85.581331,85.69883,95815900,86.94564,-1.08
2006-06-13,85.526032,86.286324,84.703537,84.703537,185688800,86.92333,-1.16
2006-06-14,84.90396,85.449989,84.558372,85.360138,163566400,86.907776,0.78
2006-06-15,85.671166,87.336901,85.608963,87.171021,134057000,86.910395,2.12
2006-06-16,86.980119,87.167559,86.403907,86.535812,94253500,86.906668,-0.73
2006-06-19,87.056482,87.112022,85.772157,85.855461,95804400,86.896208,-0.79
2006-06-20,86.091515,86.646896,85.890187,86.147049,65494700,86.888754,0.34
2006-06-21,86.084554,87.264744,86.056785,86.785728,75008200,86.887729,0.74
2006-06-22,86.74411,86.820476,86.112363,86.403938,74566100,86.882915,-0.44
2006-06-23,86.313649,86.987053,86.105378,86.390015,54107000,86.878011,-0.02
2006-06-26,86.459464,86.820462,86.258137,86.771866,37899600,86.876954,0.44
2006-06-27,86.785739,86.980123,85.92489,86.022087,69780200,86.868448,-0.86
2006-06-28,86.21648,86.61913,85.841595,86.605247,62368100,86.865829,0.68
2006-06-29,86.917649,88.410246,86.896823,88.354706,110634800,86.880644,2.02
2006-06-30,88.54215,88.62546,88.139495,88.361649,54227800,86.89538,0.01
2006-07-03,88.465774,88.868423,88.382464,88.722641,23914000,86.913562,0.41
2006-07-05,88.368621,88.479695,87.83406,88.215889,69653400,86.926521,-0.57
2006-07-06,88.306075,88.757326,88.222771,88.472694,50100300,86.941905,0.29
2006-07-07,88.29917,88.556032,87.674361,87.896515,81626500,86.951404,-0.65
2006-07-10,88.125594,88.465765,87.757653,88.06311,60964100,86.962466,0.19
2006-07-11,87.89648,88.451866,87.431347,88.451866,73640800,86.977286,0.44
2006-07-12,88.271404,88.444962,87.278654,87.507751,82561300,86.982564,-1.07
2006-07-13,87.091204,87.250879,86.084572,86.084572,102405700,86.973629,-1.63
2006-07-14,86.174824,86.265077,85.272327,85.751343,103242500,86.961467,-0.39
2006-07-17,85.751312,86.153967,85.49445,85.62635,81159000,86.948182,-0.15
2006-07-18,85.883235,86.119276,84.966851,86.063736,122771000,86.939381,0.51
2006-07-19,86.209538,87.653539,85.890193,87.257828,133565300,86.94255,1.39
2006-07-20,87.556317,87.681278,86.542741,86.660759,112259800,86.939746,-0.68
2006-07-21,86.882945,86.910715,85.959618,86.049866,101560000,86.930892,-0.7
2006-07-24,86.390042,87.695194,86.390042,87.618828,92884000,86.937737,1.82
2006-07-25,87.459137,88.37552,87.278635,87.931213,95480700,86.947622,0.36
2006-07-26,87.882606,88.479644,87.597974,88.049225,84525800,86.958583,0.13
2006-07-27,88.431053,88.646268,87.611861,87.965919,87257100,86.968607,-0.09
2006-07-28,88.19504,88.958692,88.070078,88.847618,82137000,86.987303,1.0
2006-07-31,88.625424,88.83369,88.479631,88.757324,49593100,87.004915,-0.1
2006-08-01,88.403319,88.431089,87.88959,88.320015,65225600,87.018001,-0.49
2006-08-02,88.569908,89.180834,88.549081,88.917023,64770900,87.036897,0.68
2006-08-03,88.403253,89.243276,88.271353,89.153023,63693800,87.057953,0.27
2006-08-04,89.611262,89.854236,88.500494,89.000336,96294200,87.07728,-0.17
2006-08-07,88.792076,88.917038,88.444961,88.792076,45377300,87.094342,-0.23
2006-08-08,88.923938,89.18081,88.132516,88.451866,90901300,87.10785,-0.38
2006-08-09,88.986458,89.278044,87.896522,88.153389,78910600,87.118254,-0.34
2006-08-10,87.87566,88.514351,87.667389,88.424103,69322300,87.131247,0.31
2006-08-11,88.285261,88.306087,87.743762,88.174187,47482200,87.141625,-0.28
2006-08-14,88.604581,88.972527,88.111678,88.243584,57839000,87.152589,0.08
2006-08-15,89.035048,89.465467,88.792068,89.298859,68143000,87.173945,1.2
2006-08-16,89.777887,90.173592,89.583492,90.041687,71737600,87.20248,0.83
2006-08-17,89.958373,90.506811,89.895895,90.270775,70992800,87.23301,0.25
2006-08-18,90.381851,90.728966,89.965308,90.728966,58288400,87.267796,0.51
2006-08-21,90.374928,90.444356,90.111128,90.340225,42133600,87.298367,-0.43
2006-08-22,90.243002,90.610943,90.027781,90.333244,60839900,87.328565,-0.01
2006-08-23,90.374919,90.555426,89.687638,90.083344,66592100,87.355976,-0.28
2006-08-24,90.242989,90.319355,89.833385,90.006943,57983000,87.382354,-0.08
2006-08-25,90.000001,90.423482,89.937523,90.118019,41756000,87.409574,0.12
2006-08-28,90.006971,90.81923,90.000032,90.54847,52681500,87.440807,0.48
2006-08-29,90.590125,90.826161,90.118043,90.652603,61817800,87.472765,0.12
2006-08-30,90.85392,90.971938,90.631772,90.708138,50052200,87.504958,0.06
2006-08-31,90.840053,90.937245,90.652608,90.69426,37510300,87.536692,-0.02
2006-09-01,91.041342,91.346805,90.833071,91.235725,48794500,87.573499,0.6
2006-09-05,91.298245,91.534292,91.083035,91.409325,52348300,87.611666,0.19
2006-09-06,91.020531,91.055245,90.479032,90.603989,53795600,87.64144,-0.88
2006-09-07,90.291615,90.645679,89.798717,90.187485,86269400,87.666774,-0.46
2006-09-08,90.305492,90.569303,90.131934,90.444336,45096300,87.694412,0.28
2006-09-11,90.152755,90.728968,89.888944,90.534584,68496600,87.722672,0.1
2006-09-12,90.638726,91.52734,90.506821,91.42321,69875600,87.759493,0.98
2006-09-13,91.388498,91.950823,91.305194,91.791153,62898400,87.799609,0.4
2006-09-14,91.610653,91.805037,91.46486,91.798088,57805400,87.839395,0.01
2006-09-15,92.257577,92.313361,91.818285,92.013535,76703100,87.880929,0.23
2006-09-18,91.895015,92.31339,91.797396,92.139069,64154100,87.923298,0.14
2006-09-19,92.12513,92.13211,91.392991,91.908974,92089100,87.962957,-0.25
2006-09-20,92.215751,92.578342,92.083266,92.397041,75204100,88.007077,0.53
2006-09-21,92.466815,92.564434,91.637045,91.950821,88932500,88.046318,-0.48
2006-09-22,91.81133,91.818299,91.344151,91.671875,65966800,88.082394,-0.3
2006-09-25,91.853159,92.634124,91.379011,92.376122,92299100,88.125117,0.77
2006-09-26,92.390083,93.157099,92.32035,93.14315,73962700,88.175048,0.83
2006-09-27,93.080402,93.415095,92.926998,93.254723,82432200,88.225592,0.12
2006-09-28,93.2547,93.429021,92.933945,93.219833,58597500,88.275286,-0.04
2006-09-29,93.296554,93.394173,93.073418,93.14315,47966600,88.323722,-0.08
2006-10-02,93.115231,93.31745,92.703837,92.794487,51687400,88.368208,-0.37
2006-10-03,92.661992,93.345326,92.49464,92.989716,73108100,88.414193,0.21
2006-10-04,92.899088,94.133283,92.7945,94.077499,80890500,88.470544,1.17
2006-10-05,94.077507,94.41918,93.95897,94.258797,60505900,88.528139,0.19
2006-10-06,94.098431,94.20303,93.714923,94.140266,64983600,88.583981,-0.13
2006-10-09,94.028658,94.342433,93.882224,94.195999,41176800,88.639822,0.06
2006-10-10,94.203042,94.447085,94.021741,94.321579,56403700,88.696357,0.13
2006-10-11,94.02176,94.433155,93.645231,94.21003,104071800,88.751219,-0.12
2006-10-12,94.447079,95.102527,94.412212,95.025826,59158600,88.813653,0.87
2006-10-13,94.94215,95.325659,94.858469,95.269875,53944000,88.877894,0.26
2006-10-16,95.193142,95.562702,95.12341,95.416267,42273000,88.942952,0.15
2006-10-17,95.158329,95.318701,94.600499,95.116493,90500600,89.004381,-0.31
2006-10-18,95.555749,95.785854,94.900312,95.241974,86848600,89.066446,0.13
2006-10-19,95.102513,95.444185,94.990945,95.39537,64063200,89.129421,0.16
2006-10-20,95.416267,95.492969,95.060657,95.416267,48094500,89.191976,0.02
2006-10-23,95.221022,96.085657,95.102485,95.855553,66219900,89.25828,0.46
2006-10-24,95.723067,96.176297,95.681232,96.141441,53234900,89.32677,0.3
2006-10-25,96.043864,96.511043,95.883481,96.469208,78105400,89.397839,0.34
2006-10-26,96.685349,96.922423,96.211191,96.76902,66843700,89.471184,0.31
2006-10-27,96.650473,96.748092,95.967138,96.162376,80238000,89.537763,-0.63
2006-10-30,95.988025,96.364553,95.806725,96.092613,49717800,89.602985,-0.07
2006-10-31,96.273916,96.406391,95.702138,96.078667,71274100,89.66742,-0.01
2006-11-01,96.378528,96.441281,95.332602,95.430222,83005600,89.724761,-0.67
2006-11-02,95.186196,95.534838,95.081608,95.374466,60693100,89.780977,-0.06
2006-11-03,95.71614,95.799811,94.565615,95.207115,71346400,89.834969,-0.18
2006-11-06,95.499998,96.420407,95.493018,96.280952,63303300,89.899108,1.13
2006-11-07,96.364586,96.908466,96.225131,96.650475,63318900,89.966285,0.38
2006-11-08,96.225127,96.957277,95.430224,96.859657,87517800,90.034876,0.22
2006-11-09,96.929432,97.020082,96.155446,96.350685,95916300,90.09772,-0.53
2006-11-10,96.322784,96.462239,96.029927,96.392517,48991500,90.160355,0.04
2006-11-13,96.350658,96.950322,96.273967,96.629578,59398200,90.224725,0.25
2006-11-14,96.901476,97.438387,96.308781,97.354706,96704000,90.29567,0.75
2006-11-15,97.319891,97.933494,97.291994,97.633667,76509600,90.368685,0.29
2006-11-16,97.926525,98.093866,97.264107,97.884689,76728800,90.443471,0.26
2006-11-17,97.570879,97.919521,97.431425,97.912552,56353800,90.517791,0.03
2006-11-20,97.828876,98.135682,97.577853,97.96833,69174200,90.591925,0.06
2006-11-21,97.961383,98.086889,97.821918,98.065971,51367900,90.666294,0.1
2006-11-22,98.142686,98.428575,97.968365,98.261223,45505300,90.741865,0.2
2006-11-24,97.78703,98.205393,97.759132,97.863731,30998000,90.81273,-0.4
2006-11-27,97.814915,97.86373,96.490081,96.517967,84545100,90.869498,-1.38
2006-11-28,96.392544,97.034044,96.301893,96.936424,106652900,90.929866,0.43
2006-11-29,97.25012,97.989238,96.978179,97.947403,90034900,90.999692,1.04
2006-11-30,97.926497,98.351841,97.452339,97.98925,83994300,91.06924,0.04
2006-12-01,97.989258,98.079908,96.901497,97.773102,126080000,91.135945,-0.22
2006-12-04,97.794033,98.700504,97.780084,98.519203,87813200,91.20941,0.76
2006-12-05,98.707476,98.986396,98.498288,98.94455,73374400,91.286377,0.43
2006-12-06,98.923639,99.063104,98.665647,98.860886,53253200,91.361745,-0.08
2006-12-07,99.035207,99.223477,98.393707,98.428574,62857400,91.432062,-0.44
2006-12-08,98.407625,98.944526,98.163572,98.609833,79625500,91.503482,0.18
2006-12-11,98.609886,99.077065,98.554102,98.895775,39779400,91.577037,0.29
2006-12-12,98.79809,98.923596,98.240261,98.819008,77451600,91.649097,-0.08
2006-12-13,99.174606,99.251308,98.707428,98.923584,55520200,91.72148,0.11
2006-12-14,98.916684,99.878939,98.902735,99.795258,64755200,91.801816,0.88
2006-12-15,100.014697,100.189989,99.734234,99.804344,70857400,91.881443,0.01
2006-12-18,99.944555,100.182961,99.390637,99.530869,48954600,91.957557,-0.27
2006-12-19,99.250441,99.958617,98.99802,99.720222,65023600,92.034797,0.19
2006-12-20,99.762279,100.028727,99.572961,99.664116,41469600,92.110711,-0.06
2006-12-21,99.755273,99.867452,99.089165,99.299507,48698400,92.182241,-0.37
2006-12-22,99.313493,99.3205,98.633358,98.689453,62069100,92.246989,-0.61
2006-12-26,98.731551,99.292488,98.710517,99.271454,32696900,92.316885,0.59
2006-12-27,99.474753,99.986613,99.446711,99.9235,39727100,92.392572,0.66
2006-12-28,99.853427,100.056762,99.558938,99.713196,37288800,92.465414,-0.21
2006-12-29,99.608023,99.944581,99.166283,99.299507,45461200,92.533415,-0.41
2007-01-03,99.741238,100.168952,98.56328,99.124207,94807600,92.598995,-0.18
2007-01-04,99.026048,99.601012,98.591327,99.334564,69620600,92.666016,0.21
2007-01-05,99.096196,99.145272,98.430088,98.542267,76645300,92.724486,-0.8
2007-01-08,98.738587,99.152274,98.338916,98.998016,71655000,92.786909,0.46
2007-01-09,99.082069,99.285414,98.444003,98.913795,75680100,92.847873,-0.09
2007-01-10,98.5703,99.264461,98.373973,99.243416,72428000,92.91151,0.33
2007-01-11,99.27146,100.00067,99.215365,99.678139,54476800,92.97884,0.44
2007-01-12,99.67112,100.435402,99.643078,100.435402,55370600,93.053035,0.76
2007-01-16,100.316219,100.575648,100.077813,100.23909,44871300,93.124538,-0.2
2007-01-17,100.161908,100.589621,100.07776,100.281105,50241400,93.195747,0.04
2007-01-18,100.386304,100.449407,99.783299,99.944565,68177300,93.2629,-0.34
2007-01-19,99.944578,100.337241,99.888494,100.140915,56973000,93.331338,0.2
2007-01-22,100.316244,100.337278,99.516901,99.832436,60253600,93.396025,-0.31
2007-01-23,99.748285,100.323249,99.608054,100.126923,54064400,93.462999,0.29
2007-01-24,100.24607,100.954246,100.204002,100.933212,55834700,93.53733,0.81
2007-01-25,100.870127,100.912195,99.572961,99.748253,73583800,93.59913,-1.17
2007-01-26,99.965659,100.021743,99.271498,99.657143,67255600,93.659409,-0.09
2007-01-29,99.699169,100.126882,99.383645,99.601006,66114600,93.718529,-0.06
2007-01-30,99.811375,100.168968,99.60803,100.119881,70407600,93.782224,0.52
2007-01-31,100.007648,101.059401,99.846372,100.792953,91868600,93.851983,0.67
2007-02-01,101.073446,101.431049,100.905173,101.395988,69312400,93.927048,0.6
2007-02-02,101.480137,101.634395,101.234735,101.536232,49607000,94.002761,0.14
2007-02-05,101.459104,101.627388,101.206682,101.564285,45705300,94.078,0.03
2007-02-06,101.648418,101.690486,101.199671,101.592323,57081300,94.152769,0.03
2007-02-07,101.75359,101.921875,101.367956,101.816704,55669700,94.229027,0.22
2007-02-08,101.515225,101.75362,101.157633,101.68351,70641000,94.303201,-0.13
2007-02-09,101.711514,101.900832,100.540564,100.926208,79084400,94.369102,-0.74
2007-02-12,100.926249,100.996359,100.400372,100.582672,65657000,94.430928,-0.34
2007-02-13,100.806991,101.599304,100.799972,101.43103,64081800,94.500581,0.84
2007-02-14,101.529238,102.300517,101.515212,102.097183,66039400,94.576169,0.66
2007-02-15,102.139184,102.33551,101.9709,102.230339,38715200,94.65233,0.13
2007-02-16,101.977956,102.202324,101.830705,102.18129,39841800,94.727245,-0.05
2007-02-20,102.06207,102.510818,101.669418,102.398628,56911800,94.803577,0.21
2007-02-21,102.097146,102.419688,101.914846,102.356575,63971600,94.878731,-0.04
2007-02-22,102.405688,102.665117,101.788656,102.279472,79067400,94.952371,-0.08
2007-02-23,102.188315,102.223365,101.69048,101.879799,71966200,95.0213,-0.39
2007-02-26,102.25144,102.335577,101.494176,101.788666,69192800,95.088637,-0.09
2007-02-27,100.884109,101.108478,97.462404,97.812988,274466500,95.115745,-3.91
2007-02-28,98.437063,99.551918,98.023376,98.815689,177536300,95.152561,1.03
2007-03-01,97.700806,99.04004,96.796303,98.521172,212828600,95.186079,-0.3
2007-03-02,98.198726,98.62644,97.224102,97.23111,162574000,95.206428,-1.31
2007-03-05,96.712195,97.86913,96.2915,96.305527,143750400,95.217364,-0.95
2007-03-06,97.308166,98.247729,96.564929,97.953239,143333300,95.244587,1.71
2007-03-07,97.876129,98.486153,97.742905,97.855095,115144900,95.270562,-0.1
2007-03-08,98.542192,98.976923,98.212653,98.682434,117891600,95.304511,0.85
2007-03-09,99.082129,99.159258,98.219694,98.71051,107765100,95.338401,0.03
2007-03-12,98.458132,99.103206,98.275832,98.857803,80366900,95.37342,0.15
2007-03-13,98.289835,98.703533,96.789334,96.936584,190605200,95.388974,-1.94
2007-03-14,97.06277,97.714862,95.884812,97.658768,231853800,95.411559,0.75
2007-03-15,97.44137,98.156565,97.322173,97.791954,132435900,95.435245,0.14
2007-03-16,98.067207,98.292476,97.229506,97.518127,121531600,95.45597,-0.28
2007-03-19,98.031989,98.78522,97.954554,98.693703,96161200,95.488186,1.21
2007-03-20,98.609325,99.292157,98.524854,99.23584,82147400,95.525476,0.55
2007-03-21,99.327271,101.122334,99.130166,100.868912,152368700,95.578645,1.65
2007-03-22,101.002683,101.143471,100.516956,100.791496,118942200,95.630514,-0.08
2007-03-23,100.861896,101.234989,100.770379,100.939331,74416800,95.683338,0.15
2007-03-26,101.016752,101.12234,100.024181,100.805565,113787500,95.734305,-0.13
2007-03-27,100.749284,100.777448,100.235404,100.566261,99864600,95.782385,-0.24
2007-03-28,100.059456,100.291761,99.439977,99.834198,152907900,95.822701,-0.73
2007-03-29,100.340966,100.390247,99.39064,99.93972,139432700,95.863666,0.11
2007-03-30,100.129813,100.552176,98.947172,99.960861,128194100,95.904435,0.02
2007-04-02,100.073502,100.284689,99.59481,100.073502,79416400,95.945918,0.11
2007-04-03,100.643645,101.35463,100.60141,101.15049,82417800,95.997705,1.08
2007-04-04,101.150534,101.333557,100.777441,101.263168,63995200,96.050097,0.11
2007-04-05,101.136433,101.678477,101.094198,101.537689,46822800,96.1047,0.27
2007-04-09,101.826321,101.93192,101.474346,101.678497,50967400,96.160161,0.14
