Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct,upper_band,lower_band
2018-01-22,245.962404,248.174713,245.909706,248.174713,91322400,218.39833,-0.09,0.81,-0.11,0.81,224.95028,196.558497
2018-01-23,248.218492,248.991051,247.893672,248.701355,97084700,218.623666,0.02,0.33,-0.11,0.21,225.182376,196.7613
2018-01-24,249.342264,249.939259,247.42844,248.604828,134816100,218.849558,0.26,0.5,-0.51,-0.04,225.415045,196.964602
2018-01-25,249.465216,249.561773,247.920097,248.710205,84587300,219.075371,0.35,0.38,-0.28,0.04,225.647633,197.167834
2018-01-26,249.544232,251.633648,249.289633,251.589737,107743100,219.316793,0.34,1.18,0.23,1.16,225.896297,197.385114
2018-01-29,251.01921,251.458162,249.763813,249.921829,90118300,219.554329,-0.23,-0.05,-0.73,-0.66,226.140959,197.598897
2018-01-30,248.095713,249.974414,246.884201,247.358276,131796400,219.785621,-0.73,0.02,-1.22,-1.03,226.37919,197.807059
2018-01-31,248.209815,248.7102,246.410096,247.48114,108364800,220.008619,0.34,0.55,-0.38,0.05,226.608878,198.007757
2018-02-01,246.752589,248.49961,246.410194,247.200302,90102500,220.23324,-0.29,0.41,-0.43,-0.11,226.840237,198.209916
2018-02-02,245.883384,246.015091,241.783587,241.81871,173174800,220.432812,-0.53,-0.48,-2.19,-2.18,227.045797,198.389531
2018-02-05,240.062895,242.16986,231.160934,231.705231,294681800,220.573601,-0.73,0.15,-4.41,-4.18,227.190809,198.516241
2018-02-06,228.202458,236.770813,227.113865,236.270401,355026800,220.740458,-1.51,2.19,-1.98,1.97,227.362672,198.666412
2018-02-07,235.717281,239.105978,234.909597,234.988632,167376100,220.889749,-0.23,1.2,-0.58,-0.54,227.516442,198.800775
2018-02-08,235.287119,235.427587,226.139345,226.174469,246449500,220.989002,0.13,0.19,-3.77,-3.75,227.618672,198.890102
2018-02-09,228.957432,231.424341,222.039555,229.571976,283565300,221.105891,1.23,2.32,-1.83,1.5,227.739068,198.995302
2018-02-12,231.617411,234.409166,229.712374,232.943054,143736000,221.23877,0.89,2.11,0.06,1.47,227.875933,199.114893
2018-02-13,231.740347,234.066788,231.160927,233.522491,81223600,221.376796,-0.52,0.48,-0.77,0.25,228.0181,199.239116
2018-02-14,232.038801,237.034077,232.030014,236.674133,120735700,221.527984,-0.64,1.5,-0.64,1.35,228.173824,199.375186
2018-02-15,238.412375,239.702895,235.954228,239.694107,111200300,221.693884,0.73,1.28,-0.3,1.28,228.3447,199.524496
2018-02-16,239.070864,241.704576,239.026953,239.764389,160420100,221.861389,-0.26,0.84,-0.28,0.03,228.51723,199.67525
2018-02-20,238.816252,240.256028,237.47306,238.263168,86369700,222.020177,-0.4,0.21,-0.96,-0.63,228.680782,199.818159
2018-02-21,238.702177,241.177874,236.981492,237.078049,98883700,222.168974,0.18,1.22,-0.54,-0.5,228.834043,199.952077
2018-02-22,237.999797,239.711694,236.718065,237.385254,110511300,222.31948,0.39,1.11,-0.15,0.13,228.989065,200.087532
2018-02-23,238.605557,241.169022,238.131481,241.169022,92766400,222.489857,0.51,1.59,0.31,1.59,229.164552,200.240871
2018-02-26,242.240086,244.066142,241.651906,243.969559,86491400,222.672376,0.44,1.2,0.2,1.16,229.352548,200.405139
2018-02-27,244.153883,244.86501,240.861743,240.923203,99099200,222.841783,0.08,0.37,-1.27,-1.25,229.527037,200.557605
2018-02-28,242.020572,242.468312,238.166588,238.48262,121907800,223.000717,0.46,0.64,-1.14,-1.01,229.690739,200.700646
2018-03-01,238.27194,239.817059,233.522476,235.014923,176855100,223.136604,-0.09,0.56,-2.08,-1.45,229.830703,200.822944
2018-03-02,233.346916,236.788312,232.486587,236.22644,139083200,223.2795,-0.71,0.75,-1.08,0.52,229.977885,200.95155
2018-03-05,235.041251,239.571239,234.93588,238.956696,97307400,223.45447,-0.5,1.42,-0.55,1.16,230.158104,201.109023
2018-03-06,239.931174,240.010209,238.070022,239.562469,79213200,223.628361,0.41,0.44,-0.37,0.25,230.337211,201.265525
2018-03-07,237.402845,239.825842,237.209705,239.474686,87063500,223.795152,-0.9,0.11,-0.98,-0.04,230.509007,201.415637
2018-03-08,240.150651,240.756407,239.158642,240.633514,66901200,223.962505,0.28,0.54,-0.13,0.48,230.68138,201.566255
2018-03-09,242.03815,244.821091,241.722091,244.821091,113625300,224.148504,0.58,1.74,0.45,1.74,230.872959,201.733654
2018-03-12,245.110789,245.734093,244.127514,244.513794,71924800,224.330545,0.12,0.37,-0.28,-0.13,231.060461,201.89749
2018-03-13,245.672681,246.173093,242.327868,242.933624,91968900,224.499712,0.47,0.68,-0.89,-0.65,231.234703,202.04974
2018-03-14,243.890514,244.074866,241.133909,241.686966,105895100,224.662861,0.39,0.47,-0.74,-0.51,231.402747,202.196575
2018-03-15,242.19619,242.837043,240.923218,241.42363,83433000,224.825602,0.21,0.48,-0.32,-0.11,231.57037,202.343042
2018-03-16,241.949825,242.734302,241.632526,241.68541,100343700,224.989912,0.22,0.54,0.09,0.11,231.739609,202.49092
2018-03-19,240.936266,241.861747,236.767138,238.41539,109208400,225.129568,-0.31,0.07,-2.03,-1.35,231.883455,202.616611
2018-03-20,238.812039,239.455486,238.142151,238.820862,59757300,225.267749,0.17,0.44,-0.11,0.17,232.025781,202.740974
2018-03-21,238.776649,240.86561,238.150849,238.362381,78709600,225.404415,-0.02,0.86,-0.28,-0.19,232.166548,202.863974
2018-03-22,236.141265,236.987421,232.130788,232.404053,148785900,225.514664,-0.93,-0.58,-2.61,-2.5,232.280104,202.963197
2018-03-23,232.844815,233.170937,227.256587,227.4505,183534800,225.598198,0.19,0.33,-2.21,-2.13,232.366144,203.038379
2018-03-26,231.046694,233.95537,228.64923,233.673309,141956100,225.712328,1.58,2.86,0.53,2.74,232.483698,203.141095
2018-03-27,234.607653,235.136484,228.146827,229.698135,129941400,225.808182,0.4,0.63,-2.37,-1.7,232.582427,203.227364
2018-03-28,229.830343,231.49624,227.917649,229.019424,146452300,225.900859,0.06,0.78,-0.78,-0.3,232.677884,203.310773
2018-03-29,230.156503,233.805597,229.028286,231.945786,111601600,226.003021,0.5,2.09,0.0,1.28,232.783111,203.402718
2018-04-02,231.416889,231.928127,224.471306,226.939285,186286300,226.081491,-0.23,-0.01,-3.22,-2.16,232.863935,203.473341
2018-04-03,228.173208,230.323875,226.383926,229.8479,119956900,226.176536,0.54,1.49,-0.24,1.28,232.961832,203.558883
2018-04-04,226.304659,233.012254,226.172451,232.307129,123715300,226.283648,-1.54,1.38,-1.6,1.07,233.072157,203.655283
2018-04-05,234.061045,235.021816,232.976915,234.140396,82652600,226.391147,0.75,1.17,0.29,0.79,233.182882,203.752033
2018-04-06,232.183736,233.673311,227.406426,228.92247,179521200,226.479728,-0.84,-0.2,-2.88,-2.23,233.27412,203.831755
2018-04-09,230.37678,233.435309,229.116356,230.050659,105442900,226.57421,0.64,1.97,0.08,0.49,233.371436,203.916789
2018-04-10,232.932888,234.493019,231.795875,233.708542,103529000,226.68746,1.25,1.93,0.76,1.59,233.488083,204.018714
2018-04-11,232.227794,234.140488,232.157293,232.483414,91140200,226.793323,-0.63,0.18,-0.66,-0.52,233.597123,204.113991
2018-04-12,233.805521,235.339183,233.629226,234.396057,68890500,226.908055,0.57,1.23,0.49,0.82,233.715296,204.217249
2018-04-13,235.70056,235.815149,232.703737,233.708542,85079200,227.027866,0.56,0.61,-0.72,-0.29,233.838702,204.325079
2018-04-16,235.339194,236.396909,234.519479,235.630051,63405300,227.147898,0.7,1.15,0.35,0.82,233.962335,204.433109
2018-04-17,237.392905,238.750299,236.881693,238.15094,64682000,227.289835,0.75,1.32,0.53,1.07,234.10853,204.560851
2018-04-18,238.59164,239.129293,237.868869,238.327225,57303900,227.430697,0.19,0.41,-0.12,0.07,234.253618,204.687627
2018-04-19,237.674958,237.877694,235.973823,237.005096,77655900,227.563167,-0.27,-0.19,-0.99,-0.55,234.390062,204.806851
2018-04-20,236.934496,237.154851,234.113941,234.995361,99953100,227.683155,-0.03,0.06,-1.22,-0.85,234.51365,204.91484
2018-04-23,235.568387,236.123686,233.884871,234.960205,65558000,227.812614,0.24,0.48,-0.47,-0.01,234.646993,205.031353
2018-04-24,235.982644,236.203,230.297473,231.795898,112885500,227.919473,0.44,0.53,-1.98,-1.35,234.757057,205.127526
2018-04-25,231.734151,232.809484,229.918428,232.368774,103840900,228.028066,-0.03,0.44,-0.81,0.25,234.868908,205.22526
2018-04-26,233.391269,235.559555,232.950559,234.731018,67731900,228.149253,0.44,1.37,0.25,1.02,234.99373,205.334327
2018-04-27,235.339182,235.638862,234.017052,234.951355,57053600,228.263632,0.26,0.39,-0.3,0.09,235.111541,205.437269
2018-04-30,235.568407,236.123706,233.073972,233.144501,82182300,228.367195,0.26,0.5,-0.8,-0.77,235.218211,205.530475
2018-05-01,232.580341,233.664497,231.029033,233.558731,74203400,228.467875,-0.24,0.22,-0.91,0.18,235.321912,205.621088
2018-05-02,233.364836,234.175727,231.601995,231.989822,86368900,228.560841,-0.08,0.26,-0.84,-0.67,235.417667,205.704757
2018-05-03,231.161278,232.130819,228.3319,231.478577,136311500,228.650687,-0.36,0.06,-1.58,-0.22,235.510207,205.785618
2018-05-04,230.509057,235.15416,230.182936,234.475449,91222100,228.749736,-0.42,1.59,-0.56,1.29,235.612228,205.874763
2018-05-07,235.242281,236.238263,234.554747,235.268723,55304900,228.852274,0.33,0.75,0.03,0.34,235.717842,205.967047
2018-05-08,234.898514,235.630081,233.708591,235.268723,67499200,228.955768,-0.16,0.15,-0.66,0.0,235.824441,206.060191
2018-05-09,235.938564,237.868876,235.418529,237.542755,59666100,229.070893,0.28,1.11,0.06,0.97,235.94302,206.163804
2018-05-10,238.283121,240.090049,238.177355,239.763901,72063900,229.194516,0.31,1.07,0.27,0.94,236.070352,206.275065
2018-05-11,239.887362,240.75996,239.376123,240.495544,59871500,229.321754,0.05,0.42,-0.16,0.31,236.201407,206.389579
2018-05-14,240.927345,241.579587,240.063543,240.610046,54790600,229.450564,0.18,0.45,-0.18,0.05,236.334081,206.505508
2018-05-15,239.38486,239.402478,238.009847,238.952972,87036100,229.572349,-0.51,-0.5,-1.08,-0.69,236.45952,206.615114
2018-05-16,238.988284,240.41618,238.961816,239.957825,53942600,229.699767,0.01,0.61,0.0,0.42,236.59076,206.72979
2018-05-17,239.693421,240.830461,238.979473,239.755127,56536400,229.823781,-0.11,0.36,-0.41,-0.08,236.718494,206.841403
2018-05-18,239.411335,239.772721,238.803153,239.155716,64368000,229.944276,-0.14,0.01,-0.4,-0.25,236.842604,206.949849
2018-05-21,240.636529,241.491507,240.248702,240.953827,58025900,230.075848,0.62,0.98,0.46,0.75,236.978124,207.068263
2018-05-22,241.473858,241.729478,239.957814,240.283936,52966400,230.202115,0.22,0.32,-0.41,-0.28,237.108178,207.181903
2018-05-23,239.014767,240.971522,238.856091,240.945053,64694200,230.329689,-0.53,0.29,-0.59,0.28,237.239579,207.29672
2018-05-24,240.548432,240.82167,238.671002,240.451462,76043800,230.457445,-0.16,-0.05,-0.94,-0.2,237.371168,207.4117
2018-05-25,239.878464,240.504264,239.376048,239.878464,56374800,230.58238,-0.24,0.02,-0.45,-0.24,237.499851,207.524142
2018-05-29,238.256714,239.01475,236.009103,237.119675,115908600,230.708687,-0.68,-0.36,-1.61,-1.15,237.629948,207.637818
2018-05-30,238.424152,240.724646,238.35365,240.283936,69678400,230.849251,0.55,1.52,0.52,1.33,237.774729,207.764326
2018-05-31,239.878477,240.178156,238.212607,238.811966,93519900,230.971939,-0.17,-0.04,-0.86,-0.61,237.901097,207.874745
2018-06-01,240.107724,241.456296,240.037195,241.156616,71258400,231.10648,0.54,1.11,0.51,0.98,238.039675,207.995832
2018-06-04,241.976354,242.558094,241.73838,242.302475,45385200,231.244882,0.34,0.58,0.24,0.48,238.182229,208.120394
2018-06-05,242.434673,242.857764,241.667841,242.47876,51135000,231.400897,0.05,0.23,-0.26,0.07,238.342924,208.260807
2018-06-06,243.086877,244.611717,242.469872,244.505951,62732200,231.568698,0.25,0.88,-0.0,0.84,238.515759,208.411828
2018-06-07,244.990761,245.281618,243.571661,244.479523,72969400,231.735542,0.2,0.32,-0.38,-0.01,238.687608,208.561988
2018-06-08,244.021156,245.255138,243.853684,245.202255,72139700,231.894961,-0.19,0.32,-0.26,0.3,238.85181,208.705465
2018-06-11,245.422646,246.24236,245.308057,245.528412,58892500,232.059835,0.09,0.42,0.04,0.13,239.021631,208.853852
2018-06-12,245.942631,246.207046,245.202242,245.845688,72329000,232.228773,0.17,0.28,-0.13,0.13,239.195636,209.005896
2018-06-13,246.083745,246.339365,244.858558,245.061295,79070600,232.391312,0.1,0.2,-0.4,-0.32,239.363051,209.152181
2018-06-14,245.925065,246.207099,245.087705,245.678268,77097600,232.556892,0.35,0.47,0.01,0.25,239.533599,209.301203
2018-06-15,244.895527,245.701225,243.788805,245.364777,120041600,232.719688,-0.32,0.01,-0.77,-0.13,239.701279,209.447719
2018-06-18,243.912823,244.98415,243.434738,244.860184,52917600,232.87492,-0.59,-0.16,-0.79,-0.21,239.861168,209.587428
2018-06-19,242.593579,244.142991,242.17745,243.921646,97531500,233.019028,-0.93,-0.29,-1.1,-0.38,240.009599,209.717125
2018-06-20,244.603371,245.001802,244.001321,244.337769,53785500,233.163695,0.28,0.44,0.03,0.17,240.158606,209.847326
2018-06-21,244.328881,244.346606,242.310221,242.80603,71061400,233.30844,-0.0,0.0,-0.83,-0.63,240.307693,209.977596
2018-06-22,244.06337,244.178473,243.027465,243.24881,54898500,233.451747,0.52,0.57,0.09,0.18,240.4553,210.106573
2018-06-25,242.097794,242.257156,238.255256,239.937469,137854200,233.578628,-0.47,-0.41,-2.05,-1.36,240.585987,210.220766
2018-06-26,240.504127,241.31866,239.75155,240.468704,68547400,233.709426,0.24,0.58,-0.08,0.22,240.720709,210.338483
2018-06-27,241.053124,242.47857,238.326143,238.476669,105110700,233.818834,0.24,0.84,-0.89,-0.83,240.833399,210.436951
2018-06-28,238.423478,240.6015,237.715159,239.840088,76650500,233.93141,-0.02,0.89,-0.32,0.57,240.949352,210.538269
2018-06-29,240.929124,242.292614,240.070306,240.18541,97592500,234.04519,0.45,1.02,0.1,0.14,241.066546,210.640671
2018-07-02,238.618281,240.858287,238.379212,240.698898,63554800,234.161886,-0.65,0.28,-0.75,0.21,241.186742,210.745697
2018-07-03,241.593134,241.69054,239.423974,239.848938,42187100,234.272868,0.37,0.41,-0.53,-0.35,241.301054,210.845581
2018-07-05,240.973312,241.867525,239.901985,241.805542,56925900,234.391319,0.47,0.84,0.02,0.82,241.423059,210.952187
2018-07-06,241.832154,244.222658,241.451421,243.850815,66493700,234.518905,0.01,1.0,-0.15,0.85,241.554472,211.067014
2018-07-09,244.851289,246.099675,244.807031,246.046555,50550400,234.657076,0.41,0.92,0.39,0.9,241.696788,211.191368
2018-07-10,246.498089,247.029321,246.205899,246.931915,51966800,234.8026,0.18,0.4,0.06,0.36,241.846678,211.32234
2018-07-11,245.382469,246.170468,244.824677,245.125702,77054700,234.938874,-0.63,-0.31,-0.85,-0.73,241.987041,211.444987
2018-07-12,246.382994,247.401173,245.780944,247.348053,60124700,235.088488,0.51,0.93,0.27,0.91,242.141142,211.579639
2018-07-13,247.171018,247.843887,246.719467,247.542862,48216000,235.238421,-0.07,0.2,-0.25,0.08,242.295573,211.714579
2018-07-16,247.587163,247.7288,246.878844,247.321533,48201000,235.38301,0.02,0.08,-0.27,-0.09,242.444501,211.844709
2018-07-17,246.551265,248.71159,246.498145,248.322021,52315500,235.531293,-0.31,0.56,-0.33,0.4,242.597232,211.978163
2018-07-18,248.401687,248.950617,247.958997,248.844376,44593500,235.678344,0.03,0.25,-0.15,0.21,242.748694,212.110509
2018-07-19,248.180379,248.561086,247.427802,247.905914,61412100,235.815942,-0.27,-0.11,-0.57,-0.38,242.89042,212.234347
2018-07-20,247.702255,248.330893,247.463212,247.622574,82337700,235.949765,-0.08,0.17,-0.18,-0.11,243.028258,212.354788
2018-07-23,247.418959,248.286612,247.073648,248.082993,47047600,236.08458,-0.08,0.27,-0.22,0.19,243.167117,212.476122
2018-07-24,249.490703,250.172434,248.463661,249.331314,68026900,236.219086,0.57,0.84,0.15,0.5,243.305659,212.597177
2018-07-25,249.083404,251.774961,249.039146,251.456238,78882900,236.365483,-0.1,0.98,-0.12,0.85,243.456447,212.728935
2018-07-26,250.739098,251.544769,250.641693,250.863037,57919500,236.510748,-0.29,0.04,-0.32,-0.24,243.606071,212.859673
2018-07-27,251.190674,251.28808,248.242376,249.163177,76768700,236.644588,0.13,0.17,-1.04,-0.68,243.743926,212.980129
2018-07-30,249.242744,249.402106,247.33916,247.861557,63742500,236.770173,0.03,0.1,-0.73,-0.52,243.873278,213.093156
2018-07-31,248.623063,249.694363,248.242357,249.08345,68570500,236.903527,0.31,0.74,0.15,0.49,244.010633,213.213174
2018-08-01,249.287058,249.79173,248.020973,248.667282,53853300,237.033446,0.08,0.28,-0.43,-0.17,244.14445,213.330102
2018-08-02,247.365823,250.190154,247.162176,250.021957,63426400,237.168654,-0.52,0.61,-0.61,0.54,244.283714,213.451789
2018-08-03,250.145885,251.146367,249.968799,251.093246,53935400,237.308432,0.05,0.45,-0.02,0.43,244.427685,213.577589
2018-08-06,251.12863,252.323868,250.739061,252.014008,39400900,237.451723,0.01,0.49,-0.14,0.37,244.575274,213.70655
2018-08-07,252.678086,253.227016,252.545258,252.846283,43196600,237.598869,0.26,0.48,0.21,0.33,244.726835,213.838982
2018-08-08,252.678065,253.138452,252.279634,252.740021,42114600,237.739719,-0.07,0.12,-0.22,-0.04,244.87191,213.965747
2018-08-09,252.802011,253.19158,252.261944,252.394745,35717000,237.88321,0.02,0.18,-0.19,-0.14,245.019706,214.094889
2018-08-10,250.96038,251.500448,249.995295,250.703613,77076000,238.016279,-0.57,-0.35,-0.95,-0.67,245.156768,214.214651
2018-08-13,250.978116,251.589029,249.472962,249.765152,65732900,238.150203,0.11,0.35,-0.49,-0.37,245.294709,214.335183
2018-08-14,250.491188,251.59791,250.101619,251.358841,43842000,238.290654,0.29,0.73,0.13,0.64,245.439374,214.461589
2018-08-15,250.013059,250.154723,248.047519,249.481827,102925400,238.412593,-0.54,-0.48,-1.32,-0.75,245.564971,214.571334
2018-08-16,250.916227,252.36826,250.880804,251.50058,69967900,238.548818,0.57,1.16,0.56,0.81,245.705282,214.693936
2018-08-17,251.296824,252.828538,250.889558,252.385849,65618500,238.687722,-0.08,0.53,-0.24,0.35,245.848353,214.81895
2018-08-20,252.837482,253.191628,252.385931,252.926025,39807500,238.827842,0.18,0.32,0.0,0.21,245.992677,214.945058
2018-08-21,253.439393,254.377891,252.961281,253.519073,67272000,238.970491,0.2,0.57,0.01,0.23,246.139606,215.073442
2018-08-22,253.1119,253.891037,252.846271,253.368668,44993300,239.108632,-0.16,0.15,-0.27,-0.06,246.281891,215.197769
2018-08-23,253.191634,254.050452,252.713522,253.032272,49204900,239.243345,-0.07,0.27,-0.26,-0.13,246.420645,215.31901
2018-08-24,253.607723,254.696748,253.554603,254.555084,57487400,239.386457,0.23,0.66,0.21,0.6,246.568051,215.447811
2018-08-27,255.75029,256.671091,255.590929,256.56485,57072400,239.537697,0.47,0.83,0.41,0.79,246.723827,215.583927
2018-08-28,257.025203,257.131471,256.228368,256.688782,46943500,239.693661,0.18,0.22,-0.13,0.05,246.884471,215.724295
2018-08-29,256.901271,258.300157,256.662229,258.069977,61485500,239.85688,0.08,0.63,-0.01,0.54,247.052587,215.871192
2018-08-30,257.591954,257.963798,256.432111,257.025299,61229500,240.013829,-0.19,-0.04,-0.63,-0.4,247.214244,216.012446
2018-08-31,256.61799,257.476808,256.131043,257.034119,66140800,240.173441,-0.16,0.18,-0.35,0.0,247.378644,216.156097
2018-09-04,256.61796,256.945546,255.590919,256.5914,57594400,240.336474,-0.16,-0.03,-0.56,-0.17,247.546568,216.302827
2018-09-05,256.237189,256.440836,254.891425,255.900742,72452400,240.486533,-0.14,-0.06,-0.66,-0.27,247.701129,216.43788
2018-09-06,256.007192,256.308218,254.103634,255.130676,65909900,240.636061,0.04,0.16,-0.7,-0.3,247.855142,216.572454
2018-09-07,254.085851,255.608702,253.846781,254.634781,73524800,240.781187,-0.41,0.19,-0.5,-0.19,248.004623,216.703069
2018-09-10,255.644051,255.909681,254.882639,255.077423,50210900,240.921147,0.4,0.5,0.1,0.17,248.148781,216.829032
2018-09-11,254.431165,256.361284,254.085882,255.918594,50530500,241.066317,-0.25,0.5,-0.39,0.33,248.298306,216.959685
2018-09-12,255.927363,256.582535,255.192512,255.980484,59810800,241.209175,0.0,0.26,-0.28,0.02,248.445451,217.088258
2018-09-13,257.042982,257.680456,256.759655,257.494507,51034200,241.360172,0.42,0.66,0.3,0.59,248.600977,217.224155
2018-09-14,257.698149,257.884071,256.759651,257.538788,55079900,241.499861,0.08,0.15,-0.29,0.02,248.744856,217.349874
2018-09-17,257.485754,257.52115,255.900919,256.175385,68244000,241.633431,-0.02,-0.01,-0.64,-0.53,248.882434,217.470088
2018-09-18,256.38777,258.158526,256.36121,257.565338,61930400,241.763907,0.08,0.77,0.07,0.54,249.016824,217.587516
2018-09-19,257.618469,258.255942,257.494503,257.839813,49080600,241.898157,0.02,0.27,-0.03,0.11,249.155101,217.708341
2018-09-20,259.097091,260.248071,257.85754,259.929321,100360600,242.044252,0.49,0.93,0.01,0.81,249.305579,217.839827
2018-09-21,260.670164,260.785788,259.531751,259.691833,105479700,242.193308,0.29,0.33,-0.15,-0.09,249.459107,217.973977
2018-09-24,259.113742,259.256047,258.251037,258.829132,53409600,242.337832,-0.22,-0.17,-0.55,-0.33,249.607967,218.104049
2018-09-25,259.282801,259.389523,258.348956,258.589081,44370000,242.477532,0.18,0.22,-0.19,-0.09,249.751858,218.229779
2018-09-26,258.731313,259.914185,257.397234,257.815247,79739700,242.607074,0.06,0.51,-0.46,-0.3,249.885286,218.346366
2018-09-27,258.286648,259.620727,258.01094,258.535675,59249500,242.736724,0.18,0.7,0.08,0.28,250.018825,218.463051
2018-09-28,257.913025,259.06034,257.877469,258.562286,70091400,242.864454,-0.24,0.2,-0.25,0.01,250.150388,218.578009
2018-10-01,259.798515,260.527818,258.793532,259.460571,62078900,242.996807,0.48,0.76,0.09,0.35,250.286711,218.697126
2018-10-02,259.309418,260.020916,258.935891,259.309418,47258200,243.133164,-0.06,0.22,-0.2,-0.06,250.427159,218.819848
2018-10-03,260.358824,260.776836,259.095911,259.45166,64694600,243.260571,0.4,0.57,-0.08,0.05,250.558388,218.934514
2018-10-04,258.971443,259.024804,255.840813,257.42392,111545900,243.370421,-0.19,-0.16,-1.39,-0.78,250.671534,219.033379
2018-10-05,257.646241,258.162073,254.56007,255.983093,105951700,243.477588,0.09,0.29,-1.11,-0.56,250.781916,219.129829
2018-10-08,255.298249,256.338842,253.919711,255.983093,87742200,243.58537,-0.27,0.14,-0.81,0.0,250.892931,219.226833
2018-10-09,255.600683,256.908054,255.049241,255.609558,74339000,243.68887,-0.15,0.36,-0.36,-0.15,250.999536,219.319983
2018-10-10,255.102528,255.173694,247.142541,247.516068,214731000,243.752209,-0.2,-0.17,-3.31,-3.17,251.064775,219.376988
2018-10-11,246.431086,248.049775,240.45441,242.064224,274840500,243.789694,-0.44,0.22,-2.85,-2.2,251.103385,219.410725
2018-10-12,246.155439,246.440049,242.242145,245.426163,183186500,243.843418,1.69,1.81,0.07,1.39,251.158721,219.459077
2018-10-15,245.07032,246.395523,243.958587,244.047531,102263700,243.887835,-0.14,0.39,-0.6,-0.56,251.20447,219.499051
2018-10-16,246.004209,249.757419,245.532835,249.383865,118255800,243.963367,0.8,2.34,0.61,2.19,251.282268,219.56703
2018-10-17,249.419381,250.050838,246.857945,249.428284,110626000,244.030737,0.01,0.27,-1.01,0.02,251.351659,219.627663
2018-10-18,248.494498,249.090399,244.554524,245.82634,134557500,244.072635,-0.37,-0.14,-1.95,-1.44,251.394814,219.665371
2018-10-19,246.475566,248.405518,244.999182,245.692902,139901600,244.108862,0.26,1.05,-0.34,-0.05,251.432127,219.697975
2018-10-22,246.360019,246.680185,244.056512,244.590149,82415800,244.131629,0.27,0.4,-0.67,-0.45,251.455578,219.718466
2018-10-23,240.979212,244.465591,238.898024,243.344955,146352700,244.145976,-1.48,-0.05,-2.33,-0.51,251.470356,219.731379
2018-10-24,243.095872,243.478329,235.420494,235.971909,177806700,244.120737,-0.1,0.05,-3.26,-3.03,251.444359,219.708663
2018-10-25,237.804118,241.744092,236.781329,240.205444,138061500,244.118508,0.78,2.45,0.34,1.79,251.442064,219.706657
2018-10-26,236.50552,241.023589,233.277045,235.980759,201574600,244.086377,-1.54,0.34,-2.88,-1.76,251.408969,219.67774
2018-10-29,239.06697,240.356591,231.106981,234.673401,160749100,244.039808,1.31,1.85,-2.07,-0.55,251.361003,219.635827
2018-10-30,234.504403,238.462154,234.015224,238.150864,157116000,244.014797,-0.07,1.61,-0.28,1.48,251.335241,219.613317
2018-10-31,240.712373,243.007005,240.241,240.694595,128296300,243.990916,1.08,2.04,0.88,1.07,251.310644,219.591825
2018-11-01,241.557266,243.451663,240.472214,243.255997,99495000,243.981906,0.36,1.15,-0.09,1.06,251.301363,219.583715
2018-11-02,244.358786,244.785701,239.769551,241.815155,122634100,243.960116,0.45,0.63,-1.43,-0.59,251.27892,219.564105
2018-11-05,242.304334,243.700676,241.334906,243.149261,65622500,243.934989,0.2,0.78,-0.2,0.55,251.253039,219.54149
2018-11-06,243.087013,244.84798,243.024749,244.687897,60085900,243.914922,-0.03,0.7,-0.05,0.63,251.232369,219.523429
2018-11-07,246.858014,250.006448,246.431099,249.926407,102752100,243.921529,0.89,2.17,0.71,2.14,251.239175,219.529377
2018-11-08,249.125874,250.113107,248.334335,249.472748,65584900,243.925342,-0.32,0.07,-0.64,-0.18,251.243102,219.532808
2018-11-09,248.165399,248.352163,245.630643,247.035889,98812600,243.902573,-0.52,-0.45,-1.54,-0.98,251.21965,219.512316
2018-11-12,246.528942,246.769067,241.904124,242.419983,99673600,243.865064,-0.21,-0.11,-2.08,-1.87,251.181016,219.478557
2018-11-13,242.882375,244.874591,241.245908,241.966309,98176600,243.838104,0.19,1.01,-0.48,-0.19,251.153247,219.454293
2018-11-14,243.834095,244.234303,238.755708,240.312134,125335900,243.802259,0.77,0.94,-1.33,-0.68,251.116327,219.422033
2018-11-15,239.049142,243.282627,237.474939,242.820129,135101400,243.780358,-0.53,1.24,-1.18,1.04,251.093769,219.402322
2018-11-16,241.726204,244.358778,241.210345,243.451614,126668000,243.788522,-0.45,0.63,-0.66,0.26,251.102178,219.40967
2018-11-19,242.846798,243.140311,238.417674,239.33374,103061700,243.826665,-0.25,-0.13,-2.07,-1.69,251.141465,219.443999
2018-11-20,236.007478,237.466084,234.041942,234.904648,136021300,243.819836,-1.39,-0.78,-2.21,-1.85,251.134431,219.437853
2018-11-21,236.45219,237.599505,235.696233,235.705109,75563700,243.823419,0.66,1.15,0.34,0.34,251.138121,219.441077
2018-11-23,234.068581,235.527187,233.970761,234.130844,42807900,243.863201,-0.69,-0.08,-0.74,-0.67,251.179097,219.47688
2018-11-26,236.380991,238.133083,235.989659,237.910736,79981400,243.904894,0.96,1.71,0.79,1.61,251.222041,219.514405
2018-11-27,236.879109,238.711243,236.274333,238.711243,75502400,243.933735,-0.43,0.34,-0.69,0.34,251.251747,219.540362
2018-11-28,239.778516,244.207642,238.648978,244.207642,127629600,243.987161,0.45,2.3,-0.03,2.3,251.306776,219.588445
2018-11-29,243.43389,245.070357,242.295477,243.674042,82346400,244.022161,-0.32,0.35,-0.78,-0.22,251.342825,219.619945
