Date,Open,High,Low,Close,change_pct
2022-05-03,18.268344,18.73713,17.842609,18.340097,0.24
2022-05-04,18.411851,20.306133,17.474276,20.157843,9.91
2022-05-05,19.373343,19.378126,16.512785,17.15378,-14.9
2022-05-06,16.785445,17.474275,15.83352,16.555836,-3.49
2022-05-09,15.57521,15.986593,14.355406,14.599367,-11.82
2022-05-10,15.651749,15.823957,14.484564,15.101641,3.44
2022-05-11,14.757224,15.594342,13.61874,13.757463,-8.9
2022-05-12,13.121251,14.298002,12.767269,13.647441,-0.8
2022-05-13,14.278869,15.30733,14.054042,15.130339,10.87
2022-05-16,14.891162,15.202093,14.436726,14.661552,-3.1
2022-05-17,15.513023,15.823954,14.943781,15.76655,7.54
2022-05-18,15.049018,15.159041,13.245624,13.465667,-14.59
2022-05-19,13.173872,13.881836,12.934695,13.193006,-2.02
2022-05-20,13.704844,13.795731,11.925367,13.0782,-0.87
2022-05-23,13.22649,13.790948,12.896426,13.723979,4.94
2022-05-24,12.987312,13.087767,12.164543,12.867723,-6.24
2022-05-25,12.647682,13.680927,12.623764,13.384347,4.01
2022-05-26,13.279108,14.723738,13.24084,14.503695,8.36
2022-05-27,14.972481,15.948323,14.958131,15.924406,9.8
2022-05-31,15.929189,16.264038,15.178174,15.809601,-0.72
2022-06-01,16.125316,16.469732,15.092072,15.44127,-2.33
2022-06-02,15.269063,16.732826,15.044237,16.694559,8.12
2022-06-03,15.852655,16.087049,15.192527,15.374301,-7.91
2022-06-06,16.082265,16.326226,15.307332,15.565643,1.24
2022-06-07,15.029887,16.072698,14.852896,15.943544,2.43
2022-06-08,15.823953,16.235336,15.465187,15.61826,-2.04
2022-06-09,15.340814,15.814385,14.317137,14.345838,-8.15
2022-06-10,13.518286,13.690493,12.757703,12.815105,-10.67
2022-06-13,11.609653,11.949283,10.916039,11.040411,-13.85
2022-06-14,11.308291,11.418313,10.772534,11.112165,0.65
2022-06-15,11.509201,12.39894,11.164786,11.911018,7.19
2022-06-16,10.997358,11.059545,10.198507,10.456819,-12.21
2022-06-17,10.557273,11.136082,10.356365,10.844286,3.71
2022-06-21,11.394394,11.949285,11.375261,11.662272,7.54
2022-06-22,11.341776,12.174113,11.26524,11.619223,-0.37
2022-06-23,11.930151,12.231514,11.561818,12.116709,4.28
2022-06-24,12.489825,13.413049,12.461123,13.384347,10.46
2022-06-27,13.561339,13.633092,12.915561,13.068634,-2.36
2022-06-28,13.135603,13.494368,11.844047,11.877532,-9.11
2022-06-29,11.853615,12.097575,11.528334,11.901449,0.2
2022-06-30,11.509199,11.906233,10.882556,11.480498,-3.54
2022-07-01,11.289156,11.719674,11.049979,11.667055,1.62
2022-07-05,11.198269,12.284133,11.002144,12.269782,5.17
2022-07-06,12.327185,12.781621,12.092791,12.504175,1.91
2022-07-07,12.618982,13.393916,12.614199,13.279111,6.2
2022-07-08,12.910777,13.542204,12.776837,13.341295,0.47
2022-07-11,13.01123,13.044715,12.370236,12.489824,-6.38
2022-07-12,12.647681,12.905992,11.915799,12.126275,-2.91
2022-07-13,11.403963,12.355887,11.33221,12.049741,-0.63
2022-07-14,11.705326,12.284135,11.298725,12.174113,1.03
2022-07-15,12.566361,12.843806,12.346318,12.815105,5.27
2022-07-18,13.207354,13.393912,12.3511,12.518524,-2.31
2022-07-19,12.987312,13.690493,12.76727,13.613955,8.75
2022-07-20,13.709628,14.470211,13.60439,14.298003,5.02
2022-07-21,14.355406,14.91508,13.977506,14.905513,4.25
2022-07-22,14.771573,15.082503,13.84835,14.125795,-5.23
2022-07-25,14.125796,14.192766,13.590039,13.91532,-1.49
2022-07-26,13.628307,13.666576,12.939477,13.073417,-6.05
2022-07-27,13.680927,14.948565,13.599606,14.704604,12.48
2022-07-28,14.675903,15.221226,14.121012,15.125556,2.86
2022-07-29,15.369519,16.096617,15.149476,15.957894,5.5
2022-08-01,15.680444,16.464945,15.517804,15.933973,-0.15
2022-08-02,15.56564,16.43146,15.407783,15.785683,-0.93
2022-08-03,16.04878,17.196831,15.933976,17.04854,8.0
2022-08-04,17.072457,17.349903,16.723259,17.292501,1.43
2022-08-05,16.46973,17.211179,16.335792,16.881115,-2.38
2022-08-08,17.029404,17.617782,16.474514,16.708908,-1.02
2022-08-09,16.397974,16.441026,15.876568,16.13488,-3.44
2022-08-10,17.287711,17.526888,16.890678,17.459919,8.21
2022-08-11,17.856956,18.18702,17.062887,17.196827,-1.51
2022-08-12,17.507756,18.201369,17.33555,18.167885,5.65
2022-08-15,18.010031,18.694078,18.005247,18.603189,2.4
2022-08-16,18.445333,18.837583,17.952627,18.483601,-0.64
2022-08-17,17.943058,18.33531,17.483838,17.842604,-3.47
2022-08-18,17.823473,18.158321,17.550812,17.962196,0.67
2022-08-19,17.450357,17.555596,16.775878,16.909817,-5.86
2022-08-22,16.211423,16.249692,15.431705,15.579995,-7.86
2022-08-23,15.513021,15.953106,15.403,15.527371,-0.34
2022-08-24,15.450836,15.92919,15.355165,15.646961,0.77
2022-08-25,15.919622,16.474513,15.756982,16.46973,5.26
2022-08-26,16.431462,16.618022,14.446294,14.465427,-12.17
2022-08-29,14.039693,14.408026,13.853134,14.020558,-3.08
2022-08-30,14.25017,14.326706,13.183439,13.551772,-3.34
2022-08-31,13.948805,14.06361,13.283893,13.303027,-1.84
2022-09-01,12.953827,13.360428,12.446772,13.317376,0.11
2022-09-02,13.700061,13.891403,12.518527,12.762487,-4.17
2022-09-06,12.800756,12.925128,12.178895,12.470692,-2.29
2022-09-07,12.52331,13.346079,12.489825,13.207356,5.91
2022-09-08,12.929913,13.594825,12.743354,13.422617,1.63
2022-09-09,13.719194,14.360189,13.709627,14.274085,6.34
2022-09-12,14.494128,14.843327,14.441509,14.795491,3.65
2022-09-13,13.50872,13.685711,12.226731,12.36067,-16.46
2022-09-14,12.499392,12.757703,12.264998,12.638115,2.24
2022-09-15,12.379803,12.7003,11.791427,12.001904,-5.03
2022-09-16,11.580953,11.829697,11.322642,11.767511,-1.95
2022-09-19,11.451798,12.068874,11.442231,12.049741,2.4
2022-09-20,11.734025,12.049738,11.47093,11.762726,-2.38
2022-09-21,11.867963,12.398936,11.112164,11.116947,-5.49
2022-09-22,10.930392,11.054764,10.557275,10.705564,-3.7
2022-09-23,10.42812,10.456822,9.782343,10.193727,-4.78
2022-09-26,10.121973,10.624245,9.964117,10.055004,-1.36
2022-09-27,10.437685,10.691213,9.806258,10.064569,0.1
2022-09-28,10.059788,10.806021,9.892364,10.652947,5.85
2022-09-29,10.193725,10.231993,9.385307,9.753639,-8.44
2022-09-30,9.643618,10.088487,9.222667,9.2418,-5.25
2022-10-03,9.423576,10.050219,9.260935,9.882795,6.94
2022-10-04,10.475953,10.892122,10.47117,10.801234,9.29
2022-10-05,10.365932,11.002143,10.050219,10.801234,0.0
2022-10-06,10.667295,11.030844,10.485521,10.528573,-2.52
2022-10-07,9.988035,10.002386,9.165266,9.327907,-11.4
2022-10-10,9.337473,9.380525,8.75388,9.036109,-3.13
2022-10-11,8.859119,9.155698,8.486003,8.677344,-3.97
2022-10-12,8.720394,8.916519,8.576888,8.658208,-0.22
2022-10-13,7.902411,9.385309,7.80674,9.237019,6.69
2022-10-14,9.49533,9.557516,8.352063,8.404682,-9.01
2022-10-17,8.997841,9.327905,8.993057,9.232234,9.85
2022-10-18,9.983249,10.045435,9.170047,9.461843,2.49
2022-10-19,9.284851,9.681885,9.093509,9.347037,-1.21
2022-10-20,9.246584,9.791908,9.069593,9.189181,-1.69
2022-10-21,9.079161,9.897147,8.959572,9.839744,7.08
2022-10-24,9.868445,10.270262,9.471411,10.174592,3.4
2022-10-25,10.275044,10.829934,10.27026,10.786882,6.02
2022-10-26,10.13154,10.762967,10.011951,10.074137,-6.61
2022-10-27,9.944982,10.102839,9.45706,9.519246,-5.51
2022-10-28,9.447493,10.432902,9.428358,10.380283,9.05
2022-10-31,10.131539,10.222426,9.801474,10.021518,-3.46
2022-11-01,10.399419,10.461605,9.667537,9.710588,-3.1
2022-11-02,9.701021,10.035868,8.696477,8.706044,-10.34
2022-11-03,8.442951,8.586457,8.151155,8.203773,-5.77
2022-11-04,8.672559,8.777798,8.060267,8.586456,4.66
2022-11-07,8.68691,8.916519,8.47165,8.859118,3.18
2022-11-08,9.016974,9.385307,8.653425,9.050459,2.16
2022-11-09,8.863902,8.945222,8.385547,8.419032,-6.98
2022-11-10,9.638835,10.303747,9.423576,10.260695,21.87
2022-11-11,10.251127,10.920823,10.102838,10.844286,5.69
2022-11-14,10.60511,10.98301,10.437686,10.557275,-2.65
2022-11-15,11.313073,11.45658,10.609893,10.983008,4.03
2022-11-16,10.762967,10.801236,10.437686,10.538141,-4.05
2022-11-17,10.021517,10.624242,10.002382,10.456819,-0.77
2022-11-18,10.791669,10.801236,10.179376,10.447254,-0.09
2022-11-21,10.29418,10.428118,10.031085,10.131539,-3.02
2022-11-22,10.203293,10.571626,9.964116,10.557275,4.2
2022-11-23,10.547707,10.939958,10.528573,10.872988,2.99
2022-11-25,10.686431,10.762968,10.595544,10.648163,-2.07
2022-11-28,10.42812,10.652947,10.074138,10.179377,-4.4
2022-11-29,10.19851,10.246345,9.791908,9.935415,-2.4
2022-11-30,9.973683,11.313074,9.878012,11.270022,13.43
2022-12-01,11.336992,11.561818,11.006928,11.332209,0.55
2022-12-02,10.739048,11.303505,10.710347,11.198268,-1.18
2022-12-05,10.944741,11.097815,10.45682,10.633811,-5.04
2022-12-06,10.609894,10.624244,9.806259,9.959332,-6.34
2022-12-07,9.83496,10.059787,9.653186,9.839744,-1.2
2022-12-08,9.98325,10.284612,9.753639,10.188941,3.55
2022-12-09,10.069354,10.375501,9.935415,9.992817,-1.92
2022-12-12,10.002384,10.36115,9.887579,10.356366,3.64
2022-12-13,11.566604,11.590521,10.389852,10.681648,3.14
2022-12-14,10.624242,10.997358,10.083702,10.428117,-2.37
2022-12-15,9.978467,10.059787,9.256152,9.394875,-9.91
2022-12-16,9.318338,9.476194,8.950005,9.117429,-2.95
2022-12-19,9.136563,9.150914,8.600806,8.73953,-4.14
2022-12-20,8.610375,8.878253,8.452518,8.701262,-0.44
2022-12-21,8.806497,9.208315,8.720393,9.079159,4.34
2022-12-22,8.765656,8.775273,7.972275,8.433879,-7.11
2022-12-23,8.275201,8.520427,8.092483,8.457919,0.29
2022-12-27,8.39541,8.405027,8.039591,8.097292,-4.26
2022-12-28,8.054016,8.270393,7.741472,7.770322,-4.04
2022-12-29,8.01555,8.414644,7.948233,8.318477,7.05
2022-12-30,8.058825,8.318477,7.933808,8.318477,0.0
2023-01-03,8.530044,8.674296,7.919382,8.13095,-2.25
2023-01-04,8.332902,8.409836,7.953041,8.255968,1.54
2023-01-05,8.082865,8.102099,7.828022,7.866489,-4.72
2023-01-06,8.005932,8.606978,7.741472,8.48196,7.82
2023-01-09,8.693529,9.116665,8.602169,8.65987,2.1
2023-01-10,8.568511,8.890672,8.510811,8.890672,2.67
2023-01-11,8.982032,9.342659,8.905098,9.333042,4.98
2023-01-12,9.385934,9.578268,8.938755,9.477292,1.55
2023-01-13,9.217641,9.698478,9.183983,9.66482,1.98
2023-01-17,9.645587,9.861964,9.525378,9.717712,0.55
2023-01-18,9.895621,10.054297,9.323425,9.357083,-3.71
2023-01-19,9.169559,9.28496,8.933949,9.063775,-3.13
2023-01-20,9.222448,9.833111,9.116664,9.80426,8.17
2023-01-23,9.881196,10.57841,9.799454,10.448584,6.57
2023-01-24,10.270674,10.515901,10.212973,10.386075,-0.6
2023-01-25,9.886007,10.381269,9.607122,10.309144,-0.74
2023-01-26,10.684194,10.924612,10.386076,10.905379,5.78
2023-01-27,10.751511,11.453532,10.737085,11.217922,2.87
2023-01-30,10.842869,11.011163,10.506284,10.544751,-6.0
2023-01-31,10.549561,11.020781,10.530327,11.015972,4.47
2023-02-01,10.991929,11.996878,10.751511,11.727609,6.46
2023-02-02,12.482522,13.19897,12.381547,12.939318,10.33
2023-02-03,12.121894,13.049909,12.073811,12.270954,-5.17
2023-02-06,11.948793,12.237296,11.790117,11.95841,-2.55
2023-02-07,11.939178,12.833535,11.799736,12.6989,6.19
2023-02-08,12.525799,12.646008,11.929562,12.016112,-5.38
2023-02-09,12.525798,12.545032,11.506425,11.693951,-2.68
2023-02-10,11.424682,11.665101,11.16503,11.453532,-2.06
2023-02-13,11.6074,12.069004,11.467958,11.996879,4.74
2023-02-14,11.799734,12.376738,11.564124,12.256529,2.16
2023-02-15,12.030537,12.549841,11.948795,12.530607,2.24
2023-02-16,11.939178,12.439249,11.794927,11.81416,-5.72
2023-02-17,11.554508,11.650675,11.203497,11.559317,-2.16
2023-02-21,11.10733,11.275623,10.717852,10.746702,-7.03
2023-02-22,10.794787,10.987121,10.568793,10.75632,0.09
2023-02-23,11.150605,11.169838,10.554367,11.025587,2.5
2023-02-24,10.4582,10.592835,10.265866,10.467817,-5.06
2023-02-27,10.80921,10.963078,10.626493,10.69381,2.16
2023-02-28,10.616876,10.924612,10.578409,10.640918,-0.49
2023-03-01,10.60726,10.679385,10.275483,10.381267,-2.44
2023-03-02,10.10238,10.722659,10.07353,10.631301,2.41
2023-03-03,10.818829,11.314091,10.761128,11.280432,6.11
2023-03-06,11.424684,11.770886,11.299666,11.328516,0.43
2023-03-07,11.328515,11.4343,10.828445,10.905379,-3.74
2023-03-08,10.939038,11.126564,10.737086,11.054439,1.37
2023-03-09,11.11214,11.400641,10.381267,10.472627,-5.26
2023-03-10,10.49186,10.655345,9.914856,10.039873,-4.13
2023-03-13,9.842728,10.650533,9.679243,10.256248,2.16
2023-03-14,10.636109,11.01597,10.539942,10.953462,6.8
2023-03-15,10.660151,11.165029,10.496666,11.112138,1.45
2023-03-16,11.001545,12.035345,10.924611,11.992069,7.92
2023-03-17,11.987262,12.266147,11.588167,11.81416,-1.48
2023-03-20,11.746842,11.982452,11.48719,11.939177,1.06
2023-03-21,12.169979,12.501756,11.987261,12.444056,4.23
2023-03-22,12.434384,13.038934,11.921726,11.936235,-4.08
2023-03-23,12.381182,12.869659,12.032961,12.361836,3.57
2023-03-24,12.3038,12.497256,12.013616,12.487583,1.02
2023-03-27,12.569804,12.700387,12.120019,12.231256,-2.05
2023-03-28,12.158707,12.158707,11.747614,12.028125,-1.66
2023-03-29,12.458564,12.753584,12.366672,12.685874,5.47
2023-03-30,12.971223,13.101806,12.811622,13.029261,2.71
2023-03-31,13.058278,13.696683,13.01475,13.667665,4.9
2023-04-03,13.387154,13.599956,13.21788,13.570937,-0.71
2023-04-04,13.619301,13.749884,13.261408,13.435518,-1.0
2023-04-05,13.285589,13.309772,12.772931,13.005078,-3.2
2023-04-06,12.797113,13.329117,12.627839,13.266244,2.01
2023-04-10,12.884169,13.242062,12.656858,13.237226,-0.22
2023-04-11,13.232389,13.237225,12.913187,12.980896,-1.94
2023-04-12,13.222716,13.295262,12.574638,12.637511,-2.65
2023-04-13,12.830968,13.416172,12.811622,13.362971,5.74
2023-04-14,13.159842,13.508063,12.913186,13.285588,-0.58
2023-04-17,13.227553,13.358136,12.966387,13.300098,0.11
2023-04-18,13.575773,13.628974,13.155007,13.309772,0.07
2023-04-19,12.995406,13.416173,12.980897,13.280753,-0.22
2023-04-20,12.898679,13.338791,12.801951,12.971225,-2.33
2023-04-21,12.913186,13.101806,12.695548,12.995405,0.19
2023-04-24,12.966386,13.140497,12.642348,12.918022,-0.6
2023-04-25,12.710058,12.792277,12.173217,12.187727,-5.65
2023-04-26,12.584313,12.763259,12.337656,12.390857,1.67
2023-04-27,12.845476,13.459699,12.763257,13.39199,8.08
2023-04-28,13.367807,13.677337,13.217879,13.662827,2.02
2023-05-01,13.609628,13.798249,13.479046,13.624138,-0.28
2023-05-02,13.609628,13.648319,13.038933,13.261408,-2.66
2023-05-03,13.300098,13.638647,12.97606,13.000241,-1.97
2023-05-04,12.951878,13.096969,12.710058,12.855149,-1.12
2023-05-05,13.116315,13.764391,13.072787,13.643481,6.13
2023-05-08,13.590283,13.803085,13.454864,13.754721,0.82
2023-05-09,13.537082,13.648319,13.450027,13.488718,-1.93
2023-05-10,13.79341,14.03523,13.479044,13.923993,3.23
2023-05-11,13.982031,14.117451,13.778903,14.040069,0.83
2023-05-12,14.112613,14.170649,13.624137,13.894975,-1.03
2023-05-15,13.953015,14.146471,13.749886,14.10778,1.53
2023-05-16,14.015885,14.383451,14.006212,14.160977,0.38
2023-05-17,14.29156,14.741345,14.136795,14.668799,3.59
2023-05-18,14.702652,15.495823,14.702652,15.45713,5.37
2023-05-19,15.490988,15.592554,15.210478,15.350733,-0.69
2023-05-22,15.321712,15.650587,15.316875,15.510331,1.04
2023-05-23,15.263677,15.428114,14.862256,14.91062,-3.87
2023-05-24,14.639781,14.847747,14.397961,14.668799,-1.62
2023-05-25,15.650591,15.897246,15.321715,15.727973,7.22
2023-05-26,15.868229,17.04831,15.858556,16.917727,7.56
2023-05-30,17.560968,17.735077,16.946745,17.154711,1.4
2023-05-31,16.912889,17.212746,16.637215,16.806488,-2.03
2023-06-01,16.801655,17.619006,16.642053,17.415876,3.63
2023-06-02,17.681877,17.986569,17.415874,17.807623,2.25
2023-06-05,17.778604,18.233227,17.681878,17.846315,0.22
2023-06-06,17.744749,17.972061,17.536784,17.826969,-0.11
2023-06-07,17.86566,18.165519,16.816163,16.917727,-5.1
2023-06-08,16.93707,17.594821,16.903216,17.498093,3.43
2023-06-09,17.739909,18.19453,17.507762,17.71089,1.22
2023-06-12,17.967227,18.624976,17.817298,18.615305,5.11
2023-06-13,19.040908,19.166655,18.533086,19.031235,2.23
2023-06-14,19.031233,19.490691,18.581447,19.43749,2.13
2023-06-15,19.219852,20.356405,19.108613,20.119421,3.51
2023-06-16,20.511168,20.525677,19.659963,19.732508,-1.92
2023-06-20,19.485857,19.867933,19.152144,19.635784,-0.49
2023-06-21,19.445597,19.513521,18.679028,18.848837,-4.01
2023-06-22,18.615956,19.498965,18.552886,19.474707,3.32
2023-06-23,18.839134,19.266082,18.620808,18.897354,-2.96
2023-06-26,18.805168,19.246673,18.116229,18.15019,-3.95
2023-06-27,18.363667,19.164198,18.242375,19.047756,4.95
2023-06-28,18.761506,19.474706,18.742101,19.164198,0.61
2023-06-29,19.096274,19.193308,18.761506,19.033201,-0.68
2023-06-30,19.60085,20.061759,19.547481,19.891951,4.51
2023-07-03,19.988985,20.129685,19.814324,20.027798,0.68
2023-07-05,19.756102,20.299491,19.751249,20.013241,-0.07
2023-07-06,19.39223,19.610555,19.062314,19.542631,-2.35
2023-07-07,19.498962,20.018093,19.300043,19.343708,-1.02
2023-07-10,19.290338,19.460148,18.887648,19.358263,0.08
2023-07-11,19.416487,19.707588,19.067164,19.634813,1.43
2023-07-12,20.294644,20.590596,19.964729,20.362568,3.71
2023-07-13,20.871995,21.522122,20.779813,21.376572,4.98
2023-07-14,21.454199,22.007292,21.211614,21.357164,-0.09
2023-07-17,21.483308,22.109177,21.40083,21.949072,2.77
2023-07-18,21.842333,22.725341,21.497863,22.473053,2.39
2023-07-19,22.671972,22.870892,22.230468,22.473053,0.0
2023-07-20,21.910258,22.17225,20.711889,20.896254,-7.02
2023-07-21,21.28924,21.434791,20.624557,20.711887,-0.88
2023-07-24,20.852587,21.012694,20.474155,20.794367,0.4
2023-07-25,20.901104,21.483306,20.901104,21.211613,2.01
2023-07-26,21.017544,21.274684,20.590595,20.993286,-1.03
2023-07-27,21.885998,22.167396,20.595447,20.813774,-0.86
2023-07-28,21.49301,22.11888,21.410532,21.939367,5.41
2023-07-31,21.992736,22.177099,21.745298,21.983032,0.2
2023-08-01,21.730743,21.944217,21.449344,21.813221,-0.77
2023-08-02,21.197058,21.201911,20.149092,20.386826,-6.54
2023-08-03,19.94532,20.600298,19.916209,20.241274,-0.71
2023-08-04,20.566339,20.944771,19.877399,19.959877,-1.39
2023-08-07,20.246127,20.474157,19.862843,20.45475,2.48
2023-08-08,20.032648,20.032648,19.406779,19.930763,-2.56
2023-08-09,19.969579,19.993837,19.139939,19.266083,-3.33
2023-08-10,19.726991,20.255826,19.101122,19.353411,0.45
2023-08-11,18.936168,19.246676,18.727545,18.965279,-2.01
2023-08-14,18.839137,19.620259,18.727547,19.596001,3.33
2023-08-15,19.440744,19.57174,18.863393,18.994389,-3.07
2023-08-16,18.882798,19.125383,18.349112,18.363667,-3.32
2023-08-17,18.557738,18.611107,17.674729,17.742653,-3.38
2023-08-18,17.238073,17.859091,17.160446,17.660172,-0.46
2023-08-21,17.888203,18.62081,17.810576,18.514072,4.84
2023-08-22,18.907055,18.911906,18.324851,18.431589,-0.45
2023-08-23,18.606252,19.465003,18.572291,19.300045,4.71
2023-08-24,19.833731,19.848286,17.999789,18.0289,-6.59
2023-08-25,18.159895,18.708137,17.635911,18.455849,2.37
2023-08-28,18.897351,19.004087,18.475254,18.86824,2.23
2023-08-29,18.824579,20.144241,18.77121,20.071465,6.38
2023-08-30,20.100577,20.512971,19.930769,20.406235,1.67
2023-08-31,20.396527,20.852585,20.386823,20.590593,0.9
2023-09-01,20.964173,21.03695,20.255826,20.517818,-0.35
2023-09-05,20.362569,20.774962,20.212165,20.571192,0.26
2023-09-06,20.445044,20.493562,19.688181,20.027798,-2.64
2023-09-07,19.280642,19.697886,19.105981,19.59115,-2.18
2023-09-08,19.557189,20.008397,19.489263,19.64937,0.3
2023-09-11,20.129683,20.420784,19.814322,20.318899,3.41
2023-09-12,20.056909,20.284939,19.60085,19.668774,-3.2
2023-09-13,19.688183,20.129687,19.498965,19.862843,0.99
2023-09-14,20.134535,20.493561,19.794916,20.328604,2.34
2023-09-15,20.110283,20.178206,19.13024,19.285494,-5.13
2023-09-18,19.130236,19.51352,19.081719,19.329155,0.23
2023-09-19,19.120532,19.324304,18.727544,19.212713,-0.6
2023-09-20,19.363158,19.426453,18.35532,18.379663,-4.34
2023-09-21,17.795411,17.907393,17.31827,17.332876,-5.7
2023-09-22,17.590922,17.907392,17.293926,17.347483,0.08
2023-09-25,17.191682,17.595791,17.045617,17.576315,1.32
2023-09-26,17.191681,17.274449,16.636638,16.79244,-4.46
2023-09-27,16.948241,17.172204,16.373724,16.894684,0.61
2023-09-28,16.743754,17.610397,16.617166,17.303665,2.42
2023-09-29,17.810014,18.014502,17.152727,17.342609,0.23
2023-10-02,17.366956,17.965818,17.27445,17.75646,2.39
2023-10-03,17.386433,17.71751,16.573347,16.816786,-5.29
2023-10-04,16.933636,17.620135,16.865473,17.498415,4.05
2023-10-05,17.474073,17.52763,16.797312,17.313404,-1.06
2023-10-06,16.870341,18.35045,16.75349,18.184912,5.03
2023-10-09,17.824626,18.545206,17.595792,18.4527,1.47
2023-10-10,18.506255,19.16841,18.428355,18.754564,1.64
2023-10-11,18.959049,19.187882,18.696136,19.153801,2.13
2023-10-12,19.217099,19.499487,18.559811,18.92984,-1.17
2023-10-13,19.032079,19.124585,17.999897,18.214123,-3.78
2023-10-16,18.413747,18.988264,18.389403,18.827593,3.37
2023-10-17,18.267683,18.900625,17.941473,18.647448,-0.96
2023-10-18,18.243342,18.589025,17.688301,17.858707,-4.23
2023-10-19,18.087539,18.262814,17.254976,17.381565,-2.67
2023-10-20,17.293927,17.381565,16.563609,16.597691,-4.51
2023-10-23,16.393198,17.240368,16.096204,16.743752,0.88
2023-10-24,16.992061,17.328006,16.748621,17.216024,2.82
2023-10-25,16.860606,16.884949,15.862505,15.955011,-7.32
2023-10-26,15.76513,15.891717,14.835191,15.025074,-5.83
2023-10-27,15.375626,15.692097,15.068893,15.2393,1.43
2023-10-30,15.555769,15.916058,15.375624,15.731046,3.23
2023-10-31,15.735916,16.013437,15.385364,15.95988,1.45
2023-11-01,16.066991,16.860604,16.052386,16.782703,5.16
2023-11-02,17.410776,17.712642,17.235501,17.673691,5.31
2023-11-03,17.868442,18.491646,17.834361,18.296896,3.53
2023-11-06,18.408878,18.603628,18.170307,18.506252,1.14
2023-11-07,18.671789,19.168405,18.486777,19.027212,2.82
2023-11-08,19.08564,19.197622,18.710743,19.061296,0.18
2023-11-09,19.153803,19.333948,18.530599,18.6085,-2.38
2023-11-10,18.866544,19.879252,18.783775,19.850039,6.67
2023-11-13,19.596861,19.830562,19.353421,19.669893,-0.91
2023-11-14,20.677735,21.072105,20.590097,20.906567,6.29
2023-11-15,21.237643,21.315544,20.741027,20.964993,0.28
2023-11-16,20.818925,21.03802,20.609569,20.999071,0.16
2023-11-17,20.877352,21.179216,20.726419,21.013678,0.07
2023-11-20,21.00881,21.885191,21.00394,21.763472,3.57
2023-11-21,21.466475,21.500556,21.076972,21.369099,-1.81
2023-11-22,21.700177,22.114023,21.447,21.617409,1.16
2023-11-24,21.544375,21.641751,21.349623,21.510294,-0.5
2023-11-27,21.427525,21.782948,21.310675,21.447001,-0.29
2023-11-28,21.325281,21.714783,21.261986,21.617409,0.79
2023-11-29,22.026387,22.264957,21.485952,21.539509,-0.36
2023-11-30,21.568718,21.646618,20.857875,21.35936,-0.84
2023-12-01,21.17435,21.636883,20.896827,21.539509,0.84
2023-12-04,20.891959,20.96986,20.317442,20.926041,-2.85
2023-12-05,20.59983,21.276591,20.575485,21.076971,0.72
2023-12-06,21.558981,21.578457,20.648519,20.702076,-1.78
2023-12-07,21.16948,21.685572,20.989335,21.56872,4.19
2023-12-08,21.252248,21.909534,21.223035,21.826765,1.2
2023-12-11,21.748867,22.435368,21.714786,22.381811,2.54
2023-12-12,22.386676,22.931979,22.187055,22.922243,2.41
2023-12-13,23.068306,23.89113,22.931979,23.730461,3.53
2023-12-14,23.97877,24.212471,23.151076,23.691511,-0.16
2023-12-15,23.827837,24.241685,23.710987,23.973902,1.19
2023-12-18,24.095619,24.636053,24.037192,24.475384,2.09
2023-12-19,24.548417,24.860021,24.519206,24.840546,1.49
2023-12-20,24.685524,25.071847,23.697711,23.736834,-4.44
2023-12-21,24.397006,24.582832,23.93244,24.524151,3.32
2023-12-22,24.744204,24.91047,24.274749,24.62195,0.4
2023-12-26,24.763771,25.189215,24.753991,25.071852,1.83
2023-12-27,25.11097,25.262566,24.949596,25.203884,0.53
2023-12-28,25.389706,25.433717,25.071846,25.140308,-0.25
2023-12-29,25.125639,25.194101,24.450796,24.793108,-1.38
2024-01-02,24.132937,24.172059,23.115785,23.536339,-5.07
2024-01-03,23.066881,23.247818,22.70501,22.783253,-3.2
2024-01-04,22.431163,22.969082,22.362701,22.401823,-1.67
2024-01-05,22.426275,22.944631,22.235559,22.484957,0.37
2024-01-08,22.685449,23.91288,22.656109,23.839527,6.02
2024-01-09,23.306503,24.162281,23.282053,23.996016,0.66
2024-01-10,24.044913,24.651293,23.883538,24.470358,1.98
2024-01-11,24.670853,24.925141,23.66837,24.587719,0.48
2024-01-12,24.778438,24.930033,24.372556,24.617064,0.12
2024-01-16,24.392119,24.895805,24.123161,24.602396,-0.06
2024-01-17,23.996013,24.250302,23.409194,24.176949,-1.73
2024-01-18,24.739315,25.291904,24.504588,25.213661,4.29
2024-01-19,25.585315,26.710051,25.477731,26.670931,5.78
2024-01-22,27.096372,27.345769,26.656257,26.778511,0.4
2024-01-23,26.900769,27.130607,26.543788,27.096376,1.19
2024-01-24,27.849459,28.314024,27.443574,27.541378,1.64
2024-01-25,28.001051,28.133086,27.150165,27.619619,0.28
2024-01-26,27.228407,27.575608,26.983899,27.111042,-1.84
2024-01-29,27.194179,27.971715,27.062145,27.908142,2.94
2024-01-30,27.722315,27.834789,27.189288,27.350664,-2.0
2024-01-31,26.499777,26.8861,25.712462,25.741802,-5.88
2024-02-01,26.059658,26.719829,25.873832,26.651367,3.53
2024-02-02,26.983904,28.206444,26.793188,27.991278,5.03
2024-02-05,27.966821,28.079295,27.174616,27.849459,-0.51
2024-02-06,28.059737,28.18688,27.208848,27.688084,-0.58
2024-02-07,28.211326,28.685672,27.957037,28.514517,2.98
