Date,Open,High,Low,Close,Volume,ma_200,change_pct
2000-07-19,82.9326,83.459825,80.69189,82.036316,21828500,73.764677,-2.26
2000-07-20,82.563537,84.777885,82.049492,84.67244,19521200,73.873212,3.21
2000-07-21,83.038043,83.947508,81.825424,81.825424,14411400,73.952339,-3.36
2000-07-24,82.616259,83.512542,79.505627,80.138298,18579200,74.013891,-2.06
2000-07-25,80.665513,81.825409,79.136559,80.770958,19065700,74.081125,0.79
2000-07-26,80.56009,81.087316,78.662077,80.665535,20318700,74.146642,-0.13
2000-07-27,79.242035,80.191041,77.238577,77.50219,26141800,74.18003,-3.92
2000-07-28,77.765805,78.345753,72.54627,73.284386,36485600,74.171118,-5.44
2000-07-31,73.917045,76.025947,72.309006,75.445999,27609900,74.183804,2.95
2000-08-01,75.762308,75.907295,73.969741,74.444244,15751800,74.186395,-1.33
2000-08-02,74.127942,76.250026,72.968045,73.126213,23578200,74.175846,-1.77
2000-08-03,71.070017,76.974944,70.279178,76.289551,35874700,74.196878,4.33
2000-08-04,77.607625,78.253476,75.182386,76.025948,22283400,74.215078,-0.35
2000-08-07,76.658593,78.477521,76.131367,77.818489,15103300,74.250932,2.36
2000-08-08,77.660325,79.505614,77.185822,79.400169,14832300,74.302169,2.03
2000-08-09,79.031104,79.663775,77.08037,77.29126,18649800,74.331911,-2.66
2000-08-10,77.449459,77.805336,75.498724,75.762337,15336200,74.346144,-1.98
2000-08-11,75.287863,76.85636,74.127966,76.816818,21050600,74.370728,1.39
2000-08-14,77.080415,78.451202,76.091867,78.451202,12539300,74.411329,2.13
2000-08-15,78.240312,79.281583,77.607641,78.451202,14090300,74.451527,0.0
2000-08-16,78.820239,79.87469,77.60762,79.24202,15245300,74.499194,1.01
2000-08-17,78.398443,80.876403,78.34572,80.770958,14492400,74.561599,1.93
2000-08-18,80.929153,81.509102,79.874702,80.349205,14706700,74.619188,-0.52
2000-08-21,80.981854,81.70679,79.611068,80.560074,13560100,74.678301,0.26
2000-08-22,80.981854,82.12857,80.362364,80.560074,14878200,74.736826,0.0
2000-08-23,79.874671,82.194463,79.149736,81.878128,21396400,74.807884,1.64
2000-08-24,82.19448,83.248931,81.034583,83.143486,13567700,74.890825,1.55
2000-08-25,83.077574,84.316554,81.825413,82.695335,11764700,74.968482,-0.54
2000-08-28,82.879877,84.224302,82.616264,83.090767,12314200,75.049301,0.48
2000-08-29,83.196185,83.657507,82.550333,83.51252,11162800,75.133512,0.51
2000-08-30,82.932624,83.934353,82.471302,83.407127,10545300,75.215836,-0.13
2000-08-31,84.039783,86.043241,83.407113,85.726906,15588700,75.320424,2.78
2000-09-01,86.886762,87.321723,85.357808,86.570427,14071900,75.432364,0.98
2000-09-05,85.726893,85.832339,83.868423,83.934326,16348300,75.516961,-3.05
2000-09-06,83.723446,83.921156,80.560092,80.981873,20964900,75.571338,-3.52
2000-09-07,81.667293,83.868461,81.456403,82.774467,16669700,75.643011,2.21
2000-09-08,82.471249,82.668958,79.940566,80.243721,23475200,75.688789,-3.06
2000-09-11,79.716532,81.087319,77.607629,78.293022,27262100,75.714702,-2.43
2000-09-12,78.872974,79.874703,76.632264,77.080406,24256000,75.728291,-1.55
2000-09-13,76.131382,79.189291,75.920492,78.872955,34093100,75.759581,2.33
2000-09-14,80.349215,80.929164,78.148048,78.451202,28615300,75.786364,-0.53
2000-09-15,78.556619,78.978399,76.500439,77.027664,24994600,75.798715,-1.81
2000-09-18,77.449463,78.451192,74.233386,75.815063,29218500,75.798878,-1.57
2000-09-19,76.553194,79.11024,75.815078,78.609375,27568700,75.826843,3.69
2000-09-20,78.767547,80.336044,77.027701,79.821999,33123200,75.866595,1.54
2000-09-21,79.083826,79.703316,73.38979,74.022461,25031400,75.848246,-7.27
2000-09-22,73.917078,78.662112,73.811633,78.398499,33710100,75.873622,5.91
2000-09-25,78.978439,79.505665,75.920529,76.315948,20560800,75.878023,-2.66
2000-09-26,76.566354,78.029405,75.011038,75.445999,26011200,75.873724,-1.14
2000-09-27,76.447729,76.922232,74.233381,75.551445,28482900,75.870517,0.14
2000-09-28,74.839672,78.451167,74.839672,77.238548,29050000,75.88413,2.23
2000-09-29,77.607632,77.989871,74.813336,74.866058,27198800,75.873999,-3.07
2000-10-02,76.13138,76.13138,72.546246,73.178917,24968200,75.847183,-2.25
2000-10-03,74.286114,74.918785,70.239656,70.859146,35731200,75.797551,-3.17
2000-10-04,70.43736,73.271198,69.277463,72.229927,37672100,75.762052,1.93
2000-10-05,71.913601,73.548001,71.333652,72.440826,23443100,75.729005,0.29
2000-10-06,72.177181,73.020742,68.539325,70.015556,36335800,75.672155,-3.35
2000-10-09,69.646534,70.700986,66.957682,69.699257,28834600,75.612723,-0.45
2000-10-10,69.01385,70.279192,65.692328,66.061386,35283200,75.517685,-5.22
2000-10-11,64.848767,67.867135,64.163374,65.006935,48462600,75.4131,-1.6
2000-10-12,66.852222,67.115835,62.766222,63.372532,53223600,75.293293,-2.51
2000-10-13,63.003489,68.855696,62.950766,68.53936,42410200,75.22609,8.15
2000-10-16,68.433874,69.435602,67.273978,69.171989,27644900,75.16585,0.92
2000-10-17,70.120988,70.160529,65.797739,66.008629,52101400,75.074734,-4.57
2000-10-18,64.743324,68.486627,62.898034,65.797775,64354400,74.982426,-0.32
2000-10-19,69.501505,71.794936,68.697486,71.755394,44278900,74.950316,9.05
2000-10-20,71.280921,74.12794,71.188656,72.809875,40692200,74.929018,1.47
2000-10-23,72.704414,73.811588,70.96457,72.704414,28989200,74.906882,-0.14
2000-10-24,72.915342,73.389845,69.488373,69.593819,31466200,74.854016,-4.28
2000-10-25,68.539364,69.172035,64.861964,65.692345,48635400,74.762855,-5.61
2000-10-26,65.955961,67.484916,62.107212,67.379471,69991300,74.689389,2.57
2000-10-27,68.209876,69.053438,65.362855,67.247688,51046400,74.615342,-0.2
2000-10-30,65.955923,67.379432,63.860201,64.756485,35496700,74.517244,-3.7
2000-10-31,65.797794,69.646544,65.692349,68.921608,43863800,74.461566,6.43
2000-11-01,67.748535,69.857439,66.799528,68.328484,45186400,74.40054,-0.86
2000-11-02,69.330157,70.22644,68.381151,69.171989,26594300,74.348515,1.23
2000-11-03,69.910138,70.806422,68.868867,70.068306,29837100,74.305926,1.3
2000-11-06,70.542813,70.964594,69.172026,69.541084,23485800,74.258514,-0.75
2000-11-07,68.697517,69.56744,67.695789,69.277466,24334400,74.208952,-0.38
2000-11-08,69.277454,69.382899,63.794307,63.86021,40338200,74.105979,-7.82
2000-11-09,63.056181,64.90147,61.579949,63.847019,64955900,74.0039,-0.02
2000-11-10,62.634431,63.847051,60.525528,60.525528,49235500,73.869787,-5.2
2000-11-13,59.853283,62.581675,57.586213,60.61776,75023400,73.737926,0.15
2000-11-14,61.579956,64.110639,61.369065,63.978832,44829500,73.64082,5.54
2000-11-15,63.741554,65.850456,63.095703,65.270508,37760900,73.557534,2.02
2000-11-16,63.583409,64.954195,61.474506,61.474506,33898700,73.437305,-5.82
2000-11-17,61.738149,63.425271,59.892858,61.434994,49913800,73.317879,-0.06
2000-11-20,59.840121,60.789127,58.416611,58.930656,46862300,73.174722,-4.08
2000-11-21,59.20741,59.998248,57.731179,58.838352,42128600,73.032072,-0.16
2000-11-22,57.731214,59.154723,56.096814,56.202259,56623700,72.864611,-4.48
2000-11-24,57.678483,59.576495,57.507134,59.418327,19987900,72.730817,5.72
2000-11-27,61.210905,61.52724,57.994828,58.680222,35416600,72.59101,-1.24
2000-11-28,58.152998,58.996559,55.095089,55.213715,48812700,72.418102,-5.91
2000-11-29,55.516863,56.307702,52.722567,53.091625,66189300,72.225798,-3.84
2000-11-30,52.089901,54.198804,51.03545,53.131172,74792600,72.035802,0.07
2000-12-01,54.040626,56.320877,52.406227,53.987904,57112500,71.856221,1.61
2000-12-04,54.093339,55.13461,52.089882,54.831455,49106300,71.68682,1.56
2000-12-05,55.727753,59.892836,55.25325,59.629223,76531800,71.566844,8.75
2000-12-06,59.550143,60.986833,57.151266,57.362156,63352100,71.425504,-3.8
2000-12-07,56.518613,58.192555,55.253271,56.096832,41481100,71.27298,-2.21
2000-12-08,59.971923,62.001742,57.04582,57.362156,65856900,71.134564,2.26
2000-12-11,60.789122,63.082553,59.853296,62.739857,51829800,71.051034,9.37
2000-12-12,62.00175,62.318085,60.15646,60.446434,31054500,70.945516,-3.66
2000-12-13,61.949029,62.001752,57.625778,57.981655,51661600,70.816522,-4.08
2000-12-14,57.797109,58.785657,55.042355,55.1478,41562700,70.660615,-4.89
2000-12-15,54.198805,55.358701,52.775295,53.882469,59026100,70.493668,-2.29
2000-12-18,54.963271,55.648664,52.775285,53.987904,42950000,70.329432,0.2
2000-12-19,53.526604,55.556423,49.559229,49.875565,80489200,70.12591,-7.62
2000-12-20,48.346595,49.242879,46.18497,47.01535,81432100,69.895955,-5.73
2000-12-21,46.409049,49.559223,45.763198,47.292152,85875600,69.671041,0.59
2000-12-22,48.610219,51.246348,48.504774,51.035458,57240000,69.485613,7.92
2000-12-26,51.114547,52.234902,48.92656,51.351799,37082800,69.305177,0.62
2000-12-27,50.35007,52.458973,49.717399,51.931747,33955500,69.132307,1.13
2000-12-28,51.272692,52.709382,50.82455,51.826279,30996900,68.960107,-0.2
2000-12-29,51.931733,52.498501,48.926546,49.242882,49191000,68.763916,-4.98
2001-01-02,49.401043,49.506489,44.234232,45.077793,62514100,68.528233,-8.46
2001-01-03,44.023348,55.042365,43.996986,52.669849,118175700,68.370438,16.84
2001-01-04,51.984457,53.671579,50.81138,51.720844,58465400,68.204771,-1.8
2001-01-05,51.720832,51.720832,47.239414,47.76664,68782000,68.001406,-7.65
2001-01-08,47.503038,48.504767,45.143703,48.293877,55576500,67.805311,1.1
2001-01-09,48.715657,49.875554,47.766651,48.293877,53318900,67.611168,0.0
2001-01-10,47.344875,50.930011,47.02854,50.771843,74258300,67.443612,5.13
2001-01-11,49.994172,53.724294,49.928269,52.248062,65451700,67.292413,2.91
2001-01-12,52.933461,54.515138,51.87901,52.92028,60793900,67.149407,1.29
2001-01-16,52.775297,53.078452,51.088174,52.287613,32203300,67.001528,-1.2
2001-01-17,54.409695,55.345521,53.262979,53.882469,61388800,66.87099,3.05
2001-01-18,54.093367,56.307715,52.880748,56.149548,54934700,66.764309,4.21
2001-01-19,57.480768,57.625755,55.305962,55.938633,56292500,66.656591,-0.38
2001-01-22,55.569568,56.518574,54.620562,55.991348,35777100,66.550469,0.09
2001-01-23,55.595948,57.70485,55.095083,57.164444,49859500,66.457076,2.1
2001-01-24,57.414873,58.311157,56.307699,56.624035,53905400,66.359235,-0.95
2001-01-25,56.413164,57.085377,54.317442,54.409706,57151900,66.240334,-3.91
2001-01-26,53.618874,55.622332,53.144371,55.292816,45681400,66.131403,1.62
2001-01-29,54.620584,56.729487,54.198804,56.518597,31514100,66.035753,2.22
2001-01-30,56.645134,57.142833,55.675038,56.307709,42439300,65.938957,-0.37
2001-01-31,56.729493,57.353726,54.24099,54.24099,59322200,65.822559,-3.67
2001-02-01,54.451861,55.346034,53.650474,54.957996,45142600,65.714454,1.32
2001-02-02,54.780863,55.084546,50.613669,51.921188,47471000,65.577208,-5.53
2001-02-05,51.617497,52.216427,50.714887,51.879002,36016300,65.440907,-0.08
2001-02-06,51.870571,53.245573,51.592194,51.96336,42417700,65.306802,0.16
2001-02-07,51.043891,51.625951,49.415821,51.119812,61972200,65.165638,-1.62
2001-02-08,51.372859,51.878994,49.415798,49.592945,48269500,65.010686,-2.99
2001-02-09,49.137454,49.432699,47.23944,47.576866,55385200,64.837215,-4.07
2001-02-12,47.450313,48.875931,46.918869,48.150471,50540400,64.671178,1.21
2001-02-13,48.631294,49.921942,46.378985,46.606747,58914000,64.491432,-3.21
2001-02-14,46.733278,48.715645,45.653518,48.462578,63048200,64.331941,3.98
2001-02-15,49.601403,51.027024,49.179623,49.263981,67801300,64.182011,1.65
2001-02-16,47.205689,47.97333,45.999396,46.505535,66779700,64.006126,-5.6
2001-02-20,47.020095,47.10445,44.118243,44.700302,55298400,63.814028,-3.88
2001-02-21,43.48556,45.611333,42.954115,43.443382,72349000,63.611335,-2.81
2001-02-22,43.401213,44.000141,41.241696,43.02161,103855500,63.406462,-0.97
2001-02-23,42.253991,43.527768,40.684967,43.173473,93337900,63.205139,0.35
2001-02-26,43.932665,44.371314,42.388947,43.991714,78342700,63.013961,1.9
2001-02-27,43.477138,43.932661,41.250137,41.334492,66741700,62.798245,-6.04
2001-02-28,41.714104,42.355209,39.52928,40.026981,102187900,62.571665,-3.16
2001-03-01,39.622042,41.503182,38.592897,41.165756,101773000,62.358671,2.85
2001-03-02,39.816091,41.865945,38.508571,39.39431,95927100,62.13017,-4.3
2001-03-05,40.069155,40.794618,39.723295,40.111332,43888400,61.911077,1.82
2001-03-06,41.587567,42.73481,41.418854,41.671925,60828600,61.709692,3.89
2001-03-07,42.515486,42.540792,41.309193,41.688793,55215500,61.510479,0.04
2001-03-08,41.629738,42.017778,40.575286,40.912712,48965200,61.305526,-1.86
2001-03-09,39.858259,39.959485,37.918069,38.044601,79990900,61.074074,-7.01
2001-03-12,37.116675,37.918058,35.260841,35.682621,80674000,60.821423,-6.21
2001-03-13,36.087536,37.740918,35.539223,37.496284,80024400,60.589332,5.08
2001-03-14,36.020054,38.120519,35.691066,36.905792,97190000,60.353675,-1.57
2001-03-15,38.128964,38.221756,35.471745,35.556103,74135500,60.106933,-3.66
2001-03-16,35.328333,36.104407,34.214833,34.754711,77784500,59.854672,-2.25
2001-03-19,34.957148,36.492428,34.375092,36.492428,53248200,59.622212,5.0
2001-03-20,36.644277,36.956397,33.911142,34.037674,104796200,59.367639,-6.73
2001-03-21,34.181081,35.260838,33.497796,34.037674,96200700,59.1156,0.0
2001-03-22,34.248584,36.10442,33.312234,36.10442,130208100,58.886633,6.07
2001-03-23,36.737091,36.97329,35.007791,36.10442,95277500,58.659944,0.0
2001-03-26,36.669598,36.694904,35.049959,35.269287,57666200,58.427201,-2.31
2001-03-27,35.260852,36.880491,34.940298,36.484016,69945300,58.208861,3.44
2001-03-28,35.345215,35.598283,33.472508,33.48938,77863500,57.962896,-8.21
2001-03-29,33.21944,34.25702,32.392751,32.856709,79654700,57.713083,-1.89
2001-03-30,33.151942,33.725564,32.055313,33.02541,63661300,57.467435,0.51
2001-04-02,33.042285,33.615907,31.464827,31.549185,69713600,57.209542,-4.47
2001-04-03,31.380481,31.84444,29.204092,29.237835,89015700,56.931217,-7.33
2001-04-04,29.280003,30.207923,28.34365,28.723253,76473900,56.65054,-1.76
2001-04-05,30.368197,32.021576,30.123563,31.473263,87035800,56.40002,9.57
2001-04-06,31.127407,31.296116,29.94642,30.326023,86123600,56.140577,-3.65
2001-04-09,31.034599,31.540734,30.24165,31.253923,51638700,55.892949,3.06
2001-04-10,31.970966,34.130481,31.869737,33.57373,94265100,55.670867,7.42
2001-04-11,35.564525,35.851336,34.122037,34.585995,92829500,55.461067,3.02
2001-04-12,33.995517,36.10442,33.742449,36.10442,79531500,55.268464,4.39
2001-04-16,35.378948,35.792294,33.793056,33.953331,65229800,55.056373,-5.96
2001-04-17,33.70028,36.020074,33.658103,34.796909,94694300,54.854786,2.48
2001-04-18,36.880494,40.490935,36.441842,38.42421,128891400,54.691298,10.42
2001-04-19,38.888161,41.123599,38.449512,40.743996,110467600,54.552519,6.04
2001-04-20,40.642788,41.705674,36.315318,40.828373,80598100,54.41596,0.21
2001-04-23,39.638941,40.25474,37.86746,38.086788,79317600,54.253481,-6.71
2001-04-24,38.044619,39.158119,36.905812,37.36977,88888300,54.085484,-1.88
2001-04-25,37.032331,38.449514,36.357479,38.044601,68418400,53.925873,1.81
2001-04-26,38.719453,39.014698,37.007022,37.074509,71110200,53.758198,-2.55
2001-04-27,38.086788,38.356727,37.319148,38.086788,55580000,53.602263,2.73
2001-04-30,39.014702,40.128203,38.213319,38.930347,73859100,53.456274,2.21
2001-05-01,38.972528,40.558424,38.29768,40.533115,54498300,53.327685,4.12
2001-05-02,41.165755,41.671894,40.069127,41.317596,77566500,53.208182,1.94
2001-05-03,40.406564,40.406564,38.97251,39.478645,67124900,53.07157,-4.45
2001-05-04,38.213313,40.659641,38.053038,40.659641,72673400,52.948068,2.99
2001-05-07,40.490926,40.997062,39.73172,39.816078,45561600,52.817401,-2.07
2001-05-08,40.743996,40.786173,39.638933,40.659641,56970700,52.696429,2.12
2001-05-09,39.689546,40.448752,39.174973,39.267765,60984600,52.56281,-3.42
2001-05-10,40.423441,40.533105,38.56761,38.609787,61130300,52.423974,-1.68
2001-05-11,38.668843,39.158107,38.036172,38.42421,48760400,52.284673,-0.48
2001-05-14,38.213308,38.263923,36.568364,37.808399,43108000,52.14063,-1.6
2001-05-15,37.875898,39.056882,37.605959,38.086788,69007600,52.000791,0.74
2001-05-16,37.378193,40.086023,37.167303,39.773907,80110500,51.879131,4.43
2001-05-17,40.026971,41.157343,39.866692,40.406574,73810700,51.764976,1.59
2001-05-18,40.187244,40.811481,39.723286,40.52467,41095100,51.653132,0.29
2001-05-21,40.634336,43.148151,40.195687,43.063793,85426900,51.567666,6.27
2001-05-22,43.283135,43.823014,42.32991,42.937275,77233900,51.481791,-0.29
2001-05-23,42.549233,42.557671,41.030823,41.039261,65618000,51.377886,-4.42
2001-05-24,41.309188,42.169621,40.718695,42.0937,61792500,51.285506,2.57
2001-05-25,42.144317,42.194932,40.50781,41.326065,36191100,51.186407,-1.82
2001-05-29,40.912713,40.912713,38.888165,38.905037,66609600,51.064204,-5.86
2001-05-30,38.322969,38.677263,37.184163,37.479408,81397400,50.929032,-3.66
2001-05-31,37.572211,38.677274,37.369755,37.732487,68018300,50.797723,0.68
2001-06-01,38.415771,38.997827,37.395063,38.845985,61874300,50.6788,2.95
2001-06-04,39.082204,39.360578,38.204899,38.660423,41696000,50.559215,-0.48
2001-06-05,39.056872,40.794609,38.972518,40.364391,68146400,50.457773,4.41
2001-06-06,40.558419,41.241701,39.706421,40.05228,61169500,50.354236,-0.77
2001-06-07,39.75703,41.747835,39.706416,41.081421,65400200,50.261969,2.57
2001-06-08,41.098296,41.140474,39.605193,39.942616,56391400,50.159289,-2.77
2001-06-11,39.563014,39.647369,38.373593,38.845985,48809400,50.046719,-2.75
2001-06-12,37.850585,39.478659,37.310707,38.635098,78450500,49.933171,-0.54
2001-06-13,39.031581,39.43649,37.555348,37.580654,68535400,49.81026,-2.73
2001-06-14,37.133577,37.454131,35.429582,35.640472,91050300,49.669267,-5.16
2001-06-15,35.260844,36.332166,34.822192,35.935692,84589400,49.532615,0.83
2001-06-18,35.969464,36.416551,34.92345,35.454891,63539100,49.392538,-1.34
2001-06-19,36.543055,36.745511,34.805319,35.277714,73386900,49.252092,-0.5
2001-06-20,34.839077,36.247826,34.822205,36.079113,83588600,49.121017,2.27
2001-06-21,35.994745,37.310702,35.682629,36.568367,67212600,48.996115,1.36
2001-06-22,36.796133,37.2854,35.927266,36.484016,51870400,48.871617,-0.23
2001-06-25,36.787703,36.947978,35.977885,36.576813,39212100,48.74928,0.25
2001-06-26,35.885094,37.0239,35.834479,36.703346,55155100,48.62942,0.35
2001-06-27,36.846756,37.243231,36.273134,36.939548,53289400,48.513103,0.64
2001-06-28,37.454103,39.107482,37.411922,37.411922,89963700,48.402644,1.28
2001-06-29,38.036159,39.242451,37.707171,38.550732,59719600,48.304615,3.04
2001-07-02,38.508564,39.208718,38.120524,38.339851,50884300,48.205463,-0.55
2001-07-03,38.17113,38.542296,37.791527,38.500118,24758400,48.108892,0.42
2001-07-05,37.850584,38.112089,36.652729,36.652729,44409800,47.994901,-4.8
2001-07-06,36.281556,36.365914,34.999346,35.134315,53434800,47.866935,-4.14
2001-07-09,35.336747,36.011594,35.007759,35.437973,45547500,47.743263,0.86
2001-07-10,36.070689,36.171919,34.079887,34.164242,58620000,47.608149,-3.59
2001-07-11,34.096728,34.67035,33.63277,34.585995,77840200,47.478575,1.23
2001-07-12,35.961014,36.973288,35.682637,36.779266,70363300,47.372114,6.34
2001-07-13,36.593677,37.479415,36.188768,36.399658,62474200,47.262936,-1.03
2001-07-16,36.585229,36.998575,35.345197,35.724796,53390800,47.148128,-1.85
2001-07-17,35.277718,36.610546,35.041522,36.526188,59813000,47.042437,2.24
2001-07-18,35.657322,36.146586,34.704098,35.134315,64797200,46.923949,-3.81
2001-07-19,35.817611,36.56838,35.218683,35.969452,76590200,46.814949,2.38
2001-07-20,34.999346,35.547659,34.889682,35.134315,49012800,46.698723,-2.32
2001-07-23,35.632021,35.76699,34.2064,34.257015,55329400,46.574925,-2.5
2001-07-24,34.062988,34.50164,33.160378,33.868969,70422900,46.448498,-1.13
2001-07-25,33.860559,34.349826,33.236325,34.164242,68859600,46.326266,0.87
2001-07-26,34.122044,35.336771,33.725569,34.670357,69199300,46.210287,1.48
