Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2014-07-28,39023549,441192,82.078583,75.703548,0.03,0.05,-0.47
2014-07-29,38954997,441192,82.166794,75.784907,0.03,0.05,-0.65
2014-07-30,39108242,441192,82.257686,75.86874,0.03,0.05,-0.26
2014-07-31,38317845,441192,82.329313,75.934804,0.03,0.05,-2.27
2014-08-01,38176707,441192,82.396949,75.997186,0.03,0.05,-2.63
2014-08-04,38438826,441192,82.470002,76.064565,0.03,0.05,-1.96
2014-08-05,38144440,441192,82.535488,76.124965,0.03,0.05,-2.72
2014-08-06,38116226,441192,82.599668,76.18416,0.03,0.05,-2.79
2014-08-07,37995241,441192,82.660398,76.240173,0.03,0.05,-3.1
2014-08-08,38269465,441192,82.726895,76.301505,0.03,0.05,-2.4
2014-08-11,38495264,441192,82.797975,76.367064,0.03,0.05,-1.82
2014-08-12,38479155,441192,82.867973,76.431626,0.03,0.05,-1.86
2014-08-13,38886438,441192,82.946737,76.504272,0.03,0.05,-0.82
2014-08-14,39088076,441192,83.0294,76.580514,0.03,0.05,-0.31
2014-08-15,39277610,441192,83.115644,76.66006,0.03,0.05,0.0
2014-08-18,39580051,441192,83.208055,76.745293,0.03,0.05,0.0
2014-08-19,39801855,441192,83.304699,76.834431,0.03,0.05,0.0
2014-08-20,39801855,441192,83.400381,76.922682,0.03,0.05,0.0
2014-08-21,39882499,441192,83.496985,77.011782,0.03,0.05,0.0
2014-08-22,39942987,441192,83.594033,77.101292,0.03,0.05,0.0
2014-08-25,40084121,441192,83.693393,77.192935,0.03,0.05,0.0
2014-08-26,40124452,441192,83.792702,77.284531,0.03,0.05,0.0
2014-08-27,40132507,441192,83.891209,77.375387,0.03,0.05,0.0
2014-08-28,40088170,441192,83.987707,77.46439,0.03,0.05,-0.11
2014-08-29,40237359,441192,84.08671,77.555703,0.03,0.05,0.0
2014-09-02,40354328,441192,84.187445,77.648614,0.03,0.05,0.0
2014-09-03,40116411,441192,84.281651,77.735503,0.03,0.05,-0.59
2014-09-04,40080098,441192,84.374076,77.82075,0.03,0.05,-0.68
2014-09-05,40281733,441192,84.470265,77.909468,0.03,0.05,-0.18
2014-09-08,40358341,441192,84.567277,77.998945,0.03,0.05,0.0
2014-09-09,40023650,441192,84.655549,78.08036,0.03,0.05,-0.83
2014-09-10,40354328,441192,84.750624,78.168051,0.03,0.05,-0.01
2014-09-11,40322058,441192,84.844003,78.254177,0.03,0.05,-0.09
2014-09-12,40116411,441192,84.931676,78.335041,0.03,0.05,-0.6
2014-09-15,39729257,441192,85.009483,78.406805,0.03,0.05,-1.56
2014-09-16,40076073,441192,85.094573,78.485285,0.03,0.05,-0.7
2014-09-17,40136546,441192,85.18022,78.564281,0.03,0.05,-0.55
2014-09-18,40438984,441192,85.272041,78.64897,0.03,0.05,0.0
2014-09-19,40413931,441192,85.362366,78.73228,0.03,0.05,-0.06
2014-09-22,40038016,441192,85.44306,78.806706,0.03,0.05,-0.99
2014-09-23,39928873,441192,85.520416,78.878054,0.03,0.05,-1.26
2014-09-24,40357348,441192,85.606956,78.957872,0.03,0.05,-0.2
2014-09-25,39508493,441192,85.672915,79.018708,0.03,0.05,-2.3
2014-09-26,39928873,441192,85.747984,79.087946,0.03,0.05,-1.26
2014-09-29,39876326,441192,85.821085,79.15537,0.03,0.05,-1.39
2014-09-30,39932922,441192,85.894773,79.223335,0.03,0.05,-1.25
2014-10-01,39294245,441192,85.952892,79.27694,0.03,0.05,-2.83
2014-10-02,39294245,441192,86.010433,79.330011,0.03,0.05,-2.83
2014-10-03,39682301,441192,86.076416,79.390869,0.03,0.05,-1.87
2014-10-06,39597413,441192,86.13977,79.449302,0.03,0.05,-2.08
2014-10-07,39035546,441192,86.189441,79.495116,0.03,0.05,-3.47
2014-10-08,39795474,441192,86.256272,79.556755,0.03,0.05,-1.59
2014-10-09,39152781,441192,86.307507,79.604012,0.03,0.05,-3.18
2014-10-10,38174560,441192,86.33551,79.629839,0.03,0.05,-5.6
2014-10-13,37576305,441192,86.349336,79.642591,0.03,0.05,-7.08
2014-10-14,37580348,441192,86.363118,79.655303,0.03,0.05,-7.07
2014-10-15,37337816,441192,86.37113,79.662693,0.03,0.05,-7.67
2014-10-16,37103369,441192,86.373616,79.664985,0.03,0.05,-8.25
2014-10-17,37592493,441192,86.387439,79.677735,0.03,0.05,-7.04
2014-10-20,38154340,441192,86.414176,79.702395,0.03,0.05,-5.65
2014-10-21,39156814,441192,86.463934,79.748289,0.03,0.05,-3.17
2014-10-22,38954701,441192,86.508502,79.789395,0.03,0.05,-3.67
2014-10-23,39540817,441192,86.566242,79.842651,0.03,0.05,-2.22
2014-10-24,39864205,441192,86.63092,79.902305,0.03,0.05,-1.42
2014-10-27,39892493,441192,86.695611,79.961971,0.03,0.05,-1.35
2014-10-28,40494783,441192,86.77365,80.033949,0.03,0.05,0.0
2014-10-29,40345224,441192,86.847437,80.102005,0.03,0.05,-0.37
2014-10-30,40430108,441192,86.922463,80.171204,0.03,0.05,-0.16
2014-10-31,40987933,441192,87.0097,80.251665,0.03,0.05,0.0
2014-11-03,41109201,441192,87.098886,80.333924,0.03,0.05,0.0
2014-11-04,40971766,441192,87.183992,80.41242,0.03,0.05,-0.33
2014-11-05,40975798,441192,87.268345,80.490221,0.03,0.05,-0.32
2014-11-06,41105155,441192,87.354863,80.570019,0.03,0.05,-0.01
2014-11-07,41068778,441192,87.439676,80.648245,0.03,0.05,-0.1
2014-11-10,41214288,441192,87.527025,80.728809,0.03,0.05,0.0
2014-11-11,41343648,441192,87.616509,80.811343,0.03,0.05,0.0
2014-11-12,41416401,441192,87.706793,80.894615,0.03,0.05,0.0
2014-11-13,41594265,441192,87.800311,80.980869,0.03,0.05,0.0
2014-11-14,41723608,441192,87.895903,81.069037,0.03,0.05,0.0
2014-11-17,41598315,441192,87.987633,81.153642,0.03,0.05,-0.3
2014-11-18,41909561,441192,88.08568,81.244074,0.03,0.05,0.0
2014-11-19,41719566,441192,88.178339,81.329536,0.03,0.05,-0.45
2014-11-20,41905499,441192,88.274394,81.418131,0.03,0.05,-0.01
2014-11-21,41986357,441192,88.371372,81.507576,0.03,0.05,0.0
2014-11-24,42313771,441192,88.474991,81.603147,0.03,0.05,0.0
2014-11-25,42378452,441192,88.579081,81.699153,0.03,0.05,0.0
2014-11-26,42653316,441192,88.688521,81.800092,0.03,0.05,0.0
2014-11-28,42851393,441192,88.801473,81.904271,0.03,0.05,0.0
2014-12-01,42366321,441192,88.902033,81.997021,0.03,0.05,-1.13
2014-12-02,42536097,441192,89.005536,82.092485,0.03,0.05,-0.74
2014-12-03,42612893,441192,89.109793,82.188644,0.03,0.05,-0.56
2014-12-04,42592707,441192,89.212544,82.283415,0.03,0.05,-0.6
2014-12-05,42596722,441192,89.314366,82.377328,0.03,0.05,-0.59
2014-12-08,42293551,441192,89.408132,82.463811,0.03,0.05,-1.3
2014-12-09,42426964,441192,89.504064,82.552292,0.03,0.05,-0.99
2014-12-10,41760002,441192,89.583549,82.625603,0.03,0.05,-2.55
2014-12-11,41958059,441192,89.666843,82.702428,0.03,0.05,-2.08
2014-12-12,41501289,441192,89.738698,82.768702,0.03,0.05,-3.15
2014-12-15,41072817,441192,89.799885,82.825136,0.03,0.05,-4.15
2014-12-16,40413931,441192,89.845157,82.866892,0.03,0.05,-5.69
2014-12-17,41149627,441192,89.907068,82.923995,0.03,0.05,-3.97
2014-12-18,42139949,441192,89.991369,83.001748,0.03,0.05,-1.66
2014-12-19,42325377,441192,90.079138,83.0827,0.03,0.05,-1.23
2014-12-22,42430868,441192,90.168484,83.165107,0.03,0.05,-0.98
2014-12-23,42280747,441192,90.253454,83.243477,0.03,0.05,-1.33
2014-12-24,42317265,441192,90.338427,83.32185,0.03,0.05,-1.25
2014-12-26,42617497,441192,90.429528,83.405876,0.03,0.05,-0.55
2014-12-29,42609375,441192,90.519535,83.488891,0.03,0.05,-0.56
2014-12-30,42325377,441192,90.602049,83.564996,0.03,0.05,-1.23
2014-12-31,41891250,441192,90.673657,83.631042,0.03,0.05,-2.24
2015-01-02,41765472,441192,90.74163,83.693737,0.03,0.05,-2.53
2015-01-05,41152828,441192,90.794696,83.742681,0.03,0.05,-3.96
2015-01-06,40601035,441192,90.834416,83.779316,0.03,0.05,-5.25
2015-01-07,41124429,441192,90.885899,83.8268,0.03,0.05,-4.03
2015-01-08,41911547,441192,90.955154,83.890676,0.03,0.05,-2.19
2015-01-09,41635654,441192,91.017311,83.948005,0.03,0.05,-2.84
2015-01-12,41201524,441192,91.068765,83.995463,0.03,0.05,-3.85
2015-01-13,41189342,441192,91.119424,84.042187,0.03,0.05,-3.88
2015-01-14,40962132,441192,91.164301,84.083578,0.03,0.05,-4.41
2015-01-15,40430626,441192,91.196384,84.11317,0.03,0.05,-5.65
2015-01-16,40905334,441192,91.239176,84.152638,0.03,0.05,-4.54
2015-01-20,41229917,441192,91.289082,84.198668,0.03,0.05,-3.78
2015-01-21,41440893,441192,91.343392,84.24876,0.03,0.05,-3.29
2015-01-22,42207717,441192,91.414975,84.314783,0.03,0.05,-1.5
2015-01-23,42301030,441192,91.488013,84.382148,0.03,0.05,-1.28
2015-01-26,42252347,441192,91.559194,84.4478,0.03,0.05,-1.4
2015-01-27,41156884,441192,91.604219,84.489328,0.03,0.05,-3.95
2015-01-28,40945915,441192,91.643895,84.525923,0.03,0.05,-4.45
2015-01-29,41339457,441192,91.692319,84.570585,0.03,0.05,-3.53
2015-01-30,41018934,441192,91.732815,84.607936,0.03,0.05,-4.28
2015-02-02,41375982,441192,91.781202,84.652565,0.03,0.05,-3.44
2015-02-03,41773594,441192,91.838344,84.705269,0.03,0.05,-2.52
2015-02-04,41737079,441192,91.894069,84.756666,0.03,0.05,-2.6
2015-02-05,42098167,441192,91.957628,84.815288,0.03,0.05,-1.76
2015-02-06,41842560,441192,92.014616,84.86785,0.03,0.05,-2.35
2015-02-09,41708680,441192,92.067928,84.917021,0.03,0.05,-2.67
2015-02-10,42357836,441192,92.135789,84.979611,0.03,0.05,-1.15
2015-02-11,42512006,441192,92.206556,85.044881,0.03,0.05,-0.79
2015-02-12,43007004,441192,92.288117,85.120108,0.03,0.05,0.0
2015-02-13,43376204,441192,92.377443,85.202496,0.03,0.05,0.0
2015-02-17,43416785,441192,92.466823,85.284934,0.03,0.05,0.0
2015-02-18,43477639,441192,92.556728,85.367856,0.03,0.05,0.0
2015-02-19,43692671,441192,92.650733,85.454559,0.03,0.05,0.0
2015-02-20,43984802,441192,92.750588,85.546659,0.03,0.05,0.0
2015-02-23,44029432,441192,92.850487,85.638799,0.03,0.05,0.0
2015-02-24,44061880,441192,92.950146,85.730717,0.03,0.05,0.0
2015-02-25,43952336,441192,93.046268,85.819373,0.03,0.05,-0.25
2015-02-26,44175467,441192,93.146617,85.911928,0.03,0.05,0.0
2015-02-27,43980732,441192,93.241444,85.99939,0.03,0.05,-0.44
2015-03-02,44378348,441192,93.344564,86.094501,0.03,0.05,0.0
2015-03-03,44171431,441192,93.441851,86.184232,0.03,0.05,-0.47
2015-03-04,44001016,441192,93.534212,86.269418,0.03,0.05,-0.85
2015-03-05,44078121,441192,93.627444,86.35541,0.03,0.05,-0.68
2015-03-06,43579067,441192,93.708156,86.429853,0.03,0.05,-1.8
2015-03-09,43704842,441192,93.790987,86.50625,0.03,0.05,-1.52
2015-03-10,42893391,441192,93.854144,86.564501,0.03,0.05,-3.35
2015-03-11,42645900,441192,93.910923,86.61687,0.03,0.05,-3.9
2015-03-12,42925853,441192,93.97364,86.674717,0.03,0.05,-3.27
2015-03-13,42739213,441192,94.031398,86.727988,0.03,0.05,-3.69
2015-03-16,43291010,441192,94.101399,86.792552,0.03,0.05,-2.45
2015-03-17,43359996,441192,94.172306,86.857952,0.03,0.05,-2.29
2015-03-18,43785997,441192,94.252404,86.931829,0.03,0.05,-1.33
2015-03-19,43850911,441192,94.333212,87.006361,0.03,0.05,-1.19
2015-03-20,44134761,441192,94.41981,87.086233,0.03,0.05,-0.55
2015-03-23,44049359,441192,94.503563,87.16348,0.03,0.05,-0.74
2015-03-24,43890758,441192,94.582798,87.236561,0.03,0.05,-1.1
2015-03-25,42886322,441192,94.637911,87.287394,0.03,0.05,-3.36
2015-03-26,42739913,441192,94.689076,87.334584,0.03,0.05,-3.69
2015-03-27,42910706,441192,94.743698,87.384965,0.03,0.05,-3.31
2015-03-30,43402775,441192,94.809208,87.445386,0.03,0.05,-2.2
2015-03-31,42943248,441192,94.863392,87.495361,0.03,0.05,-3.23
2015-04-01,42719589,441192,94.91184,87.540047,0.03,0.05,-3.74
2015-04-02,42748049,441192,94.960468,87.584898,0.03,0.05,-3.67
2015-04-06,43097786,441192,95.016736,87.636795,0.03,0.05,-2.89
2015-04-07,43024578,441192,95.070744,87.686608,0.03,0.05,-3.05
2015-04-08,43366169,441192,95.132149,87.743244,0.03,0.05,-2.28
2015-04-09,43638636,441192,95.199273,87.805154,0.03,0.05,-1.67
2015-04-10,43817554,441192,95.269885,87.870282,0.03,0.05,-1.26
2015-04-13,43707767,441192,95.337244,87.932409,0.03,0.05,-1.51
2015-04-14,43581703,441192,95.401004,87.991217,0.03,0.05,-1.8
2015-04-15,43854149,441192,95.470459,88.055278,0.03,0.05,-1.18
2015-04-16,43793160,441192,95.537806,88.117394,0.03,0.05,-1.32
2015-04-17,43109978,441192,95.588612,88.164254,0.03,0.05,-2.86
2015-04-20,43756575,441192,95.653934,88.224502,0.03,0.05,-1.4
2015-04-21,43943632,441192,95.72295,88.288158,0.03,0.05,-0.98
2015-04-22,44183552,441192,95.796854,88.356321,0.03,0.05,-0.44
2015-04-23,44350288,441192,95.873895,88.427379,0.03,0.05,-0.06
2015-04-24,44952141,441192,95.96415,88.510624,0.03,0.05,0.0
2015-04-27,44838275,441192,96.050862,88.590601,0.03,0.05,-0.25
2015-04-28,44748816,441192,96.134634,88.667866,0.03,0.05,-0.45
2015-04-29,44468227,441192,96.211054,88.73835,0.03,0.05,-1.08
2015-04-30,43768763,441192,96.270465,88.793147,0.03,0.05,-2.63
2015-05-01,44346222,441192,96.342699,88.859771,0.03,0.05,-1.35
2015-05-04,44419426,441192,96.415915,88.9273,0.03,0.05,-1.19
2015-05-05,43695562,441192,96.471587,88.978648,0.03,0.05,-2.8
2015-05-06,43394633,441192,96.519715,89.023038,0.03,0.05,-3.46
2015-05-07,43654891,441192,96.573409,89.072562,0.03,0.05,-2.89
2015-05-08,44199827,441192,96.639228,89.133269,0.03,0.05,-1.67
2015-05-11,44029008,441192,96.700424,89.189712,0.03,0.05,-2.05
2015-05-12,43829766,441192,96.756383,89.241324,0.03,0.05,-2.5
2015-05-13,43919221,441192,96.813863,89.29434,0.03,0.05,-2.3
2015-05-14,44561749,441192,96.885697,89.360594,0.03,0.05,-0.87
2015-05-15,44561749,441192,96.956816,89.426189,0.03,0.05,-0.87
2015-05-18,44756935,441192,97.031761,89.495314,0.03,0.05,-0.43
2015-05-19,44708141,441192,97.104828,89.562705,0.03,0.05,-0.54
2015-05-20,44736610,441192,97.177828,89.630036,0.03,0.05,-0.48
2015-05-21,44968405,441192,97.255487,89.701663,0.03,0.05,0.0
2015-05-22,44923674,441192,97.331334,89.771619,0.03,0.05,-0.1
2015-05-26,44407221,441192,97.394429,89.829813,0.03,0.05,-1.25
2015-05-27,45122936,441192,97.473522,89.902763,0.03,0.05,0.0
2015-05-28,45021265,441192,97.549467,89.972809,0.03,0.05,-0.23
2015-05-29,44752882,441192,97.618421,90.036408,0.03,0.05,-0.82
2015-06-01,44903330,441192,97.690184,90.102597,0.03,0.05,-0.49
2015-06-02,44761007,441192,97.757927,90.165078,0.03,0.05,-0.8
2015-06-03,44895198,441192,97.828113,90.229813,0.03,0.05,-0.5
2015-06-04,44553607,441192,97.889666,90.286585,0.03,0.05,-1.26
2015-06-05,44447886,441192,97.94815,90.340527,0.03,0.05,-1.5
2015-06-08,43996492,441192,97.995567,90.384261,0.03,0.05,-2.5
2015-06-09,43923291,441192,98.040811,90.425991,0.03,0.05,-2.66
2015-06-10,44525150,441192,98.099586,90.480201,0.03,0.05,-1.32
2015-06-11,44590219,441192,98.159288,90.535266,0.03,0.05,-1.18
2015-06-12,44224220,441192,98.209894,90.581941,0.03,0.05,-1.99
2015-06-15,44004627,441192,98.254895,90.623447,0.03,0.05,-2.48
2015-06-16,44244555,441192,98.305022,90.66968,0.03,0.05,-1.95
2015-06-17,44366546,441192,98.357484,90.718068,0.03,0.05,-1.68
2015-06-18,45013147,441192,98.424444,90.779827,0.03,0.05,-0.24
2015-06-19,44790598,441192,98.485568,90.836204,0.03,0.05,-0.74
2015-06-22,45120755,441192,98.553754,90.899093,0.03,0.05,-0.0
2015-06-23,45157431,441192,98.622113,90.962143,0.03,0.05,0.0
2015-06-24,44925105,441192,98.684395,91.019587,0.03,0.05,-0.51
2015-06-25,44835444,441192,98.743974,91.074539,0.03,0.05,-0.71
2015-06-26,44537880,441192,98.796048,91.122569,0.03,0.05,-1.37
2015-06-29,43486279,441192,98.823176,91.147589,0.03,0.05,-3.7
2015-06-30,43641170,441192,98.853632,91.17568,0.03,0.05,-3.36
2015-07-01,43987636,441192,98.891833,91.210914,0.03,0.05,-2.59
2015-07-02,43999851,441192,98.929938,91.246059,0.03,0.05,-2.56
2015-07-06,43897958,441192,98.965296,91.278671,0.03,0.05,-2.79
2015-07-07,44008017,441192,99.00286,91.313317,0.03,0.05,-2.55
2015-07-08,43241728,441192,99.022249,91.3312,0.03,0.05,-4.24
2015-07-09,43217287,441192,99.040877,91.348382,0.03,0.05,-4.3
2015-07-10,43877590,441192,99.074659,91.37954,0.03,0.05,-2.83
2015-07-13,44647933,441192,99.125999,91.426892,0.03,0.05,-1.13
2015-07-14,44941406,441192,99.183646,91.480062,0.03,0.05,-0.48
2015-07-15,44990318,441192,99.241855,91.53375,0.03,0.05,-0.37
2015-07-16,45626168,441192,99.314256,91.600528,0.03,0.05,0.0
2015-07-17,46298690,441192,99.401559,91.68105,0.03,0.05,0.0
2015-07-20,46457651,441192,99.491686,91.764176,0.03,0.05,0.0
2015-07-21,46429130,441192,99.580253,91.845865,0.03,0.05,-0.06
2015-07-22,45903323,441192,99.655725,91.915475,0.03,0.05,-1.19
2015-07-23,45732140,441192,99.72647,91.980724,0.03,0.05,-1.56
2015-07-24,45283775,441192,99.786095,92.035718,0.03,0.05,-2.53
2015-07-27,44908793,441192,99.836416,92.082131,0.03,0.05,-3.33
2015-07-28,45296007,441192,99.895231,92.136378,0.03,0.05,-2.5
2015-07-29,45467207,441192,99.957438,92.193753,0.03,0.05,-2.13
2015-07-30,45683235,441192,100.024044,92.255186,0.03,0.05,-1.67
2015-07-31,45630237,441192,100.088757,92.314873,0.03,0.05,-1.78
2015-08-03,45487571,441192,100.149511,92.370908,0.03,0.05,-2.09
2015-08-04,45401987,441192,100.207673,92.424552,0.03,0.05,-2.27
2015-08-05,45752515,441192,100.273398,92.485173,0.03,0.05,-1.52
2015-08-06,45018852,441192,100.321427,92.529472,0.03,0.05,-3.1
2015-08-07,44961784,441192,100.367653,92.572107,0.03,0.05,-3.22
2015-08-10,45475360,441192,100.425348,92.625321,0.03,0.05,-2.11
2015-08-11,44892495,441192,100.46893,92.665518,0.03,0.05,-3.37
2015-08-12,45047379,441192,100.515676,92.708633,0.03,0.05,-3.04
2015-08-13,44974007,441192,100.560252,92.749747,0.03,0.05,-3.19
2015-08-14,45043299,441192,100.605995,92.791937,0.03,0.05,-3.04
2015-08-17,45418292,441192,100.659993,92.841741,0.03,0.05,-2.24
2015-08-18,45185962,441192,100.708057,92.886072,0.03,0.05,-2.74
2015-08-19,44888412,441192,100.748731,92.923587,0.03,0.05,-3.38
2015-08-20,43645250,441192,100.760122,92.934093,0.03,0.05,-6.05
2015-08-21,41737709,441192,100.727088,92.903625,0.03,0.05,-10.16
2015-08-24,40131790,441192,100.657078,92.839052,0.03,0.05,-13.62
2015-08-25,41478387,0,100.58426,92.771891,0.03,0.05,-10.72
2015-08-26,41478387,0,100.558941,92.748538,0.03,0.05,-10.72
2015-08-27,41478387,0,100.558586,92.748211,0.03,0.05,-10.72
2015-08-28,41478387,0,100.558046,92.747712,0.03,0.05,-10.72
2015-08-31,41478387,0,100.545107,92.735778,0.03,0.05,-10.72
2015-09-01,41478387,0,100.50143,92.695493,0.03,0.05,-10.72
2015-09-02,41478387,0,100.485172,92.680499,0.03,0.05,-10.72
2015-09-03,41478387,0,100.464248,92.661199,0.03,0.05,-10.72
2015-09-04,41478387,0,100.431885,92.63135,0.03,0.05,-10.72
2015-09-08,41478387,0,100.427113,92.626949,0.03,0.05,-10.72
2015-09-09,41478387,0,100.411217,92.612287,0.03,0.05,-10.72
2015-09-10,41478387,0,100.406177,92.607639,0.03,0.05,-10.72
2015-09-11,41478387,0,100.40668,92.608102,0.03,0.05,-10.72
2015-09-14,41478387,0,100.404147,92.605767,0.03,0.05,-10.72
2015-09-15,41478387,0,100.41338,92.614283,0.03,0.05,-10.72
2015-09-16,41478387,0,100.428203,92.627954,0.03,0.05,-10.72
2015-09-17,41478387,0,100.443257,92.641839,0.03,0.05,-10.72
2015-09-18,41478387,0,100.443734,92.642279,0.03,0.05,-10.72
2015-09-21,41478387,0,100.447338,92.645603,0.03,0.05,-10.72
2015-09-22,41478387,0,100.43591,92.635063,0.03,0.05,-10.72
2015-09-23,41478387,0,100.425355,92.625328,0.03,0.05,-10.72
2015-09-24,41478387,0,100.411299,92.612363,0.03,0.05,-10.72
2015-09-25,41478387,0,100.38903,92.591824,0.03,0.05,-10.72
2015-09-28,41478387,0,100.339173,92.545839,0.03,0.05,-10.72
2015-09-29,41478387,0,100.284877,92.49576,0.03,0.05,-10.72
2015-09-30,41478387,0,100.252856,92.466226,0.03,0.05,-10.72
2015-10-01,41478387,0,100.225519,92.441013,0.03,0.05,-10.72
2015-10-02,41478387,0,100.215445,92.431721,0.03,0.05,-10.72
2015-10-05,41478387,0,100.219612,92.435565,0.03,0.05,-10.72
2015-10-06,41478387,0,100.218992,92.434993,0.03,0.05,-10.72
2015-10-07,41478387,0,100.224358,92.439942,0.03,0.05,-10.72
2015-10-08,41478387,0,100.233657,92.448519,0.03,0.05,-10.72
2015-10-09,41478387,0,100.24742,92.461212,0.03,0.05,-10.72
2015-10-12,41478387,0,100.263513,92.476056,0.03,0.05,-10.72
2015-10-13,41478387,0,100.272897,92.484711,0.03,0.05,-10.72
2015-10-14,41478387,0,100.280574,92.491792,0.03,0.05,-10.72
2015-10-15,41478387,0,100.30469,92.514034,0.03,0.05,-10.72
2015-10-16,41478387,0,100.332836,92.539995,0.03,0.05,-10.72
2015-10-19,41478387,0,100.366588,92.571125,0.03,0.05,-10.72
2015-10-20,41478387,0,100.394688,92.597043,0.03,0.05,-10.72
2015-10-21,41478387,0,100.416245,92.616925,0.03,0.05,-10.72
2015-10-22,41478387,0,100.458373,92.655781,0.03,0.05,-10.72
2015-10-23,41478387,0,100.529221,92.721126,0.03,0.05,-10.72
2015-10-26,41478387,0,100.600027,92.786433,0.03,0.05,-10.72
2015-10-27,41478387,0,100.672312,92.853104,0.03,0.05,-10.72
2015-10-28,41635496,394299,100.7528,92.92734,0.03,0.05,-10.38
2015-10-29,41569765,394299,100.830779,92.999262,0.03,0.05,-10.52
2015-10-30,41383533,394299,100.903141,93.066004,0.03,0.05,-10.92
2015-11-02,41850942,394299,100.986932,93.143287,0.03,0.05,-9.92
2015-11-03,41996999,394299,101.073686,93.223303,0.03,0.05,-9.6
2015-11-04,42000645,394299,101.159671,93.30261,0.03,0.05,-9.59
2015-11-05,41887450,394299,101.241859,93.378414,0.03,0.05,-9.84
2015-11-06,41916663,394299,101.323988,93.454164,0.03,0.05,-9.77
2015-11-09,41471157,394299,101.39372,93.51848,0.03,0.05,-10.73
2015-11-10,41365270,394299,101.460006,93.579617,0.03,0.05,-10.96
2015-11-11,41314150,394299,101.524304,93.638921,0.03,0.05,-11.07
2015-11-12,40912472,394299,101.577521,93.688005,0.03,0.05,-11.94
2015-11-13,40109128,394299,101.609328,93.717342,0.03,0.05,-13.67
2015-11-16,40686076,394299,101.655815,93.760218,0.03,0.05,-12.42
2015-11-17,40711635,394299,101.702504,93.80328,0.03,0.05,-12.37
2015-11-18,41493079,394299,101.769039,93.864648,0.03,0.05,-10.69
2015-11-19,41522286,394299,101.835672,93.926105,0.03,0.05,-10.62
2015-11-20,41803471,394299,101.908951,93.993692,0.03,0.05,-10.02
2015-11-23,41682957,394299,101.978367,94.057717,0.03,0.05,-10.28
2015-11-24,41646449,394299,102.046144,94.12023,0.03,0.05,-10.36
2015-11-25,41682957,394299,102.114196,94.182996,0.03,0.05,-10.28
2015-11-27,41741390,394299,102.18309,94.246539,0.03,0.05,-10.15
2015-11-30,41635496,394299,102.248545,94.30691,0.03,0.05,-10.38
2015-12-01,42051761,394299,102.324169,94.37666,0.03,0.05,-9.48
2015-12-02,41792503,394299,102.392301,94.439501,0.03,0.05,-10.04
2015-12-03,41084102,394299,102.441343,94.484734,0.03,0.05,-11.57
2015-12-04,42044466,394299,102.514859,94.55254,0.03,0.05,-9.5
2015-12-07,41854591,394299,102.582708,94.615119,0.03,0.05,-9.91
2015-12-08,41858234,394299,102.649976,94.677163,0.03,0.05,-9.9
2015-12-09,41222868,394299,102.700061,94.723357,0.03,0.05,-11.27
2015-12-10,41409094,394299,102.754488,94.773557,0.03,0.05,-10.87
2015-12-11,40456025,394299,102.7836,94.800408,0.03,0.05,-12.92
2015-12-14,40762757,394299,102.820396,94.834346,0.03,0.05,-12.26
2015-12-15,41011059,394299,102.86328,94.873899,0.03,0.05,-11.72
2015-12-16,41620879,394299,102.921587,94.927677,0.03,0.05,-10.41
2015-12-17,41014720,394299,102.963559,94.966389,0.03,0.05,-11.72
2015-12-18,40227954,394299,102.984663,94.985854,0.03,0.05,-13.41
2015-12-21,40674813,394299,103.017172,95.015838,0.03,0.05,-12.45
2015-12-22,40942200,394299,103.056308,95.051934,0.03,0.05,-11.87
2015-12-23,41246194,394299,103.102956,95.094959,0.03,0.05,-11.22
2015-12-24,41238881,394299,103.148949,95.13738,0.03,0.05,-11.23
2015-12-28,41216899,394299,103.193914,95.178852,0.03,0.05,-11.28
2015-12-29,41865210,394299,103.255282,95.235454,0.03,0.05,-9.89
2015-12-30,41487943,394299,103.306234,95.282448,0.03,0.05,-10.7
2015-12-31,40971494,394299,103.343254,95.316594,0.03,0.05,-11.81
2016-01-04,40107082,394299,103.357439,95.329677,0.03,0.05,-13.67
2016-01-05,40037498,394299,103.369673,95.340961,0.03,0.05,-13.82
2016-01-06,39652909,394299,103.37179,95.342913,0.03,0.05,-14.65
2016-01-07,38411246,394299,103.341612,95.315079,0.03,0.05,-17.32
2016-01-08,38096248,394299,103.303546,95.27997,0.03,0.05,-18.0
2016-01-11,38213459,394299,103.268906,95.24802,0.03,0.05,-17.75
2016-01-12,38656645,394299,103.24613,95.227013,0.03,0.05,-16.79
2016-01-13,37323407,394299,103.188926,95.174253,0.03,0.05,-19.66
2016-01-14,37357510,0,103.152951,95.141072,0.03,0.05,-19.59
2016-01-15,37357510,0,103.086584,95.079859,0.03,0.05,-19.59
2016-01-19,37357510,0,103.022971,95.021187,0.03,0.05,-19.59
2016-01-20,37357510,0,102.957039,94.960376,0.03,0.05,-19.59
2016-01-21,37357510,0,102.892716,94.901049,0.03,0.05,-19.59
2016-01-22,37357510,0,102.856832,94.867952,0.03,0.05,-19.59
2016-01-25,37357510,0,102.806644,94.821662,0.03,0.05,-19.59
2016-01-26,37357510,0,102.765714,94.783911,0.03,0.05,-19.59
2016-01-27,37357510,0,102.700724,94.723968,0.03,0.05,-19.59
