Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-09-28,10272353,58,False,4102036,0.3993,buy,2003915,0.1951,buy,3121794,0.3039,buy,1044551,0.1017,buy,-3.2
2005-09-29,10401055,58,False,4135413,0.3976,buy,2083947,0.2004,buy,3141805,0.3021,buy,1039831,0.1,buy,-1.99
2005-09-30,10424236,58,False,4148225,0.3979,buy,2124596,0.2038,buy,3115124,0.2988,buy,1036234,0.0994,buy,-1.77
2005-10-03,10397901,58,False,4133391,0.3975,buy,2139873,0.2058,buy,3096446,0.2978,buy,1028133,0.0989,buy,-2.02
2005-10-04,10313695,58,False,4086864,0.3963,buy,2096808,0.2033,buy,3098447,0.3004,buy,1031517,0.1,buy,-2.81
2005-10-05,10171308,58,False,4033260,0.3965,buy,2009515,0.1976,buy,3092444,0.304,buy,1036032,0.1019,buy,-4.16
2005-10-06,10129418,58,False,4018761,0.3967,buy,1929374,0.1905,buy,3149143,0.3109,buy,1032082,0.1019,buy,-4.55
2005-10-07,10170250,58,False,4032585,0.3965,buy,1942201,0.191,buy,3159149,0.3106,buy,1036257,0.1019,buy,-4.17
2005-10-10,10103476,58,False,3998533,0.3958,buy,1909490,0.189,buy,3159816,0.3127,buy,1035580,0.1025,buy,-4.8
2005-10-11,10067612,58,False,3992803,0.3966,buy,1880167,0.1868,buy,3161150,0.314,buy,1033435,0.1026,buy,-5.13
2005-10-12,9922524,58,False,3961449,0.3992,buy,1812494,0.1827,buy,3125129,0.315,buy,1023394,0.1031,buy,-6.5
2005-10-13,9969100,58,False,3959087,0.3971,buy,1853814,0.186,buy,3136469,0.3146,buy,1019671,0.1023,buy,-6.06
2005-10-14,10035107,58,False,4000893,0.3987,buy,1894271,0.1888,buy,3121794,0.3111,buy,1018091,0.1015,buy,-5.44
2005-10-17,10097541,58,False,4015727,0.3977,buy,1911413,0.1893,buy,3152478,0.3122,buy,1017865,0.1008,buy,-4.85
2005-10-18,9996503,58,False,3972236,0.3974,buy,1870081,0.1871,buy,3135135,0.3136,buy,1018993,0.1019,buy,-5.8
2005-10-19,10130715,58,False,4038316,0.3986,buy,1981786,0.1956,buy,3091110,0.3051,buy,1019445,0.1006,buy,-4.54
2005-10-20,9982107,58,False,3967179,0.3974,buy,1925622,0.1929,buy,3067096,0.3073,buy,1022153,0.1024,buy,-5.94
2005-10-21,10078523,58,False,3982687,0.3952,buy,1961029,0.1946,buy,3103117,0.3079,buy,1031631,0.1024,buy,-5.03
2005-10-24,10215819,58,False,4044383,0.3959,buy,2053314,0.201,buy,3094445,0.3029,buy,1023619,0.1002,buy,-3.74
2005-10-25,10219190,58,False,4036295,0.395,buy,2028881,0.1985,buy,3139137,0.3072,buy,1014819,0.0993,buy,-3.71
2005-10-26,10159232,58,False,4024491,0.3961,buy,1996846,0.1966,buy,3130466,0.3081,buy,1007371,0.0992,buy,-4.27
2005-10-27,10015485,58,False,3981676,0.3976,buy,1875626,0.1873,buy,3147142,0.3142,buy,1010982,0.1009,buy,-5.62
2005-10-28,10117722,58,False,4038990,0.3992,buy,1917769,0.1895,buy,3149810,0.3113,buy,1011096,0.0999,buy,-4.66
2005-10-31,10157858,58,False,4050116,0.3987,buy,1999558,0.1968,buy,3095112,0.3047,buy,1013014,0.0997,buy,-4.28
2005-11-01,10118642,58,False,4062256,0.4015,buy,1994062,0.1971,buy,3050420,0.3015,buy,1011846,0.1,buy,-4.65
2005-11-02,10260728,58,False,4104733,0.4,buy,2071750,0.2019,buy,3077102,0.2999,buy,1007086,0.0981,buy,-3.31
2005-11-03,10352416,58,False,4122265,0.3982,buy,2164047,0.209,buy,3065762,0.2961,buy,1000285,0.0966,buy,-2.45
2005-11-04,10337239,58,False,4116871,0.3983,buy,2185867,0.2115,buy,3035744,0.2937,buy,998699,0.0966,buy,-2.59
2005-11-07,10369260,58,False,4120917,0.3974,buy,2193098,0.2115,buy,3053088,0.2944,buy,1002099,0.0966,buy,-2.29
2005-11-08,10389034,58,False,4120917,0.3967,buy,2193787,0.2112,buy,3062427,0.2948,buy,1011846,0.0974,buy,-2.11
2005-11-09,10429688,58,False,4126310,0.3956,buy,2196116,0.2106,buy,3105785,0.2978,buy,1001419,0.096,buy,-1.72
2005-11-10,10539852,58,False,4158339,0.3945,buy,2267347,0.2151,buy,3100448,0.2942,buy,1013660,0.0962,buy,-0.68
2005-11-11,10593373,58,False,4172501,0.3939,buy,2284794,0.2157,buy,3121794,0.2947,buy,1014226,0.0957,buy,-0.18
2005-11-14,10570422,58,False,4170139,0.3945,buy,2283805,0.2161,buy,3109787,0.2942,buy,1006633,0.0952,buy,-0.4
2005-11-15,10531527,58,False,4154968,0.3945,buy,2250839,0.2137,buy,3112455,0.2955,buy,1013206,0.0962,buy,-0.76
2005-11-16,10666008,58,False,4163397,0.3903,buy,2291529,0.2148,buy,3187165,0.2988,buy,1023859,0.096,buy,0.0
2005-11-17,10844027,58,False,4202169,0.3875,buy,2381590,0.2196,buy,3233858,0.2982,buy,1026352,0.0946,buy,0.0
2005-11-18,10877638,58,False,4218688,0.3878,buy,2404774,0.2211,buy,3232524,0.2972,buy,1021593,0.0939,buy,0.0
2005-11-21,10953654,58,False,4239928,0.3871,buy,2421136,0.221,buy,3267878,0.2983,buy,1024654,0.0935,buy,0.0
2005-11-22,11020404,58,False,4258136,0.3864,buy,2446308,0.222,buy,3289891,0.2985,buy,1026012,0.0931,buy,0.0
2005-11-23,11046249,58,False,4282746,0.3877,buy,2462849,0.223,buy,3278551,0.2968,buy,1022046,0.0925,buy,0.0
2005-11-25,11086215,58,False,4286118,0.3866,buy,2477692,0.2235,buy,3296561,0.2974,buy,1025787,0.0925,buy,0.0
2005-11-28,11019139,58,False,4255775,0.3862,buy,2414514,0.2191,buy,3317907,0.3011,buy,1030886,0.0936,buy,-0.61
2005-11-29,10972752,58,False,4251054,0.3874,buy,2378593,0.2168,buy,3321909,0.3027,buy,1021138,0.0931,buy,-1.02
2005-11-30,10883709,58,False,4228130,0.3885,buy,2360299,0.2169,buy,3275215,0.3009,buy,1020006,0.0937,buy,-1.83
2005-12-01,11127796,58,False,4271285,0.3838,buy,2491450,0.2239,buy,3346590,0.3007,buy,1018413,0.0915,buy,0.0
2005-12-02,11155716,129,True,4455973,0.3994,buy,2238293,0.2006,buy,3348293,0.3001,buy,1113029,0.0998,buy,0.0
2005-12-05,11121427,129,False,4446489,0.3998,buy,2187855,0.1967,buy,3378901,0.3038,buy,1108054,0.0996,buy,-0.31
2005-12-06,11169487,129,False,4454916,0.3988,buy,2208851,0.1978,buy,3386221,0.3032,buy,1119371,0.1002,buy,0.0
2005-12-07,11154244,129,False,4428923,0.3971,buy,2195217,0.1968,buy,3414833,0.3061,buy,1115142,0.1,buy,-0.14
2005-12-08,11149053,129,False,4426114,0.397,buy,2147029,0.1926,buy,3453426,0.3098,buy,1122355,0.1007,buy,-0.18
2005-12-09,11208918,129,False,4437705,0.3959,buy,2170862,0.1937,buy,3486696,0.3111,buy,1113526,0.0993,buy,0.0
2005-12-12,11244099,129,False,4441921,0.395,buy,2193296,0.1951,buy,3497342,0.311,buy,1111412,0.0988,buy,0.0
2005-12-13,11243593,129,False,4472132,0.3977,buy,2219025,0.1974,buy,3436791,0.3057,buy,1115516,0.0992,buy,-0.0
2005-12-14,11162927,129,False,4489695,0.4022,buy,2195858,0.1967,buy,3350289,0.3001,buy,1126957,0.101,buy,-0.72
2005-12-15,11149892,129,False,4476697,0.4015,buy,2205875,0.1978,buy,3342970,0.2998,buy,1124221,0.1008,buy,-0.84
2005-12-16,11082561,129,False,4462290,0.4026,buy,2159202,0.1948,buy,3332989,0.3007,buy,1127952,0.1018,buy,-1.44
2005-12-19,10965582,129,False,4439336,0.4048,buy,2055407,0.1874,buy,3341639,0.3047,buy,1129071,0.103,buy,-2.48
2005-12-20,10893534,129,False,4443573,0.4079,buy,2059008,0.189,buy,3263122,0.2995,buy,1127703,0.1035,buy,-3.12
2005-12-21,10946790,129,False,4450636,0.4066,buy,2085233,0.1905,buy,3285080,0.3001,buy,1125713,0.1028,buy,-2.64
2005-12-22,11070410,129,False,4473945,0.4041,buy,2125355,0.192,buy,3336316,0.3014,buy,1134666,0.1025,buy,-1.54
2005-12-23,11077558,129,False,4476416,0.4041,buy,2124398,0.1918,buy,3334985,0.3011,buy,1141631,0.1031,buy,-1.48
2005-12-27,11019556,129,False,4430861,0.4021,buy,2068024,0.1877,buy,3369586,0.3058,buy,1150958,0.1044,buy,-2.0
2005-12-28,11072974,129,False,4440748,0.401,buy,2059533,0.186,buy,3424814,0.3093,buy,1147750,0.1037,buy,-1.52
2005-12-29,11014067,129,False,4420972,0.4014,buy,2017906,0.1832,buy,3424814,0.3109,buy,1150246,0.1044,buy,-2.05
2005-12-30,10947754,129,False,4396959,0.4016,buy,1970909,0.18,buy,3432133,0.3135,buy,1147624,0.1048,buy,-2.64
2006-01-03,11256837,129,False,4474297,0.3975,buy,2101681,0.1867,buy,3534605,0.314,buy,1146125,0.1018,buy,0.0
2006-01-04,11357407,129,False,4495486,0.3958,buy,2166338,0.1907,buy,3546582,0.3123,buy,1148873,0.1012,buy,0.0
2006-01-05,11321998,129,False,4498310,0.3973,buy,2193355,0.1937,buy,3482704,0.3076,buy,1147501,0.1014,buy,-0.31
2006-01-06,11567407,129,False,4535744,0.3921,buy,2311630,0.1998,buy,3574529,0.309,buy,1145376,0.099,buy,0.0
2006-01-09,11664911,129,False,4547395,0.3898,buy,2338178,0.2004,buy,3633084,0.3115,buy,1146125,0.0983,buy,0.0
2006-01-10,11628159,129,False,4551987,0.3915,buy,2342006,0.2014,buy,3597152,0.3093,buy,1136884,0.0978,buy,-0.32
2006-01-11,11725016,129,False,4566466,0.3895,buy,2394984,0.2043,buy,3628426,0.3095,buy,1135012,0.0968,buy,0.0
2006-01-12,11671939,129,False,4548455,0.3897,buy,2358954,0.2021,buy,3621772,0.3103,buy,1142629,0.0979,buy,-0.45
2006-01-13,11737139,129,False,4544218,0.3872,buy,2354567,0.2006,buy,3688978,0.3143,buy,1149248,0.0979,buy,0.0
2006-01-17,11670811,129,False,4531859,0.3883,buy,2307455,0.1977,buy,3677000,0.3151,buy,1154368,0.0989,buy,-0.57
2006-01-18,11492733,129,False,4513848,0.3928,buy,2226946,0.1938,buy,3597818,0.3131,buy,1153993,0.1004,buy,-2.08
2006-01-19,11655837,129,False,4531154,0.3887,buy,2274974,0.1952,buy,3698959,0.3173,buy,1150622,0.0987,buy,-0.69
2006-01-20,11345342,129,False,4448518,0.3921,buy,2070068,0.1825,buy,3673008,0.3237,buy,1153618,0.1017,buy,-3.34
2006-01-23,11399331,129,False,4464410,0.3916,buy,2070612,0.1816,buy,3710936,0.3255,buy,1153244,0.1012,buy,-2.88
2006-01-24,11421774,129,False,4469000,0.3913,buy,2096747,0.1836,buy,3708274,0.3247,buy,1147624,0.1005,buy,-2.69
2006-01-25,11412158,129,False,4472884,0.3919,buy,2068452,0.1812,buy,3735556,0.3273,buy,1135137,0.0995,buy,-2.77
2006-01-26,11457360,129,False,4497603,0.3926,buy,2111107,0.1843,buy,3718255,0.3245,buy,1130266,0.0986,buy,-2.38
2006-01-27,11566772,129,False,4539275,0.3924,buy,2195482,0.1898,buy,3701620,0.32,buy,1130266,0.0977,buy,-1.45
2006-01-30,11643476,129,False,4535744,0.3896,buy,2206974,0.1895,buy,3771487,0.3239,buy,1129142,0.097,buy,-0.8
2006-01-31,11583894,129,False,4502549,0.3887,buy,2176135,0.1879,buy,3772818,0.3257,buy,1132263,0.0977,buy,-1.31
2006-02-01,11633706,129,False,4533979,0.3897,buy,2198390,0.189,buy,3772818,0.3243,buy,1128391,0.097,buy,-0.88
2006-02-02,11488113,129,False,4481359,0.3901,buy,2084655,0.1815,buy,3791449,0.33,buy,1130521,0.0984,buy,-2.12
2006-02-03,11363949,129,False,4459112,0.3924,buy,2006656,0.1766,buy,3759510,0.3308,buy,1138542,0.1002,buy,-3.18
2006-02-06,11375340,129,False,4470764,0.393,buy,1989500,0.1749,buy,3774149,0.3318,buy,1140799,0.1003,buy,-3.08
2006-02-07,11162039,129,False,4431214,0.397,buy,1962203,0.1758,buy,3633084,0.3255,buy,1135410,0.1017,buy,-4.9
2006-02-08,11282109,129,False,4471471,0.3963,buy,2029343,0.1799,buy,3648388,0.3234,buy,1132778,0.1004,buy,-3.88
2006-02-09,11310898,129,False,4464054,0.3947,buy,1970582,0.1742,buy,3738217,0.3305,buy,1137917,0.1006,buy,-3.63
2006-02-10,11255614,129,False,4472178,0.3973,buy,2005930,0.1782,buy,3645727,0.3239,buy,1131651,0.1005,buy,-4.1
2006-02-13,11106387,129,False,4464054,0.4019,buy,1935900,0.1743,buy,3574529,0.3218,buy,1131775,0.1019,buy,-5.37
2006-02-14,11258801,129,False,4511375,0.4007,buy,1993767,0.1771,buy,3625765,0.322,buy,1127765,0.1002,buy,-4.08
2006-02-15,11265926,129,False,4527268,0.4019,buy,2030817,0.1803,buy,3577190,0.3175,buy,1130521,0.1003,buy,-4.01
2006-02-16,11405905,129,False,4561168,0.3999,buy,2086074,0.1829,buy,3627761,0.3181,buy,1130773,0.0991,buy,-2.82
2006-02-17,11381111,129,False,4548810,0.3997,buy,2035338,0.1788,buy,3657038,0.3213,buy,1139796,0.1001,buy,-3.03
2006-02-21,11309433,129,False,4537509,0.4012,buy,1966195,0.1739,buy,3667685,0.3243,buy,1137917,0.1006,buy,-3.64
2006-02-22,11432247,129,False,4565054,0.3993,buy,2039055,0.1784,buy,3682324,0.3221,buy,1145686,0.1002,buy,-2.6
2006-02-23,11358776,129,False,4558345,0.4013,buy,2021753,0.178,buy,3635746,0.3201,buy,1142804,0.1006,buy,-3.22
2006-02-24,11450442,129,False,4569998,0.3991,buy,2036981,0.1779,buy,3702286,0.3233,buy,1141049,0.0997,buy,-2.44
2006-02-27,11489521,129,False,4571764,0.3979,buy,2104121,0.1831,buy,3674339,0.3198,buy,1139169,0.0991,buy,-2.11
2006-02-28,11413446,129,False,4528327,0.3968,buy,2009285,0.176,buy,3730898,0.3269,buy,1144808,0.1003,buy,-2.76
2006-03-01,11529915,129,False,4568584,0.3962,buy,2090416,0.1813,buy,3732894,0.3238,buy,1137892,0.0987,buy,-1.77
2006-03-02,11567699,129,False,4568232,0.3949,buy,2093891,0.181,buy,3775480,0.3264,buy,1129968,0.0977,buy,-1.44
2006-03-03,11472158,129,False,4547045,0.3964,buy,2056684,0.1793,buy,3744871,0.3264,buy,1123429,0.0979,buy,-2.26
2006-03-06,11317029,129,False,4526209,0.3999,buy,2002068,0.1769,buy,3675004,0.3247,buy,1113620,0.0984,buy,-3.58
2006-03-07,11256015,129,False,4519145,0.4015,buy,1965994,0.1747,buy,3656373,0.3248,buy,1114375,0.099,buy,-4.1
2006-03-08,11201867,129,False,4528680,0.4043,buy,1967897,0.1757,buy,3591164,0.3206,buy,1113997,0.0994,buy,-4.56
2006-03-09,11138304,129,False,4498310,0.4039,buy,1916360,0.1721,buy,3609130,0.324,buy,1114375,0.1,buy,-5.1
2006-03-10,11154320,129,False,4541041,0.4071,buy,1921079,0.1722,buy,3581848,0.3211,buy,1110224,0.0995,buy,-4.97
2006-03-13,11209949,129,False,4549516,0.4058,buy,1937174,0.1728,buy,3613787,0.3224,buy,1109344,0.099,buy,-4.49
2006-03-14,11399912,129,False,4597190,0.4033,buy,2034780,0.1785,buy,3651050,0.3203,buy,1116764,0.098,buy,-2.87
2006-03-15,11481620,129,False,4617671,0.4022,buy,2085408,0.1816,buy,3667685,0.3194,buy,1110728,0.0967,buy,-2.18
2006-03-16,11462331,129,False,4627207,0.4037,buy,2031883,0.1773,buy,3682324,0.3213,buy,1120789,0.0978,buy,-2.34
2006-03-17,11463219,129,False,4631070,0.404,buy,2046942,0.1786,buy,3667685,0.32,buy,1117393,0.0975,buy,-2.33
2006-03-20,11474655,129,False,4623626,0.4029,buy,2060736,0.1796,buy,3671012,0.3199,buy,1119153,0.0975,buy,-2.24
2006-03-21,11350676,129,False,4594551,0.4048,buy,1994240,0.1757,buy,3648388,0.3214,buy,1113368,0.0981,buy,-3.29
2006-03-22,11389313,129,False,4622562,0.4059,buy,2007799,0.1763,buy,3643065,0.3199,buy,1115758,0.098,buy,-2.96
2006-03-23,11354350,129,False,4612988,0.4063,buy,1989258,0.1752,buy,3639738,0.3206,buy,1112238,0.098,buy,-3.26
2006-03-24,11462784,129,False,4616534,0.4027,buy,2018767,0.1761,buy,3706943,0.3234,buy,1120411,0.0977,buy,-2.34
2006-03-27,11497604,129,False,4609801,0.4009,buy,2019225,0.1756,buy,3752191,0.3263,buy,1116260,0.0971,buy,-2.04
2006-03-28,11410910,129,False,4581435,0.4015,buy,1993291,0.1747,buy,3730232,0.3269,buy,1105823,0.0969,buy,-2.78
2006-03-29,11613934,129,False,4610153,0.397,buy,2105674,0.1813,buy,3797438,0.327,buy,1100541,0.0948,buy,-1.05
2006-03-30,11718451,129,False,4601998,0.3927,buy,2124212,0.1813,buy,3899244,0.3327,buy,1092869,0.0933,buy,-0.16
2006-03-31,11666627,129,False,4603062,0.3945,buy,2104970,0.1804,buy,3865974,0.3314,buy,1092493,0.0936,buy,-0.6
2006-04-03,11694482,129,False,4599517,0.3933,buy,2111397,0.1805,buy,3890594,0.3327,buy,1092845,0.0934,buy,-0.36
2006-04-04,11748258,19,True,4707452,0.4007,buy,2374284,0.2021,buy,3498634,0.2978,buy,1167871,0.0994,buy,0.0
2006-04-05,11852156,19,False,4723678,0.3986,buy,2440542,0.2059,buy,3518427,0.2969,buy,1169491,0.0987,buy,0.0
2006-04-06,11894729,19,False,4718631,0.3967,buy,2459886,0.2068,buy,3555614,0.2989,buy,1160579,0.0976,buy,0.0
2006-04-07,11721951,19,False,4670675,0.3985,buy,2387796,0.2037,buy,3514228,0.2998,buy,1149234,0.098,buy,-1.45
2006-04-10,11780497,19,False,4677885,0.3971,buy,2376390,0.2017,buy,3574808,0.3035,buy,1151396,0.0977,buy,-0.96
2006-04-11,11650904,19,False,4638224,0.3981,buy,2317795,0.1989,buy,3539420,0.3038,buy,1155447,0.0992,buy,-2.05
2006-04-12,11678178,19,False,4646879,0.3979,buy,2318244,0.1985,buy,3564611,0.3052,buy,1148424,0.0983,buy,-1.82
2006-04-13,11695131,19,False,4640750,0.3968,buy,2345231,0.2005,buy,3568810,0.3052,buy,1140322,0.0975,buy,-1.68
2006-04-17,11718125,19,False,4638946,0.3959,buy,2270474,0.1938,buy,3664178,0.3127,buy,1144508,0.0977,buy,-1.48
2006-04-18,11968903,19,False,4712500,0.3937,buy,2400088,0.2005,buy,3709763,0.31,buy,1146534,0.0958,buy,0.0
2006-04-19,12115826,19,False,4721513,0.3897,buy,2431057,0.2007,buy,3823725,0.3156,buy,1139513,0.0941,buy,0.0
2006-04-20,11927103,19,False,4728002,0.3964,buy,2404136,0.2016,buy,3656381,0.3066,buy,1138566,0.0955,buy,-1.56
2006-04-21,11982695,19,False,4728724,0.3946,buy,2318034,0.1934,buy,3790736,0.3164,buy,1145183,0.0956,buy,-1.1
2006-04-24,11877831,19,False,4720073,0.3974,buy,2310198,0.1945,buy,3697767,0.3113,buy,1149775,0.0968,buy,-1.96
2006-04-25,11896428,19,False,4700603,0.3951,buy,2294126,0.1928,buy,3765544,0.3165,buy,1136135,0.0955,buy,-1.81
2006-04-26,11944961,19,False,4701685,0.3936,buy,2291286,0.1918,buy,3817727,0.3196,buy,1134244,0.095,buy,-1.41
2006-04-27,11992263,19,False,4724398,0.394,buy,2355775,0.1964,buy,3776341,0.3149,buy,1135731,0.0947,buy,-1.02
2006-04-28,12066898,19,False,4740264,0.3928,buy,2285977,0.1894,buy,3904098,0.3235,buy,1136541,0.0942,buy,-0.4
2006-05-01,11955554,19,False,4701685,0.3933,buy,2217554,0.1855,buy,3908297,0.3269,buy,1127999,0.0943,sell,-1.32
2006-05-02,12088153,1125444,False,4737017,0.3919,buy,2234022,0.1848,buy,3991669,0.3302,buy,0,0.0,sell,-0.23
2006-05-03,12054203,1125444,False,4719349,0.3915,buy,2223140,0.1844,buy,3986271,0.3307,buy,0,0.0,sell,-0.51
2006-05-04,12185786,1125444,False,4736297,0.3887,buy,2276595,0.1868,buy,4047451,0.3321,buy,0,0.0,sell,0.0
2006-05-05,12310851,1125444,False,4778121,0.3881,buy,2329246,0.1892,buy,4078040,0.3313,buy,0,0.0,sell,0.0
2006-05-08,12284668,1125444,False,4772354,0.3885,buy,2334621,0.19,buy,4052249,0.3299,buy,0,0.0,sell,-0.21
2006-05-09,12393379,1125444,False,4781727,0.3858,buy,2306801,0.1861,buy,4179406,0.3372,buy,0,0.0,sell,0.0
2006-05-10,12370690,1125444,False,4779205,0.3863,buy,2244649,0.1814,buy,4221392,0.3412,buy,0,0.0,sell,-0.18
2006-05-11,12200483,1125444,False,4721513,0.387,buy,2093146,0.1716,buy,4260379,0.3492,buy,0,0.0,sell,-1.56
2006-05-12,12058323,1125444,False,4659859,0.3864,buy,2007243,0.1665,buy,4265778,0.3538,buy,0,0.0,sell,-2.7
2006-05-15,11839595,1125444,False,4669233,0.3944,buy,2001666,0.1691,buy,4043252,0.3415,buy,0,0.0,sell,-4.47
2006-05-16,11858779,1125444,False,4662382,0.3932,buy,1955725,0.1649,buy,4115228,0.347,buy,0,0.0,sell,-4.31
2006-05-17,11661954,1125444,False,4573684,0.3922,buy,1875188,0.1608,buy,4087637,0.3505,buy,0,0.0,sell,-5.9
2006-05-18,11557847,1125444,False,4550610,0.3937,buy,1835542,0.1588,buy,4046251,0.3501,buy,0,0.0,sell,-6.74
2006-05-19,11521986,1155798,True,4655086,0.404,buy,2356619,0.2045,buy,3354483,0.2911,buy,0,0.0,sell,-7.03
2006-05-22,11402590,1155798,False,4619559,0.4051,buy,2287073,0.2006,buy,3340160,0.2929,buy,0,0.0,sell,-7.99
2006-05-23,11354530,1155798,False,4584399,0.4038,buy,2218929,0.1954,buy,3395403,0.299,buy,0,0.0,sell,-8.38
2006-05-24,11316143,1155798,False,4621025,0.4084,buy,2262587,0.1999,buy,3276733,0.2896,buy,0,0.0,sell,-8.69
2006-05-25,11493897,1155798,False,4678159,0.407,buy,2350471,0.2045,buy,3309470,0.2879,buy,0,0.0,sell,-7.26
2006-05-26,11560189,1155798,False,4701967,0.4067,buy,2372493,0.2052,buy,3329930,0.2881,buy,0,0.0,sell,-6.72
2006-05-30,11322713,1155798,False,4618460,0.4079,buy,2218013,0.1959,buy,3330442,0.2941,buy,0,0.0,sell,-8.64
2006-05-31,11359140,1155798,False,4670103,0.4111,buy,2247810,0.1979,buy,3285429,0.2892,buy,0,0.0,sell,-8.35
2006-06-01,11476984,1155798,False,4714785,0.4108,buy,2406394,0.2097,buy,3200007,0.2788,buy,0,0.0,sell,-7.39
2006-06-02,11515479,1155798,False,4724675,0.4103,buy,2386918,0.2073,buy,3248088,0.2821,buy,0,0.0,sell,-7.08
2006-06-05,11279222,1155798,False,4655818,0.4128,buy,2230259,0.1977,buy,3237347,0.287,buy,0,0.0,sell,-8.99
2006-06-06,11223625,1155798,False,4644465,0.4138,buy,2223867,0.1981,buy,3199495,0.2851,buy,0,0.0,sell,-9.44
2006-06-07,11123878,1155798,False,4609671,0.4144,buy,2172726,0.1953,buy,3185684,0.2864,buy,0,0.0,sell,-10.24
2006-06-08,11038411,1155798,False,4605640,0.4172,buy,2161365,0.1958,buy,3115607,0.2823,buy,0,0.0,sell,-10.93
2006-06-09,10956844,1155798,False,4590992,0.419,buy,2117977,0.1933,sell,3092078,0.2822,buy,0,0.0,sell,-11.59
2006-06-12,10887499,3275723,False,4541181,0.4171,buy,0,0.0,sell,3070594,0.282,buy,0,0.0,sell,-12.15
2006-06-13,10624528,3275723,False,4488440,0.4225,buy,0,0.0,sell,2860364,0.2692,buy,0,0.0,sell,-14.27
2006-06-14,10643976,3275723,False,4523234,0.425,buy,0,0.0,sell,2845019,0.2673,buy,0,0.0,sell,-14.12
2006-06-15,10826891,3275723,False,4619192,0.4266,buy,0,0.0,sell,2931975,0.2708,buy,0,0.0,sell,-12.64
2006-06-16,10811646,3275723,False,4585533,0.4241,buy,0,0.0,sell,2950390,0.2729,buy,0,0.0,sell,-12.76
2006-06-19,10708075,3275723,False,4549481,0.4249,buy,0,0.0,sell,2882870,0.2692,buy,0,0.0,sell,-13.6
2006-06-20,10771608,3275723,False,4564932,0.4238,buy,0,0.0,sell,2930952,0.2721,buy,0,0.0,sell,-13.09
2006-06-21,10858137,3275723,False,4598776,0.4235,buy,0,0.0,sell,2983638,0.2748,buy,0,0.0,sell,-12.39
2006-06-22,10807215,3275723,False,4578545,0.4237,buy,0,0.0,sell,2952947,0.2732,buy,0,0.0,sell,-12.8
2006-06-23,10819777,3275723,False,4577807,0.4231,buy,0,0.0,sell,2966247,0.2742,buy,0,0.0,sell,-12.7
2006-06-26,10854845,3275723,False,4598041,0.4236,buy,0,0.0,sell,2981080,0.2746,buy,0,0.0,sell,-12.41
2006-06-27,10784423,3275723,False,4558310,0.4227,buy,0,0.0,sell,2950390,0.2736,buy,0,0.0,sell,-12.98
2006-06-28,10808164,3275723,False,4589212,0.4246,buy,0,0.0,sell,2943229,0.2723,buy,0,0.0,sell,-12.79
2006-06-29,11002147,3275723,False,4681916,0.4255,buy,0,0.0,sell,3044508,0.2767,buy,0,0.0,sell,-11.23
2006-06-30,11089983,3275723,False,4682284,0.4222,buy,0,0.0,sell,3131976,0.2824,buy,0,0.0,sell,-10.52
2006-07-03,11157705,3275723,False,4701413,0.4214,buy,0,0.0,sell,3180569,0.2851,buy,0,0.0,sell,-9.97
2006-07-05,11147221,3275723,False,4674560,0.4193,buy,0,0.0,sell,3196938,0.2868,buy,0,0.0,sell,-10.06
2006-07-06,11187427,3275723,False,4688168,0.4191,buy,0,0.0,sell,3223536,0.2881,buy,0,0.0,sell,-9.73
2006-07-07,11136947,3275723,False,4657636,0.4182,buy,0,0.0,sell,3203587,0.2877,buy,0,0.0,sell,-10.14
2006-07-10,11114573,3275723,False,4666464,0.4199,buy,0,0.0,sell,3172385,0.2854,buy,0,0.0,sell,-10.32
2006-07-11,11226733,3275723,False,4687064,0.4175,buy,0,0.0,sell,3263945,0.2907,buy,0,0.0,sell,-9.41
2006-07-12,11233482,3275723,False,4637036,0.4128,buy,0,0.0,sell,3320723,0.2956,buy,0,0.0,sell,-9.36
2006-07-13,11190293,3275723,False,4561621,0.4076,buy,0,0.0,sell,3352948,0.2996,buy,0,0.0,sell,-9.71
2006-07-14,11187980,3275723,False,4543964,0.4061,buy,0,0.0,sell,3368293,0.3011,buy,0,0.0,sell,-9.73
2006-07-17,11084170,3275723,False,4537340,0.4094,buy,0,0.0,sell,3271107,0.2951,buy,0,0.0,sell,-10.56
2006-07-18,11053639,3275723,False,4560517,0.4126,buy,0,0.0,sell,3217398,0.2911,buy,0,0.0,sell,-10.81
2006-07-19,11174714,3275723,False,4623792,0.4138,buy,0,0.0,sell,3275198,0.2931,buy,0,0.0,sell,-9.83
2006-07-20,11066861,3275723,False,4592154,0.4149,buy,0,0.0,sell,3198984,0.2891,buy,0,0.0,sell,-10.7
2006-07-21,10992034,3275723,False,4559782,0.4148,buy,0,0.0,sell,3156528,0.2872,buy,0,0.0,sell,-11.31
2006-07-24,11046017,3275723,False,4642922,0.4203,buy,0,0.0,sell,3127372,0.2831,buy,0,0.0,sell,-10.87
2006-07-25,11083542,3275723,False,4659475,0.4204,buy,0,0.0,sell,3148344,0.2841,buy,0,0.0,sell,-10.57
2006-07-26,11112814,3275723,False,4665728,0.4199,buy,0,0.0,sell,3171362,0.2854,buy,0,0.0,sell,-10.33
