Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
1998-07-23,27105623,385533,65.690968,60.588757,0.03,0.05,-3.69
1998-07-24,27083383,385533,65.744509,60.638139,0.03,0.05,-3.77
1998-07-27,27276247,385533,65.802784,60.691888,0.03,0.05,-3.08
1998-07-28,26816311,385533,65.855995,60.740966,0.03,0.05,-4.72
1998-07-29,26712472,385533,65.908702,60.789579,0.03,0.05,-5.09
1998-07-30,27113059,385533,65.966465,60.842856,0.03,0.05,-3.66
1998-07-31,26534447,385533,66.016401,60.888914,0.03,0.05,-5.72
1998-08-03,26423178,385533,66.065537,60.934233,0.03,0.05,-6.11
1998-08-04,25399482,385533,66.105806,60.971375,0.03,0.05,-9.75
1998-08-05,25748130,385533,66.153774,61.015616,0.03,0.05,-8.51
1998-08-06,25859391,385533,66.199009,61.057338,0.03,0.05,-8.12
1998-08-07,25903903,385533,66.239001,61.094225,0.03,0.05,-7.96
1998-08-10,25755557,385533,66.279023,61.131138,0.03,0.05,-8.49
1998-08-11,25369801,385533,66.319877,61.168819,0.03,0.05,-9.86
1998-08-12,25800057,385533,66.369421,61.214515,0.03,0.05,-8.33
1998-08-13,25488506,385533,66.43619,61.276098,0.03,0.05,-9.44
1998-08-14,25191779,385533,66.483201,61.319457,0.03,0.05,-10.49
1998-08-17,25725864,385533,66.53813,61.37012,0.03,0.05,-8.59
1998-08-18,26200621,385533,66.605778,61.432514,0.03,0.05,-6.91
1998-08-19,26133857,385533,66.665864,61.487933,0.03,0.05,-7.14
1998-08-20,25978082,385533,66.717786,61.535822,0.03,0.05,-7.7
1998-08-21,25770373,385533,66.766933,61.581152,0.03,0.05,-8.43
1998-08-24,25933576,385533,66.81728,61.627588,0.03,0.05,-7.85
1998-08-25,25992924,385533,66.869547,61.675796,0.03,0.05,-7.64
1998-08-26,25844563,385533,66.923021,61.725117,0.03,0.05,-8.17
1998-08-27,24628006,385533,66.96201,61.761078,0.03,0.05,-12.49
1998-08-28,24538979,385533,66.999712,61.795851,0.03,0.05,-12.81
1998-08-31,22788321,385533,67.020012,61.814575,0.03,0.05,-19.03
1998-09-01,22734742,0,67.049074,61.841379,0.03,0.05,-19.22
1998-09-02,22734742,0,67.071933,61.862463,0.03,0.05,-19.22
1998-09-03,22734742,0,67.086919,61.876284,0.03,0.05,-19.22
1998-09-04,22734742,0,67.101192,61.889449,0.03,0.05,-19.22
1998-09-08,22734742,0,67.130642,61.916611,0.03,0.05,-19.22
1998-09-09,22734742,0,67.147651,61.932299,0.03,0.05,-19.22
1998-09-10,22734742,0,67.156258,61.940238,0.03,0.05,-19.22
1998-09-11,22734742,0,67.180466,61.962566,0.03,0.05,-19.22
1998-09-14,22734742,0,67.209438,61.989288,0.03,0.05,-19.22
1998-09-15,22734742,0,67.23951,62.017023,0.03,0.05,-19.22
1998-09-16,22734742,0,67.272259,62.047229,0.03,0.05,-19.22
1998-09-17,22734742,0,67.287746,62.061513,0.03,0.05,-19.22
1998-09-18,22734742,0,67.306538,62.078845,0.03,0.05,-19.22
1998-09-21,22734742,0,67.324247,62.09518,0.03,0.05,-19.22
1998-09-22,22734742,0,67.344936,62.114262,0.03,0.05,-19.22
1998-09-23,22734742,0,67.374827,62.141831,0.03,0.05,-19.22
1998-09-24,22734742,0,67.397248,62.16251,0.03,0.05,-19.22
1998-09-25,22734742,0,67.421135,62.184542,0.03,0.05,-19.22
1998-09-28,22734742,0,67.450654,62.211768,0.03,0.05,-19.22
1998-09-29,22734742,0,67.484577,62.243057,0.03,0.05,-19.22
1998-09-30,22734742,0,67.507769,62.264447,0.03,0.05,-19.22
1998-10-01,22734742,0,67.518572,62.274411,0.03,0.05,-19.22
1998-10-02,22734742,0,67.533577,62.28825,0.03,0.05,-19.22
1998-10-05,22734742,0,67.543687,62.297576,0.03,0.05,-19.22
1998-10-06,22734742,0,67.556443,62.309341,0.03,0.05,-19.22
1998-10-07,22734742,0,67.566774,62.318869,0.03,0.05,-19.22
1998-10-08,22734742,0,67.573494,62.325068,0.03,0.05,-19.22
1998-10-09,22734742,0,67.591748,62.341903,0.03,0.05,-19.22
1998-10-12,22734742,0,67.615462,62.363776,0.03,0.05,-19.22
1998-10-13,22734742,0,67.6369,62.383549,0.03,0.05,-19.22
1998-10-14,22734742,0,67.655511,62.400714,0.03,0.05,-19.22
1998-10-15,22734742,0,67.686597,62.429386,0.03,0.05,-19.22
1998-10-16,22734742,0,67.71798,62.458331,0.03,0.05,-19.22
1998-10-19,22734742,0,67.74898,62.486923,0.03,0.05,-19.22
1998-10-20,22734742,0,67.781279,62.516714,0.03,0.05,-19.22
1998-10-21,22734742,0,67.81731,62.549946,0.03,0.05,-19.22
1998-10-22,22734742,0,67.857624,62.587129,0.03,0.05,-19.22
1998-10-23,22734742,0,67.896222,62.622729,0.03,0.05,-19.22
1998-10-26,22734742,0,67.947747,62.670252,0.03,0.05,-19.22
1998-10-27,22734742,0,67.991965,62.711035,0.03,0.05,-19.22
1998-10-28,22734742,0,68.031448,62.747452,0.03,0.05,-19.22
1998-10-29,22734742,0,68.077807,62.79021,0.03,0.05,-19.22
1998-10-30,22734742,0,68.128566,62.837027,0.03,0.05,-19.22
1998-11-02,22734742,0,68.181008,62.885396,0.03,0.05,-19.22
1998-11-03,22734742,0,68.225939,62.926837,0.03,0.05,-19.22
1998-11-04,22734742,0,68.277604,62.974489,0.03,0.05,-19.22
1998-11-05,22734742,0,68.33685,63.029134,0.03,0.05,-19.22
1998-11-06,22797836,323297,68.397634,63.085196,0.03,0.05,-19.0
1998-11-09,22635508,323297,68.456028,63.139055,0.03,0.05,-19.57
1998-11-10,22573100,323297,68.510375,63.189181,0.03,0.05,-19.79
1998-11-11,22423268,323297,68.559578,63.234562,0.03,0.05,-20.33
1998-11-12,22398312,323297,68.606708,63.278032,0.03,0.05,-20.42
1998-11-13,22616797,323297,68.657122,63.32453,0.03,0.05,-19.64
1998-11-16,22785323,323297,68.705099,63.368781,0.03,0.05,-19.04
1998-11-17,22785323,323297,68.750712,63.410851,0.03,0.05,-19.04
1998-11-18,22922671,323297,68.798907,63.455302,0.03,0.05,-18.55
1998-11-19,23122442,323297,68.850481,63.502871,0.03,0.05,-17.84
1998-11-20,23297220,323297,68.901293,63.549737,0.03,0.05,-17.22
1998-11-23,23846570,323297,68.96194,63.605673,0.03,0.05,-15.27
1998-11-24,23696744,323297,69.017147,63.656592,0.03,0.05,-15.8
1998-11-25,23696744,323297,69.07265,63.707784,0.03,0.05,-15.8
1998-11-27,23871544,323297,69.129558,63.760272,0.03,0.05,-15.18
1998-11-30,23197339,323297,69.177597,63.80458,0.03,0.05,-17.58
1998-12-01,23496999,323297,69.228834,63.851837,0.03,0.05,-16.51
1998-12-02,23428313,323297,69.276022,63.89536,0.03,0.05,-16.76
1998-12-03,23041287,323297,69.318768,63.934786,0.03,0.05,-18.13
1998-12-04,23646813,323297,69.368748,63.980884,0.03,0.05,-15.98
1998-12-07,23759182,323297,69.419236,64.027451,0.03,0.05,-15.58
1998-12-08,23653046,323297,69.470595,64.074821,0.03,0.05,-15.96
1998-12-09,23696744,323297,69.518612,64.119108,0.03,0.05,-15.8
1998-12-10,23350288,323297,69.559239,64.156579,0.03,0.05,-17.03
1998-12-11,23397111,323297,69.600611,64.194738,0.03,0.05,-16.87
1998-12-14,22722921,323297,69.631933,64.223628,0.03,0.05,-19.26
1998-12-15,23309716,323297,69.670731,64.259413,0.03,0.05,-17.18
1998-12-16,23278487,323297,69.711199,64.296737,0.03,0.05,-17.29
1998-12-17,23649928,323297,69.760637,64.342335,0.03,0.05,-15.97
1998-12-18,23750421,323297,69.805077,64.383323,0.03,0.05,-15.61
1998-12-21,24082373,323297,69.855986,64.430278,0.03,0.05,-14.43
1998-12-22,24188857,323297,69.90544,64.475891,0.03,0.05,-14.05
1998-12-23,24696184,323297,69.961399,64.527504,0.03,0.05,-12.25
1998-12-24,24589705,323297,70.014284,64.576281,0.03,0.05,-12.63
1998-12-28,24527077,323297,70.067451,64.625318,0.03,0.05,-12.85
1998-12-29,24915392,323297,70.123159,64.6767,0.03,0.05,-11.47
1998-12-30,24714962,323297,70.17469,64.724228,0.03,0.05,-12.18
1998-12-31,24714962,323297,70.22494,64.770576,0.03,0.05,-12.18
1999-01-04,24658609,323297,70.273406,64.815278,0.03,0.05,-12.38
1999-01-05,24940443,323297,70.323397,64.861386,0.03,0.05,-11.38
1999-01-06,25541731,323297,70.383757,64.917057,0.03,0.05,-9.25
1999-01-07,25416459,323297,70.439157,64.968155,0.03,0.05,-9.69
1999-01-08,25604357,323297,70.498835,65.023197,0.03,0.05,-9.02
1999-01-11,25360086,323297,70.554819,65.074834,0.03,0.05,-9.89
1999-01-12,24902855,323297,70.605002,65.121118,0.03,0.05,-11.52
1999-01-13,24727490,323297,70.652588,65.165009,0.03,0.05,-12.14
1999-01-14,24295334,323297,70.692105,65.201456,0.03,0.05,-13.68
1999-01-15,24927927,323297,70.738884,65.244602,0.03,0.05,-11.43
1999-01-19,25090762,323297,70.784454,65.286632,0.03,0.05,-10.85
1999-01-20,25291188,323297,70.831438,65.329967,0.03,0.05,-10.14
1999-01-21,24621018,323297,70.870612,65.366098,0.03,0.05,-12.52
1999-01-22,24564652,323297,70.911258,65.403588,0.03,0.05,-12.72
1999-01-25,24815176,323297,70.957871,65.44658,0.03,0.05,-11.83
1999-01-26,25266130,323297,71.008901,65.493647,0.03,0.05,-10.23
1999-01-27,24971765,323297,71.05623,65.5373,0.03,0.05,-11.27
1999-01-28,25391407,323297,71.10728,65.584385,0.03,0.05,-9.78
1999-01-29,25585549,323297,71.160436,65.633412,0.03,0.05,-9.09
1999-02-01,25435242,323297,71.215345,65.684056,0.03,0.05,-9.63
1999-02-02,25278662,323297,71.263118,65.728118,0.03,0.05,-10.18
1999-02-03,25535461,323297,71.31508,65.776045,0.03,0.05,-9.27
1999-02-04,25153391,323297,71.359277,65.816809,0.03,0.05,-10.63
1999-02-05,24865294,323297,71.397897,65.852429,0.03,0.05,-11.65
1999-02-08,24915392,323297,71.440772,65.891974,0.03,0.05,-11.47
1999-02-09,24357967,323297,71.478521,65.926791,0.03,0.05,-13.45
1999-02-10,24514549,323297,71.525382,65.970013,0.03,0.05,-12.9
1999-02-11,25078245,323297,71.581717,66.021972,0.03,0.05,-10.89
1999-02-12,24777598,323297,71.630891,66.067327,0.03,0.05,-11.96
1999-02-16,24627283,323297,71.671251,66.104552,0.03,0.05,-12.5
1999-02-17,24602223,323297,71.707261,66.137765,0.03,0.05,-12.59
1999-02-18,24796381,323297,71.747252,66.17465,0.03,0.05,-11.9
1999-02-19,24902855,323297,71.791409,66.215378,0.03,0.05,-11.52
1999-02-22,25566774,323297,71.850291,66.269686,0.03,0.05,-9.16
