Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-11-25,10763651,36,False,6458257,0.6,buy,2759464,0.2564,buy,1545893,0.1436,buy,0.0
2005-11-28,10743481,36,False,6412534,0.5969,buy,2777332,0.2585,buy,1553578,0.1446,buy,-0.19
2005-11-29,10725033,36,False,6405425,0.5972,buy,2780683,0.2593,buy,1538890,0.1435,buy,-0.36
2005-11-30,10649694,36,False,6370880,0.5982,buy,2741597,0.2574,buy,1537181,0.1443,buy,-1.06
2005-12-01,10772064,36,False,6435906,0.5975,buy,2801342,0.2601,buy,1534780,0.1425,buy,0.0
2005-12-02,10789084,36,False,6444034,0.5973,buy,2809718,0.2604,buy,1535296,0.1423,buy,0.0
2005-12-05,10794188,36,False,6430316,0.5957,buy,2835403,0.2627,buy,1528433,0.1416,buy,0.0
2005-12-06,10828135,36,False,6442510,0.595,buy,2841545,0.2624,buy,1544044,0.1426,buy,0.0
2005-12-07,10808721,36,False,6404919,0.5926,buy,2865555,0.2651,buy,1538211,0.1423,buy,-0.18
2005-12-08,10846988,36,False,6400852,0.5901,buy,2897940,0.2672,buy,1548160,0.1427,buy,0.0
2005-12-09,10879493,36,False,6417617,0.5899,buy,2925859,0.2689,buy,1535981,0.1412,buy,0.0
2005-12-12,10891606,36,False,6423713,0.5898,buy,2934793,0.2695,buy,1533064,0.1408,buy,0.0
2005-12-13,10890143,36,False,6467399,0.5939,buy,2883981,0.2648,buy,1538726,0.1413,buy,-0.01
2005-12-14,10858738,36,False,6492801,0.5979,buy,2811393,0.2589,buy,1554508,0.1432,buy,-0.3
2005-12-15,10830026,36,False,6474005,0.5978,buy,2805251,0.259,buy,1550733,0.1432,buy,-0.57
2005-12-16,10805962,36,False,6453170,0.5972,buy,2796875,0.2588,buy,1555880,0.144,buy,-0.79
2005-12-19,10781567,36,False,6419972,0.5955,buy,2804134,0.2601,buy,1557424,0.1445,buy,-1.01
2005-12-20,10719922,36,False,6426103,0.5995,buy,2738247,0.2554,buy,1555536,0.1451,buy,-1.58
2005-12-21,10745817,36,False,6436317,0.599,buy,2756673,0.2565,buy,1552791,0.1445,buy,-1.34
2005-12-22,10834866,36,False,6470020,0.5971,buy,2799667,0.2584,buy,1565142,0.1445,buy,-0.52
2005-12-23,10846930,36,False,6473595,0.5968,buy,2798550,0.258,buy,1574748,0.1452,buy,-0.41
2005-12-27,10822951,36,False,6407715,0.592,buy,2827586,0.2613,buy,1587614,0.1467,buy,-0.63
2005-12-28,10879170,36,False,6422016,0.5903,buy,2873930,0.2642,buy,1583188,0.1455,buy,-0.11
2005-12-29,10854016,36,False,6393418,0.589,buy,2873930,0.2648,buy,1586632,0.1462,buy,-0.35
2005-12-30,10821813,36,False,6358689,0.5876,buy,2880073,0.2661,buy,1583016,0.1463,buy,-0.64
2006-01-03,11017576,36,False,6470531,0.5873,buy,2966061,0.2692,buy,1580947,0.1435,buy,0.0
2006-01-04,11062060,36,False,6501174,0.5877,buy,2976112,0.269,buy,1584739,0.1433,buy,0.0
2006-01-05,11010648,36,False,6505260,0.5908,buy,2922509,0.2654,buy,1582843,0.1438,buy,-0.46
2006-01-06,11138909,36,False,6559394,0.5889,buy,2999564,0.2693,buy,1579915,0.1418,buy,0.0
2006-01-09,11205932,36,False,6576249,0.5869,buy,3048700,0.2721,buy,1580947,0.1411,buy,0.0
2006-01-10,11169671,36,False,6582885,0.5894,buy,3018548,0.2702,buy,1568202,0.1404,buy,-0.32
2006-01-11,11214271,36,False,6603826,0.5889,buy,3044792,0.2715,buy,1565617,0.1396,buy,0.0
2006-01-12,11193148,36,False,6577779,0.5877,buy,3039208,0.2715,buy,1576125,0.1408,buy,-0.19
2006-01-13,11252544,36,False,6571649,0.584,buy,3095603,0.2751,buy,1585255,0.1409,buy,0.0
2006-01-17,11231682,36,False,6553776,0.5835,buy,3085553,0.2747,buy,1592317,0.1418,buy,-0.19
2006-01-18,11138674,36,False,6527731,0.586,buy,3019107,0.271,buy,1591801,0.1429,buy,-1.01
2006-01-19,11243921,36,False,6552756,0.5828,buy,3103979,0.2761,buy,1587150,0.1412,buy,-0.08
2006-01-20,11106775,36,False,6433253,0.5792,buy,3082202,0.2775,buy,1591283,0.1433,buy,-1.3
2006-01-23,11161067,36,False,6456235,0.5785,buy,3114029,0.279,buy,1590767,0.1425,buy,-0.81
2006-01-24,11157721,36,False,6462874,0.5792,buy,3111796,0.2789,buy,1583016,0.1419,buy,-0.84
2006-01-25,11169007,36,False,6468491,0.5791,buy,3134689,0.2807,buy,1565791,0.1402,buy,-0.74
2006-01-26,11183520,36,False,6504239,0.5816,buy,3120172,0.279,buy,1559073,0.1394,buy,-0.61
2006-01-27,11229822,36,False,6564501,0.5846,buy,3106212,0.2766,buy,1559073,0.1388,buy,-0.2
2006-01-30,11281793,36,False,6559394,0.5814,buy,3164841,0.2805,buy,1557522,0.1381,buy,0.0
2006-01-31,11239210,36,False,6511388,0.5793,buy,3165958,0.2817,buy,1561828,0.139,buy,-0.38
2006-02-01,11279320,36,False,6556840,0.5813,buy,3165958,0.2807,buy,1556486,0.138,buy,-0.02
2006-02-02,11218380,134,True,6688803,0.5962,buy,2834812,0.2527,buy,1694631,0.1511,buy,-0.56
2006-02-03,11173314,134,False,6655594,0.5957,buy,2810932,0.2516,buy,1706655,0.1527,buy,-0.96
2006-02-06,11205031,134,False,6672984,0.5955,buy,2821877,0.2518,buy,1710036,0.1526,buy,-0.68
2006-02-07,11032451,134,False,6613955,0.5995,buy,2716405,0.2462,buy,1701957,0.1543,buy,-2.21
2006-02-08,11100034,134,False,6674042,0.6013,buy,2727847,0.2458,buy,1698012,0.153,buy,-1.61
2006-02-09,11163831,134,False,6662972,0.5968,buy,2795011,0.2504,buy,1705714,0.1528,buy,-1.05
2006-02-10,11097407,134,False,6675094,0.6015,buy,2725857,0.2456,buy,1696322,0.1529,buy,-1.63
2006-02-13,11032238,134,False,6662972,0.604,buy,2672624,0.2423,buy,1696509,0.1538,buy,-2.21
2006-02-14,11135169,134,False,6733605,0.6047,buy,2710932,0.2435,buy,1690498,0.1518,buy,-1.3
2006-02-15,11126700,134,False,6757322,0.6073,buy,2674614,0.2404,buy,1694631,0.1523,buy,-1.37
2006-02-16,11215488,134,False,6807923,0.607,buy,2712425,0.2418,buy,1695007,0.1511,buy,-0.59
2006-02-17,11232455,134,False,6789474,0.6045,buy,2734315,0.2434,buy,1708532,0.1521,buy,-0.44
2006-02-21,11220729,134,False,6772606,0.6036,buy,2742275,0.2444,buy,1705714,0.152,buy,-0.54
2006-02-22,11284435,134,False,6813720,0.6038,buy,2753220,0.244,buy,1717361,0.1522,buy,0.0
2006-02-23,11235271,134,False,6803703,0.6056,buy,2718395,0.242,buy,1713040,0.1525,buy,-0.44
2006-02-24,11299788,134,False,6821099,0.6036,buy,2768146,0.245,buy,1710410,0.1514,buy,0.0
2006-02-27,11278713,134,False,6823735,0.605,buy,2747250,0.2436,buy,1707594,0.1514,buy,-0.19
2006-02-28,11264620,134,False,6758902,0.6,buy,2789539,0.2476,buy,1716046,0.1523,buy,-0.31
2006-03-01,11315833,134,False,6818989,0.6026,buy,2791031,0.2466,buy,1705679,0.1507,buy,0.0
2006-03-02,11335269,134,False,6818463,0.6015,buy,2822872,0.249,buy,1693801,0.1494,buy,0.0
2006-03-03,11270958,134,False,6786838,0.6022,buy,2799986,0.2484,buy,1684000,0.1494,buy,-0.57
2006-03-06,11172915,134,False,6755739,0.6047,buy,2747748,0.2459,buy,1669295,0.1494,buy,-1.43
2006-03-07,11149577,134,False,6745199,0.605,buy,2733817,0.2452,buy,1670427,0.1498,buy,-1.64
2006-03-08,11114486,134,False,6759431,0.6082,buy,2685062,0.2416,buy,1669860,0.1502,buy,-1.95
2006-03-09,11083155,134,False,6714100,0.6058,buy,2698494,0.2435,buy,1670427,0.1507,buy,-2.22
2006-03-10,11120312,134,False,6777877,0.6095,buy,2678096,0.2408,buy,1664205,0.1497,buy,-1.9
2006-03-13,11155528,134,False,6790532,0.6087,buy,2701977,0.2422,buy,1662886,0.1491,buy,-1.59
2006-03-14,11265660,134,False,6861683,0.6091,buy,2729837,0.2423,buy,1674007,0.1486,buy,-0.61
2006-03-15,11299626,134,False,6892257,0.61,buy,2742275,0.2427,buy,1664960,0.1473,buy,-0.31
2006-03-16,11339882,134,False,6906488,0.609,buy,2753220,0.2428,buy,1680040,0.1482,buy,0.0
2006-03-17,11329614,134,False,6912256,0.6101,buy,2742275,0.242,buy,1674950,0.1478,buy,-0.09
2006-03-20,11323633,134,False,6901146,0.6094,buy,2744763,0.2424,buy,1677590,0.1481,buy,-0.14
2006-03-21,11254649,134,False,6857750,0.6093,buy,2727847,0.2424,buy,1668918,0.1483,buy,-0.75
2006-03-22,11296055,134,False,6899555,0.6108,buy,2723867,0.2411,buy,1672499,0.1481,buy,-0.39
2006-03-23,11274003,134,False,6885268,0.6107,buy,2721380,0.2414,buy,1667222,0.1479,buy,-0.58
2006-03-24,11341799,134,False,6890563,0.6075,buy,2771628,0.2444,buy,1679475,0.1481,buy,0.0
2006-03-27,11359352,134,False,6880506,0.6057,buy,2805459,0.247,buy,1673254,0.1473,buy,0.0
2006-03-28,11284954,134,False,6838172,0.606,buy,2789041,0.2471,buy,1657607,0.1469,buy,-0.65
2006-03-29,11370149,134,False,6881036,0.6052,buy,2839290,0.2497,buy,1649690,0.1451,buy,0.0
2006-03-30,11422597,134,False,6868864,0.6013,buy,2915409,0.2552,buy,1638190,0.1434,buy,0.0
2006-03-31,11398742,134,False,6870449,0.6027,buy,2890533,0.2536,buy,1637626,0.1437,buy,-0.21
2006-04-03,11412387,134,False,6865158,0.6016,buy,2908941,0.2549,buy,1638154,0.1435,buy,-0.09
2006-04-04,11447643,134,False,6909082,0.6035,buy,2901976,0.2535,buy,1636452,0.143,buy,0.0
2006-04-05,11490143,134,False,6932894,0.6034,buy,2918394,0.254,buy,1638722,0.1426,buy,0.0
2006-04-06,11501091,134,False,6925486,0.6022,buy,2949239,0.2564,buy,1626233,0.1414,buy,0.0
2006-04-07,11380487,134,False,6855105,0.6024,buy,2914911,0.2561,buy,1610337,0.1415,buy,-1.05
2006-04-10,11444346,134,False,6865688,0.5999,buy,2965160,0.2591,buy,1613365,0.141,buy,-0.49
2006-04-11,11362460,134,False,6807478,0.5991,buy,2935806,0.2584,buy,1619042,0.1425,buy,-1.21
2006-04-12,11386215,134,False,6820177,0.599,buy,2956702,0.2597,buy,1609203,0.1413,buy,-1.0
2006-04-13,11369349,134,False,6811182,0.5991,buy,2960184,0.2604,buy,1597848,0.1405,buy,-1.15
2006-04-17,11451673,134,False,6808536,0.5945,buy,3039289,0.2654,buy,1603715,0.14,buy,-0.43
2006-04-18,11600277,134,False,6916491,0.5962,buy,3077099,0.2653,buy,1606553,0.1385,buy,0.0
2006-04-19,11698194,134,False,6929721,0.5924,buy,3171626,0.2711,buy,1596714,0.1365,buy,0.0
2006-04-20,11567590,134,False,6939246,0.5999,buy,3032821,0.2622,buy,1595389,0.1379,buy,-1.12
2006-04-21,11689363,134,False,6940306,0.5937,buy,3144263,0.269,buy,1604661,0.1373,buy,-0.08
2006-04-24,11605980,134,False,6927603,0.5969,buy,3067149,0.2643,buy,1611095,0.1388,buy,-0.79
2006-04-25,11614511,134,False,6899027,0.594,buy,3123368,0.2689,buy,1591983,0.1371,buy,-0.72
2006-04-26,11656731,134,False,6900613,0.592,buy,3166651,0.2717,buy,1589333,0.1363,buy,-0.35
2006-04-27,11657824,134,False,6933953,0.5948,buy,3132323,0.2687,buy,1591415,0.1365,buy,-0.35
2006-04-28,11788217,134,False,6957240,0.5902,buy,3238292,0.2747,buy,1592551,0.1351,buy,0.0
2006-05-01,11723104,134,False,6900613,0.5886,buy,3241775,0.2765,buy,1580582,0.1348,sell,-0.55
2006-05-02,11835039,1754866,True,7085689,0.5987,buy,2994484,0.253,buy,0,0.0,sell,0.0
2006-05-03,11804562,1754866,False,7059262,0.598,buy,2990434,0.2533,buy,0,0.0,sell,-0.26
2006-05-04,11875805,1754866,False,7084608,0.5966,buy,3036330,0.2557,buy,0,0.0,sell,0.0
2006-05-05,11961316,1754866,False,7147172,0.5975,buy,3059278,0.2558,buy,0,0.0,sell,0.0
2006-05-08,11933338,1754866,False,7138542,0.5982,buy,3039930,0.2547,buy,0,0.0,sell,-0.23
2006-05-09,12042752,1754866,False,7152564,0.5939,buy,3135321,0.2603,buy,0,0.0,sell,0.0
2006-05-10,12070474,1754866,False,7148790,0.5923,buy,3166818,0.2624,buy,0,0.0,sell,0.0
2006-05-11,12013430,1754866,False,7062498,0.5879,buy,3196066,0.266,buy,0,0.0,sell,-0.47
2006-05-12,11925255,1754866,False,6970273,0.5845,buy,3200116,0.2683,buy,0,0.0,sell,-1.2
2006-05-15,11772341,1754866,False,6984294,0.5933,buy,3033181,0.2577,buy,0,0.0,sell,-2.47
2006-05-16,11816090,1754866,False,6974048,0.5902,buy,3087176,0.2613,buy,0,0.0,sell,-2.11
2006-05-17,11662716,1754866,False,6841373,0.5866,buy,3066477,0.2629,buy,0,0.0,sell,-3.38
2006-05-18,11597152,1754866,False,6806856,0.5869,buy,3035430,0.2617,buy,0,0.0,sell,-3.92
2006-05-19,11560557,1754866,False,6854853,0.593,buy,2950838,0.2553,buy,0,0.0,sell,-4.22
2006-05-22,11495644,1754866,False,6802538,0.5917,buy,2938239,0.2556,buy,0,0.0,sell,-4.76
2006-05-23,11492464,1754866,False,6750764,0.5874,buy,2986834,0.2599,buy,0,0.0,sell,-4.79
2006-05-24,11442007,1754866,False,6804697,0.5947,buy,2882444,0.2519,buy,0,0.0,sell,-5.21
2006-05-25,11554941,1754866,False,6888833,0.5962,buy,2911241,0.2519,buy,0,0.0,sell,-4.27
2006-05-26,11607994,1754866,False,6923888,0.5965,buy,2929240,0.2523,buy,0,0.0,sell,-3.83
2006-05-30,11485480,1754866,False,6800924,0.5921,buy,2929690,0.2551,buy,0,0.0,sell,-4.85
2006-05-31,11521928,1754866,False,6876968,0.5969,buy,2890093,0.2508,buy,0,0.0,sell,-4.54
2006-06-01,11512583,1754866,False,6942766,0.6031,buy,2814950,0.2445,buy,0,0.0,sell,-4.62
2006-06-02,11569442,1754866,False,6957330,0.6014,buy,2857246,0.247,buy,0,0.0,sell,-4.15
2006-06-05,11458599,1754866,False,6855936,0.5983,buy,2847797,0.2485,buy,0,0.0,sell,-5.07
2006-06-06,11408583,1754866,False,6839217,0.5995,buy,2814500,0.2467,buy,0,0.0,sell,-5.48
2006-06-07,11345196,1754866,False,6787979,0.5983,buy,2802351,0.247,buy,0,0.0,sell,-6.01
2006-06-08,11277619,1754866,False,6782047,0.6014,buy,2740706,0.243,buy,0,0.0,sell,-6.57
2006-06-09,11235347,1754866,False,6760473,0.6017,buy,2720008,0.2421,buy,0,0.0,sell,-6.92
2006-06-12,11143102,1754866,False,6687126,0.6001,buy,2701110,0.2424,buy,0,0.0,sell,-7.68
2006-06-13,10880505,1754866,False,6609463,0.6075,buy,2516176,0.2313,buy,0,0.0,sell,-9.86
2006-06-14,10918243,1754866,False,6660699,0.6101,buy,2502677,0.2292,buy,0,0.0,sell,-9.55
2006-06-15,11136037,1754866,False,6802000,0.6108,buy,2579171,0.2316,buy,0,0.0,sell,-7.74
2006-06-16,11102671,1754866,False,6752436,0.6082,buy,2595369,0.2338,buy,0,0.0,sell,-8.02
2006-06-19,10990187,1754866,False,6699347,0.6096,buy,2535975,0.2307,buy,0,0.0,sell,-8.95
2006-06-20,11055235,1754866,False,6722098,0.608,buy,2578271,0.2332,buy,0,0.0,sell,-8.41
2006-06-21,11151421,1754866,False,6771938,0.6073,buy,2624617,0.2354,buy,0,0.0,sell,-7.61
2006-06-22,11094628,1754866,False,6742143,0.6077,buy,2597619,0.2341,buy,0,0.0,sell,-8.08
2006-06-23,11105244,1754866,False,6741060,0.607,buy,2609318,0.235,buy,0,0.0,sell,-8.0
2006-06-26,11148087,1754866,False,6770854,0.6074,buy,2622367,0.2352,buy,0,0.0,sell,-7.64
2006-06-27,11062585,1754866,False,6712349,0.6068,buy,2595369,0.2346,buy,0,0.0,sell,-8.35
2006-06-28,11101788,1754866,False,6757851,0.6087,buy,2589070,0.2332,buy,0,0.0,sell,-8.03
2006-06-29,11327393,1754866,False,6894365,0.6086,buy,2678162,0.2364,buy,0,0.0,sell,-6.16
2006-06-30,11404874,1754866,False,6894902,0.6046,buy,2755105,0.2416,buy,0,0.0,sell,-5.51
2006-07-03,11475793,1754866,False,6923075,0.6033,buy,2797851,0.2438,buy,0,0.0,sell,-4.93
2006-07-05,11450645,1754866,False,6883528,0.6011,buy,2812250,0.2456,buy,0,0.0,sell,-5.14
2006-07-06,11494086,1754866,False,6903571,0.6006,buy,2835648,0.2467,buy,0,0.0,sell,-4.78
2006-07-07,11431577,1754866,False,6858611,0.6,buy,2818100,0.2465,buy,0,0.0,sell,-5.29
2006-07-10,11417128,1754866,False,6871610,0.6019,buy,2790652,0.2444,buy,0,0.0,sell,-5.41
2006-07-11,11528010,1754866,False,6901949,0.5987,buy,2871195,0.2491,buy,0,0.0,sell,-4.49
2006-07-12,11504283,1754866,False,6828276,0.5935,buy,2921140,0.2539,buy,0,0.0,sell,-4.69
2006-07-13,11421578,1754866,False,6717224,0.5881,buy,2949488,0.2582,buy,0,0.0,sell,-5.38
2006-07-14,11409072,1754866,False,6691219,0.5865,buy,2962987,0.2597,buy,0,0.0,sell,-5.48
2006-07-17,11313832,1754866,False,6681472,0.5906,buy,2877494,0.2543,buy,0,0.0,sell,-6.27
2006-07-18,11300715,1754866,False,6715600,0.5943,buy,2830248,0.2504,buy,0,0.0,sell,-6.38
2006-07-19,11444733,1754866,False,6808773,0.5949,buy,2881094,0.2517,buy,0,0.0,sell,-5.18
2006-07-20,11331102,1754866,False,6762186,0.5968,buy,2814050,0.2483,buy,0,0.0,sell,-6.13
2006-07-21,11246087,1754866,False,6714517,0.5971,buy,2776703,0.2469,buy,0,0.0,sell,-6.83
2006-07-24,11342863,1754866,False,6836941,0.6028,buy,2751055,0.2425,buy,0,0.0,sell,-6.03
2006-07-25,11385690,1754866,False,6861320,0.6026,buy,2769504,0.2432,buy,0,0.0,sell,-5.67
2006-07-26,11415147,1754866,False,6870529,0.6019,buy,2789752,0.2444,buy,0,0.0,sell,-5.43
2006-07-27,11449144,1754866,False,6864029,0.5995,buy,2830248,0.2472,buy,0,0.0,sell,-5.15
2006-07-28,11527389,1754866,False,6932825,0.6014,buy,2839698,0.2463,buy,0,0.0,sell,-4.5
2006-07-31,11522597,1754866,False,6925784,0.6011,buy,2841947,0.2466,buy,0,0.0,sell,-4.54
2006-08-01,11540663,1754866,False,6891654,0.5972,buy,2894143,0.2508,buy,0,0.0,sell,-4.39
2006-08-02,11606599,1754866,False,6938241,0.5978,buy,2913491,0.251,buy,0,0.0,sell,-3.84
2006-08-03,11596670,1754866,False,6956660,0.5999,buy,2885144,0.2488,buy,0,0.0,sell,-3.93
2006-08-04,11591953,1754866,False,6944744,0.5991,buy,2892343,0.2495,buy,0,0.0,sell,-3.96
2006-08-07,11585599,1754866,False,6928490,0.598,buy,2902242,0.2505,buy,0,0.0,sell,-4.02
2006-08-08,11535209,1754866,False,6901949,0.5983,buy,2878394,0.2495,buy,0,0.0,sell,-4.43
2006-08-09,11541609,1754866,False,6878652,0.596,buy,2908091,0.252,buy,0,0.0,sell,-4.38
2006-08-10,11500644,1754866,False,6899781,0.5999,buy,2845997,0.2475,buy,0,0.0,sell,-4.72
2006-08-11,11456843,1754866,False,6880278,0.6005,buy,2821699,0.2463,buy,0,0.0,sell,-5.08
2006-08-14,11441563,1754866,False,6885696,0.6018,buy,2801001,0.2448,buy,0,0.0,sell,-5.21
2006-08-15,11513103,1754866,False,6968035,0.6052,buy,2790202,0.2424,buy,0,0.0,sell,-4.62
2006-08-16,11592665,1754866,False,7025999,0.6061,buy,2811800,0.2425,buy,0,0.0,sell,-3.96
2006-08-17,11544849,1754866,False,7043877,0.6101,buy,2746106,0.2379,buy,0,0.0,sell,-4.35
2006-08-18,11581051,1754866,False,7079628,0.6113,buy,2746556,0.2372,buy,0,0.0,sell,-4.05
2006-08-21,11613711,1754866,False,7049295,0.607,buy,2809550,0.2419,buy,0,0.0,sell,-3.78
2006-08-22,11595620,1754866,False,7048752,0.6079,buy,2792002,0.2408,buy,0,0.0,sell,-3.93
2006-08-23,11566219,1754866,False,7029250,0.6077,buy,2782103,0.2405,buy,0,0.0,sell,-4.18
2006-08-24,11556662,1754866,False,7023293,0.6077,buy,2778503,0.2404,buy,0,0.0,sell,-4.26
2006-08-25,11566227,1754866,False,7031958,0.608,buy,2779403,0.2403,buy,0,0.0,sell,-4.18
2006-08-28,11565166,1754866,False,7065544,0.6109,buy,2744756,0.2373,buy,0,0.0,sell,-4.19
2006-08-29,11570593,1754866,False,7073671,0.6113,buy,2742056,0.237,buy,0,0.0,sell,-4.14
2006-08-30,11596525,1754866,False,7078005,0.6104,buy,2763654,0.2383,buy,0,0.0,sell,-3.93
2006-08-31,11634590,1754866,False,7076923,0.6083,buy,2802801,0.2409,buy,0,0.0,sell,-3.61
2006-09-01,11670089,1754866,False,7119171,0.61,buy,2796051,0.2396,buy,0,0.0,sell,-3.32
2006-09-05,11738529,1754866,False,7132716,0.6076,buy,2850947,0.2429,buy,0,0.0,sell,-2.75
2006-09-06,11653192,1754866,False,7069877,0.6067,buy,2828449,0.2427,buy,0,0.0,sell,-3.46
2006-09-07,11548246,1754866,False,7037375,0.6094,buy,2756005,0.2387,buy,0,0.0,sell,-4.33
2006-09-08,11540841,1754866,False,7057417,0.6115,buy,2728557,0.2364,buy,0,0.0,sell,-4.39
2006-09-11,11451596,1754866,False,7064463,0.6169,buy,2632266,0.2299,buy,0,0.0,sell,-5.13
2006-09-12,11512834,1754866,False,7133801,0.6196,buy,2624167,0.2279,buy,0,0.0,sell,-4.62
2006-09-13,11555042,1754866,False,7162511,0.6199,buy,2637665,0.2283,buy,0,0.0,sell,-4.27
2006-09-14,11491237,1754866,False,7163050,0.6233,buy,2573321,0.2239,buy,0,0.0,sell,-4.8
2006-09-15,11517501,1754866,False,7179864,0.6234,buy,2582770,0.2242,buy,0,0.0,sell,-4.58
2006-09-18,11564644,1754866,False,7189660,0.6217,buy,2620117,0.2266,buy,0,0.0,sell,-4.19
2006-09-19,11487741,1754866,False,7171702,0.6243,buy,2561172,0.2229,buy,0,0.0,sell,-4.83
2006-09-20,11541126,1754866,False,7209789,0.6247,buy,2576471,0.2232,buy,0,0.0,sell,-4.39
2006-09-21,11537354,1754866,False,7174969,0.6219,buy,2607518,0.226,buy,0,0.0,sell,-4.42
2006-09-22,11540338,1754866,False,7153206,0.6198,buy,2632266,0.2281,buy,0,0.0,buy,-4.39
2006-09-25,11597907,88,True,6977237,0.6016,buy,2885746,0.2488,buy,1734836,0.1496,buy,-3.92
2006-09-26,11660378,88,False,7035168,0.6033,buy,2897586,0.2485,buy,1727535,0.1482,buy,-3.4
2006-09-27,11716593,88,False,7043596,0.6012,buy,2950368,0.2518,buy,1722541,0.147,buy,-2.93
2006-09-28,11710092,88,False,7040963,0.6013,buy,2949381,0.2519,buy,1719660,0.1469,buy,-2.99
2006-09-29,11686399,88,False,7035168,0.602,buy,2933596,0.251,buy,1717547,0.147,buy,-3.18
2006-10-02,11648987,88,False,7008835,0.6017,buy,2917810,0.2505,buy,1722253,0.1478,buy,-3.49
2006-10-03,11560787,88,False,7023582,0.6075,buy,2817179,0.2437,buy,1719938,0.1488,buy,-4.22
2006-10-04,11618980,88,False,7105741,0.6116,buy,2780676,0.2393,buy,1732474,0.1491,buy,-3.74
2006-10-05,11647651,88,False,7119433,0.6112,buy,2807807,0.2411,buy,1720323,0.1477,buy,-3.5
2006-10-06,11624217,88,False,7110481,0.6117,buy,2811260,0.2418,buy,1702389,0.1465,buy,-3.7
2006-10-09,11643419,88,False,7114694,0.611,buy,2821619,0.2423,buy,1707018,0.1466,buy,-3.54
2006-10-10,11629531,88,False,7124173,0.6126,buy,2811753,0.2418,buy,1693517,0.1456,buy,-3.65
2006-10-11,11610172,88,False,7115748,0.6129,buy,2805834,0.2417,buy,1688502,0.1454,buy,-3.81
2006-10-12,11702846,88,False,7177366,0.6133,buy,2835924,0.2423,buy,1689467,0.1444,buy,-3.05
2006-10-13,11766068,88,False,7195799,0.6116,buy,2889200,0.2456,buy,1680981,0.1429,buy,-2.52
2006-10-16,11814248,88,False,7206861,0.61,buy,2918797,0.2471,buy,1688502,0.1429,buy,-2.12
2006-10-17,11767303,88,False,7184216,0.6105,buy,2893146,0.2459,buy,1689853,0.1436,buy,-2.51
2006-10-18,11777292,88,False,7193694,0.6108,buy,2890186,0.2454,buy,1693324,0.1438,buy,-2.43
2006-10-19,11826240,88,False,7205279,0.6093,buy,2930636,0.2478,buy,1690237,0.1429,buy,-2.02
2006-10-20,11795010,88,False,7206861,0.611,buy,2899559,0.2458,buy,1688502,0.1432,buy,-2.28
2006-10-23,11771122,88,False,7240039,0.6151,buy,2849243,0.2421,buy,1681751,0.1429,buy,-2.48
2006-10-24,11812944,88,False,7261636,0.6147,buy,2869468,0.2429,buy,1681751,0.1424,buy,-2.13
2006-10-25,11880105,88,False,7286386,0.6133,buy,2898572,0.244,buy,1695060,0.1427,buy,-1.58
2006-10-26,11939890,88,False,7309032,0.6122,buy,2924716,0.245,buy,1706054,0.1429,buy,-1.08
2006-10-27,11907404,88,False,7263213,0.61,buy,2930143,0.2461,buy,1713960,0.1439,buy,-1.35
2006-10-30,11931624,88,False,7257947,0.6083,buy,2954807,0.2476,buy,1718781,0.1441,buy,-1.15
2006-10-31,11960652,88,False,7256896,0.6067,buy,2971579,0.2484,buy,1732089,0.1448,buy,-0.91
2006-11-01,11976503,88,False,7207915,0.6018,buy,3026827,0.2527,buy,1741672,0.1454,buy,-0.78
2006-11-02,11992748,88,False,7203700,0.6007,buy,3054452,0.2547,buy,1734508,0.1446,buy,-0.64
2006-11-03,11978330,88,False,7191058,0.6003,buy,3073197,0.2566,buy,1713987,0.1431,buy,-0.76
2006-11-06,12044247,88,False,7272167,0.6038,buy,3052972,0.2535,buy,1719021,0.1427,buy,-0.22
2006-11-07,12087496,88,False,7300080,0.6039,buy,3060371,0.2532,buy,1726957,0.1429,buy,0.0
2006-11-08,12063616,88,False,7315879,0.6064,buy,3014495,0.2499,buy,1733153,0.1437,buy,-0.2
2006-11-09,12114968,88,False,7277435,0.6007,buy,3105261,0.2563,buy,1732184,0.143,buy,0.0
2006-11-10,12102984,88,False,7280591,0.6016,buy,3082569,0.2547,buy,1739736,0.1437,buy,-0.1
2006-11-13,12105708,88,False,7298501,0.6029,buy,3067770,0.2534,buy,1739348,0.1437,buy,-0.08
2006-11-14,12139629,88,False,7353269,0.6057,buy,3040146,0.2504,buy,1746126,0.1438,buy,0.0
2006-11-15,12164475,88,False,7374339,0.6062,buy,3050505,0.2508,buy,1739543,0.143,buy,0.0
2006-11-16,12149353,88,False,7393299,0.6085,buy,3024361,0.2489,buy,1731605,0.1425,buy,-0.12
2006-11-17,12184517,88,False,7395405,0.607,buy,3047546,0.2501,buy,1741478,0.1429,buy,0.0
2006-11-20,12190950,88,False,7399619,0.607,buy,3047052,0.2499,buy,1744190,0.1431,buy,0.0
2006-11-21,12227245,88,False,7406991,0.6058,buy,3071717,0.2512,buy,1748450,0.143,buy,0.0
2006-11-22,12256242,88,False,7421739,0.6055,buy,3083062,0.2516,buy,1751352,0.1429,buy,0.0
