Date,Open,High,Low,Close,ma_200
2008-05-16,43.152328,43.186802,42.617988,43.100616,40.373539
2008-05-19,43.13509,43.497064,42.523184,42.790356,40.397586
2008-05-20,42.63524,42.63524,42.135371,42.462872,40.418137
2008-05-21,42.514597,42.747292,41.385585,41.523479,40.429135
2008-05-22,41.62688,41.962997,41.463132,41.669971,40.441482
2008-05-23,41.523466,41.669977,41.213203,41.540703,40.452419
2008-05-27,41.626878,42.32497,41.618261,42.273258,40.470537
2008-05-28,42.471476,42.540424,42.014701,42.445621,40.49019
2008-05-29,42.47149,43.066162,42.445636,42.824844,40.51342
2008-05-30,42.98858,43.298843,42.87654,43.100616,40.539163
2008-06-02,43.02304,43.02304,42.195675,42.574886,40.559419
2008-06-03,42.738639,43.005811,41.945745,42.342194,40.577158
2008-06-04,42.212947,43.178207,42.178472,42.885181,40.600124
2008-06-05,42.997218,43.617744,42.833469,43.566032,40.629635
2008-06-06,43.186816,43.272999,42.24741,42.256027,40.645818
2008-06-09,42.342219,42.393927,41.325247,42.031956,40.65961
2008-06-10,41.601016,42.178448,41.506213,41.833714,40.671293
2008-06-11,41.747536,41.816484,40.80813,40.825367,40.672826
2008-06-12,41.118404,41.463141,40.506498,40.868469,40.674773
2008-06-13,41.118411,41.773411,40.902951,41.687225,40.684847
2008-06-16,41.471752,42.24741,41.428661,42.057804,40.698508
2008-06-17,42.187068,42.281871,41.773385,41.833714,40.709804
2008-06-18,41.592399,41.756151,41.221811,41.385559,40.716528
2008-06-19,41.30801,42.238796,41.032221,42.031956,40.729617
2008-06-20,41.681813,41.699059,40.715876,40.896988,40.731282
2008-06-23,41.060834,41.172952,40.517495,40.577866,40.729756
2008-06-24,40.388141,40.853857,40.025914,40.370892,40.726185
2008-06-25,40.543383,41.397202,40.483013,41.026352,40.729171
2008-06-26,40.267393,40.27602,39.36183,39.370457,40.715652
2008-06-27,39.327332,39.586067,38.783996,39.370457,40.702267
2008-06-30,39.249712,39.525696,38.939236,38.956482,40.684896
2008-07-01,38.645989,39.551552,38.533871,39.50843,40.67319
2008-07-02,39.629194,39.784434,38.499394,38.559765,40.652161
2008-07-03,38.792606,38.878852,38.188897,38.490753,40.630654
2008-07-07,38.844374,39.206598,38.154421,38.723633,40.611679
2008-07-08,38.76674,39.680926,38.611501,39.646431,40.602074
2008-07-09,39.637807,39.698178,38.577004,38.594254,40.582096
2008-07-10,38.654616,39.172079,38.275143,39.051338,40.566865
2008-07-11,38.646007,39.04273,37.818061,38.430397,40.545606
2008-07-14,38.930616,38.965114,38.007803,38.145794,40.521727
2008-07-15,37.956047,38.749495,37.343714,38.154411,40.498172
2008-07-16,38.257911,39.137602,37.878435,39.103104,40.484291
2008-07-17,39.335963,39.517075,38.792624,39.361835,40.473122
2008-07-18,38.93061,38.956483,38.456268,38.456268,40.453054
2008-07-21,38.809874,38.973737,38.370031,38.620136,40.434816
2008-07-22,37.973305,38.646012,37.826692,38.620136,40.416759
2008-07-23,38.680505,39.577445,38.56839,39.128975,40.403946
2008-07-24,39.310083,39.335955,38.508012,38.542507,40.385424
2008-07-25,38.79262,39.22384,38.602881,39.042728,40.372064
2008-07-28,39.03409,39.258326,38.128527,38.309639,40.351542
2008-07-29,38.473522,39.275593,38.439023,39.103104,40.33912
2008-07-30,39.215217,39.517071,38.706377,39.30146,40.328795
2008-07-31,38.91337,39.801687,38.827127,39.2066,40.317629
2008-08-01,39.24973,39.284229,38.292422,38.706394,40.301597
2008-08-04,38.697756,38.740878,38.206165,38.318283,40.281862
2008-08-05,38.71498,39.646418,38.671858,39.611919,40.275196
2008-08-06,39.629184,40.370885,39.310082,40.215645,40.274603
2008-08-07,39.974156,40.405377,39.7413,39.905163,40.270927
2008-08-08,39.879302,40.91423,39.801682,40.810738,40.276299
2008-08-11,40.793465,41.638657,40.655475,41.181564,40.285306
2008-08-12,41.172968,41.535192,40.974603,41.224712,40.294654
2008-08-13,41.155711,41.500686,40.750363,41.138462,40.30305
2008-08-14,41.000464,41.793909,40.957343,41.612797,40.316082
2008-08-15,41.681807,41.888792,41.362702,41.535191,40.328212
2008-08-18,41.655914,41.66454,40.758974,41.052204,40.335416
2008-08-19,40.845222,41.043583,40.319132,40.543365,40.337485
2008-08-20,40.827991,41.01773,40.310528,40.612381,40.340221
2008-08-21,40.310519,40.603749,40.00004,40.422634,40.341041
2008-08-22,40.638238,41.121207,40.603743,40.957344,40.347173
2008-08-25,40.672756,40.715877,39.991426,40.094921,40.344663
2008-08-26,40.120787,40.336397,39.775809,40.043167,40.341663
2008-08-27,40.06042,40.612382,39.92243,40.301903,40.341268
2008-08-28,40.465746,40.776225,40.388129,40.629612,40.344137
2008-08-29,40.198408,40.638252,39.603321,39.77581,40.338482
2008-09-02,40.422629,40.603744,39.103094,39.284206,40.327991
2008-09-03,39.197983,39.361846,38.628772,38.913376,40.313916
2008-09-04,38.689136,38.732257,37.654205,37.654205,40.287451
2008-09-05,37.326463,37.757684,36.921118,37.47308,40.259447
2008-09-08,37.964691,38.13718,36.809019,37.404102,40.231036
2008-09-09,37.386845,37.766321,36.524403,36.610649,40.195012
2008-09-10,36.964239,37.240219,36.610638,36.912491,40.16235
2008-09-11,36.395046,37.680083,36.369171,37.602463,40.136879
2008-09-12,37.283344,37.697316,36.998741,37.455833,40.110202
2008-09-15,36.567531,37.335103,36.248425,36.29155,40.072205
2008-09-16,35.774074,36.946995,35.730953,36.576145,40.037418
2008-09-17,36.110425,36.584767,34.661523,34.678772,39.984098
2008-09-18,35.446329,36.196655,34.066424,35.851677,39.94298
2008-09-19,37.774503,37.826285,36.333253,37.023674,39.913932
2008-09-22,36.885592,36.971893,35.211325,35.280369,39.867827
2008-09-23,35.55655,36.031212,34.90065,35.012844,39.819519
2008-09-24,35.219975,35.608333,34.969698,35.254494,39.774095
2008-09-25,35.582425,36.264213,35.409819,35.815441,39.734706
2008-09-26,34.788441,35.806808,34.710769,35.452969,39.692102
2008-09-29,34.745289,34.848854,32.087181,32.639515,39.621927
2008-09-30,32.553231,33.916805,32.449666,33.580227,39.56181
2008-10-01,33.519827,33.63202,32.820776,33.226398,39.498771
2008-10-02,33.010635,33.010635,31.621168,31.716101,39.421332
2008-10-03,32.156224,32.950207,31.155118,31.224161,39.339768
2008-10-06,30.430185,30.663202,28.402083,30.084978,39.24768
2008-10-07,30.326625,30.378408,27.84975,28.1777,39.137531
2008-10-08,27.573591,29.446349,27.478657,27.95332,39.026246
2008-10-09,28.609208,29.06661,26.727817,27.20248,38.908596
2008-10-10,26.339457,28.030981,25.35561,27.029875,38.7904
2008-10-13,28.358924,30.421547,27.961934,30.317986,38.706097
2008-10-14,31.198276,31.198276,28.643726,29.006197,38.609581
2008-10-15,28.678252,28.781814,26.356722,26.408503,38.488177
2008-10-16,26.589743,27.849758,25.243427,27.841125,38.382236
2008-10-17,27.331939,29.040726,27.107553,27.875643,38.277693
2008-10-20,28.272631,28.704142,27.357828,28.652363,38.181919
2008-10-21,28.186319,28.704131,27.167952,27.167952,38.072327
2008-10-22,27.073027,27.271522,25.640408,26.41713,37.956355
2008-10-23,26.313566,26.83138,24.94136,26.313566,37.840506
2008-10-24,24.36313,26.106437,24.242308,25.4678,37.717395
2008-10-27,25.174377,26.063291,24.734235,24.760126,37.588467
2008-10-28,25.61452,27.51317,24.898211,27.495911,37.488043
2008-10-29,27.539049,28.548787,26.969454,27.426857,37.387932
2008-10-30,28.194955,28.531537,27.599471,28.341671,37.297919
2008-10-31,27.936045,28.85085,27.6944,28.384817,37.209232
2008-11-03,28.315783,28.730033,28.056873,28.324411,37.120826
2008-11-04,28.876729,29.351391,28.462479,29.127007,37.041285
2008-11-05,28.937161,28.997573,27.547695,27.608107,36.947423
2008-11-06,27.176593,27.504543,26.235898,26.373981,36.842214
2008-11-07,26.684666,27.167958,26.399869,26.917683,36.743463
2008-11-10,27.590828,27.590828,26.235883,26.555202,36.642087
2008-11-11,26.30494,26.546587,25.649042,25.976992,36.535967
2008-11-12,25.588626,25.718079,24.725603,24.777384,36.418966
2008-11-13,24.691079,26.348083,23.543259,26.28767,36.318157
2008-11-14,25.70082,26.253154,24.915469,25.010401,36.205642
2008-11-17,24.587517,25.226154,24.389022,24.483955,36.089008
2008-11-18,24.647931,24.811906,23.638195,24.458067,35.973277
2008-11-19,24.509842,24.837792,23.120377,23.180788,35.845989
2008-11-20,22.896002,23.689983,21.981196,22.058868,35.708804
2008-11-21,22.447232,23.025457,21.618728,23.016827,35.582515
2008-11-24,23.491485,24.716978,23.28436,24.42355,35.471481
2008-11-25,24.69108,24.71697,23.750385,24.31135,35.360435
2008-11-26,24.06107,25.338344,24.000658,25.329714,35.260627
2008-11-28,25.044923,25.191637,24.880948,25.131226,35.159837
2008-12-01,24.596145,24.604775,23.206678,23.241199,35.041243
2008-12-02,23.560528,24.069712,23.163538,24.017931,34.931559
2008-12-03,23.413809,24.777385,23.362028,24.699715,34.829749
2008-12-04,24.311351,24.837795,23.577781,24.000662,34.721997
2008-12-05,23.73313,25.088076,23.258468,24.975883,34.625021
2008-12-08,25.536847,26.287676,25.407394,25.959728,34.538799
2008-12-09,25.614523,26.606999,25.51959,25.899321,34.452834
2008-12-10,25.976988,26.287675,25.562737,25.813013,34.366866
2008-12-11,25.726709,26.1237,24.97588,25.105333,34.274711
2008-12-12,24.760121,25.769858,24.570255,25.614513,34.18854
2008-12-15,25.657664,25.683555,24.803271,25.165741,34.098761
2008-12-16,25.390136,26.460284,25.113969,26.373981,34.021897
2008-12-17,26.10644,26.408498,25.73534,26.054659,33.942621
2008-12-18,26.054658,26.235892,25.33835,25.597256,33.859583
2008-12-19,25.867779,26.248061,25.634424,25.80728,33.77946
2008-12-22,25.807279,25.859135,24.83929,25.245499,33.694545
2008-12-23,25.349221,25.599862,24.968939,25.115866,33.609185
2008-12-24,25.236857,25.245499,25.046715,25.184999,33.525363
2008-12-26,25.236864,25.262791,25.038079,25.176363,33.442288
2008-12-29,25.245499,25.271428,24.597292,24.968931,33.357976
2008-12-30,25.038075,25.573927,25.012148,25.487499,33.279663
2008-12-31,25.461568,25.99742,25.452926,25.703566,33.204279
2009-01-02,25.712211,26.904912,25.660355,26.818485,33.140739
2009-01-05,26.645621,27.077759,26.438195,26.809834,33.077745
2009-01-06,27.008613,27.337037,26.887615,27.077755,33.018043
2009-01-07,26.559191,26.706118,26.092483,26.308552,32.951282
2009-01-08,26.256699,26.619695,25.997417,26.585125,32.887937
2009-01-09,26.593761,26.611047,25.859127,25.988768,32.819289
2009-01-12,26.023349,26.057919,25.236858,25.513426,32.746594
2009-01-13,25.504788,25.910997,25.219577,25.522074,32.674708
2009-01-14,25.228205,25.30599,24.605925,24.744209,32.595797
2009-01-15,24.692364,25.357857,24.260226,25.150431,32.521714
2009-01-16,25.49614,25.582568,24.80472,25.426998,32.45112
2009-01-20,25.323277,25.435634,24.165148,24.165148,32.368672
2009-01-21,24.571358,25.228208,24.286147,25.193636,32.297279
2009-01-22,24.649147,25.262782,24.424435,24.856573,32.223242
2009-01-23,24.450372,25.366504,24.320729,24.977579,32.151146
2009-01-26,25.012144,25.573923,24.847931,25.159071,32.081573
2009-01-27,25.167712,25.556636,25.167712,25.340567,32.014498
2009-01-28,25.764066,26.490058,25.764066,26.230776,31.956949
2009-01-29,25.910987,26.273983,25.478849,25.565277,31.89335
2009-01-30,25.75543,25.867787,25.012153,25.115866,31.825913
2009-02-02,24.873855,25.591204,24.839284,25.418348,31.762156
2009-02-03,25.470218,26.299924,25.089937,25.815929,31.702989
2009-02-04,25.876419,26.680196,25.746778,25.850491,31.644755
2009-02-05,25.478857,26.593773,25.461571,26.420918,31.592777
2009-02-06,26.515983,27.233331,26.429555,27.112333,31.548195
2009-02-09,27.129619,27.371616,26.956764,27.224689,31.505176
2009-02-10,27.051834,27.38026,26.014704,26.22213,31.452608
2009-02-11,26.256698,26.38634,25.694919,26.10113,31.399359
2009-02-12,25.798639,26.455489,25.617141,26.420918,31.349823
2009-02-13,26.343128,26.602412,26.178917,26.299915,31.299575
2009-02-17,25.487498,25.643068,25.115859,25.254143,31.239421
2009-02-18,25.41835,25.643062,24.951642,25.271423,31.180038
2009-02-19,25.426995,25.591208,24.822001,24.882502,31.117376
2009-02-20,24.605931,25.193639,24.536789,24.951643,31.056026
2009-02-23,25.089923,25.107207,23.966363,24.07872,30.9866
2009-02-24,24.208363,25.04671,24.165148,24.873856,30.925776
2009-02-25,24.726932,25.210926,24.320721,24.709646,30.863924
2009-02-26,24.87386,25.020786,23.940442,24.018227,30.795808
2009-02-27,23.767574,24.182426,23.672503,23.793503,30.726133
2009-03-02,23.439169,23.776236,22.877388,23.024315,30.649498
2009-03-03,23.214447,23.473729,22.834165,23.007021,30.573454
2009-03-04,23.344093,23.949085,23.266308,23.620661,30.504272
2009-03-05,23.361381,23.542878,22.834172,22.911957,30.428726
2009-03-06,23.032952,23.171236,22.220532,22.730455,30.352126
2009-03-09,22.548955,23.171233,22.151387,22.246458,30.271473
2009-03-10,22.687243,23.672517,22.609458,23.620661,30.205296
2009-03-11,23.862656,24.19108,23.560159,23.983654,30.143389
2009-03-12,23.966366,24.856571,23.715727,24.778786,30.09001
2009-03-13,24.770151,24.92572,24.476297,24.839293,30.037764
2009-03-16,25.003498,25.046711,24.363934,24.424433,29.98191
2009-03-17,24.545432,25.349209,24.459004,25.349209,29.935813
2009-03-18,25.2455,26.101135,25.133145,25.668997,29.893357
2009-03-19,26.02334,26.040624,25.461559,25.651701,29.851152
2009-03-20,25.702784,25.997124,25.088133,25.261274,29.805481
2009-03-23,25.884576,26.784909,25.278583,26.75028,29.775081
2009-03-24,26.525204,26.732973,26.239521,26.256836,29.740074
2009-03-25,26.481918,26.880142,25.676812,26.378033,29.706621
2009-03-26,26.663717,27.235082,26.334749,27.191797,29.681598
2009-03-27,26.836859,26.992687,26.585804,26.681032,29.651741
2009-03-30,26.230861,26.248176,25.642183,26.023092,29.615635
2009-03-31,26.222208,26.793574,26.204894,26.248178,29.582128
2009-04-01,25.919212,26.732973,25.789356,26.637747,29.552831
2009-04-02,27.113878,27.936299,27.035965,27.494789,29.532353
2009-04-03,27.780478,28.048848,27.555395,28.00556,29.517161
2009-04-06,27.693906,27.988248,27.399566,27.936304,29.501431
2009-04-07,27.633309,27.633309,27.018658,27.200457,29.478536
2009-04-08,27.468825,27.832422,27.261056,27.659281,29.460434
2009-04-09,28.178699,28.576922,28.074815,28.516323,29.45104
2009-04-13,28.429749,28.628861,28.16138,28.473034,29.441308
2009-04-14,28.299897,28.464383,27.936302,28.126759,29.428228
2009-04-15,27.92765,28.074821,27.572712,28.048851,29.414503
2009-04-16,28.438409,28.94052,28.14407,28.776037,29.40815
2009-04-17,28.715419,29.001103,28.507652,28.83662,29.402463
2009-04-20,28.317211,28.412439,27.754505,27.910332,29.387616
2009-04-21,27.806447,28.343186,27.771821,28.299898,29.376793
2009-04-22,28.135416,29.027091,28.040187,28.386471,29.366939
2009-04-23,28.568258,28.689457,28.12675,28.663486,29.35994
2009-04-24,28.862616,29.373382,28.628875,29.165611,29.358006
2009-04-27,28.931866,29.48592,28.871266,29.200235,29.356436
2009-04-28,29.018428,29.356052,28.879915,28.983799,29.352728
2009-04-29,29.217533,29.780242,29.174248,29.382015,29.35302
2009-04-30,29.771589,30.2131,29.468594,29.676361,29.356237
2009-05-01,29.66772,29.901461,29.442635,29.75429,29.360198
2009-05-04,30.02266,30.377599,29.884147,30.34297,29.369977
2009-05-05,30.291014,30.351613,29.97936,30.316984,29.3794
2009-05-06,30.550734,30.594019,29.832198,30.325649,29.388815
2009-05-07,30.533427,30.533427,29.330097,29.615778,29.391073
2009-05-08,29.840839,30.074579,29.330073,29.633068,29.393481
2009-05-11,29.252169,30.057275,29.156941,29.736961,29.396899
2009-05-12,29.797565,29.849508,29.018432,29.373371,29.396665
2009-05-13,29.113656,29.13097,28.533632,28.585575,29.388594
2009-05-14,28.654836,29.174261,28.637525,28.905891,29.383791
2009-05-15,28.862595,29.278133,28.767367,28.888565,29.378864
2009-05-18,29.087679,29.676359,28.905882,29.641733,29.381479
2009-05-19,29.572501,30.074612,29.390703,29.780272,29.385447
2009-05-20,29.892787,30.334299,29.589792,29.676361,29.388342
2009-05-21,29.451284,29.659051,28.836634,29.130974,29.385781
2009-05-22,29.243517,29.408003,28.845293,29.035749,29.382298
2009-05-26,28.784681,30.152495,28.724081,30.117867,29.389617
2009-05-27,30.031301,30.464153,29.806219,29.910103,29.394796
2009-05-28,30.091898,30.360268,29.615761,30.256384,29.403369
2009-05-29,30.27371,30.732532,30.091909,30.628649,29.415561
2009-06-01,30.957598,31.598221,30.827744,31.502993,29.436332
2009-06-02,31.329875,31.8493,31.26062,31.546301,29.457326
2009-06-03,31.451063,31.485689,31.10478,31.451063,29.477165
2009-06-04,31.520323,31.849292,31.459724,31.806007,29.500337
2009-06-05,31.996468,32.100355,31.528987,31.840641,29.523624
2009-06-08,31.641525,31.987809,31.269272,31.745409,29.545731
2009-06-09,31.892578,32.178259,31.745407,31.987806,29.57003
2009-06-10,32.169582,32.178238,31.41642,31.875242,29.592968
2009-06-11,31.831958,32.230181,31.814643,31.875242,29.615677
2009-06-12,31.745407,31.788695,31.338528,31.728096,29.636696
2009-06-15,31.425097,31.451071,30.801792,31.078817,29.651045
2009-06-16,31.200005,31.329859,30.749838,30.775808,29.662237
2009-06-17,30.905662,31.34717,30.689236,31.070145,29.676246
2009-06-18,31.018211,31.217323,30.793126,31.009552,29.689513
2009-06-19,31.247049,31.515748,31.125701,31.342394,29.705959
2009-06-22,31.056358,31.108362,30.354273,30.406281,29.712928
2009-06-23,30.492956,30.562296,30.13758,30.336937,29.719137
2009-06-24,30.596975,31.091034,30.579639,30.848339,29.730373
2009-06-25,30.648974,31.515744,30.579631,31.45507,29.747534
2009-06-26,31.307731,31.637105,31.247057,31.524424,29.765214
2009-06-29,31.61109,31.853784,31.307718,31.593754,29.783409
2009-06-30,31.68044,31.836459,31.299062,31.533091,29.800819
2009-07-01,31.689092,31.931787,31.54174,31.550409,29.818227
2009-07-02,31.281707,31.290374,30.770313,30.856989,29.828563
2009-07-06,30.666318,30.805001,30.371616,30.69232,29.837158
2009-07-07,30.700992,30.761669,29.912232,29.929567,29.838077
2009-07-08,30.11159,30.224268,29.730209,30.085585,29.84054
2009-07-09,30.198258,30.345608,30.033573,30.137585,29.843496
2009-07-10,30.050901,30.458284,29.955559,30.267593,29.847716
2009-07-13,30.293607,30.857005,29.886224,30.848339,29.857672
2009-07-14,30.813657,31.021684,30.683644,30.96101,29.868651
2009-07-15,31.481069,32.009799,31.32505,32.001129,29.889869
2009-07-16,31.853792,32.451862,31.82779,32.382523,29.914672
2009-07-17,32.373853,32.564544,32.217835,32.555878,29.940953
2009-07-20,32.729214,32.93724,32.599201,32.867897,29.970076
2009-07-21,32.997917,33.093262,32.625205,33.093262,30.001153
2009-07-22,33.119283,33.535333,33.049943,33.370647,30.03468
2009-07-23,33.335967,34.228742,33.275293,34.107391,30.075205
2009-07-24,33.743332,34.124709,33.613315,33.847343,30.112738
2009-07-27,34.090059,34.159399,33.691342,34.107391,30.152486
2009-07-28,33.960039,34.315415,33.743347,33.873363,30.18951
2009-07-29,34.081389,34.176734,33.804022,34.098724,30.228407
2009-07-30,34.454099,34.826811,34.246073,34.29808,30.268902
2009-07-31,34.298073,34.540767,34.15939,34.194061,30.307958
2009-08-03,34.558103,34.722792,34.358747,34.705456,30.351714
2009-08-04,34.540767,34.835469,34.471428,34.705456,30.395035
2009-08-05,34.783465,34.792132,34.202728,34.436756,30.435251
2009-08-06,34.514793,34.610138,34.012068,34.133415,30.472049
2009-08-07,34.601464,34.73148,34.315431,34.566795,30.512793
2009-08-10,34.445436,34.540778,34.098727,34.324085,30.550716
2009-08-11,34.211405,34.237407,33.84736,34.029381,30.585329
2009-08-12,34.003381,34.861485,33.977379,34.558113,30.62486
2009-08-13,34.76613,34.809468,34.358748,34.748795,30.665894
2009-08-14,34.558117,34.636126,34.046722,34.350094,30.702553
2009-08-17,33.769343,33.812681,33.335959,33.353294,30.728928
2009-08-18,33.561328,33.899368,33.465983,33.830025,30.759785
2009-08-19,33.431307,34.150728,33.405305,34.064049,30.792663
2009-08-20,34.046712,34.532104,33.977372,34.462761,30.829181
2009-08-21,34.662131,34.982835,34.445438,34.922161,30.869908
2009-08-24,34.982838,35.164859,34.757476,34.887493,30.909884
2009-08-25,34.965503,35.329544,34.887493,34.991505,30.950497
2009-08-26,34.913485,35.190851,34.740133,34.93082,30.990102
2009-08-27,34.922153,35.078172,34.384753,35.017498,31.030175
2009-08-28,35.45089,35.606909,34.809479,35.052174,31.070195
2009-08-31,34.79213,34.844138,34.488762,34.696785,31.106281
2009-09-01,34.575445,35.182184,33.942703,34.046715,31.135539
2009-09-02,33.864695,34.211404,33.838693,34.020714,31.164247
2009-09-03,34.185409,34.29809,33.821367,34.246082,31.194912
2009-09-04,34.306754,35.00017,34.254747,34.982834,31.232603
2009-09-08,35.260195,35.346871,35.069505,35.312202,31.273196
2009-09-09,35.338204,35.788925,35.182185,35.61557,31.316404
2009-09-10,35.632917,35.996959,35.537572,35.953621,31.362545
2009-09-11,35.979604,36.074949,35.728243,35.988274,31.408572
2009-09-14,35.75425,36.152963,35.719578,36.126961,31.455521
2009-09-15,36.100956,36.360987,36.031613,36.239639,31.503125
2009-09-16,36.404341,36.82039,36.265658,36.768383,31.555515
2009-09-17,36.673029,36.976397,36.58635,36.759705,31.607298
2009-09-18,36.908044,36.977451,36.621732,36.821281,31.659179
2009-09-21,36.613087,37.046891,36.578382,36.934101,31.711665
2009-09-22,37.142319,37.159672,36.821302,37.003502,31.76432
2009-09-23,37.159663,37.454647,36.769239,36.829971,31.814725
2009-09-24,36.977474,37.038206,36.240008,36.50029,31.861347
2009-09-25,36.231322,36.517635,36.075156,36.179268,31.904312
2009-09-28,36.378829,37.012183,36.344124,36.79528,31.952978
2009-09-29,36.79528,36.977477,36.465588,36.630436,31.99952
2009-09-30,36.77794,36.960137,36.092528,36.656475,32.045858
2009-10-01,36.526337,36.552367,35.571968,35.571968,32.080944
2009-10-02,35.328991,35.788822,35.328991,35.467808,32.114644
2009-10-05,35.650034,35.918994,35.424458,35.754147,32.150858
2009-10-06,35.953693,36.561019,35.93634,36.387497,32.193013
2009-10-07,36.344128,36.508975,36.240016,36.491623,32.235786
2009-10-08,36.708525,36.977482,36.56103,36.647793,32.279686
2009-10-09,36.569713,36.916754,36.491628,36.856022,32.325222
2009-10-12,37.003511,37.194383,36.682494,36.934101,32.371081
2009-10-13,36.899389,37.090264,36.760572,36.942772,32.416571
2009-10-14,37.4026,37.48936,37.17702,37.44598,32.466615
2009-10-15,37.246429,37.411273,37.194371,37.359219,32.515297
2009-10-16,37.220406,37.298491,36.856009,37.116291,32.561078
2009-10-19,37.142331,37.54143,36.951456,37.489372,32.610116
2009-10-20,37.70626,37.70626,37.255103,37.498035,32.658752
2009-10-21,37.489371,38.018613,37.359231,37.428638,32.706214
2009-10-22,37.359228,37.7323,37.124973,37.57613,32.75467
2009-10-23,37.94052,37.94052,37.324519,37.419956,32.801091
2009-10-26,37.480682,37.96654,37.124962,37.298485,32.845841
2009-10-27,37.246436,37.402606,36.595729,36.734547,32.884535
2009-10-28,36.604387,36.717177,35.832216,35.910301,32.914642
2009-10-29,36.118563,36.604422,36.040478,36.517662,32.950493
2009-10-30,36.491602,36.569687,35.502526,35.537231,32.976232
2009-11-02,35.57196,36.066496,35.25962,35.68475,33.003182
2009-11-03,35.493858,35.849577,35.433126,35.79752,33.030987
2009-11-04,36.031776,36.326763,35.814874,35.858257,33.059119
2009-11-05,36.274723,36.786612,36.248692,36.743229,33.095776
2009-11-06,36.543669,37.003504,36.508968,36.960121,33.134228
2009-11-09,37.246426,37.758316,37.203047,37.749638,33.180152
2009-11-10,37.706264,37.975224,37.65421,37.845081,33.226569
2009-11-11,38.131408,38.296252,37.836421,38.088028,33.274942
2009-11-12,38.114038,38.313588,37.784346,37.871109,33.320675
2009-11-13,37.983911,38.29625,37.853771,38.18346,33.369061
2009-11-16,38.348299,38.738723,38.278888,38.573875,33.42085
2009-11-17,38.469755,38.695332,38.39167,38.695332,33.473333
2009-11-18,38.573869,38.5999,38.21815,38.478432,33.523135
2009-11-19,38.218158,38.244189,37.610831,37.879791,33.566484
2009-11-20,37.680233,37.784345,37.55009,37.688908,33.607503
2009-11-23,38.079347,38.52183,38.05332,38.296249,33.654158
2009-11-24,38.278886,38.304917,37.940519,38.1661,33.699053
2009-11-25,38.296239,38.365649,38.183449,38.330944,33.745141
2009-11-27,37.281132,38.027275,37.220399,37.749638,33.784987
2009-11-30,37.662887,37.845084,37.402605,37.79303,33.824868
2009-12-01,38.079348,38.435068,38.070673,38.18346,33.868237
2009-12-02,38.313589,38.599901,38.157419,38.235504,33.911692
2009-12-03,38.374333,38.608588,38.070671,38.079346,33.953162
2009-12-04,38.565201,38.80813,37.87979,38.278889,33.996204
2009-12-07,38.252853,38.426376,38.018599,38.096684,34.037004
2009-12-08,37.879791,38.174778,37.619509,37.862438,34.075068
2009-12-09,37.827724,38.278881,37.584795,38.244179,34.116552
2009-12-10,38.409039,38.643294,38.383012,38.435066,34.159522
2009-12-11,38.643279,38.686659,38.13139,38.28756,34.200597
2009-12-14,38.547846,38.695338,38.339619,38.651958,34.24489
2009-12-15,38.530504,38.756081,38.322276,38.435066,34.286583
2009-12-16,38.582551,38.782101,38.426382,38.487114,34.328379
2009-12-17,38.313599,38.356979,37.966554,38.018612,34.365098
2009-12-18,38.377525,38.655622,38.238476,38.638241,34.407617
2009-12-21,38.838116,39.220503,38.820734,39.072762,34.454036
2009-12-22,39.203133,39.359563,39.133607,39.307419,34.502328
2009-12-23,39.385625,39.602889,39.290028,39.5942,34.552994
2009-12-24,39.637656,39.959206,39.628963,39.959206,34.606787
2009-12-28,40.054819,40.23732,39.924459,40.167797,34.66212
2009-12-29,40.176475,40.193856,39.967903,40.002663,34.71526
2009-12-30,39.959209,40.202544,39.941828,40.124329,34.769082
2009-12-31,40.202544,40.219926,39.759327,39.759327,34.818736
2010-01-04,40.263383,40.402432,40.211238,40.341595,34.87369
2010-01-05,40.315524,40.411121,40.115642,40.341595,34.928097
2010-01-06,40.324208,40.454564,40.037418,40.098251,34.979541
2010-01-07,40.159092,40.211236,39.907065,40.124329,35.030733
2010-01-08,40.037432,40.454578,39.915764,40.454578,35.084702
2010-01-11,40.506716,40.532786,40.080877,40.289452,35.13649
2010-01-12,40.046112,40.098254,39.568129,39.785393,35.182748
2010-01-13,39.907067,40.402432,39.637662,40.280762,35.233474
2010-01-14,40.202554,40.428511,40.167795,40.315533,35.284042
2010-01-15,40.385047,40.45457,39.672421,39.84623,35.329437
2010-01-19,39.941831,40.53279,39.933142,40.489338,35.380779
2010-01-20,40.202538,40.498017,39.481223,39.907059,35.425817
2010-01-21,40.02004,40.280757,39.368248,39.533371,35.466688
2010-01-22,39.402992,39.52466,38.27322,38.377506,35.495652
2010-01-25,38.612175,38.759913,38.342766,38.507889,35.525624
2010-01-26,38.464429,39.011936,38.281928,38.542645,35.555644
2010-01-27,38.473126,38.977177,38.24717,38.846821,35.588392
2010-01-28,38.586097,38.612167,37.647514,37.847397,35.61087
2010-01-29,38.160262,38.255859,37.047871,37.18692,35.626552
2010-02-01,37.282514,37.612753,37.265132,37.595371,35.646142
2010-02-02,37.656209,38.047282,37.39549,37.934307,35.66891
2010-02-03,37.751807,38.212409,37.734426,38.142883,35.693527
2010-02-04,37.864785,37.943,37.039181,37.039181,35.706916
2010-02-05,37.134771,37.386799,36.604647,37.352036,35.723286
2010-02-08,37.291209,37.525855,37.056563,37.082634,35.736811
