Date,Open,High,Low,Close,Volume,ma_150,change_pct
2019-12-04,194.918741,195.371281,194.629884,194.909103,15300100,183.230484,0.51
2019-12-05,195.602308,195.602308,194.340981,195.294205,14962300,183.390269,0.2
2019-12-06,196.719254,197.528042,196.565195,197.383621,16555300,183.575611,1.07
2019-12-09,197.027397,197.951722,196.401538,196.488205,13984100,183.746639,-0.45
2019-12-10,196.584436,197.268063,195.881562,196.324463,21799800,183.913233,-0.08
2019-12-11,196.767389,197.566554,196.459271,197.364349,18780800,184.091393,0.53
2019-12-12,197.16215,199.617412,196.892554,198.837494,32612000,184.286706,0.75
2019-12-13,198.731561,200.185469,198.307921,199.492218,32519400,184.488103,0.33
2019-12-16,200.801714,201.745299,200.734307,201.494965,21296600,184.71336,1.0
2019-12-17,201.75491,201.918607,201.273487,201.610489,15996100,184.937163,0.06
2019-12-18,201.783848,202.32304,201.55276,201.764587,15443300,185.160042,0.08
2019-12-19,201.851235,203.093301,201.831974,203.025909,17865900,185.396676,0.63
2019-12-20,203.988766,204.624249,203.42069,203.844345,27672600,185.641016,0.4
2019-12-23,204.566107,204.710841,204.209086,204.382767,23774700,185.889252,0.26
2019-12-24,204.566073,204.652913,204.025712,204.488876,7089000,186.135604,0.05
2019-12-26,204.816941,206.312592,204.787994,206.293289,17067500,186.402593,0.88
2019-12-27,207.017026,207.036329,205.569624,206.119644,18134100,186.663746,-0.08
2019-12-30,206.013512,206.138958,203.755569,204.768753,21815500,186.903548,-0.66
2019-12-31,204.112563,205.299428,203.794133,205.154694,18170900,187.145285,0.19
2020-01-02,206.881906,208.5802,206.476636,208.5802,30969400,187.429191,1.67
2020-01-03,205.820545,207.914452,205.801243,206.669678,27518900,187.684032,-0.92
2020-01-06,205.048539,208.030183,204.797662,208.001236,21655300,187.953134,0.64
2020-01-07,208.078449,208.560916,207.316157,207.972305,22139300,188.218288,-0.01
2020-01-08,207.943341,210.490767,207.615267,209.535477,26397300,188.500635,0.75
2020-01-09,211.262755,211.716275,210.07589,211.311005,23547000,188.802759,0.85
2020-01-10,212.140819,212.160107,210.394276,210.770599,21898500,189.093724,-0.26
2020-01-13,211.639081,213.231217,211.301348,213.202271,22756900,189.413043,1.15
2020-01-14,213.096107,213.453143,212.034688,212.362762,24418100,189.717013,-0.39
2020-01-15,212.478517,213.443451,211.754816,212.44957,25742100,190.018106,0.04
2020-01-16,213.511048,214.524232,213.057527,214.485626,18805000,190.342179,0.96
2020-01-17,215.450559,215.720739,214.331231,215.547058,24325200,190.676019,0.49
2020-01-21,214.948776,215.990907,214.852292,215.450546,21146300,191.004158,-0.04
2020-01-22,216.540924,217.254966,215.749671,216.019852,20736400,191.335492,0.26
2020-01-23,215.894414,216.811099,214.890874,216.7146,26496100,191.671639,0.32
2020-01-24,217.727809,217.959399,213.897018,214.8909,37436500,191.979179,-0.84
2020-01-27,210.037234,211.590779,209.564411,210.452164,42264400,192.223854,-2.07
2020-01-28,211.938194,214.176849,211.37853,213.684723,26731900,192.508104,1.54
2020-01-29,214.871593,215.112826,213.086473,214.032104,28924500,192.79319,0.16
2020-01-30,212.652263,214.890903,211.986456,214.794418,39568100,193.084597,0.36
2020-01-31,215.691752,215.720698,210.635491,211.388153,52015800,193.327028,-1.59
2020-02-03,212.420649,215.074219,212.275915,214.582108,25408600,193.608552,1.51
2020-02-04,217.515503,219.869946,216.7725,219.493622,30691200,193.951401,2.29
2020-02-05,222.137556,222.176147,218.895376,220.217331,38534800,194.299294,0.33
2020-02-06,220.767369,222.17618,219.985774,222.118286,22467100,194.667758,0.86
2020-02-07,221.124358,222.359472,220.526088,221.162949,25884900,195.018687,-0.43
2020-02-10,220.429613,223.845475,220.37172,223.835831,21478900,195.400371,1.21
2020-02-11,225.070913,225.813917,223.285779,223.87439,30198000,195.777511,0.02
2020-02-12,225.19637,226.161304,224.636706,226.055161,24471300,196.178539,0.97
2020-02-13,224.482352,226.692045,224.212171,225.765717,22773200,196.570422,-0.13
2020-02-14,226.122733,226.624503,225.360441,226.412216,23438500,196.965678,0.29
2020-02-18,225.312174,226.923612,225.07094,226.499039,24394500,197.356848,0.04
2020-02-19,227.84995,229.142959,227.57977,228.670135,22230500,197.771594,0.96
2020-02-20,228.1684,228.641208,223.748998,226.547302,42604000,198.152729,-0.93
2020-02-21,225.418296,225.804264,221.278735,222.195419,66017200,198.471175,-1.92
2020-02-24,213.906656,216.386544,212.53645,213.626831,84522600,198.671912,-3.86
2020-02-25,215.421605,216.135661,207.210018,207.817917,97743000,198.793051,-2.72
2020-02-26,209.110938,212.555746,207.364394,208.888992,79537700,198.926773,0.52
2020-02-27,203.504642,208.831083,198.294002,198.429092,121822600,198.920181,-5.01
2020-02-28,191.674562,199.905451,191.221042,198.583496,148173700,198.915721,0.08
2020-03-02,201.555502,208.975849,198.718592,208.8311,112933900,199.047051,5.16
2020-03-03,209.496899,211.909235,200.339667,202.134445,131953500,199.087943,-3.21
2020-03-04,205.839805,210.674121,203.958172,210.567978,73086200,199.239997,4.17
2020-03-05,205.231859,208.773166,202.732683,204.170425,78705500,199.305301,-3.04
2020-03-06,197.493111,201.816013,195.794832,200.725647,89828400,199.324113,-1.69
2020-03-09,186.695524,194.106229,185.373568,186.782379,116424000,199.157997,-6.95
2020-03-10,194.057941,197.136083,186.888471,196.952744,100599200,199.128789,5.45
2020-03-11,192.359696,193.710598,185.97182,188.374512,89168800,198.986348,-4.36
2020-03-12,175.704915,184.090198,170.735508,171.102188,137820700,198.617021,-9.17
2020-03-13,180.510251,187.660402,171.883737,185.595444,134882000,198.44455,8.47
2020-03-16,168.043311,178.204068,163.228298,163.363388,92054400,197.979899,-11.98
2020-03-17,169.317062,177.924277,163.826583,175.753174,121257100,197.685505,7.58
2020-03-18,165.592352,172.935502,160.951021,170.407379,114156300,197.324206,-3.04
2020-03-19,169.52933,177.055821,165.611699,171.430252,120896500,196.981239,0.6
2020-03-20,175.367194,176.45756,164.135358,164.71431,118983900,196.553863,-3.92
2020-03-23,165.278044,168.459452,159.485765,164.833237,124639800,196.133722,0.07
2020-03-24,173.971289,177.76189,172.075981,177.597504,94881800,195.888209,7.74
2020-03-25,178.332394,183.254373,174.038954,176.282379,88754900,195.628529,-0.74
2020-03-26,177.800601,186.358476,177.549189,185.565536,79887600,195.495245,5.27
2020-03-27,180.75955,184.221378,178.564491,179.183365,58845000,195.279193,-3.44
2020-03-30,180.885287,186.136055,180.189053,185.700897,49356900,195.152328,3.64
2020-03-31,185.391456,188.804931,182.954635,184.115021,62659300,195.006139,-0.85
2020-04-01,178.670857,181.465459,174.88992,176.292053,53715400,194.75827,-4.25
2020-04-02,175.257399,183.824937,174.996307,179.869934,56465300,194.561074,2.03
2020-04-03,179.42514,180.894971,175.30575,177.317093,47487600,194.332677,-1.42
2020-04-06,184.192409,191.125732,182.944998,189.994354,64763500,194.275215,7.15
2020-04-07,195.689944,195.97038,189.530217,189.917007,69904500,194.217491,-0.04
2020-04-08,191.609195,194.529511,189.694558,193.949326,45940400,194.213939,2.12
2020-04-09,195.670573,196.51185,192.460157,194.229752,68252600,194.214148,0.14
2020-04-13,193.398159,196.705266,192.189421,196.32814,42853900,194.242148,1.08
2020-04-14,200.389467,205.485512,199.606207,204.866638,63959600,194.38287,4.35
2020-04-15,201.598223,204.837648,200.283115,202.516861,47036000,194.490605,-1.15
2020-04-16,204.702282,207.29381,202.7683,206.210785,64657400,194.645839,1.82
2020-04-17,209.034398,209.363171,205.079409,208.183441,62863200,194.825145,0.96
2020-04-20,206.31712,208.75394,205.553204,205.71759,38249100,194.969416,-1.18
2020-04-21,203.648263,204.189776,196.908336,198.12674,72932800,195.011235,-3.69
2020-04-22,202.197759,205.340479,201.453172,204.006027,40089100,195.130371,2.97
2020-04-23,204.798914,207.361448,203.164712,203.570847,43278500,195.242166,-0.21
2020-04-24,204.005992,207.226072,202.584515,206.78125,34231900,195.395001,1.58
2020-04-27,209.053713,209.479191,207.419496,208.444504,36451700,195.567842,0.8
2020-04-28,210.146417,210.146417,204.238103,204.518524,46862800,195.686394,-1.88
2020-04-29,209.053709,212.708932,208.038366,211.77095,48716400,195.899435,3.55
2020-04-30,212.689655,212.77668,210.175487,211.68399,43359500,196.108502,-0.04
2020-05-01,207.419489,209.517856,204.692568,205.71759,48795000,196.235774,-2.82
2020-05-04,204.479858,208.338142,204.15107,208.115738,32841000,196.393125,1.17
2020-05-05,210.262511,212.873384,209.69199,210.47525,37783100,196.579643,1.13
2020-05-06,212.157741,213.743605,210.910329,211.77095,36455200,196.780852,0.62
2020-05-07,214.497894,215.377845,213.144098,214.497894,38624800,197.015515,1.29
2020-05-08,216.170775,217.572909,215.136088,217.437531,31852300,197.286006,1.37
2020-05-11,216.112776,220.406203,215.880693,219.381195,35714100,197.578657,0.89
2020-05-12,219.980714,220.570579,214.758955,214.787964,41054100,197.806595,-2.09
2020-05-13,215.310101,217.19573,209.556511,212.099686,65521200,197.995907,-1.25
2020-05-14,210.774968,214.546226,208.860331,214.507553,51549300,198.214605,1.14
2020-05-15,211.558186,215.957996,211.123043,215.899979,55747200,198.448848,0.65
2020-05-18,218.810666,221.131437,218.027405,219.922699,42398100,198.73327,1.86
2020-05-19,220.183805,222.262844,219.226494,219.371536,36237300,199.006624,-0.25
2020-05-20,221.924372,224.109765,221.905028,223.751984,37417000,199.334378,2.0
2020-05-21,223.800297,224.477188,220.802621,221.315125,43642900,199.625513,-1.09
2020-05-22,220.909021,222.282146,219.990383,222.079086,28762400,199.922912,0.35
2020-05-26,225.656945,225.860019,221.23779,221.479538,33055300,200.20843,-0.27
2020-05-27,221.141147,222.804373,216.547941,222.688324,55665600,200.506177,0.55
2020-05-28,221.547222,225.763301,221.489205,222.398178,42784300,200.796137,-0.13
2020-05-29,222.775324,225.889035,221.208789,225.656952,50691800,201.125419,1.47
2020-06-01,224.786686,226.710988,224.341864,226.333862,25776000,201.459306,0.3
2020-06-02,226.759331,227.910053,224.351519,227.852036,33383400,201.808879,0.67
2020-06-03,228.461216,229.631281,227.581265,228.877029,37228700,202.167397,0.45
2020-06-04,228.528926,229.940724,225.966392,227.271835,38716100,202.499906,-0.7
2020-06-05,228.422541,232.367865,227.85202,231.778,47365600,202.887696,1.98
2020-06-08,231.632984,233.702344,230.056799,233.576645,32937300,203.294172,0.78
2020-06-09,232.71599,236.119786,232.532259,235.268845,35046300,203.717677,0.72
2020-06-10,236.96106,239.639629,236.438877,238.092438,58084400,204.172972,1.2
2020-06-11,234.166485,235.549275,226.237164,226.295181,72919400,204.465982,-4.95
2020-06-12,231.197813,232.464568,224.090439,228.093781,72034800,204.778933,0.79
2020-06-15,224.767369,231.54597,223.829387,230.86908,45307400,205.124497,1.22
2020-06-16,235.732973,236.322838,231.207464,234.833679,48890100,205.517996,1.72
2020-06-17,236.332529,237.396225,234.717656,235.578278,34749300,205.916146,0.32
2020-06-18,235.259181,236.458255,234.4856,236.216507,30578600,206.317475,0.27
2020-06-19,238.585623,238.846715,234.446904,236.177826,49422100,206.712977,-0.02
2020-06-22,236.046028,239.136095,235.755439,239.010178,24068700,207.140754,1.2
2020-06-23,240.608504,243.282034,240.056368,241.044403,32767400,207.589809,0.85
2020-06-24,240.288819,241.519037,234.573659,236.075104,46032400,207.967098,-2.06
2020-06-25,236.162329,238.62275,233.585657,238.322464,36940800,208.369155,0.95
2020-06-26,238.080274,238.254642,232.171367,232.694458,52824600,208.691345,-2.36
2020-06-29,232.452291,235.242072,229.914375,235.232376,34377800,209.042882,1.09
2020-06-30,235.164558,240.385701,234.980508,239.843246,38909200,209.450834,1.96
2020-07-01,239.882024,243.640477,239.33957,242.642746,34689200,209.890462,1.17
2020-07-02,245.09349,246.30433,243.824531,244.28949,31956500,210.346078,0.68
2020-07-06,247.447329,250.818304,247.427951,250.295242,34589000,210.875206,2.46
2020-07-07,250.043415,252.707265,248.270728,248.571014,36578200,211.374488,-0.69
2020-07-08,249.898021,251.874091,248.464376,251.845032,30426300,211.910522,1.32
2020-07-09,253.763064,254.634863,249.55903,253.966476,40312900,212.467554,0.84
2020-07-10,253.821182,255.952273,251.137971,255.700409,32885300,213.040175,0.68
2020-07-13,258.548334,261.338115,249.617174,250.440552,64108100,213.535544,-2.06
2020-07-14,247.912349,252.620112,244.841658,252.213257,72230500,214.047832,0.71
2020-07-15,253.627436,254.460509,249.423402,252.726578,54523900,214.560133,0.2
2020-07-16,249.93682,251.641692,247.612012,251.002365,47594100,215.042812,-0.68
2020-07-17,251.457672,252.155118,249.113502,251.293015,35137900,215.522947,0.12
2020-07-20,251.932307,259.052055,250.682741,258.422424,40610100,216.091152,2.84
2020-07-21,259.991676,260.001372,254.886782,255.729523,43243800,216.616163,-1.04
2020-07-22,256.223515,257.560287,254.324896,256.630341,29865500,217.146152,0.35
2020-07-23,256.223556,256.930668,248.512902,249.927185,51363500,217.580338,-2.61
2020-07-24,246.081538,248.881001,243.446763,247.553925,54054500,217.977339,-0.95
2020-07-27,249.200665,252.358517,248.416043,251.971054,36445700,218.427587,1.78
2020-07-28,251.18639,251.709481,248.47412,248.764709,31302400,218.829403,-1.27
2020-07-29,250.304943,252.494152,249.830303,251.632019,27556900,219.263875,1.15
2020-07-30,249.665604,253.511234,248.512881,252.949417,41774500,219.710041,0.52
2020-07-31,257.579676,257.618431,252.678196,257.46344,53686300,220.210086,1.78
2020-08-03,259.604237,261.686877,259.478305,260.94101,32081600,220.749569,1.35
2020-08-04,260.437237,262.006511,259.691369,261.909637,24911300,221.294735,0.37
2020-08-05,262.393936,263.013871,261.502745,262.558594,21612100,221.841276,0.25
2020-08-06,262.364917,266.365539,261.72559,266.036194,28048200,222.42664,1.32
2020-08-07,265.493767,266.268723,260.815091,262.965546,44969400,222.963579,-1.15
2020-08-10,263.255989,263.459431,258.315785,261.841736,35088400,223.478521,-0.43
2020-08-11,260.679412,261.967763,256.339778,256.882233,43104300,223.920954,-1.89
2020-08-12,259.042353,264.292541,258.993902,263.343231,38773400,224.443104,2.52
2020-08-13,264.118232,266.220235,263.004265,263.943878,31895700,224.966293,0.23
2020-08-14,264.563828,264.835056,262.23902,263.633911,30799500,225.478447,-0.12
2020-08-17,265.348386,267.198554,263.672602,266.694855,24803000,226.024359,1.16
2020-08-18,267.760441,269.736511,266.297736,269.261871,23529500,226.597042,0.96
2020-08-19,269.223097,270.278946,266.937044,267.450439,31999400,227.138146,-0.67
2020-08-20,266.656141,271.644798,266.249285,271.160461,27723400,227.721223,1.39
2020-08-21,271.354223,273.494981,270.705199,273.039703,34748900,228.321468,0.69
2020-08-24,276.31372,277.040224,272.458395,274.744476,36418500,228.936342,0.62
2020-08-25,273.969587,277.098409,273.524006,276.904663,34866600,229.571684,0.79
2020-08-26,278.154227,283.065402,276.875572,282.813538,42216700,230.276874,2.13
2020-08-27,283.792055,284.644491,279.665499,281.93219,49482700,230.961051,-0.31
2020-08-28,283.172037,283.995415,281.815902,283.365784,28021000,231.655153,0.51
2020-08-31,283.888765,287.453472,283.452851,285.642059,36321000,232.370212,0.8
2020-09-01,288.296267,290.640467,286.523609,290.524231,36216200,233.140464,1.71
2020-09-02,293.778937,293.992046,287.589136,293.275238,50836800,233.936951,0.95
2020-09-03,288.761175,289.264873,275.50005,278.406067,110083300,234.525946,-5.07
2020-09-04,276.614088,279.878509,263.285146,274.696106,123959000,235.058001,-1.33
2020-09-08,263.692009,269.504044,261.21221,261.493134,99568600,235.408135,-4.81
2020-09-09,267.004805,271.276624,264.447497,269.174622,64837900,235.855373,2.94
2020-09-10,272.138816,273.359352,262.083992,263.808228,69667500,236.22561,-1.99
2020-09-11,265.561548,266.598035,258.538673,261.977478,71809000,236.566694,-0.69
2020-09-14,265.7649,268.535318,264.408765,266.539856,38525200,236.963689,1.74
2020-09-15,270.288598,271.664126,266.510783,270.317657,41849900,237.405464,1.42
2020-09-16,271.112033,271.576977,265.658403,266.007111,42321000,237.784294,-1.59
2020-09-17,259.168321,265.803733,258.32558,261.851562,81570800,238.103065,-1.56
2020-09-18,263.275432,263.566022,254.402391,258.509552,86251100,238.37335,-1.28
2020-09-21,254.24737,259.265085,251.961289,259.129486,57168600,238.648266,0.24
2020-09-22,261.531864,264.525058,258.189961,263.943878,41128900,238.983307,1.86
2020-09-23,263.624142,263.808192,255.002965,255.88446,48837300,239.207163,-3.05
2020-09-24,253.201329,260.282323,253.036642,257.076019,70631700,239.443837,0.47
2020-09-25,257.57965,263.866324,256.020073,263.052643,55242400,239.756536,2.32
2020-09-28,267.915329,268.51593,263.159174,268.51593,58438300,240.137455,2.08
2020-09-29,267.954047,269.009896,266.743207,267.305054,27050000,240.497291,-0.45
2020-09-30,267.498897,272.284141,267.22767,269.135956,49380800,240.876611,0.68
2020-10-01,272.962134,274.017983,271.073211,273.407715,50020200,241.307487,1.59
2020-10-02,267.372913,273.398056,264.873752,265.716492,75497400,241.630785,-2.81
2020-10-05,267.682844,271.702827,267.576304,271.383179,28184600,242.024856,2.13
2020-10-06,270.695468,272.380948,265.658361,266.539856,49704200,242.349558,-1.78
2020-10-07,269.184323,271.945015,268.593418,271.150726,27539700,242.731031,1.73
2020-10-08,273.553092,273.620907,271.528571,272.594116,25443300,243.126568,0.53
2020-10-09,274.240815,276.836879,273.853352,276.759369,30201100,243.572036,1.53
2020-10-12,281.447804,288.141335,280.40165,285.303131,79370700,244.124765,3.09
2020-10-13,287.104777,287.744075,283.927504,285.293335,64240000,244.670045,-0.0
2020-10-14,286.097402,287.066074,281.166863,282.910461,36949100,245.17654,-0.84
2020-10-15,278.202727,281.602747,277.5634,281.011871,42514200,245.65118,-0.67
2020-10-16,282.65856,284.082509,279.122912,279.471649,40570700,246.099134,-0.55
2020-10-19,281.3896,282.348605,273.930841,274.90918,36756800,246.480724,-1.63
2020-10-20,275.645325,278.60946,274.085778,275.500031,32195400,246.865085,0.21
2020-10-21,275.751961,278.318936,274.802651,275.286987,29306100,247.241534,-0.08
2020-10-22,276.119992,277.02088,272.022528,275.277252,32196200,247.612868,-0.0
2020-10-23,275.848883,275.984512,272.952562,275.819824,24658500,247.98647,0.2
2020-10-26,273.5337,276.362207,268.089767,271.683533,38421100,248.300339,-1.5
2020-10-27,272.681268,274.628309,271.422006,273.804932,30559100,248.638148,0.78
2020-10-28,269.300658,269.910926,262.878354,263.130219,53413500,248.830096,-3.9
2020-10-29,264.44754,270.734214,263.982567,267.731354,43246300,249.080444,1.75
2020-10-30,265.745617,266.617416,258.703378,260.94101,65838300,249.237537,-2.54
2020-11-02,263.333599,264.951265,258.606473,261.522186,39987400,249.400248,0.22
2020-11-03,263.440137,268.1479,262.355228,266.045868,43604100,249.62072,1.73
2020-11-04,274.705724,279.723438,273.039607,277.921722,75728200,249.995567,4.46
2020-11-05,284.334346,286.136092,282.852279,285.167419,52054200,250.46142,2.61
2020-11-06,284.508755,286.107058,280.750301,285.380554,40959800,250.923925,0.07
2020-11-09,288.325333,289.768675,279.093887,279.549164,86537100,251.303067,-2.04
2020-11-10,276.236284,277.679596,271.828807,274.541107,69024900,251.610856,-1.79
2020-11-11,277.069367,281.157166,274.502391,280.682526,36102900,251.995911,2.24
2020-11-12,281.651195,282.920153,278.251145,279.365112,34414600,252.358417,-0.47
2020-11-13,281.079656,282.435791,278.851692,281.815826,24806900,252.748581,0.88
2020-11-16,281.515488,284.314965,280.90522,284.014679,30168400,253.162702,0.78
2020-11-17,284.208527,284.537872,282.474595,283.113922,21843500,253.559407,-0.32
2020-11-18,282.561791,284.179458,280.934399,281.021576,28069600,253.923144,-0.74
2020-11-19,280.469342,283.53035,279.800956,283.220367,22718400,254.311187,0.78
2020-11-20,283.142823,283.88872,281.195813,281.28299,25907300,254.668429,-0.68
2020-11-23,282.280913,283.578931,279.045549,281.292877,26875600,255.021071,0.0
2020-11-24,282.35825,285.738936,280.556534,285.244904,24516800,255.421386,1.4
2020-11-25,286.310511,287.637588,285.361202,286.99826,23326800,255.839623,0.61
2020-11-27,288.964648,290.766394,288.567489,289.642731,17163100,256.287346,0.92
2020-11-30,289.962415,290.572684,285.545271,290.233643,27836200,256.736966,0.2
2020-12-01,292.509965,295.580669,291.405665,293.953278,27521300,257.229898,1.28
2020-12-02,292.781173,294.670096,290.940702,294.331055,23620000,257.721304,0.13
2020-12-03,294.64108,296.297501,294.021115,294.74762,22828700,258.211718,0.14
2020-12-04,294.796099,296.094147,294.118046,295.948822,19332100,258.711548,0.41
2020-12-07,296.132809,297.992673,295.948759,297.624573,20851000,259.226952,0.57
2020-12-08,297.150012,298.932366,295.396717,298.63208,18341500,259.748874,0.34
2020-12-09,298.418932,298.699826,290.805151,291.870697,48839300,260.174329,-2.26
2020-12-10,289.836452,294.166419,288.751544,293.042755,27519500,260.609672,0.4
2020-12-11,291.38631,292.51967,289.119621,292.393738,26760400,261.030653,-0.22
2020-12-14,293.58519,296.462148,293.517405,294.515137,28804800,261.474156,0.73
2020-12-15,296.772108,297.6633,294.582899,297.6633,25709000,261.953483,1.07
2020-12-16,298.060455,300.084976,297.014272,299.300354,25461900,262.448143,0.55
2020-12-17,300.898615,301.489491,299.697471,301.257019,23730500,262.962168,0.65
2020-12-18,301.896409,302.206391,297.973268,300.346527,41173400,263.457325,-0.3
2020-12-21,297.397393,300.318392,294.621983,299.784668,37095500,263.938482,-0.19
2020-12-22,300.687158,301.521712,297.775874,300.599823,26176300,264.424063,0.27
2020-12-23,300.648374,301.007428,298.930726,299.085999,21201300,264.883161,-0.5
2020-12-24,299.348059,300.852212,299.270438,300.405823,16785000,265.35366,0.44
2020-12-28,303.016195,303.909002,301.182071,303.433472,22497700,265.858028,1.01
2020-12-29,304.762933,305.384021,302.802679,303.70517,25871900,266.359315,0.09
2020-12-30,304.869686,305.189914,303.093786,303.714874,18138100,266.854091,0.0
2020-12-31,303.617829,304.947311,302.540669,304.462097,21611400,267.35221,0.25
2021-01-04,305.79165,305.966349,296.155304,300.163177,45305900,267.786792,-1.41
2021-01-05,299.173289,302.909444,299.173289,302.637695,29323400,268.248394,0.82
2021-01-06,297.921456,302.65715,296.93163,298.445496,52809600,268.648355,-1.39
2021-01-07,301.104412,306.49999,301.0753,305.665436,30394800,269.138648,2.42
2021-01-08,307.955616,309.945012,305.76244,309.595642,33955800,269.674502,1.29
2021-01-11,306.635813,307.810023,304.471749,305.121948,32746400,270.144004,-1.45
2021-01-12,305.160881,306.247756,301.997305,304.636871,29266800,270.600864,-0.16
2021-01-13,304.898733,307.489759,304.297073,306.694031,22898400,271.078919,0.68
2021-01-14,307.140492,308.140031,304.578547,305.054077,23500100,271.528921,-0.53
2021-01-15,304.840586,305.8013,301.395549,302.637695,35118700,271.940958,-0.79
2021-01-19,304.957033,307.557774,303.860445,307.053162,24537000,272.40602,1.46
2021-01-20,310.672897,315.136843,307.150238,314.195526,30728100,272.959523,2.33
2021-01-21,315.534683,317.456141,314.156692,316.708893,25130600,273.538985,0.8
2021-01-22,315.670562,316.805946,315.107697,315.796722,21609400,274.09869,-0.29
2021-01-25,319.183495,320.551802,311.905285,318.407135,39080600,274.685557,0.83
2021-01-26,319.125337,320.00843,317.543534,318.873016,25498100,275.270822,0.15
2021-01-27,316.611835,316.621519,307.975002,309.983795,55264000,275.730596,-2.79
2021-01-28,311.187251,316.767214,310.566163,311.818024,42836300,276.208575,0.59
2021-01-29,310.12935,311.235652,303.511054,305.257812,55259000,276.593333,-2.1
2021-02-01,308.702744,313.972189,306.674554,312.885315,35646000,277.074022,2.5
2021-02-02,315.854944,319.14468,315.689958,317.989868,33930800,277.615954,1.63
2021-02-03,320.066608,320.435375,316.670109,316.728333,24824500,278.133998,-0.4
2021-02-04,318.125702,320.561456,316.805905,320.474121,22350900,278.694795,1.18
2021-02-05,321.42513,322.570227,319.785104,321.560974,22732000,279.262559,0.34
2021-02-08,323.249576,323.870635,321.60955,323.715363,20462800,279.851337,0.67
2021-02-09,322.783827,324.909067,322.774113,323.647522,17597500,280.431419,-0.02
2021-02-10,325.083723,325.539825,319.756082,322.909973,28068700,280.994049,-0.23
2021-02-11,324.443215,325.093414,322.298577,324.685822,22046100,281.572748,0.55
2021-02-12,323.841526,326.665475,322.793477,326.500519,20346800,282.167818,0.56
2021-02-16,327.296253,328.18906,324.452906,325.617432,27080800,282.74331,-0.27
2021-02-17,322.638237,325.733905,320.406264,324.055054,31360300,283.290485,-0.48
2021-02-18,320.464556,323.996899,318.64983,322.638306,32236200,283.811648,-0.44
2021-02-19,323.987122,324.113282,320.212172,321.23111,39157700,284.30727,-0.44
2021-02-22,316.844782,318.106327,312.701065,312.904846,47256900,284.686046,-2.59
2021-02-23,307.625738,313.642404,301.803168,311.973267,97241900,285.047466,-0.3
2021-02-24,309.314209,314.855374,306.616421,314.54483,58206300,285.43816,0.82
2021-02-25,311.885902,314.447817,302.036033,303.57901,110182600,285.678436,-3.49
2021-02-26,306.509704,309.67328,301.686676,304.850281,104739800,285.932368,0.42
2021-03-01,309.828527,314.360438,308.53787,314.020782,49164500,286.3044,3.01
2021-03-02,314.661262,314.738884,308.731962,308.984253,48370000,286.604795,-1.6
2021-03-03,307.887736,308.829053,299.959355,300.017578,86301100,286.782448,-2.9
2021-03-04,299.648774,302.812379,291.23515,295.107178,139131600,286.892709,-1.64
2021-03-05,297.727318,300.454218,288.653839,299.551727,121523700,287.060378,1.51
2021-03-08,299.008253,300.890886,290.652883,291.07016,88409800,287.113488,-2.83
2021-03-09,298.377585,304.452476,297.843862,302.550415,80391100,287.317951,3.94
2021-03-10,306.810535,307.111365,300.99768,301.686676,76798100,287.508265,-0.29
2021-03-11,306.432088,310.401136,305.539311,308.634979,53484800,287.788089,2.3
2021-03-12,304.578504,308.819299,302.181576,306.131195,69315600,288.031044,-0.81
2021-03-15,306.451501,309.566567,304.811475,309.401581,42955700,288.314097,1.07
2021-03-16,311.594751,314.612798,309.663608,311.099823,54925900,288.615895,0.55
2021-03-17,308.062441,314.273176,306.344764,312.380829,78258700,288.930662,0.41
2021-03-18,307.49947,308.479612,302.356215,302.812317,82718100,289.114525,-3.06
2021-03-19,302.647451,305.422891,300.502812,303.879913,78446200,289.310093,0.35
2021-03-22,306.274906,311.648149,306.274906,309.578522,56194800,289.578549,1.88
2021-03-23,310.666857,311.988292,307.411811,308.227997,53455400,289.825562,-0.44
2021-03-24,309.598021,309.636895,302.88389,303.029633,64803700,290.00045,-1.69
2021-03-25,301.183509,304.020751,298.676655,302.504944,78729000,290.166073,-0.17
2021-03-26,302.291261,307.363296,300.892107,307.042664,63519600,290.389604,1.5
2021-03-29,306.508187,308.004512,303.612648,306.955139,54608000,290.609015,-0.03
2021-03-30,304.992474,305.983551,302.709082,305.410278,44635700,290.805058,-0.5
2021-03-31,307.19808,311.648241,306.857995,310.083893,55032500,291.060407,1.53
2021-04-01,313.912209,315.505706,313.65957,315.36969,55685600,291.382384,1.7
2021-04-05,317.857089,322.433569,317.614175,321.665955,42172500,291.783491,2.0
2021-04-06,321.355121,323.39557,320.665225,321.442566,33537200,292.176326,-0.07
2021-04-07,320.966437,323.055517,320.033658,322.219879,32046400,292.574254,0.24
2021-04-08,325.076446,325.766312,324.279683,325.581696,29940800,293.011439,1.04
2021-04-09,324.221494,327.758329,323.483057,327.55426,36664900,293.46896,0.61
2021-04-12,326.514532,327.544482,325.241668,327.126678,25833000,293.914757,-0.13
2021-04-13,328.652164,331.411657,328.438399,330.945282,30374000,294.405228,1.17
2021-04-14,331.188196,331.314515,326.155036,326.971222,42564300,294.836566,-1.2
2021-04-15,329.847342,332.315352,326.689467,331.926666,36342800,295.327825,1.52
2021-04-16,332.451354,332.529103,330.440024,332.315338,40860100,295.817726,0.12
2021-04-19,330.741193,331.897434,327.350102,329.273987,34533100,296.260855,-0.92
