Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-11-22,10723902,26,False,6420676,0.5987,buy,2755903,0.257,buy,1547296,0.1443,buy,0.0
2005-11-23,10745529,26,False,6457784,0.601,buy,2746404,0.2556,buy,1541315,0.1434,buy,0.0
2005-11-25,10771341,26,False,6462868,0.6,buy,2761491,0.2564,buy,1546956,0.1436,buy,0.0
2005-11-28,10751160,26,False,6417115,0.5969,buy,2779372,0.2585,buy,1554646,0.1446,buy,-0.19
2005-11-29,10732693,26,False,6409997,0.5972,buy,2782724,0.2593,buy,1539946,0.1435,buy,-0.36
2005-11-30,10657306,26,False,6375431,0.5982,buy,2743610,0.2574,buy,1538239,0.1443,buy,-1.06
2005-12-01,10779764,26,False,6440503,0.5975,buy,2803399,0.2601,buy,1535836,0.1425,buy,0.0
2005-12-02,10796793,26,False,6448634,0.5973,buy,2811781,0.2604,buy,1536351,0.1423,buy,0.0
2005-12-05,10801904,26,False,6434909,0.5957,buy,2837485,0.2627,buy,1529484,0.1416,buy,0.0
2005-12-06,10835868,26,False,6447105,0.595,buy,2843631,0.2624,buy,1545105,0.1426,buy,0.0
2005-12-07,10816442,26,False,6409488,0.5926,buy,2867659,0.2651,buy,1539268,0.1423,buy,-0.18
2005-12-08,10854742,26,False,6405423,0.5901,buy,2900068,0.2672,buy,1549224,0.1427,buy,0.0
2005-12-09,10887268,26,False,6422197,0.5899,buy,2928007,0.2689,buy,1537037,0.1412,buy,0.0
2005-12-12,10899391,26,False,6428298,0.5898,buy,2936948,0.2695,buy,1534119,0.1408,buy,0.0
2005-12-13,10897929,26,False,6472020,0.5939,buy,2886099,0.2648,buy,1539783,0.1413,buy,-0.01
2005-12-14,10866496,26,False,6497436,0.5979,buy,2813457,0.2589,buy,1555576,0.1432,buy,-0.3
2005-12-15,10837763,26,False,6478626,0.5978,buy,2807311,0.259,buy,1551800,0.1432,buy,-0.57
2005-12-16,10813681,26,False,6457777,0.5972,buy,2798929,0.2588,buy,1556949,0.144,buy,-0.79
2005-12-19,10789272,26,False,6424557,0.5955,buy,2806193,0.2601,buy,1558495,0.1444,buy,-1.01
2005-12-20,10727579,26,False,6430690,0.5995,buy,2740257,0.2554,buy,1556606,0.1451,buy,-1.58
2005-12-21,10753494,26,False,6440911,0.599,buy,2758697,0.2565,buy,1553859,0.1445,buy,-1.34
2005-12-22,10842610,26,False,6474643,0.5971,buy,2801723,0.2584,buy,1566218,0.1445,buy,-0.52
2005-12-23,10854683,26,False,6478219,0.5968,buy,2800605,0.258,buy,1575832,0.1452,buy,-0.41
2005-12-27,10830686,26,False,6412292,0.592,buy,2829662,0.2613,buy,1588705,0.1467,buy,-0.63
2005-12-28,10886946,26,False,6426602,0.5903,buy,2876041,0.2642,buy,1584277,0.1455,buy,-0.11
2005-12-29,10861772,26,False,6397981,0.589,buy,2876041,0.2648,buy,1587723,0.1462,buy,-0.35
2005-12-30,10829546,26,False,6363229,0.5876,buy,2882187,0.2661,buy,1584103,0.1463,buy,-0.64
2006-01-03,11025453,26,False,6475152,0.5873,buy,2968239,0.2692,buy,1582035,0.1435,buy,0.0
2006-01-04,11069968,26,False,6505817,0.5877,buy,2978297,0.269,buy,1585827,0.1433,buy,0.0
2006-01-05,11018518,26,False,6509904,0.5908,buy,2924655,0.2654,buy,1583933,0.1438,buy,-0.46
2006-01-06,11146871,26,False,6564078,0.5889,buy,3001766,0.2693,buy,1581001,0.1418,buy,0.0
2006-01-09,11213939,26,False,6580940,0.5869,buy,3050939,0.2721,buy,1582035,0.1411,buy,0.0
2006-01-10,11177656,26,False,6587585,0.5894,buy,3020765,0.2703,buy,1569279,0.1404,buy,-0.32
2006-01-11,11222286,26,False,6608538,0.5889,buy,3047027,0.2715,buy,1566695,0.1396,buy,0.0
2006-01-12,11201148,26,False,6582474,0.5877,buy,3041440,0.2715,buy,1577208,0.1408,buy,-0.19
2006-01-13,11260589,26,False,6576341,0.584,buy,3097876,0.2751,buy,1586345,0.1409,buy,0.0
2006-01-17,11239713,26,False,6558457,0.5835,buy,3087818,0.2747,buy,1593412,0.1418,buy,-0.19
2006-01-18,11146635,26,False,6532390,0.586,buy,3021323,0.2711,buy,1592895,0.1429,buy,-1.01
2006-01-19,11251961,26,False,6557435,0.5828,buy,3106258,0.2761,buy,1588241,0.1412,buy,-0.08
2006-01-20,11114716,26,False,6437846,0.5792,buy,3084466,0.2775,buy,1592378,0.1433,buy,-1.3
2006-01-23,11169048,26,False,6460845,0.5785,buy,3116316,0.279,buy,1591861,0.1425,buy,-0.81
2006-01-24,11165697,26,False,6467487,0.5792,buy,3114081,0.2789,buy,1584103,0.1419,buy,-0.84
2006-01-25,11176993,26,False,6473108,0.5791,buy,3136991,0.2807,buy,1566868,0.1402,buy,-0.74
2006-01-26,11191514,26,False,6508881,0.5816,buy,3122463,0.279,buy,1560144,0.1394,buy,-0.61
2006-01-27,11237852,26,False,6569189,0.5846,buy,3108493,0.2766,buy,1560144,0.1388,buy,-0.2
2006-01-30,11289862,26,False,6564078,0.5814,buy,3167165,0.2805,buy,1558593,0.1381,buy,0.0
2006-01-31,11247248,26,False,6516038,0.5793,buy,3168283,0.2817,buy,1562901,0.139,buy,-0.38
2006-02-01,11287388,26,False,6561523,0.5813,buy,3168283,0.2807,buy,1557555,0.138,buy,-0.02
2006-02-02,11226396,10,True,6693645,0.5962,buy,2836863,0.2527,buy,1695877,0.1511,buy,-0.56
2006-02-03,11181302,10,False,6660416,0.5957,buy,2812966,0.2516,buy,1707910,0.1527,buy,-0.96
2006-02-06,11213043,10,False,6677820,0.5955,buy,2823919,0.2518,buy,1711294,0.1526,buy,-0.68
2006-02-07,11040337,10,False,6618745,0.5995,buy,2718370,0.2462,buy,1703211,0.1543,buy,-2.21
2006-02-08,11107970,10,False,6678876,0.6013,buy,2729821,0.2458,buy,1699263,0.153,buy,-1.61
2006-02-09,11171813,10,False,6667798,0.5968,buy,2797034,0.2504,buy,1706971,0.1528,buy,-1.05
2006-02-10,11105343,10,False,6679932,0.6015,buy,2727830,0.2456,buy,1697571,0.1529,buy,-1.63
2006-02-13,11040125,10,False,6667798,0.604,buy,2674558,0.2423,buy,1697758,0.1538,buy,-2.21
2006-02-14,11143127,10,False,6738479,0.6047,buy,2712894,0.2435,buy,1691743,0.1518,buy,-1.3
2006-02-15,11134656,10,False,6762219,0.6073,buy,2676549,0.2404,buy,1695877,0.1523,buy,-1.37
2006-02-16,11223507,10,False,6812854,0.607,buy,2714387,0.2418,buy,1696255,0.1511,buy,-0.59
2006-02-17,11240489,10,False,6794394,0.6045,buy,2736293,0.2434,buy,1709791,0.1521,buy,-0.44
2006-02-21,11228755,10,False,6777514,0.6036,buy,2744259,0.2444,buy,1706971,0.152,buy,-0.54
2006-02-22,11292506,10,False,6818657,0.6038,buy,2755213,0.244,buy,1718626,0.1522,buy,0.0
2006-02-23,11243311,10,False,6808637,0.6056,buy,2720362,0.242,buy,1714302,0.1525,buy,-0.44
2006-02-24,11307871,10,False,6826043,0.6037,buy,2770149,0.245,buy,1711670,0.1514,buy,0.0
2006-02-27,11286779,10,False,6828680,0.605,buy,2749238,0.2436,buy,1708850,0.1514,buy,-0.19
2006-02-28,11272676,10,False,6763800,0.6,buy,2791557,0.2476,buy,1717308,0.1523,buy,-0.31
2006-03-01,11323926,10,False,6823931,0.6026,buy,2793051,0.2467,buy,1706934,0.1507,buy,0.0
2006-03-02,11343377,10,False,6823405,0.6015,buy,2824914,0.249,buy,1695047,0.1494,buy,0.0
2006-03-03,11279019,10,False,6791758,0.6022,buy,2802012,0.2484,buy,1685239,0.1494,buy,-0.57
2006-03-06,11180906,10,False,6760636,0.6047,buy,2749736,0.2459,buy,1670523,0.1494,buy,-1.43
2006-03-07,11157548,10,False,6750085,0.605,buy,2735796,0.2452,buy,1671656,0.1498,buy,-1.64
2006-03-08,11122432,10,False,6764328,0.6082,buy,2687004,0.2416,buy,1671089,0.1502,buy,-1.95
2006-03-09,11091078,10,False,6718965,0.6058,buy,2700447,0.2435,buy,1671656,0.1507,buy,-2.22
2006-03-10,11128264,10,False,6782790,0.6095,buy,2680034,0.2408,buy,1665429,0.1497,buy,-1.9
2006-03-13,11163500,10,False,6795449,0.6087,buy,2703932,0.2422,buy,1664109,0.1491,buy,-1.59
2006-03-14,11273721,10,False,6866658,0.6091,buy,2731813,0.2423,buy,1675240,0.1486,buy,-0.61
2006-03-15,11307706,10,False,6897250,0.61,buy,2744259,0.2427,buy,1666186,0.1473,buy,-0.31
2006-03-16,11347995,10,False,6911494,0.609,buy,2755213,0.2428,buy,1681277,0.1482,buy,0.0
2006-03-17,11337717,10,False,6917264,0.6101,buy,2744259,0.242,buy,1676184,0.1478,buy,-0.09
2006-03-20,11331728,10,False,6906144,0.6095,buy,2746749,0.2424,buy,1678824,0.1482,buy,-0.14
2006-03-21,11262693,10,False,6862716,0.6093,buy,2729821,0.2424,buy,1670146,0.1483,buy,-0.75
2006-03-22,11304134,10,False,6904555,0.6108,buy,2725838,0.2411,buy,1673731,0.1481,buy,-0.39
2006-03-23,11282064,10,False,6890255,0.6107,buy,2723349,0.2414,buy,1668450,0.1479,buy,-0.58
2006-03-24,11349907,10,False,6895552,0.6075,buy,2773634,0.2444,buy,1680711,0.1481,buy,0.0
2006-03-27,11367477,10,False,6885494,0.6057,buy,2807489,0.247,buy,1674483,0.1473,buy,0.0
2006-03-28,11293023,10,False,6843126,0.606,buy,2791059,0.2471,buy,1658828,0.1469,buy,-0.65
2006-03-29,11378279,10,False,6886020,0.6052,buy,2841344,0.2497,buy,1650904,0.1451,buy,0.0
2006-03-30,11430764,10,False,6873839,0.6013,buy,2917518,0.2552,buy,1639396,0.1434,buy,0.0
2006-03-31,11406895,10,False,6875429,0.6027,buy,2892625,0.2536,buy,1638831,0.1437,buy,-0.21
2006-04-03,11420550,10,False,6870133,0.6016,buy,2911046,0.2549,buy,1639360,0.1435,buy,-0.09
2006-04-04,11455829,10,False,6914087,0.6035,buy,2904076,0.2535,buy,1637656,0.143,buy,0.0
2006-04-05,11498363,10,False,6937919,0.6034,buy,2920505,0.254,buy,1639928,0.1426,buy,0.0
2006-04-06,11509320,10,False,6930506,0.6022,buy,2951373,0.2564,buy,1627430,0.1414,buy,0.0
2006-04-07,11388624,10,False,6860071,0.6024,buy,2917020,0.2561,buy,1611522,0.1415,buy,-1.05
2006-04-10,11452530,10,False,6870661,0.5999,buy,2967305,0.2591,buy,1614554,0.141,buy,-0.49
2006-04-11,11370584,10,False,6812409,0.5991,buy,2937931,0.2584,buy,1620234,0.1425,buy,-1.21
2006-04-12,11394359,10,False,6825121,0.599,buy,2958841,0.2597,buy,1610387,0.1413,buy,-1.0
2006-04-13,11377480,10,False,6816118,0.5991,buy,2962326,0.2604,buy,1599025,0.1405,buy,-1.15
2006-04-17,11459863,10,False,6813469,0.5946,buy,3041488,0.2654,buy,1604895,0.14,buy,-0.43
2006-04-18,11608574,10,False,6921502,0.5962,buy,3079326,0.2653,buy,1607736,0.1385,buy,0.0
2006-04-19,11706561,10,False,6934739,0.5924,buy,3173921,0.2711,buy,1597890,0.1365,buy,0.0
2006-04-20,11575859,10,False,6944270,0.5999,buy,3035015,0.2622,buy,1596563,0.1379,buy,-1.12
2006-04-21,11697721,10,False,6945331,0.5937,buy,3146538,0.269,buy,1605841,0.1373,buy,-0.08
2006-04-24,11614284,10,False,6932624,0.5969,buy,3069369,0.2643,buy,1612281,0.1388,buy,-0.79
2006-04-25,11622821,10,False,6904028,0.594,buy,3125628,0.2689,buy,1593155,0.1371,buy,-0.72
2006-04-26,11665073,10,False,6905617,0.592,buy,3168943,0.2717,buy,1590503,0.1363,buy,-0.35
2006-04-27,11666163,10,False,6938976,0.5948,buy,3134589,0.2687,buy,1592587,0.1365,buy,-0.35
2006-04-28,11796650,10,False,6962280,0.5902,buy,3240636,0.2747,buy,1593724,0.1351,buy,0.0
2006-05-01,11731494,10,False,6905617,0.5886,buy,3244121,0.2765,buy,1581745,0.1348,buy,-0.55
2006-05-02,11851103,10,True,7090724,0.5983,buy,2996680,0.2529,buy,1763688,0.1488,buy,0.0
2006-05-03,11816797,10,False,7064277,0.5978,buy,2992627,0.2533,buy,1759883,0.1489,buy,-0.29
2006-05-04,11885136,10,False,7089646,0.5965,buy,3038557,0.2557,buy,1756923,0.1478,buy,0.0
2006-05-05,11981278,10,False,7152251,0.597,buy,3061522,0.2555,buy,1767495,0.1475,buy,0.0
2006-05-08,11954339,10,False,7143619,0.5976,buy,3042159,0.2545,buy,1768552,0.1479,buy,-0.22
2006-05-09,12062775,10,False,7157650,0.5934,buy,3137621,0.2601,buy,1767495,0.1465,buy,0.0
2006-05-10,12093689,10,False,7153874,0.5915,buy,3169141,0.262,buy,1770665,0.1464,buy,0.0
2006-05-11,12027933,10,False,7067516,0.5876,buy,3198410,0.2659,buy,1761997,0.1465,buy,-0.54
2006-05-12,11925111,10,False,6975228,0.5849,buy,3202463,0.2685,buy,1747411,0.1465,buy,-1.39
2006-05-15,11779061,10,False,6989261,0.5934,buy,3035405,0.2577,buy,1754386,0.1489,buy,-2.6
2006-05-16,11835949,10,False,6979004,0.5896,buy,3089440,0.261,buy,1767495,0.1493,buy,-2.13
2006-05-17,11671472,10,False,6846236,0.5866,buy,3068726,0.2629,buy,1756501,0.1505,buy,-3.49
2006-05-18,11629754,10,False,6811696,0.5857,buy,3037656,0.2612,buy,1780392,0.1531,buy,-3.84
2006-05-19,11597783,10,False,6859729,0.5915,buy,2953002,0.2546,buy,1785042,0.1539,buy,-4.1
2006-05-22,11536628,10,False,6807377,0.5901,buy,2940394,0.2549,buy,1788848,0.1551,buy,-4.61
2006-05-23,11532392,10,False,6755566,0.5858,buy,2989025,0.2592,buy,1787792,0.155,buy,-4.64
2006-05-24,11482742,10,False,6809537,0.593,buy,2884558,0.2512,buy,1788638,0.1558,buy,-5.05
2006-05-25,11588774,10,False,6893729,0.5949,buy,2913376,0.2514,buy,1781659,0.1537,buy,-4.18
2006-05-26,11640603,10,False,6928814,0.5952,buy,2931388,0.2518,buy,1780392,0.1529,buy,-3.75
2006-05-30,11517152,10,False,6805757,0.5909,buy,2931838,0.2546,buy,1779546,0.1545,buy,-4.77
2006-05-31,11543055,10,False,6881858,0.5962,buy,2892213,0.2506,buy,1768975,0.1533,buy,-4.55
2006-06-01,11541597,10,False,6947701,0.602,buy,2817014,0.2441,buy,1776871,0.154,buy,-4.57
2006-06-02,11621422,10,False,6962275,0.5991,buy,2859342,0.246,buy,1799796,0.1549,buy,-3.91
2006-06-05,11508164,10,False,6860808,0.5962,buy,2849885,0.2476,buy,1797460,0.1562,buy,-4.84
2006-06-06,11466604,10,False,6844078,0.5969,buy,2816564,0.2456,buy,1805952,0.1575,buy,-5.19
2006-06-07,11403596,10,False,6792805,0.5957,buy,2804406,0.2459,buy,1806375,0.1584,buy,-5.71
2006-06-08,11339577,10,False,6786866,0.5985,buy,2742716,0.2419,buy,1809985,0.1596,buy,-6.24
2006-06-09,11306830,10,False,6765280,0.5983,buy,2722003,0.2407,buy,1819537,0.1609,buy,-6.51
2006-06-12,11216003,10,False,6691879,0.5966,buy,2703091,0.241,buy,1821023,0.1624,buy,-7.26
2006-06-13,10954487,10,False,6614160,0.6038,buy,2518022,0.2299,buy,1822295,0.1664,buy,-9.42
2006-06-14,10973994,10,False,6665432,0.6074,buy,2504513,0.2282,buy,1804040,0.1644,buy,-9.26
2006-06-15,11181547,10,False,6806836,0.6088,buy,2581062,0.2308,buy,1793639,0.1604,buy,-7.54
2006-06-16,11144125,10,False,6757235,0.6063,buy,2597273,0.2331,buy,1789607,0.1606,buy,-7.85
2006-06-19,11029015,10,False,6704110,0.6079,buy,2537834,0.2301,buy,1787061,0.162,buy,-8.8
2006-06-20,11091137,10,False,6726878,0.6065,buy,2580162,0.2326,buy,1784087,0.1609,buy,-8.29
2006-06-21,11187814,10,False,6776750,0.6057,buy,2626542,0.2348,buy,1784512,0.1595,buy,-7.49
2006-06-22,11120796,10,False,6746938,0.6067,buy,2599524,0.2338,buy,1774324,0.1596,buy,-8.04
2006-06-23,11127806,10,False,6745851,0.6062,buy,2611232,0.2347,buy,1770714,0.1591,buy,-7.99
2006-06-26,11167286,10,False,6775668,0.6067,buy,2624290,0.235,buy,1767319,0.1583,buy,-7.66
2006-06-27,11090425,10,False,6717121,0.6057,buy,2597273,0.2342,buy,1776022,0.1601,buy,-8.3
2006-06-28,11120318,10,False,6762657,0.6081,buy,2590969,0.233,buy,1766682,0.1589,buy,-8.05
2006-06-29,11352026,10,False,6899266,0.6078,buy,2680126,0.2361,buy,1772625,0.1562,buy,-6.13
2006-06-30,11446763,10,False,6899808,0.6028,buy,2757126,0.2409,buy,1789820,0.1564,buy,-5.35
2006-07-03,11515961,10,False,6927996,0.6016,buy,2799903,0.2431,buy,1788052,0.1553,buy,-4.78
2006-07-05,11476522,10,False,6888426,0.6002,buy,2814312,0.2452,buy,1773774,0.1546,buy,-5.1
2006-07-06,11530856,10,False,6908479,0.5991,buy,2837728,0.2461,buy,1784640,0.1548,buy,-4.65
2006-07-07,11479810,10,False,6863487,0.5979,buy,2820166,0.2457,buy,1796147,0.1565,buy,-5.08
2006-07-10,11467057,10,False,6876496,0.5997,buy,2792699,0.2435,buy,1797853,0.1568,buy,-5.18
2006-07-11,11583770,10,False,6906852,0.5963,buy,2873301,0.248,buy,1803607,0.1557,buy,-4.22
2006-07-12,11560454,10,False,6833130,0.5911,buy,2923283,0.2529,buy,1804032,0.1561,buy,-4.41
2006-07-13,11484725,10,False,6722000,0.5853,buy,2951651,0.257,buy,1811064,0.1577,buy,-5.04
2006-07-14,11473278,10,False,6695979,0.5836,buy,2965160,0.2584,buy,1812129,0.1579,buy,-5.13
2006-07-17,11380734,10,False,6686219,0.5875,buy,2879605,0.253,buy,1814901,0.1595,buy,-5.9
2006-07-18,11352052,10,False,6720373,0.592,buy,2832324,0.2495,buy,1799345,0.1585,buy,-6.13
2006-07-19,11513222,10,False,6813615,0.5918,buy,2883207,0.2504,buy,1816391,0.1578,buy,-4.8
2006-07-20,11404834,10,False,6766992,0.5933,buy,2816114,0.2469,buy,1821719,0.1597,buy,-5.7
2006-07-21,11316349,10,False,6719290,0.5938,buy,2778740,0.2456,buy,1818310,0.1607,buy,-6.43
2006-07-24,11412131,10,False,6841804,0.5995,buy,2753073,0.2412,buy,1817244,0.1592,buy,-5.64
2006-07-25,11449658,10,False,6866197,0.5997,buy,2771535,0.2421,buy,1811916,0.1583,buy,-5.33
2006-07-26,11485742,10,False,6875412,0.5986,buy,2791798,0.2431,buy,1818522,0.1583,buy,-5.03
2006-07-27,11516993,10,False,6868907,0.5964,buy,2832324,0.2459,buy,1815753,0.1577,buy,-4.77
2006-07-28,11605738,10,False,6937755,0.5978,buy,2841780,0.2449,buy,1826193,0.1574,buy,-4.03
2006-07-31,11603284,10,False,6930704,0.5973,buy,2844032,0.2451,buy,1828538,0.1576,buy,-4.06
2006-08-01,11621198,10,False,6896557,0.5934,buy,2896265,0.2492,buy,1828366,0.1573,buy,-3.91
2006-08-02,11694024,10,False,6943175,0.5937,buy,2915628,0.2493,buy,1835212,0.1569,buy,-3.3
2006-08-03,11684512,10,False,6961603,0.5958,buy,2887260,0.2471,buy,1835640,0.1571,buy,-3.38
2006-08-04,11690920,10,False,6949680,0.5945,buy,2894464,0.2476,buy,1846766,0.158,buy,-3.33
2006-08-07,11685634,10,False,6933418,0.5933,buy,2904370,0.2485,buy,1847836,0.1581,buy,-3.37
2006-08-08,11631138,10,False,6906852,0.5938,buy,2880505,0.2477,buy,1843771,0.1585,buy,-3.82
2006-08-09,11631560,10,False,6883546,0.5918,buy,2910224,0.2502,buy,1837781,0.158,buy,-3.82
2006-08-10,11587778,10,False,6904685,0.5959,buy,2848084,0.2458,buy,1834999,0.1584,buy,-4.18
2006-08-11,11536031,10,False,6885170,0.5968,buy,2823769,0.2448,buy,1827083,0.1584,buy,-4.61
2006-08-14,11517527,10,False,6890589,0.5983,buy,2803055,0.2434,buy,1823874,0.1584,buy,-4.76
2006-08-15,11604527,10,False,6972991,0.6009,buy,2792248,0.2406,buy,1839278,0.1585,buy,-4.04
2006-08-16,11696554,10,False,7030995,0.6011,buy,2813862,0.2406,buy,1851687,0.1583,buy,-3.28
2006-08-17,11648059,10,False,7048884,0.6052,buy,2748120,0.2359,buy,1851045,0.1589,buy,-3.68
2006-08-18,11689635,10,False,7084662,0.6061,buy,2748570,0.2351,buy,1856393,0.1588,buy,-3.34
2006-08-21,11728953,10,False,7054307,0.6014,buy,2811611,0.2397,buy,1863025,0.1588,buy,-3.02
2006-08-22,11711489,10,False,7053762,0.6023,buy,2794049,0.2386,buy,1863668,0.1591,buy,-3.16
2006-08-23,11682924,10,False,7034248,0.6021,buy,2784143,0.2383,buy,1864523,0.1596,buy,-3.4
2006-08-24,11676780,10,False,7028282,0.6019,buy,2780541,0.2381,buy,1867947,0.16,buy,-3.45
2006-08-25,11689136,10,False,7036956,0.602,buy,2781441,0.238,buy,1870729,0.16,buy,-3.35
2006-08-28,11689787,10,False,7070568,0.6049,buy,2746769,0.235,buy,1872440,0.1602,buy,-3.34
2006-08-29,11697782,10,False,7078699,0.6051,buy,2744067,0.2346,buy,1875006,0.1603,buy,-3.27
2006-08-30,11728654,10,False,7083036,0.6039,buy,2765681,0.2358,buy,1879928,0.1603,buy,-3.02
2006-08-31,11771239,10,False,7081952,0.6016,buy,2804856,0.2383,buy,1884421,0.1601,buy,-2.67
2006-09-01,11807408,10,False,7124233,0.6034,buy,2798102,0.237,buy,1885064,0.1597,buy,-2.37
2006-09-05,11864086,10,False,7137789,0.6016,buy,2853037,0.2405,buy,1873250,0.1579,buy,-1.9
2006-09-06,11776110,10,False,7074903,0.6008,buy,2830523,0.2404,buy,1870675,0.1589,buy,-2.63
2006-09-07,11674741,10,False,7042380,0.6032,buy,2758026,0.2362,buy,1874325,0.1605,buy,-3.46
2006-09-08,11668833,10,False,7062436,0.6052,buy,2730559,0.234,buy,1875828,0.1608,buy,-3.51
2006-09-11,11577801,10,False,7069484,0.6106,buy,2634196,0.2275,buy,1874111,0.1619,buy,-4.27
2006-09-12,11648535,10,False,7138873,0.6129,buy,2626091,0.2254,buy,1883561,0.1617,buy,-3.68
2006-09-13,11691635,10,False,7167604,0.6131,buy,2639600,0.2258,buy,1884421,0.1612,buy,-3.32
2006-09-14,11623487,10,False,7168145,0.6167,buy,2575208,0.2216,buy,1880124,0.1618,buy,-3.89
2006-09-15,11648264,10,False,7184969,0.6168,buy,2584665,0.2219,buy,1878621,0.1613,buy,-3.68
2006-09-18,11692433,10,False,7194771,0.6153,buy,2622039,0.2243,buy,1875614,0.1604,buy,-3.32
2006-09-19,11636529,10,False,7176804,0.6167,buy,2563051,0.2203,buy,1896664,0.163,buy,-3.78
2006-09-20,11692742,10,False,7214915,0.617,buy,2578360,0.2205,buy,1899457,0.1624,buy,-3.32
2006-09-21,11706367,10,False,7180072,0.6133,buy,2609431,0.2229,buy,1916855,0.1637,buy,-3.2
2006-09-22,11718802,10,False,7158290,0.6108,buy,2634196,0.2248,buy,1926305,0.1644,buy,-3.1
2006-09-25,11787326,10,False,7213282,0.612,buy,2634196,0.2235,buy,1939838,0.1646,buy,-2.53
2006-09-26,11849865,10,False,7273176,0.6138,buy,2645004,0.2232,buy,1931675,0.163,buy,-2.02
2006-09-27,11901172,10,False,7281888,0.6119,buy,2693185,0.2263,buy,1926089,0.1618,buy,-1.59
2006-09-28,11894327,10,False,7279164,0.612,buy,2692284,0.2264,buy,1922870,0.1617,buy,-1.65
2006-09-29,11871566,10,False,7273176,0.6127,buy,2677875,0.2256,buy,1920506,0.1618,buy,-1.84
2006-10-02,11835192,10,False,7245950,0.6122,buy,2663465,0.225,buy,1925766,0.1627,buy,-2.14
2006-10-03,11755992,10,False,7261195,0.6177,buy,2571606,0.2187,buy,1923181,0.1636,buy,-2.79
2006-10-04,11821628,10,False,7346136,0.6214,buy,2538285,0.2147,buy,1937198,0.1639,buy,-2.25
2006-10-05,11846964,10,False,7360292,0.6213,buy,2563051,0.2163,buy,1923611,0.1624,buy,-2.04
2006-10-06,11820805,10,False,7351037,0.6219,buy,2566203,0.2171,buy,1903556,0.161,buy,-2.26
2006-10-09,11839790,10,False,7355389,0.6212,buy,2575659,0.2175,buy,1908733,0.1612,buy,-2.1
2006-10-10,11825493,10,False,7365195,0.6228,buy,2566653,0.217,buy,1893635,0.1601,buy,-2.22
2006-10-11,11805774,10,False,7356484,0.6231,buy,2561250,0.2169,buy,1888030,0.1599,buy,-2.38
2006-10-12,11898020,10,False,7420187,0.6236,buy,2588717,0.2176,buy,1889107,0.1588,buy,-1.62
2006-10-13,11956221,10,False,7439243,0.6222,buy,2637349,0.2206,buy,1879619,0.1572,buy,-1.14
2006-10-16,12003080,10,False,7450675,0.6207,buy,2664366,0.222,buy,1888030,0.1573,buy,-0.75
2006-10-17,11957766,10,False,7427266,0.6211,buy,2640951,0.2209,buy,1889539,0.158,buy,-1.12
2006-10-18,11968745,10,False,7437065,0.6214,buy,2638249,0.2204,buy,1893421,0.1582,buy,-1.03
2006-10-19,12014195,10,False,7449043,0.62,buy,2675173,0.2227,buy,1889970,0.1573,buy,-0.66
2006-10-20,11985519,10,False,7450675,0.6216,buy,2646805,0.2208,buy,1888030,0.1575,buy,-0.89
2006-10-23,11966343,10,False,7484977,0.6255,buy,2600875,0.2173,buy,1880482,0.1571,buy,-1.05
2006-10-24,12007129,10,False,7507301,0.6252,buy,2619337,0.2181,buy,1880482,0.1566,buy,-0.72
2006-10-25,12074169,10,False,7532895,0.6239,buy,2645904,0.2191,buy,1895361,0.157,buy,-0.16
2006-10-26,12133736,10,False,7556306,0.6228,buy,2669769,0.22,buy,1907651,0.1572,buy,0.0
2006-10-27,12100164,10,False,7508935,0.6206,buy,2674723,0.221,buy,1916496,0.1584,buy,-0.28
2006-10-30,12122621,10,False,7503488,0.619,buy,2697237,0.2225,buy,1921886,0.1585,buy,-0.09
2006-10-31,12151721,10,False,7502399,0.6174,buy,2712547,0.2232,buy,1936765,0.1594,buy,0.0
2006-11-01,12162236,10,False,7451764,0.6127,buy,2762979,0.2272,buy,1947482,0.1601,buy,0.0
2006-11-02,12175088,10,False,7447411,0.6117,buy,2788196,0.229,buy,1939472,0.1593,buy,0.0
2006-11-03,12156183,10,False,7434343,0.6116,buy,2805307,0.2308,buy,1916524,0.1577,buy,-0.16
2006-11-06,12227201,10,False,7518194,0.6149,buy,2786845,0.2279,buy,1922152,0.1572,buy,0.0
2006-11-07,12271687,10,False,7547049,0.615,buy,2793599,0.2276,buy,1931029,0.1574,buy,0.0
2006-11-08,12253071,10,False,7563383,0.6173,buy,2751722,0.2246,buy,1937956,0.1582,buy,-0.15
2006-11-09,12295101,10,False,7523640,0.6119,buy,2834576,0.2305,buy,1936876,0.1575,buy,0.0
2006-11-10,12286094,10,False,7526906,0.6126,buy,2813862,0.229,buy,1945316,0.1583,buy,-0.07
2006-11-13,12290663,10,False,7545417,0.6139,buy,2800353,0.2278,buy,1944883,0.1582,buy,-0.04
2006-11-14,12329647,10,False,7602040,0.6166,buy,2775137,0.2251,buy,1952461,0.1584,buy,0.0
2006-11-15,12353525,10,False,7623823,0.6171,buy,2784593,0.2254,buy,1945100,0.1575,buy,0.0
2006-11-16,12340386,10,False,7643424,0.6194,buy,2760728,0.2237,buy,1936224,0.1569,buy,-0.11
