Date,Open,High,Low,Close,ma_100
2019-02-04,159.9087,161.866,159.7655,161.866,160.349
2019-02-05,162.0857,163.4892,162.0188,163.2983,160.2417
2019-02-06,163.3364,163.6229,162.0761,162.8113,160.1346
2019-02-07,161.3887,161.7897,159.4027,160.6249,159.9872
2019-02-08,159.2213,160.9686,159.0399,160.9399,159.848
2019-02-11,161.5223,161.9138,160.3861,160.7871,159.7325
2019-02-12,161.9615,163.4033,161.6751,163.1646,159.6265
2019-02-13,163.8902,164.3771,163.0977,163.2791,159.523
2019-02-14,162.6967,164.0621,162.1525,163.4797,159.4023
2019-02-15,164.7209,164.7591,163.4033,164.1671,159.2981
2019-02-19,163.6611,164.9882,163.6324,164.4917,159.1922
2019-02-20,164.6063,165.2556,163.5752,164.4631,159.0837
2019-02-21,164.0239,164.4727,162.9928,163.8616,158.968
2019-02-22,164.2149,165.1887,164.1289,165.0742,158.8495
2019-02-25,166.3345,166.7641,165.5611,165.6757,158.7374
2019-02-26,165.2746,166.3726,164.9977,165.8475,158.6234
2019-02-27,165.0837,165.943,163.9952,165.7425,158.5123
2019-02-28,165.2269,165.9525,164.8927,165.3606,158.3956
2019-03-01,166.5541,166.7546,165.3511,166.5064,158.3243
2019-03-04,167.6044,167.843,164.6731,166.535,158.2745
2019-03-05,166.6591,167.1747,165.838,166.6591,158.2364
2019-03-06,166.8214,166.8501,165.4465,165.7139,158.1833
2019-03-07,165.2938,165.3511,163.0691,163.6802,158.1851
2019-03-08,161.847,163.5179,161.6847,163.4319,158.2047
2019-03-11,164.1099,166.9456,164.0812,166.831,158.2134
2019-03-12,167.2702,168.1772,166.8692,167.7476,158.2513
2019-03-13,168.6164,169.8863,168.3778,169.0079,158.2541
2019-03-14,169.1225,169.323,168.6738,168.7215,158.2534
2019-03-15,169.3803,170.7934,169.2657,170.2873,158.3075
2019-03-18,170.2146,171.2094,169.8703,170.6929,158.3672
2019-03-19,171.3912,172.1755,170.5398,171.2668,158.4241
2019-03-20,171.2764,172.9981,170.492,171.9459,158.4939
2019-03-21,171.4294,174.8825,171.4103,174.6338,158.6661
2019-03-22,173.8781,174.3468,170.6164,170.7981,158.7454
2019-03-25,170.1764,171.0659,169.239,170.4729,158.8635
2019-03-26,171.7929,172.8355,170.3964,171.2668,159.0221
2019-03-27,171.5251,171.9077,168.9233,170.1668,159.1441
2019-03-28,170.6068,171.1998,169.5355,170.559,159.2328
2019-03-29,171.879,172.0129,170.8268,171.8503,159.3132
2019-04-01,173.6199,174.3373,172.9121,174.1268,159.4419
2019-04-02,174.3181,174.959,173.8781,174.7868,159.5811
2019-04-03,175.7721,176.8817,175.246,175.7912,159.7182
2019-04-04,175.839,176.4799,174.7103,175.7242,159.8038
2019-04-05,176.2312,176.7382,176.0208,176.633,159.9092
2019-04-08,176.346,177.226,175.6477,177.0825,160.047
2019-04-09,176.4799,177.0634,176.0878,176.4608,160.2281
2019-04-10,176.6903,177.4651,176.499,177.4077,160.4172
2019-04-11,177.7043,177.7043,176.6616,176.9869,160.6143
2019-04-12,177.7712,177.8669,177.0155,177.7521,160.7915
2019-04-15,177.7616,177.9817,176.5947,177.7808,160.9746
2019-04-16,178.4312,178.7851,177.8477,178.3929,161.2156
2019-04-17,179.5886,179.7608,178.4886,179.0147,161.4904
2019-04-18,179.3112,179.6269,178.1921,179.2443,161.756
2019-04-22,178.4599,179.8182,178.326,179.7512,162.0377
2019-04-23,180.2104,182.2573,179.9521,182.0373,162.3073
2019-04-24,182.1904,182.42,181.406,181.4634,162.5658
2019-04-25,182.8217,182.9078,181.2147,182.2,162.7817
2019-04-26,181.913,182.4008,180.3921,182.3625,163.0044
2019-04-29,182.3626,183.0034,182.066,182.7165,163.2191
2019-04-30,181.2434,181.5973,180.0286,181.3008,163.3914
2019-05-01,182.4869,183.0035,180.593,180.7173,163.6208
2019-05-02,180.6599,181.5974,178.7469,179.933,163.8312
2019-05-03,181.4252,182.9365,181.1,182.8026,164.1228
2019-05-06,178.9191,181.9322,178.6417,181.6835,164.3871
2019-05-07,179.7034,180.4686,176.4895,178.1443,164.6108
2019-05-08,177.5608,179.0338,176.9199,177.6947,164.8164
2019-05-09,175.7147,177.3504,174.1747,176.7382,165.0119
2019-05-10,176.1068,177.8094,173.1607,176.9581,165.2479
2019-05-13,172.4529,173.3807,170.3198,170.8172,165.4572
2019-05-14,171.7164,173.7347,171.0851,172.692,165.6759
2019-05-15,171.5538,175.5712,171.5155,175.1312,165.956
2019-05-16,175.2077,177.9816,174.9973,176.8912,166.275
2019-05-17,175.1408,177.513,174.9303,175.0834,166.6208
2019-05-20,172.6442,173.3042,171.5442,172.1277,166.972
2019-05-21,173.6104,174.4043,173.0556,173.926,167.2556
2019-05-22,172.9599,174.1556,172.8929,173.1512,167.5258
2019-05-23,171.1616,171.2381,169.4398,170.5016,167.7702
2019-05-24,171.4199,172.0321,170.2051,170.4155,168.0015
2019-05-28,170.8938,171.8503,169.7555,169.7746,168.2205
2019-05-29,168.7224,169.3059,167.4789,168.3781,168.4738
2019-05-30,168.8277,169.5642,168.1294,169.0859,168.673
2019-05-31,167.0963,167.6702,166.312,166.3885,168.8274
2019-06-03,165.9389,166.3885,161.9119,162.725,168.9316
2019-06-04,164.552,167.3642,163.9207,167.3068,169.0692
2019-06-05,168.9042,168.9329,166.7998,168.5503,169.2148
2019-06-06,168.8372,170.3007,168.0912,169.8894,169.3794
2019-06-07,170.7981,173.8686,170.5781,173.1703,169.5904
2019-06-10,174.3277,176.8147,174.2894,175.1886,169.7919
2019-06-11,177.0156,177.3408,174.8347,175.4277,169.9961
2019-06-12,174.9494,175.3129,174.0886,174.4138,170.1779
2019-06-13,175.1408,175.8773,174.7964,175.4469,170.3546
2019-06-14,174.5477,175.1503,174.0312,174.7007,170.5554
2019-06-17,175.0834,176.2408,174.8921,175.7529,170.7647
2019-06-18,177.8286,179.5599,177.3695,178.3069,170.9896
2019-06-19,178.546,179.3782,177.5034,178.9765,171.2025
2019-06-20,181.473,181.5113,179.0243,180.6408,171.4515
2019-06-21,180.4304,181.5208,179.9904,180.373,171.7126
2019-06-24,180.7334,180.9156,180.2829,180.3787,171.9345
2019-06-25,180.2541,180.3596,177.0139,177.2823,172.1017
2019-06-26,178.4615,179.5831,177.8192,178.1068,172.284
2019-06-27,178.749,179.2092,178.2985,178.7874,172.4532
2019-06-28,179.2188,179.4105,178.3752,179.0175,172.6104
2019-07-01,182.4495,182.6891,180.5897,181.4333,172.7966
2019-07-02,181.3757,182.1714,180.8581,182.1522,173.0119
2019-07-03,182.6124,183.5231,182.4207,183.5231,173.2377
2019-07-05,182.2672,183.4847,181.5578,183.1492,173.4614
2019-07-08,181.9605,182.0181,181.1169,181.8647,173.6484
2019-07-09,181.0019,183.0054,180.8485,182.7754,173.8433
2019-07-10,183.8874,185.1049,183.5519,184.5968,174.0545
2019-07-11,184.8748,185.3446,183.8778,184.4626,174.2574
2019-07-12,184.6639,185.5362,184.4913,185.5267,174.4678
2019-07-15,185.9581,186.1594,185.4404,186.121,174.6844
2019-07-16,185.8909,186.0635,184.5968,185.1624,174.8974
2019-07-17,185.1624,185.4884,184.2325,184.2517,175.0892
2019-07-18,183.3793,184.8173,182.8042,184.4626,175.277
2019-07-19,185.728,185.8143,182.9192,183.1109,175.4497
2019-07-22,183.5231,184.9611,183.5231,184.568,175.6379
2019-07-23,185.5746,185.795,184.3379,185.7759,175.8421
2019-07-24,185.0666,187.0893,185.0474,187.0797,176.0478
2019-07-25,186.447,186.4758,184.9515,185.3062,176.2355
2019-07-26,186.4853,187.4631,186.3894,187.2139,176.4411
2019-07-29,187.0414,187.1084,185.3925,186.5716,176.6496
2019-07-30,185.1432,186.4949,185.009,185.7663,176.8705
2019-07-31,186.2648,186.3894,181.4908,183.1972,177.0681
2019-08-01,183.5135,186.9167,181.4045,182.2864,177.2227
2019-08-02,180.9156,181.1744,178.5094,179.6023,177.3412
2019-08-05,175.8443,175.921,171.7893,173.256,177.3837
2019-08-06,174.8569,176.1991,173.582,175.6814,177.4533
2019-08-07,173.7737,176.8797,172.4507,176.6304,177.5168
2019-08-08,177.4261,180.5321,176.9372,180.4745,177.6146
2019-08-09,179.6118,180.2254,177.3782,178.7778,177.6897
2019-08-12,177.6754,178.2122,175.9115,176.7263,177.7375
2019-08-13,176.5729,181.8359,176.4099,180.5992,177.7971
2019-08-14,177.6946,178.2602,174.8762,175.2021,177.8412
2019-08-15,175.4321,175.9977,173.6682,175.0007,177.8865
2019-08-16,176.5921,178.2602,176.4867,177.8096,177.9519
2019-08-19,180.3787,181.021,179.746,180.6376,178.0566
2019-08-20,180.187,180.8389,179.19,179.238,178.1434
2019-08-21,180.8102,181.4045,180.1871,180.8293,178.2332
2019-08-22,181.1648,181.625,178.8257,180.2445,178.2944
2019-08-23,179.0175,180.6568,174.0517,174.5406,178.2919
2019-08-26,176.525,177.2248,175.5088,177.1769,178.3057
2019-08-27,178.4135,178.7107,176.1128,176.803,178.3165
2019-08-28,176.2278,177.7329,175.3458,177.4357,178.3246
2019-08-29,179.6406,180.6663,178.9599,180.1487,178.3552
2019-08-30,181.1169,181.1553,178.7011,179.7173,178.3878
2019-09-03,178.519,179.4392,177.3782,177.9725,178.3934
2019-09-04,179.6885,180.6951,179.1708,180.5417,178.429
2019-09-05,182.5357,184.3763,182.4686,183.849,178.49
2019-09-06,184.1558,184.2229,183.2643,183.6669,178.5488
2019-09-09,184.2421,184.3188,182.3535,183.2834,178.5977
2019-09-10,182.296,182.852,181.0977,182.7561,178.6351
2019-09-11,183.1013,184.568,182.6795,184.4722,178.6874
2019-09-12,185.6034,186.6579,184.9899,185.2391,178.7423
2019-09-13,184.9707,185.4021,184.338,184.5776,178.7677
2019-09-16,183.3889,184.1367,183.2068,183.7532,178.7906
2019-09-17,183.7723,184.6351,183.3793,184.6351,178.8149
2019-09-18,184.2517,184.6351,182.2481,184.5584,178.8369
2019-09-19,184.8844,186.0155,184.5105,184.8652,178.8584
2019-09-20,185.124,185.3158,182.296,182.9096,178.8745
2019-09-23,182.8558,183.5378,182.241,182.9903,178.8972
2019-09-24,183.8259,184.2294,179.7723,180.56,178.9035
2019-09-25,180.3775,183.0671,178.8694,182.5868,178.9013
2019-09-26,182.3467,182.51,180.5696,181.9144,178.9036
2019-09-27,182.2506,182.3467,178.4275,179.6571,178.9188
2019-09-30,180.387,181.655,180.0124,181.3668,178.9555
2019-10-01,182.0297,183.0767,179.5898,179.8876,178.987
2019-10-02,178.6677,178.6965,175.8051,176.7945,178.9853
2019-10-03,176.7753,178.8694,174.6525,178.7349,179.0645
2019-10-04,179.705,181.6262,179.5129,181.3668,179.1513
2019-10-07,180.8482,182.2602,180.5024,180.8194,179.2081
2019-10-08,179.6858,180.4543,177.9664,178.1105,179.2203
2019-10-09,179.6186,180.6656,179.0807,179.8491,179.268
2019-10-10,179.8972,181.9624,179.7435,181.242,179.3591
2019-10-11,183.3073,185.0363,183.2016,183.5762,179.4556
2019-10-14,183.3169,184.143,183.1344,183.557,179.5597
2019-10-15,184.1237,186.3234,184.0084,185.8912,179.7136
2019-10-16,185.2572,185.9008,184.8442,185.4301,179.8637
2019-10-17,186.5444,186.8326,185.2092,185.92,180.0252
2019-10-18,185.5838,186.0353,183.192,184.1333,180.1827
2019-10-21,185.1132,185.8912,184.5656,185.7663,180.3495
2019-10-22,186.4964,186.7557,184.2294,184.287,180.5285
2019-10-23,183.9124,184.6808,183.6146,184.6424,180.7477
2019-10-24,185.9584,186.554,185.142,186.4387,180.939
2019-10-25,185.4781,188.0237,185.4397,187.9276,181.1328
2019-10-28,188.8017,190.0313,188.8017,189.7815,181.3317
2019-10-29,189.4646,189.7527,188.283,188.3118,181.4831
2019-10-30,188.6769,189.5414,187.5914,189.2244,181.6235
2019-10-31,189.7719,189.8584,188.2158,189.3109,181.7623
2019-11-01,190.1273,191.0399,189.8392,191.0303,181.9285
2019-11-04,192.2983,192.6249,191.0303,192.2119,182.0961
2019-11-05,192.4519,192.644,191.6834,192.3174,182.2723
2019-11-06,192.0966,192.1158,190.9535,191.8852,182.4336
2019-11-07,192.8457,193.7679,191.9716,192.5287,182.5759
2019-11-08,192.183,193.3165,191.6739,193.2973,182.7191
2019-11-11,192.3175,193.1148,192.0581,193.0379,182.843
2019-11-12,193.2012,194.2386,192.9034,193.595,182.9753
2019-11-13,192.9226,193.8256,192.7978,193.6431,183.1079
2019-11-14,192.913,193.6142,192.3271,193.4894,183.27
2019-11-15,194.6613,194.9111,194.0369,194.9111,183.438
2019-11-18,194.6036,195.3721,193.8159,195.0647,183.6008
2019-11-19,195.8044,195.8044,194.6037,195.3529,183.7641
2019-11-20,194.8438,195.4297,192.7113,194.181,183.8916
2019-11-21,193.9697,194.1042,193.1436,193.7488,184.0076
2019-11-22,194.229,194.3443,192.8266,193.8736,184.1111
2019-11-25,194.7093,196.2078,194.6805,196.1694,184.2413
2019-11-26,196.2943,196.7938,196.0061,196.544,184.3881
2019-11-27,197.0531,197.9272,196.813,197.9176,184.5395
2019-11-29,197.4182,197.7159,196.9186,197.0147,184.6637
2019-12-02,197.0243,197.0916,193.8256,194.9975,184.769
2019-12-03,192.3174,193.547,191.3761,193.4701,184.8485
2019-12-04,194.4596,194.9111,194.1714,194.45,184.9318
2019-12-05,195.1416,195.1416,193.8832,194.8342,185.0285
2019-12-06,196.2559,197.0627,196.1022,196.9187,185.1551
2019-12-09,196.5632,197.4854,195.9389,196.0253,185.2708
2019-12-10,196.1214,196.8034,195.4202,195.862,185.3983
2019-12-11,196.3038,197.1011,195.9965,196.8994,185.5216
2019-12-12,196.6977,199.1472,196.4288,198.3691,185.6475
2019-12-13,198.2634,199.7139,197.8408,199.0223,185.767
2019-12-16,200.3287,201.2701,200.2615,201.0203,185.9241
2019-12-17,201.2797,201.443,200.7994,201.1356,186.0633
2019-12-18,201.3085,201.8464,201.078,201.2893,186.2105
2019-12-19,201.3757,202.6149,201.3565,202.5476,186.3783
2019-12-20,203.5082,204.1422,202.9415,203.3641,186.58
2019-12-23,204.0842,204.2286,203.728,203.9013,186.7961
2019-12-24,204.0842,204.1708,203.5451,204.0072,187.0402
2019-12-26,204.3345,205.8267,204.3057,205.8074,187.3657
2019-12-27,206.5294,206.5486,205.0854,205.6341,187.6652
2019-12-30,205.5282,205.6534,203.2756,204.2864,187.9418
2019-12-31,203.6317,204.8158,203.314,204.6714,188.1837
2020-01-02,206.3946,208.0889,205.9903,208.0889,188.4768
2020-01-03,205.3357,207.4247,205.3164,206.1828,188.7714
2020-01-06,204.5655,207.5401,204.3152,207.5113,189.0405
2020-01-07,207.5883,208.0696,206.8278,207.4824,189.3633
2020-01-08,207.4535,209.995,207.1262,209.0419,189.7037
2020-01-09,210.7651,211.2175,209.581,210.8132,190.0338
2020-01-10,211.6411,211.6603,209.8987,210.2741,190.3301
2020-01-13,211.1405,212.7289,210.8036,212.7,190.6648
2020-01-14,212.5941,212.9503,211.5352,211.8625,190.9751
2020-01-15,211.978,212.9406,211.256,211.9491,191.2921
2020-01-16,213.0081,214.0189,212.5556,213.9803,191.6865
2020-01-17,214.943,215.2126,213.8263,215.0393,192.0652
2020-01-21,214.4424,215.4821,214.3461,214.943,192.4466
2020-01-22,216.0308,216.7431,215.2414,215.5109,192.8273
2020-01-23,215.3858,216.3004,214.3847,216.2041,193.1879
2020-01-24,217.2149,217.446,213.3932,214.3847,193.5345
2020-01-27,209.5425,211.0923,209.0707,209.9564,193.8544
2020-01-28,211.4389,213.6723,210.8806,213.1813,194.1808
2020-01-29,214.3654,214.6061,212.5845,213.5279,194.4776
2020-01-30,212.1513,214.3847,211.4871,214.2884,194.7838
2020-01-31,215.1836,215.2125,210.1393,210.8902,195.0599
2020-02-03,211.9203,214.5676,211.7759,214.0766,195.3731
2020-02-04,217.0031,219.352,216.2619,218.9766,195.7181
2020-02-05,221.6143,221.6528,218.3797,219.6986,196.0627
2020-02-06,220.2473,221.6527,219.4675,221.595,196.4329
2020-02-07,220.6035,221.8357,220.0066,220.642,196.8018
2020-02-10,219.9104,223.3182,219.8526,223.3085,197.1885
2020-02-11,224.5408,225.282,222.7598,223.3471,197.5764
2020-02-12,224.6659,225.6286,224.1076,225.5227,197.983
2020-02-13,223.9535,226.158,223.684,225.2339,198.4062
2020-02-14,225.59,226.0906,224.8295,225.8788,198.8351
2020-02-18,224.7814,226.389,224.5407,225.9655,199.2891
2020-02-19,227.3132,228.6031,227.0436,228.1314,199.7446
2020-02-20,227.6309,228.1026,223.2219,226.0136,200.1856
2020-02-21,224.8873,225.2724,220.7575,221.6721,200.6057
2020-02-24,213.4028,215.8768,212.0358,213.1236,200.9233
2020-02-25,214.9141,215.6265,206.7219,207.3283,201.1977
2020-02-26,208.6183,212.055,206.8759,208.3969,201.5137
2020-02-27,203.0253,208.3392,197.8269,197.9617,201.706
2020-02-28,191.223,199.4345,190.7706,198.1157,201.8735
2020-03-02,201.0807,208.4836,198.2505,208.3392,202.1487
2020-03-03,209.0034,211.41,199.8677,201.6583,202.3842
2020-03-04,205.355,210.1779,203.4778,210.072,202.6864
2020-03-05,204.7484,208.2814,202.2551,203.6895,202.9109
2020-03-06,197.0279,201.3406,195.3336,200.2528,203.0776
2020-03-09,186.2557,193.6489,184.9368,186.3423,203.1055
2020-03-10,193.6008,196.6717,186.4482,196.4888,203.2115
2020-03-11,191.9066,193.2543,185.5337,187.9308,203.2365
2020-03-12,175.291,183.6566,170.3333,170.6991,203.0843
2020-03-13,180.085,187.2183,171.4788,185.1582,203.0945
2020-03-16,167.6475,177.7843,162.8438,162.9786,202.8666
2020-03-17,168.9182,177.5051,163.4406,175.3391,202.7771
2020-03-18,165.2023,172.5281,160.5719,170.006,202.6308
2020-03-19,169.13,176.6387,165.2216,171.0264,202.4767
2020-03-20,174.9541,176.0419,163.7487,164.3263,202.2406
2020-03-23,164.8887,168.0626,159.1101,164.4449,201.9873
2020-03-24,173.5615,177.3432,171.6706,177.1792,201.876
2020-03-25,177.9123,182.8227,173.629,175.8671,201.7424
2020-03-26,177.3818,185.9195,177.1309,185.1284,201.7006
2020-03-27,180.3338,183.7874,178.1439,178.7613,201.5779
2020-03-30,180.4592,185.6976,179.7646,185.2635,201.5084
2020-03-31,184.9547,188.3602,182.5237,183.6813,201.422
2020-04-01,178.25,181.038,174.478,175.8768,201.2619
2020-04-02,174.8445,183.3919,174.5841,179.4462,201.1311
2020-04-03,179.0025,180.4688,174.8928,176.8994,200.9671
2020-04-06,183.7585,190.6755,182.514,189.5468,200.9322
2020-04-07,195.2289,195.5087,189.0837,189.4696,200.891
2020-04-08,191.1578,194.0713,189.2477,193.4925,200.8895
2020-04-09,195.2097,196.049,192.0068,193.7722,200.8923
2020-04-13,192.9426,196.2419,191.7367,195.8656,200.9018
2020-04-14,199.9174,205.0015,199.136,204.3841,200.995
2020-04-15,201.1234,204.3551,199.8113,202.0398,201.0619
2020-04-16,204.22,206.8055,202.2906,205.725,201.1773
2020-04-17,208.5419,208.8699,204.5963,207.693,201.3168
2020-04-20,205.8311,208.2622,205.069,205.233,201.4304
2020-04-21,203.1685,203.7087,196.4444,197.66,201.4453
2020-04-22,201.7215,204.8568,200.9786,203.5255,201.5151
2020-04-23,204.3165,206.873,202.6861,203.0913,201.5668
2020-04-24,203.5255,206.738,202.1073,206.2942,201.6596
2020-04-27,208.5612,208.9857,206.9309,207.9535,201.7892
2020-04-28,209.6514,209.6514,203.757,204.0368,201.8949
2020-04-29,208.5613,212.2079,207.5483,211.2721,202.0631
2020-04-30,212.1886,212.2754,209.6803,211.1853,202.2266
2020-05-01,206.9309,209.0243,204.2104,205.233,202.3097
2020-05-04,203.9982,207.8474,203.6701,207.6255,202.4257
2020-05-05,209.7672,212.3719,209.198,209.9794,202.5669
2020-05-06,211.658,213.2401,210.4135,211.2721,202.7106
2020-05-07,213.9926,214.8705,212.642,213.9926,202.8669
2020-05-08,215.6615,217.0604,214.6293,216.9253,203.0459
2020-05-11,215.6036,219.8869,215.3721,218.8643,203.2243
2020-05-12,219.4625,220.0509,214.253,214.282,203.3558
2020-05-13,214.8029,216.6841,209.0629,211.6001,203.4589
2020-05-14,210.2784,214.0408,208.3683,214.0022,203.5735
2020-05-15,211.0599,215.4493,210.6258,215.3914,203.6937
2020-05-18,218.2952,220.6105,217.5138,219.4046,203.8488
2020-05-19,219.6651,221.7392,218.71,218.8547,203.9972
2020-05-20,221.4016,223.5818,221.3823,223.2249,204.1714
2020-05-21,223.2731,223.9484,220.2825,220.7938,204.323
2020-05-22,220.3886,221.7585,219.4722,221.5559,204.4957
2020-05-26,225.1254,225.328,220.7166,220.9578,204.6586
2020-05-27,220.6201,222.2794,216.0377,222.1637,204.7993
2020-05-28,221.0253,225.2315,220.9675,221.8743,204.9562
2020-05-29,222.2506,225.3569,220.6877,225.1254,205.1324
2020-06-01,224.2572,226.1769,223.8134,225.8007,205.3156
2020-06-02,226.2252,227.3732,223.823,227.3153,205.4983
2020-06-03,227.9231,229.0904,227.0452,228.3379,205.6735
2020-06-04,227.9906,229.3991,225.4341,226.7365,205.8382
2020-06-05,227.8845,231.8205,227.3153,231.232,206.0235
2020-06-08,231.0873,233.1518,229.5148,233.0264,206.2351
2020-06-09,232.1678,235.5636,231.9845,234.7146,206.4628
2020-06-10,236.4029,239.0751,235.8819,237.5316,206.6983
2020-06-11,233.6148,234.9944,225.7042,225.7621,206.8055
2020-06-12,230.6532,231.9169,223.5625,227.5565,206.9316
2020-06-15,224.2378,231.0005,223.3021,230.3252,207.0798
2020-06-16,235.1777,235.7662,230.6628,234.2805,207.2606
2020-06-17,235.7758,236.837,234.1647,235.0233,207.4669
2020-06-18,234.705,235.9012,233.9332,235.66,207.724
2020-06-19,238.0236,238.2841,233.8946,235.6215,207.9484
2020-06-22,235.49,238.5728,235.2001,238.4472,208.1976
2020-06-23,240.0417,242.7089,239.4908,240.4765,208.4595
2020-06-24,239.7228,240.9502,234.0211,235.519,208.7057
2020-06-25,235.606,238.0606,233.0354,237.761,208.9426
2020-06-26,237.5194,237.6934,231.6245,232.1463,209.0743
2020-06-29,231.9047,234.6879,229.3728,234.6783,209.2241
2020-06-30,234.6106,239.8195,234.427,239.2783,209.4009
2020-07-01,239.3169,243.0665,238.7757,242.0711,209.6152
2020-07-02,244.5161,245.7241,243.2501,243.714,209.8193
2020-07-06,246.8645,250.2275,246.8451,249.7057,210.0828
2020-07-07,249.4544,252.1119,247.6858,247.9854,210.3075
2020-07-08,249.3094,251.2809,247.8792,251.2519,210.5676
2020-07-09,253.1653,254.035,248.9712,253.3682,210.8425
2020-07-10,253.2233,255.3494,250.5464,255.0981,211.1339
2020-07-13,257.9393,260.7225,249.0291,249.8506,211.3511
2020-07-14,247.3283,252.025,244.2648,251.6191,211.6071
2020-07-15,253.03,253.8611,248.8359,252.1313,211.9117
2020-07-16,249.348,251.0489,247.0287,250.4111,212.2846
2020-07-17,250.8653,251.5611,248.5267,250.701,212.7183
2020-07-20,251.3388,258.4418,250.0922,257.8136,213.2125
2020-07-21,259.3792,259.3888,254.2863,255.127,213.7841
2020-07-22,255.6199,256.9535,253.7257,256.0258,214.3632
2020-07-23,255.6199,256.3254,247.9274,249.3384,214.7732
2020-07-24,245.5018,248.2947,242.8732,246.9707,215.2263
2020-07-27,248.6136,251.764,247.8308,251.3774,215.6394
2020-07-28,250.5947,251.1166,247.8889,248.1788,216.0843
2020-07-29,249.7153,251.8993,249.2418,251.0392,216.5922
2020-07-30,249.0775,252.9141,247.9275,252.3536,217.2523
2020-07-31,256.9728,257.0115,252.0829,256.8569,217.856
2020-08-03,258.9927,261.0704,258.8671,260.3263,218.5799
2020-08-04,259.8237,261.3893,259.0796,261.2927,219.4858
2020-08-05,261.7759,262.3943,260.8868,261.9401,220.2537
2020-08-06,261.7469,265.7381,261.1091,265.4095,221.278
2020-08-07,264.8683,265.6414,260.2006,262.346,222.148
2020-08-10,262.6359,262.8389,257.7074,261.225,223.0602
2020-08-11,260.0653,261.3506,255.7359,256.2771,223.9127
2020-08-12,258.4321,263.6699,258.3838,262.7229,224.8967
2020-08-13,263.4961,265.5931,262.3847,263.3221,225.8855
2020-08-14,263.9406,264.2112,261.6213,263.0129,226.7438
2020-08-17,264.7234,266.5692,263.0515,266.0666,227.6458
2020-08-18,267.1296,269.101,265.6703,268.6275,228.4808
2020-08-19,268.589,269.6423,266.3083,266.8205,229.3614
2020-08-20,266.028,271.0049,265.6221,270.5217,230.214
2020-08-21,270.715,272.8508,270.0675,272.3965,231.1011
2020-08-24,275.6629,276.3877,271.8167,274.0974,232.0833
2020-08-25,273.3242,276.4457,272.8797,276.2524,233.0514
2020-08-26,277.499,282.3986,276.2234,282.1474,234.1039
2020-08-27,283.1234,283.9739,279.0066,281.2679,235.0211
2020-08-28,282.5049,283.3263,281.1519,282.6982,235.9534
2020-08-31,283.2201,286.7764,282.7852,284.9692,236.8681
2020-09-01,287.6171,289.9558,285.8486,289.8398,237.8288
2020-09-02,293.0869,293.2995,286.9117,292.5844,238.796
2020-09-03,288.081,288.5835,274.8511,277.7503,239.5297
2020-09-04,275.9625,279.2192,262.6649,274.049,240.2498
2020-09-08,263.0708,268.8692,260.5969,260.8771,240.8013
2020-09-09,266.3759,270.6377,263.8246,268.5406,241.4098
2020-09-10,271.4978,272.7155,261.4667,263.1868,241.9893
2020-09-11,264.9359,265.97,257.9296,261.3603,242.6263
2020-09-14,265.1388,267.9027,263.7859,265.9119,243.2502
2020-09-15,269.6519,271.0242,265.883,269.6809,243.9161
2020-09-16,270.4733,270.9371,265.0325,265.3804,244.5069
2020-09-17,258.5578,265.1776,257.717,261.2347,245.0397
2020-09-18,262.6552,262.9451,253.8031,257.9006,245.5784
2020-09-21,253.6485,258.6544,251.3678,258.5191,246.0508
2020-09-22,260.9158,263.9019,257.5818,263.3221,246.5722
2020-09-23,263.0031,263.1867,254.4023,255.2817,247.0727
2020-09-24,252.6048,259.6691,252.4405,256.4704,247.5611
2020-09-25,256.9729,263.2448,255.417,262.433,248.0857
2020-09-28,267.2842,267.8834,262.5393,267.8834,248.6518
2020-09-29,267.323,268.3763,266.115,266.6755,249.1786
2020-09-30,266.8687,271.6427,266.5981,268.5019,249.6944
2020-10-01,272.3192,273.3726,270.4348,272.7638,250.2334
2020-10-02,266.7432,272.7541,264.2499,265.0906,250.7415
2020-10-05,267.0523,271.0629,266.946,270.744,251.3329
2020-10-06,270.0577,271.7393,265.0325,265.9119,251.852
2020-10-07,268.5502,271.3044,267.9607,270.512,252.4032
2020-10-08,272.9086,272.9763,270.8889,271.9519,252.9287
2020-10-09,273.5948,276.1848,273.2082,276.1074,253.5012
2020-10-12,280.7847,287.4625,279.741,284.631,254.1153
2020-10-13,286.4285,287.0662,283.2587,284.6213,254.7535
2020-10-14,285.4235,286.3899,280.5046,282.244,255.3604
2020-10-15,277.5474,280.9394,276.9095,280.3499,255.9543
2020-10-16,281.9927,283.4133,278.4654,278.8133,256.5208
2020-10-19,280.7268,281.6835,273.2856,274.2616,257.0447
2020-10-20,274.996,277.9531,273.4401,274.851,257.542
2020-10-21,275.1023,277.6633,274.1553,274.6385,258.0303
2020-10-22,275.4696,276.3684,271.3818,274.6289,258.5035
2020-10-23,275.1991,275.3344,272.3096,275.1701,258.9718
2020-10-26,272.8894,275.7112,267.4582,271.0435,259.4149
2020-10-27,272.0389,273.9814,270.7826,273.1599,259.8342
2020-10-28,268.6662,269.275,262.259,262.5103,260.129
2020-10-29,263.8246,270.0964,263.3607,267.1006,260.4529
2020-10-30,265.1196,265.9894,258.094,260.3263,260.6808
2020-11-02,262.7133,264.3271,257.9973,260.9061,261.0322
2020-11-03,262.8195,267.5162,261.7372,265.4191,261.4109
2020-11-04,274.0587,279.0646,272.3965,277.2671,261.8803
