Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2009-06-29,9479806,74154839,30.061263,27.726408,0.03,0.05,-83.47
2009-06-30,9424487,74154839,30.092745,27.755444,0.03,0.05,-83.56
2009-07-01,9439392,74154839,30.124047,27.784315,0.03,0.05,-83.54
2009-07-02,8816343,74154839,30.145486,27.804089,0.03,0.05,-84.62
2009-07-06,8674559,74154839,30.164397,27.821531,0.03,0.05,-84.87
2009-07-07,8027261,74154839,30.172665,27.829157,0.03,0.05,-86.0
2009-07-08,8152212,74154839,30.182949,27.838642,0.03,0.05,-85.78
2009-07-09,8193887,74154839,30.193806,27.848656,0.03,0.05,-85.71
2009-07-10,8299410,74154839,30.20629,27.86017,0.03,0.05,-85.52
2009-07-13,8776522,74154839,30.226522,27.878831,0.03,0.05,-84.69
2009-07-14,8872107,74154839,30.24802,27.89866,0.03,0.05,-84.53
2009-07-15,9765673,74154839,30.283406,27.931297,0.03,0.05,-82.97
2009-07-16,10114127,74154839,30.32352,27.968295,0.03,0.05,-82.36
2009-07-17,10275859,74154839,30.365464,28.006982,0.03,0.05,-82.08
2009-07-20,10570624,74154839,30.411105,28.049077,0.03,0.05,-81.56
2009-07-21,10787304,74154839,30.459211,28.093447,0.03,0.05,-81.19
2009-07-22,11057821,74154839,30.51046,28.140715,0.03,0.05,-80.71
2009-07-23,11789433,74154839,30.571068,28.196616,0.03,0.05,-79.44
2009-07-24,11518990,74154839,30.62733,28.248508,0.03,0.05,-79.91
2009-07-27,11783649,74154839,30.68639,28.302981,0.03,0.05,-79.45
2009-07-28,11540273,74154839,30.741479,28.353792,0.03,0.05,-79.87
2009-07-29,11769856,74154839,30.79891,28.406761,0.03,0.05,-79.47
2009-07-30,11975487,74154839,30.858295,28.461535,0.03,0.05,-79.11
2009-07-31,11865664,74154839,30.915477,28.514275,0.03,0.05,-79.3
2009-08-03,12397206,74154839,30.97887,28.572744,0.03,0.05,-78.38
2009-08-04,12396390,74154839,31.041423,28.630439,0.03,0.05,-78.38
2009-08-05,12107557,74154839,31.099486,28.683992,0.03,0.05,-78.88
2009-08-06,11786763,74154839,31.152647,28.733024,0.03,0.05,-79.44
2009-08-07,12234955,74154839,31.211008,28.786852,0.03,0.05,-78.66
2009-08-10,11976377,74154839,31.26529,28.836918,0.03,0.05,-79.11
2009-08-11,11667077,74154839,31.314838,28.882617,0.03,0.05,-79.65
2009-08-12,12210039,74154839,31.370933,28.934356,0.03,0.05,-78.7
2009-08-13,12411370,74154839,31.428883,28.987805,0.03,0.05,-78.35
2009-08-14,11983274,74154839,31.480634,29.035536,0.03,0.05,-79.1
2009-08-17,10939248,74154839,31.518117,29.070108,0.03,0.05,-80.92
2009-08-18,11407536,74154839,31.5616,29.110213,0.03,0.05,-80.1
2009-08-19,11643496,74154839,31.607695,29.152728,0.03,0.05,-79.69
2009-08-20,12051496,74154839,31.658612,29.199691,0.03,0.05,-78.98
2009-08-21,12532613,74154839,31.715114,29.251804,0.03,0.05,-78.14
2009-08-24,12494423,74154839,31.770395,29.302792,0.03,0.05,-78.21
2009-08-25,12605359,74154839,31.826361,29.354411,0.03,0.05,-78.01
2009-08-26,12538916,74154839,31.88076,29.404584,0.03,0.05,-78.13
2009-08-27,12631387,74154839,31.935619,29.455182,0.03,0.05,-77.97
2009-08-28,12668020,74154839,31.990223,29.505546,0.03,0.05,-77.91
2009-08-31,12281821,74154839,32.039263,29.550776,0.03,0.05,-78.58
2009-09-01,11590624,74154839,32.078795,29.587238,0.03,0.05,-79.78
2009-09-02,11563261,74154839,32.11745,29.62289,0.03,0.05,-79.83
2009-09-03,11792325,74154839,32.158663,29.660902,0.03,0.05,-79.43
2009-09-04,12552560,74154839,32.209368,29.70767,0.03,0.05,-78.11
2009-09-08,12906279,74154839,32.26389,29.757957,0.03,0.05,-77.49
2009-09-09,13238048,74154839,32.321823,29.81139,0.03,0.05,-76.91
2009-09-10,13614087,74154839,32.383595,29.868364,0.03,0.05,-76.26
2009-09-11,13652499,74154839,32.445021,29.925019,0.03,0.05,-76.19
2009-09-14,13809411,74154839,32.507523,29.982667,0.03,0.05,-75.91
2009-09-15,13937699,74154839,32.570732,30.040967,0.03,0.05,-75.69
2009-09-16,14546807,74154839,32.640308,30.105139,0.03,0.05,-74.63
2009-09-17,14535461,74154839,32.708845,30.168352,0.03,0.05,-74.65
2009-09-18,14607539,74154839,32.777313,30.231502,0.03,0.05,-74.52
2009-09-21,14740796,74154839,32.846411,30.295234,0.03,0.05,-74.29
2009-09-22,14822885,74154839,32.91554,30.358993,0.03,0.05,-74.15
2009-09-23,14613323,74154839,32.981388,30.419727,0.03,0.05,-74.51
2009-09-24,14219932,74154839,33.041873,30.475514,0.03,0.05,-75.2
2009-09-25,13843744,74154839,33.097182,30.526527,0.03,0.05,-75.85
2009-09-28,14549921,74154839,33.160152,30.584606,0.03,0.05,-74.62
2009-09-29,14353411,74154839,33.220042,30.639844,0.03,0.05,-74.97
2009-09-30,14382998,74154839,33.279493,30.694678,0.03,0.05,-74.91
2009-10-01,13105459,74154839,33.32338,30.735156,0.03,0.05,-77.14
2009-10-02,12989481,74154839,33.365267,30.77379,0.03,0.05,-77.34
2009-10-05,13303230,74154839,33.410501,30.81551,0.03,0.05,-76.8
2009-10-06,14009332,74154839,33.463765,30.864637,0.03,0.05,-75.57
2009-10-07,14128647,74154839,33.517742,30.914422,0.03,0.05,-75.36
2009-10-08,14309140,74154839,33.573132,30.96551,0.03,0.05,-75.04
2009-10-09,14552072,74154839,33.630625,31.018538,0.03,0.05,-74.62
2009-10-12,14643653,74154839,33.688421,31.071845,0.03,0.05,-74.46
2009-10-13,14652996,74154839,33.74557,31.124555,0.03,0.05,-74.44
2009-10-14,15250758,74154839,33.808818,31.18289,0.03,0.05,-73.4
2009-10-15,15143753,74154839,33.870046,31.239363,0.03,0.05,-73.59
2009-10-16,14847356,74154839,33.927153,31.292034,0.03,0.05,-74.1
2009-10-19,15294139,74154839,33.988587,31.348696,0.03,0.05,-73.33
2009-10-20,15303705,74154839,34.049325,31.404717,0.03,0.05,-73.31
2009-10-21,15217759,74154839,34.108313,31.459124,0.03,0.05,-73.46
2009-10-22,15396621,74154839,34.16853,31.514664,0.03,0.05,-73.15
2009-10-23,15203670,74154839,34.225821,31.567505,0.03,0.05,-73.48
2009-10-26,15054619,74154839,34.280699,31.61812,0.03,0.05,-73.74
2009-10-27,14370763,74154839,34.327165,31.660978,0.03,0.05,-74.94
2009-10-28,13402449,74154839,34.361786,31.69291,0.03,0.05,-76.62
2009-10-29,14081633,74154839,34.404223,31.732051,0.03,0.05,-75.44
2009-10-30,12946471,74154839,34.432741,31.758353,0.03,0.05,-77.42
2009-11-02,13106868,74154839,34.462889,31.78616,0.03,0.05,-77.14
2009-11-03,13230262,74154839,34.494176,31.815017,0.03,0.05,-76.92
2009-11-04,13296704,74154839,34.525876,31.844254,0.03,0.05,-76.81
2009-11-05,14280294,74154839,34.569213,31.884226,0.03,0.05,-75.09
2009-11-06,14532272,74154839,34.614932,31.926394,0.03,0.05,-74.65
2009-11-09,15462619,74154839,34.670803,31.977925,0.03,0.05,-73.03
2009-11-10,15578894,74154839,34.727234,32.029973,0.03,0.05,-72.83
2009-11-11,15877886,74154839,34.786227,32.084385,0.03,0.05,-72.31
2009-11-12,15605515,74154839,34.841485,32.13535,0.03,0.05,-72.78
2009-11-13,15990675,74154839,34.900265,32.189565,0.03,0.05,-72.11
2009-11-16,16480097,74154839,34.963587,32.247969,0.03,0.05,-71.26
2009-11-17,16634710,74154839,35.027725,32.307125,0.03,0.05,-70.99
2009-11-18,16353886,74154839,35.088058,32.362772,0.03,0.05,-71.48
2009-11-19,15589498,74154839,35.139436,32.410159,0.03,0.05,-72.81
2009-11-20,15352795,74154839,35.187532,32.45452,0.03,0.05,-73.22
2009-11-23,16093973,74154839,35.243266,32.505925,0.03,0.05,-71.93
2009-11-24,15928830,74154839,35.296488,32.555013,0.03,0.05,-72.22
2009-11-25,16134165,74154839,35.351252,32.605524,0.03,0.05,-71.86
2009-11-27,15399068,74154839,35.39737,32.64806,0.03,0.05,-73.14
2009-11-30,15451199,74154839,35.443469,32.690578,0.03,0.05,-73.05
2009-12-01,15929053,74154839,35.494276,32.737439,0.03,0.05,-72.22
2009-12-02,15993122,74154839,35.54512,32.784334,0.03,0.05,-72.11
2009-12-03,15796093,74154839,35.593162,32.828645,0.03,0.05,-72.45
2009-12-04,16043399,74154839,35.643287,32.874876,0.03,0.05,-72.02
2009-12-07,15813223,74154839,35.690266,32.918206,0.03,0.05,-72.42
2009-12-08,15520534,74154839,35.73343,32.958018,0.03,0.05,-72.93
2009-12-09,15988896,74154839,35.781224,33.0021,0.03,0.05,-72.11
2009-12-10,16227303,74154839,35.830986,33.047997,0.03,0.05,-71.7
2009-12-11,16039395,74154839,35.87808,33.091433,0.03,0.05,-72.03
2009-12-14,16496263,74154839,35.929514,33.138872,0.03,0.05,-71.23
2009-12-15,16217515,74154839,35.977312,33.182958,0.03,0.05,-71.71
2009-12-16,16282326,74154839,36.025186,33.227114,0.03,0.05,-71.6
2009-12-17,15686641,74154839,36.066043,33.264797,0.03,0.05,-72.64
2009-12-18,16452586,74154839,36.114801,33.309768,0.03,0.05,-71.3
2009-12-21,17006597,74154839,36.168833,33.359604,0.03,0.05,-70.34
2009-12-22,17311892,74154839,36.225348,33.411728,0.03,0.05,-69.81
2009-12-23,17689637,74154839,36.285021,33.466767,0.03,0.05,-69.15
2009-12-24,18177724,74154839,36.348877,33.525663,0.03,0.05,-68.3
2009-12-28,18461144,74154839,36.414729,33.586401,0.03,0.05,-67.8
2009-12-29,18232302,74154839,36.477459,33.644258,0.03,0.05,-68.2
2009-12-30,18397445,74154839,36.541016,33.702879,0.03,0.05,-67.91
2009-12-31,17894156,74154839,36.598758,33.756136,0.03,0.05,-68.79
2010-01-04,18679159,74154839,36.663669,33.816005,0.03,0.05,-67.42
2010-01-05,18677973,74154839,36.727719,33.875081,0.03,0.05,-67.42
2010-01-06,18338714,74154839,36.787606,33.930317,0.03,0.05,-68.01
2010-01-07,18373345,74154839,36.847056,33.985148,0.03,0.05,-67.95
2010-01-08,18825763,74154839,36.910217,34.043404,0.03,0.05,-67.17
2010-01-11,18594029,74154839,36.970292,34.098813,0.03,0.05,-67.57
2010-01-12,17894972,74154839,37.022703,34.147153,0.03,0.05,-68.79
2010-01-13,18562217,74154839,37.08117,34.201079,0.03,0.05,-67.63
2010-01-14,18609083,74154839,37.139336,34.254727,0.03,0.05,-67.54
2010-01-15,17958003,74154839,37.190337,34.301767,0.03,0.05,-68.68
2010-01-19,18826356,74154839,37.249425,34.356266,0.03,0.05,-67.16
2010-01-20,18012878,74154839,37.299797,34.402726,0.03,0.05,-68.58
2010-01-21,17505733,74154839,37.34441,34.443873,0.03,0.05,-69.47
2010-01-22,15969096,74154839,37.372684,34.469951,0.03,0.05,-72.15
2010-01-25,16130828,74154839,37.40236,34.497322,0.03,0.05,-71.87
2010-01-26,16173467,74154839,37.432115,34.524767,0.03,0.05,-71.79
2010-01-27,16555290,74154839,37.465622,34.55567,0.03,0.05,-71.13
2010-01-28,15276490,74154839,37.485067,34.573605,0.03,0.05,-73.36
2010-01-29,14475692,74154839,37.495255,34.583003,0.03,0.05,-74.75
2010-02-01,14951766,74154839,37.510874,34.597408,0.03,0.05,-73.92
2010-02-02,15355094,74154839,37.530904,34.615882,0.03,0.05,-73.22
2010-02-03,15607369,74154839,37.55351,34.636733,0.03,0.05,-72.78
2010-02-04,14251522,74154839,37.560779,34.643437,0.03,0.05,-75.14
2010-02-05,14611692,74154839,37.572215,34.653984,0.03,0.05,-74.52
2010-02-08,14294532,74154839,37.579828,34.661006,0.03,0.05,-75.07
2010-02-09,14735827,74154839,37.59255,34.672741,0.03,0.05,-74.3
2010-02-10,14642540,74154839,37.604039,34.683337,0.03,0.05,-74.46
2010-02-11,15305262,74154839,37.623072,34.700891,0.03,0.05,-73.31
2010-02-12,15367923,74154839,37.642918,34.719196,0.03,0.05,-73.2
2010-02-16,15963164,74154839,37.669132,34.743374,0.03,0.05,-72.16
2010-02-17,16234052,74154839,37.69796,34.769963,0.03,0.05,-71.69
2010-02-18,16541868,74154839,37.729721,34.799257,0.03,0.05,-71.15
2010-02-19,16541868,74154839,37.760825,34.827945,0.03,0.05,-71.15
2010-02-22,16425742,74154839,37.790451,34.85527,0.03,0.05,-71.35
2010-02-23,15784451,74154839,37.812817,34.875899,0.03,0.05,-72.47
2010-02-24,16261785,74154839,37.840215,34.901169,0.03,0.05,-71.64
2010-02-25,16252442,74154839,37.867132,34.925995,0.03,0.05,-71.65
2010-02-26,16455255,74154839,37.895586,34.95224,0.03,0.05,-71.3
2010-03-01,17161061,74154839,37.931361,34.985236,0.03,0.05,-70.07
2010-03-02,17264211,74154839,37.968319,35.019324,0.03,0.05,-69.89
2010-03-03,17360167,74154839,38.00538,35.053506,0.03,0.05,-69.72
2010-03-04,17551783,74154839,38.043727,35.088874,0.03,0.05,-69.39
2010-03-05,18327591,74154839,38.089736,35.13131,0.03,0.05,-68.03
2010-03-08,18425327,74154839,38.136201,35.174166,0.03,0.05,-67.86
2010-03-09,18751460,74154839,38.185129,35.219294,0.03,0.05,-67.3
2010-03-10,19210330,74154839,38.237909,35.267974,0.03,0.05,-66.49
2010-03-11,19387264,74154839,38.292121,35.317976,0.03,0.05,-66.19
2010-03-12,19431460,74154839,38.345734,35.367424,0.03,0.05,-66.11
2010-03-15,19300651,74154839,38.397215,35.414907,0.03,0.05,-66.34
2010-03-16,19665567,74154839,38.451567,35.465038,0.03,0.05,-65.7
2010-03-17,19801937,74154839,38.506739,35.515924,0.03,0.05,-65.46
2010-03-18,20002823,74154839,38.563074,35.567884,0.03,0.05,-65.11
2010-03-19,19648956,74154839,38.615237,35.615996,0.03,0.05,-65.73
2010-03-22,20179682,74154839,38.671807,35.668172,0.03,0.05,-64.8
2010-03-23,20601772,74154839,38.731539,35.723264,0.03,0.05,-64.07
2010-03-24,20308712,74154839,38.787754,35.775113,0.03,0.05,-64.58
2010-03-25,20181536,74154839,38.842394,35.825509,0.03,0.05,-64.8
2010-03-26,20286614,74154839,38.896903,35.875785,0.03,0.05,-64.62
2010-03-29,20564917,74154839,38.953417,35.927909,0.03,0.05,-64.13
2010-03-30,20780559,74154839,39.011079,35.981092,0.03,0.05,-63.76
2010-03-31,20500402,74154839,39.06525,36.031056,0.03,0.05,-64.24
2010-04-01,20459839,74154839,39.118704,36.080358,0.03,0.05,-64.32
2010-04-05,21051447,74154839,39.176784,36.133927,0.03,0.05,-63.28
2010-04-06,21211769,74154839,39.235755,36.188318,0.03,0.05,-63.0
2010-04-07,21092009,74154839,39.292522,36.240676,0.03,0.05,-63.21
2010-04-08,21167573,74154839,39.349841,36.293543,0.03,0.05,-63.08
2010-04-09,21548951,74154839,39.409838,36.34888,0.03,0.05,-62.42
2010-04-12,21635638,74154839,39.469515,36.403922,0.03,0.05,-62.26
2010-04-13,21961845,74154839,39.531365,36.460968,0.03,0.05,-61.7
2010-04-14,22735800,74154839,39.599389,36.523709,0.03,0.05,-60.35
2010-04-15,23039909,74154839,39.669121,36.588024,0.03,0.05,-59.82
2010-04-16,22219756,74154839,39.730816,36.644927,0.03,0.05,-61.25
2010-04-19,22184829,74154839,39.791338,36.700749,0.03,0.05,-61.31
2010-04-20,22512816,74154839,39.854023,36.758565,0.03,0.05,-60.73
2010-04-21,22909025,74154839,39.919196,36.818676,0.03,0.05,-60.04
2010-04-22,23248209,74154839,39.986825,36.881052,0.03,0.05,-59.45
2010-04-23,23555952,74154839,40.056047,36.944898,0.03,0.05,-58.92
2010-04-26,23380872,74154839,40.123049,37.006696,0.03,0.05,-59.22
2010-04-27,21937819,74154839,40.17648,37.055977,0.03,0.05,-61.74
2010-04-28,21989431,74154839,40.229559,37.104933,0.03,0.05,-61.65
2010-04-29,23111839,74154839,40.292129,37.162643,0.03,0.05,-59.69
2010-04-30,21749911,74154839,40.342135,37.208765,0.03,0.05,-62.07
2010-05-03,22638138,74154839,40.399657,37.26182,0.03,0.05,-60.52
2010-05-04,20636773,74154839,40.438638,37.297773,0.03,0.05,-64.01
2010-05-05,20297663,74154839,40.474138,37.330516,0.03,0.05,-64.6
2010-05-06,18309201,74154839,40.490084,37.345223,0.03,0.05,-68.07
2010-05-07,16976786,74154839,40.492068,37.347053,0.03,0.05,-70.39
2010-05-10,19508878,74154839,40.522001,37.374661,0.03,0.05,-65.97
2010-05-11,19496049,74154839,40.550945,37.401357,0.03,0.05,-66.0
2010-05-12,20546526,74154839,40.590174,37.437539,0.03,0.05,-64.16
2010-05-13,19617663,74154839,40.619755,37.464823,0.03,0.05,-65.78
2010-05-14,18410496,74154839,40.63804,37.481687,0.03,0.05,-67.89
2010-05-17,18659360,74154839,40.657861,37.499969,0.03,0.05,-67.46
2010-05-18,17946138,74154839,40.669714,37.510901,0.03,0.05,-68.7
2010-05-19,17472512,74154839,40.677024,37.517643,0.03,0.05,-69.53
2010-05-20,15705179,74154839,40.663967,37.505601,0.03,0.05,-72.61
2010-05-21,15826793,74154839,40.656892,37.499075,0.03,0.05,-72.4
2010-05-24,15957676,74154839,40.647776,37.490667,0.03,0.05,-72.17
2010-05-25,15845184,74154839,40.639256,37.482809,0.03,0.05,-72.36
2010-05-26,15355020,74154839,40.624922,37.469588,0.03,0.05,-73.22
2010-05-27,17017349,74154839,40.630573,37.4748,0.03,0.05,-70.32
2010-05-28,16779535,74154839,40.632948,37.476991,0.03,0.05,-70.73
2010-06-01,16315177,74154839,40.630314,37.474562,0.03,0.05,-71.54
2010-06-02,17463316,74154839,40.640398,37.483863,0.03,0.05,-69.54
2010-06-03,17916625,74154839,40.655565,37.497851,0.03,0.05,-68.75
2010-06-04,16147439,74154839,40.651564,37.494161,0.03,0.05,-71.84
2010-06-07,15211308,74154839,40.637896,37.481555,0.03,0.05,-73.47
2010-06-08,15126475,74154839,40.623462,37.468241,0.03,0.05,-73.62
2010-06-09,14792926,74154839,40.604832,37.451059,0.03,0.05,-74.2
2010-06-10,16020263,74154839,40.601266,37.44777,0.03,0.05,-72.06
2010-06-11,16438645,74154839,40.602845,37.449226,0.03,0.05,-71.33
2010-06-14,16447840,74154839,40.604284,37.450553,0.03,0.05,-71.31
2010-06-15,17649445,74154839,40.620166,37.465201,0.03,0.05,-69.22
2010-06-16,18005092,74154839,40.638089,37.481733,0.03,0.05,-68.6
2010-06-17,18185733,74154839,40.657553,37.499685,0.03,0.05,-68.28
2010-06-18,18235417,74154839,40.677223,37.517827,0.03,0.05,-68.2
2010-06-21,17756302,74154839,40.691881,37.531347,0.03,0.05,-69.03
2010-06-22,17336141,74154839,40.70207,37.540744,0.03,0.05,-69.76
2010-06-23,17103962,74154839,40.709867,37.547936,0.03,0.05,-70.17
2010-06-24,16274614,74154839,40.709248,37.547365,0.03,0.05,-71.62
2010-06-25,16263565,74154839,40.708744,37.5469,0.03,0.05,-71.63
2010-06-28,16117925,74154839,40.706343,37.544686,0.03,0.05,-71.89
2010-06-29,14319299,74154839,40.683269,37.523403,0.03,0.05,-75.03
2010-06-30,13611640,74154839,40.652646,37.495159,0.03,0.05,-76.26
2010-07-01,13646068,0,40.621002,37.465972,0.03,0.05,-76.2
2010-07-02,13646068,0,40.588348,37.435855,0.03,0.05,-76.2
2010-07-06,13646068,0,40.557674,37.407563,0.03,0.05,-76.2
2010-07-07,13646068,0,40.543589,37.394573,0.03,0.05,-76.2
2010-07-08,13646068,0,40.532547,37.384388,0.03,0.05,-76.2
2010-07-09,13646068,0,40.526649,37.378948,0.03,0.05,-76.2
2010-07-12,13646068,0,40.522376,37.375007,0.03,0.05,-76.2
2010-07-13,13646068,0,40.525062,37.377484,0.03,0.05,-76.2
2010-07-14,13646068,0,40.530449,37.382453,0.03,0.05,-76.2
2010-07-15,13646068,0,40.53624,37.387794,0.03,0.05,-76.2
2010-07-16,13646068,0,40.526961,37.379236,0.03,0.05,-76.2
2010-07-19,13646068,0,40.522327,37.374962,0.03,0.05,-76.2
2010-07-20,13646068,0,40.52418,37.376671,0.03,0.05,-76.2
2010-07-21,13646068,0,40.518631,37.371553,0.03,0.05,-76.2
2010-07-22,13646068,0,40.526601,37.378904,0.03,0.05,-76.2
2010-07-23,13646068,0,40.537918,37.389341,0.03,0.05,-76.2
2010-07-26,13646068,0,40.553605,37.403811,0.03,0.05,-76.2
2010-07-27,13646068,0,40.568848,37.417869,0.03,0.05,-76.2
2010-07-28,13646068,0,40.579485,37.42768,0.03,0.05,-76.2
2010-07-29,13646068,0,40.585935,37.43363,0.03,0.05,-76.2
2010-07-30,13646068,0,40.593491,37.440598,0.03,0.05,-76.2
2010-08-02,13646068,0,40.61118,37.456913,0.03,0.05,-76.2
2010-08-03,13646068,0,40.626254,37.470817,0.03,0.05,-76.2
2010-08-04,13646068,0,40.646722,37.489695,0.03,0.05,-76.2
2010-08-05,13646068,0,40.66561,37.507116,0.03,0.05,-76.2
2010-08-06,13646068,0,40.683414,37.523537,0.03,0.05,-76.2
2010-08-09,13646068,0,40.704791,37.543254,0.03,0.05,-76.2
2010-08-10,13646068,0,40.721005,37.558209,0.03,0.05,-76.2
2010-08-11,13646068,0,40.721893,37.559028,0.03,0.05,-76.2
2010-08-12,13646068,0,40.718485,37.555884,0.03,0.05,-76.2
2010-08-13,13646068,0,40.711314,37.54927,0.03,0.05,-76.2
2010-08-16,13646068,0,40.70519,37.543622,0.03,0.05,-76.2
2010-08-17,13646068,0,40.70593,37.544304,0.03,0.05,-76.2
2010-08-18,13646068,0,40.708802,37.546953,0.03,0.05,-76.2
2010-08-19,13646068,0,40.703425,37.541994,0.03,0.05,-76.2
2010-08-20,13646068,0,40.698834,37.537759,0.03,0.05,-76.2
2010-08-23,13646068,0,40.689067,37.528751,0.03,0.05,-76.2
2010-08-24,13646068,0,40.669554,37.510753,0.03,0.05,-76.2
2010-08-25,13646068,0,40.655296,37.497603,0.03,0.05,-76.2
2010-08-26,13646068,0,40.634921,37.47881,0.03,0.05,-76.2
2010-08-27,13646068,0,40.621122,37.466084,0.03,0.05,-76.2
2010-08-30,13646068,0,40.602032,37.448477,0.03,0.05,-76.2
2010-08-31,13646068,0,40.581411,37.429457,0.03,0.05,-76.2
2010-09-01,13646068,0,40.576532,37.424956,0.03,0.05,-76.2
2010-09-02,13646068,0,40.577667,37.426003,0.03,0.05,-76.2
2010-09-03,13646068,0,40.587711,37.435268,0.03,0.05,-76.2
2010-09-07,13646068,0,40.593934,37.441007,0.03,0.05,-76.2
2010-09-08,13646068,0,40.606619,37.452707,0.03,0.05,-76.2
2010-09-09,13646068,0,40.621278,37.466228,0.03,0.05,-76.2
2010-09-10,13646068,0,40.637766,37.481435,0.03,0.05,-76.2
2010-09-13,13646068,0,40.66177,37.503574,0.03,0.05,-76.2
2010-09-14,13646068,0,40.687836,37.527616,0.03,0.05,-76.2
2010-09-15,13646068,0,40.717127,37.554631,0.03,0.05,-76.2
2010-09-16,13646068,0,40.74829,37.583374,0.03,0.05,-76.2
2010-09-17,13646068,0,40.780973,37.613519,0.03,0.05,-76.2
2010-09-20,14155238,52817265,40.823242,37.652505,0.03,0.05,-75.31
2010-09-21,14110608,52817265,40.864833,37.690865,0.03,0.05,-75.39
2010-09-22,14043688,52817265,40.904321,37.727287,0.03,0.05,-75.51
2010-09-23,14001646,52817265,40.943048,37.763006,0.03,0.05,-75.58
2010-09-24,14794486,52817265,40.993071,37.809143,0.03,0.05,-74.2
2010-09-27,14625154,52817265,41.03921,37.851698,0.03,0.05,-74.49
2010-09-28,14661915,52817265,41.0845,37.893471,0.03,0.05,-74.43
2010-09-29,14543815,52817265,41.128235,37.933809,0.03,0.05,-74.63
2010-09-30,14346860,52817265,41.168767,37.971193,0.03,0.05,-74.98
2010-10-01,14302282,52817265,41.208047,38.007422,0.03,0.05,-75.06
2010-10-04,13806064,52817265,41.240485,38.037341,0.03,0.05,-75.92
2010-10-05,14833888,52817265,41.286568,38.079844,0.03,0.05,-74.13
2010-10-06,14455822,52817265,41.326912,38.117055,0.03,0.05,-74.79
2010-10-07,14597583,52817265,41.368868,38.155752,0.03,0.05,-74.54
2010-10-08,14891617,52817265,41.414324,38.197677,0.03,0.05,-74.03
2010-10-11,14921828,52817265,41.459416,38.239267,0.03,0.05,-73.97
2010-10-12,15231602,52817265,41.507966,38.284046,0.03,0.05,-73.43
2010-10-13,15601745,52817265,41.560763,38.332743,0.03,0.05,-72.79
2010-10-14,15515125,52817265,41.611669,38.379695,0.03,0.05,-72.94
2010-10-15,16504815,52817265,41.674662,38.437795,0.03,0.05,-71.21
2010-10-18,16504815,52817265,41.734555,38.493036,0.03,0.05,-71.21
2010-10-19,15848507,52817265,41.78793,38.542265,0.03,0.05,-72.36
2010-10-20,16178034,52817265,41.84501,38.594913,0.03,0.05,-71.78
2010-10-21,16290852,52817265,41.902528,38.647963,0.03,0.05,-71.59
2010-10-22,16608495,52817265,41.963458,38.704161,0.03,0.05,-71.03
2010-10-25,16860539,52817265,42.026563,38.762364,0.03,0.05,-70.59
2010-10-26,16961578,52817265,42.090503,38.821337,0.03,0.05,-70.42
2010-10-27,17136192,52817265,42.155503,38.881289,0.03,0.05,-70.11
2010-10-28,17234644,52817265,42.220955,38.941657,0.03,0.05,-69.94
2010-10-29,17151932,52817265,42.284108,38.999906,0.03,0.05,-70.08
2010-11-01,17191333,52817265,42.346902,39.057822,0.03,0.05,-70.02
2010-11-02,17712428,52817265,42.415544,39.121133,0.03,0.05,-69.11
2010-11-03,17968381,52817265,42.486139,39.186244,0.03,0.05,-68.66
2010-11-04,18605040,52817265,42.563552,39.257645,0.03,0.05,-67.55
2010-11-05,18627329,52817265,42.639939,39.328099,0.03,0.05,-67.51
2010-11-08,18674601,52817265,42.71615,39.39839,0.03,0.05,-67.43
2010-11-09,18372644,52817265,42.787892,39.464561,0.03,0.05,-67.96
2010-11-10,18653579,52817265,42.861904,39.532824,0.03,0.05,-67.47
2010-11-11,18339845,52817265,42.930881,39.596444,0.03,0.05,-68.01
2010-11-12,17406617,52817265,42.988567,39.64965,0.03,0.05,-69.64
2010-11-15,17220224,52817265,43.043104,39.699951,0.03,0.05,-69.97
2010-11-16,16365694,52817265,43.086661,39.740124,0.03,0.05,-71.46
2010-11-17,16520554,52817265,43.131431,39.781417,0.03,0.05,-71.19
2010-11-18,17288464,52817265,43.185506,39.831292,0.03,0.05,-69.85
2010-11-19,17329134,52817265,43.239343,39.880948,0.03,0.05,-69.78
2010-11-22,17785950,52817265,43.297715,39.934786,0.03,0.05,-68.98
2010-11-23,16945892,52817265,43.345295,39.97867,0.03,0.05,-70.44
2010-11-24,17935581,52817265,43.404768,40.033524,0.03,0.05,-68.72
2010-11-26,17822711,52817265,43.459279,40.083801,0.03,0.05,-68.91
2010-11-29,17574628,52817265,43.512591,40.132972,0.03,0.05,-69.35
2010-11-30,16906490,52817265,43.557563,40.174451,0.03,0.05,-70.51
2010-12-01,17981532,52817265,43.61506,40.227482,0.03,0.05,-68.64
2010-12-02,18527557,52817265,43.678235,40.285751,0.03,0.05,-67.69
2010-12-03,18682470,52817265,43.742244,40.344788,0.03,0.05,-67.42
2010-12-06,18649618,52817265,43.805167,40.402824,0.03,0.05,-67.47
2010-12-07,18666731,52817265,43.867614,40.46042,0.03,0.05,-67.44
2010-12-08,18925324,52817265,43.931619,40.519455,0.03,0.05,-66.99
2010-12-09,18944972,52817265,43.995373,40.578257,0.03,0.05,-66.96
2010-12-10,19342686,52817265,44.062576,40.64024,0.03,0.05,-66.26
2010-12-13,19115625,52817265,44.126623,40.699313,0.03,0.05,-66.66
2010-12-14,19195696,52817265,44.191015,40.758703,0.03,0.05,-66.52
